@relation segment-10-5tst.dat
@attribute Region-centroid-col real [1.0, 254.0]
@attribute Region-centroid-row real [11.0, 251.0]
@attribute Region-pixel-count real [9.0, 10.0]
@attribute Short-line-density-5 real [0.0, 0.33333334]
@attribute Short-line-density-2 real [0.0, 0.22222222]
@attribute Vedge-mean real [0.0, 29.222221]
@attribute Vegde-sd real [0.0, 991.7184]
@attribute Hedge-mean real [0.0, 44.722225]
@attribute Hedge-sd real [-1.5894573e-08, 1386.3292]
@attribute Intensity-mean real [0.0, 143.44444]
@attribute Rawred-mean real [0.0, 137.11111]
@attribute Rawblue-mean real [0.0, 150.88889]
@attribute Rawgreen-mean real [0.0, 142.55556]
@attribute Exred-mean real [-49.666668, 9.888889]
@attribute Exblue-mean real [-12.444445, 82.0]
@attribute Exgreen-mean real [-33.88889, 24.666666]
@attribute Value-mean real [0.0, 150.88889]
@attribute Saturatoin-mean real [0.0, 1.0]
@attribute Hue-mean real [-3.0441751, 2.9124804]
@attribute Class integer [1, 7]
@inputs Region-centroid-col, Region-centroid-row, Region-pixel-count, Short-line-density-5, Short-line-density-2, Vedge-mean, Vegde-sd, Hedge-mean, Hedge-sd, Intensity-mean, Rawred-mean, Rawblue-mean, Rawgreen-mean, Exred-mean, Exblue-mean, Exgreen-mean, Value-mean, Saturatoin-mean, Hue-mean
@outputs Class
@data
0.392, 0.7637130801687763, 0.0, 0.0, 0.0, 0.06163021392124366, 0.012756967872635356, 0.1435644136947395, 0.0044312927490268075, 0.4388698257783479, 0.40777501698387014, 0.5111773361488624, 0.3907766897681219, 0.5154003773975506, 0.6116625168032562, 0.1362637399589422, 0.5111773361488624, 0.29590768, 0.10347359889124491, 6
0.76, 0.6286919831223629, 0.0, 0.0, 0.0, 0.08548707161563393, 0.010800474035450274, 0.6658416072076282, 0.6483983690681052, 0.28835488651515767, 0.25641026270916806, 0.331594627657188, 0.27265369792943217, 0.5585215412975549, 0.42183621925509074, 0.42637362007003976, 0.33755588030965633, 0.30781415, 0.0, 6
0.632, 0.11814345991561181, 0.0, 0.0, 0.0, 0.029821073907252332, 0.003981589941533858, 0.009900991973826215, 0.0005083043904196408, 0.005017163929140935, 0.004135649422548416, 0.008196721223522514, 0.0024271843967386218, 0.8829568721276808, 0.13771712080672868, 0.5824175760705228, 0.008196721223522514, 0.537037, 0.14198448799943936, 5
0.04, 0.5949367088607594, 0.0, 0.0, 0.0, 0.11530814910141526, 0.01500772159077162, 0.10396040124497631, 0.009449547935385803, 0.14048058573815375, 0.11083539648459571, 0.19150521379661112, 0.11407766679234628, 0.6242299524853574, 0.4168734340307499, 0.36483516005313366, 0.19150521379661112, 0.47971532, 0.08402074425452666, 4
0.096, 0.8354430379746834, 0.0, 0.0, 0.0, 0.059642147814504665, 0.0072124570473604665, 0.07425744091755808, 0.00538098885027865, 0.11671507464106114, 0.10256409912833254, 0.0983606587061152, 0.15048543929682337, 0.7474332544173138, 0.06327543623813944, 0.8593406599927544, 0.13859911578687867, 0.33385554, 0.9379695578801528, 7
0.764, 0.5949367088607594, 0.0, 0.0, 0.0, 0.06163020318565663, 0.012548944715927879, 0.08910891662582136, 0.005512229700648843, 0.20068655716563738, 0.16046318062217466, 0.2652757195624122, 0.16990290922801413, 0.5256673079829135, 0.5024813535302856, 0.318681300205289, 0.2652757195624122, 0.45353317, 0.07455981391025235, 4
0.928, 0.7637130801687763, 0.0, 0.0, 0.9999999999999999, 0.05168989412313568, 0.009595478045248462, 0.17079208871434234, 0.009122967038077962, 0.34671243809499636, 0.3200992396973082, 0.40461996426691477, 0.30987054563735217, 0.5790554024682806, 0.5124069239789673, 0.2439560598236929, 0.40461996426691477, 0.29836866, 0.09779080401507434, 6
0.792, 0.6413502109704641, 0.0, 0.49999999999999994, 0.0, 0.08151094655921394, 0.01954285251751791, 0.0792079179688264, 0.002712368786095589, 0.12358067481605135, 0.09594705975448836, 0.1102831640110519, 0.16504853082288687, 0.6447638506170701, 0.09057071924000516, 0.9208791200096607, 0.15201191916551354, 0.43081954, 0.9832172000487395, 7
0.188, 0.4177215189873417, 0.0, 0.49999999999999994, 0.0, 0.04771372254583854, 0.00677533741020737, 0.06930693267816894, 0.005074753702854721, 0.027198309758656933, 0.008271298845096833, 0.04843517226851842, 0.022653721230401883, 0.741273090521948, 0.2344913087359692, 0.562637356072938, 0.04843517226851842, 0.86766475, 0.026879519782677053, 3
0.11599999999999999, 0.3164556962025316, 0.0, 0.49999999999999994, 0.0, 0.03180914502393195, 0.002986977302594891, 0.09653465225223008, 0.005873154958462618, 0.037496697187765, 0.011579817787602094, 0.06780923970051594, 0.02993527281867608, 0.6858316099195083, 0.2828784004673389, 0.5362637320468542, 0.06780923970051594, 0.85137916, 0.03449236900596603, 3
0.9440000000000001, 0.2531645569620253, 0.0, 0.0, 0.0, 0.0815108749886337, 0.006909289946077705, 0.06683168746936602, 0.002308452836818959, 0.3102719920239134, 0.2886683231430113, 0.3554396449734698, 0.2823624620212397, 0.6283367431999961, 0.4379652572763825, 0.3230769200338123, 0.3554396449734698, 0.27433428, 0.0930082918861162, 4
0.11599999999999999, 0.2320675105485232, 0.0, 0.0, 0.0, 1.0, 0.9999999999999999, 0.8143564533991777, 1.0, 0.336414037832511, 0.28701405771642396, 0.40312965278039975, 0.31229772755836277, 0.4127309606609615, 0.5533498881219633, 0.34945054010385207, 0.40312965278039975, 0.41303283, 0.05164326889112558, 3
0.268, 0.2573839662447257, 0.0, 0.9999999999999999, 0.0, 0.13916500679580554, 0.0488844214275275, 0.09653467452945924, 0.007316832661160831, 0.1682070189162555, 0.16790734898722834, 0.20491803058806282, 0.12864078016306896, 0.8336755544965821, 0.35359802012511604, 0.2527472203598596, 0.20491803058806282, 0.4202516, 0.17678138188850878, 1
0.472, 0.4683544303797468, 0.0, 0.0, 0.0, 0.32206757529573954, 0.5536107165569357, 0.4975248439001137, 0.5448907138316933, 0.3834169665517984, 0.3647642498876303, 0.43219073347385045, 0.3487054927812868, 0.6262833570829236, 0.4776674832398453, 0.2549450599444512, 0.43219073347385045, 0.26124597, 0.10841204724994447, 4
0.26, 0.20253164556962022, 0.0, 0.0, 0.0, 0.03777336696244044, 0.0024952184853171753, 0.03712871377561029, 0.0011483822900817458, 0.1692632629032835, 0.16873447797843782, 0.2056631863313203, 0.13025890144374266, 0.8316221665314603, 0.352357326610594, 0.25714285996860287, 0.2056631863313203, 0.41575083, 0.17008992264112982, 1
0.608, 0.9957805907172994, 0.0, 0.0, 0.0, 0.1252485154204004, 0.011344837333198, 0.2029702987060093, 0.010448100826613453, 0.12833377275767746, 0.10918113850217676, 0.10506706710184104, 0.17233008386747167, 0.7063654895707274, 0.04218362415875962, 0.9406593400072455, 0.1587183275612394, 0.39839673, 0.933284649630528, 7
0.416, 0.5189873417721519, 0.0, 0.0, 0.0, 0.01192842884719513, 0.0008742372089208124, 0.01732673294676994, 0.00031717210642842006, 0.005017163929140935, 0.0008271298100679995, 0.012667659706912516, 0.0008090614413076971, 0.8583162137741438, 0.16004962640063053, 0.569230764057481, 0.012667659706912516, 0.962963, 0.09340186471743711, 3
0.176, 0.4978902953586497, 0.0, 0.0, 0.0, 0.00994035773051551, 0.0003096257580701983, 0.07920792242427223, 0.005468485998805518, 0.01003432785828187, 0.005789908893801047, 0.01862891168874003, 0.004854368939108304, 0.8562628276570713, 0.1662530984397417, 0.5604395540707643, 0.01862891168874003, 0.77037036, 0.10179229021344144, 5
0.632, 0.40928270042194087, 0.0, 0.0, 0.0, 0.029821063171665295, 0.003399105530767652, 0.01980194830408578, 0.0008036994957045186, 0.22550831937941207, 0.20264679639469993, 0.26378541478230566, 0.20631067445093815, 0.6468172367341427, 0.3784118904155563, 0.4087912000966065, 0.26378541478230566, 0.3074441, 0.07530647968923299, 5
0.132, 0.7426160337552742, 0.0, 0.0, 0.0, 0.0914512556217349, 0.014133482316465428, 0.20049506240809806, 0.04537747745952015, 0.22762080735346812, 0.2158808825865567, 0.25856931116668636, 0.2055015992474952, 0.7289527553390192, 0.3424317673281651, 0.3846153800507185, 0.25856931116668636, 0.26298115, 0.10746719180464198, 6
0.74, 0.6286919831223629, 0.0, 0.0, 0.0, 0.05367797096546172, 0.005627900760002808, 0.5198020285021108, 0.21589575383352413, 0.3081594755312412, 0.2737799864129039, 0.35991059284583155, 0.285598675456375, 0.5338808709316971, 0.47022332215271323, 0.36703296007728525, 0.35991059284583155, 0.30018225, 0.03546199572335973, 6
0.528, 0.7341772151898733, 0.0, 0.0, 0.0, 0.06759443013410574, 0.007451879471190528, 0.0940594248652105, 0.005270211278471358, 0.42329019845106836, 0.3920595438183849, 0.49701940385260357, 0.37378637991328256, 0.5195071865926828, 0.6141438814997947, 0.1274725398623356, 0.49701940385260357, 0.30745777, 0.10527398897933704, 6
0.904, 0.5485232067510548, 0.0, 0.0, 0.0, 0.01789264720717461, 0.0016938338607934186, 0.029702978149201562, 0.0009187049697946864, 0.037760758184522, 0.04962778785966313, 0.041728763872792576, 0.021844659133754413, 0.9671457851658519, 0.1513647617493489, 0.4681318600893611, 0.04545454527164341, 0.5564374, 0.3232977263675243, 1
0.264, 0.39662447257383965, 0.0, 0.49999999999999994, 0.0, 0.03976142949065043, 0.01544485548891901, 0.0495049487305165, 0.0075683838994568715, 0.012674940677713542, 0.001654259620135999, 0.03055141431111337, 0.004045307570616138, 0.8049281248329248, 0.2133994966565894, 0.5318681260644849, 0.03055141431111337, 0.9814815, 0.08324080974111664, 3
0.784, 0.4810126582278481, 0.0, 0.0, 0.0, 0.08747515203648898, 0.021564526474994967, 0.3811881185913146, 0.17582275612134687, 0.2904673816188678, 0.28287839787203983, 0.3233979010685388, 0.26213590960505295, 0.7392197044048755, 0.370967740494677, 0.3230769200338123, 0.3233979010685388, 0.24899939, 0.12966174486891652, 4
0.40800000000000003, 0.37974683544303794, 0.0, 0.49999999999999994, 0.0, 0.033797226160492806, 0.0026261242335207323, 0.029703000426430717, 0.0017608189504659433, 0.41985741262288134, 0.3887509980768736, 0.4873323657774394, 0.3770226516008422, 0.5215605542292618, 0.5818858277897168, 0.18241756024634675, 0.4873323657774394, 0.28739437, 0.09793545577074753, 4
0.148, 0.270042194092827, 0.0, 0.49999999999999994, 0.0, 0.06560636760589574, 0.008906290908153884, 0.10643565536467088, 0.00228582738492045, 0.054924744362689494, 0.023986765310830504, 0.08792846488769347, 0.04935274784695399, 0.642710446019504, 0.3014888143514219, 0.5494505460379181, 0.08792846488769347, 0.7620489, 0.020686662780701803, 3
0.472, 0.01687763713080169, 0.0, 0.0, 0.0, 0.04970171708199731, 0.0027137732879578, 0.08415843957455303, 0.003368569494368294, 0.9236863220296472, 0.8842017923473057, 0.9627422128371254, 0.9199028873833551, 0.2936344919487789, 0.5893300112093545, 0.4131868001449098, 0.9627422128371254, 0.17262767, 0.0313133241222921, 2
0.56, 0.4177215189873417, 0.0, 0.0, 0.0, 0.03777336696244044, 0.0024128267710138702, 0.02475246723654492, 0.0010166080721236293, 0.20570372323367456, 0.18279568571733568, 0.2429210003198286, 0.18770226516008423, 0.6529773950853603, 0.36724563761860535, 0.42197802002173646, 0.2429210003198286, 0.32174963, 0.07278957422178645, 5
0.348, 0.32067510548523204, 0.0, 0.0, 0.0, 0.06163021392124366, 0.01429742031398972, 0.1311881386408208, 0.014360226877598161, 0.15606021306543325, 0.15880893008392408, 0.18628913030021707, 0.12055015191504116, 0.8603696035873151, 0.31761785237271367, 0.2879120800869459, 0.18628913030021707, 0.4004446, 0.1875424434601074, 1
0.228, 0.36286919831223624, 0.0, 0.0, 0.0, 0.02783300601124882, 0.004079773936685513, 0.044554455639643185, 0.0010499492456238653, 0.014523369793908794, 0.0008271298100679995, 0.037257822706839215, 0.0032362458380463185, 0.7843942414856069, 0.23821338927953523, 0.5098901060427484, 0.037257822706839215, 0.9861111, 0.08261480402941868, 3
0.364, 0.4810126582278481, 0.0, 0.0, 0.0, 0.03976143664770846, 0.004103445957814602, 0.04455445831291068, 0.002329343411860504, 0.027198309758656933, 0.009925558316349463, 0.04545454527164341, 0.024271843239230914, 0.7535934127685314, 0.21960297539545226, 0.5758241720420239, 0.04545454527164341, 0.8272487, 0.019308962975153332, 3
0.652, 0.4472573839662447, 0.0, 0.0, 0.0, 0.03777335264832439, 0.0077406473940639245, 0.06435642443877979, 0.0024498794076023038, 0.21019276730819766, 0.17287012293448523, 0.2704918231780315, 0.1812297727558363, 0.54414780151706, 0.48387097314496097, 0.3318681201304189, 0.2704918231780315, 0.42571348, 0.07520129435841, 5
0.512, 0.7426160337552742, 0.0, 0.0, 0.0, 0.03180915074957837, 0.0016756224727305202, 0.051980211761102735, 0.0027233052726229785, 0.0855558485051183, 0.0703060386944894, 0.06780923970051594, 0.11974109855625738, 0.749486644230485, 0.05707196308240298, 0.868131860089361, 0.1102831640110519, 0.43944263, 0.9292204849026209, 7
0.668, 0.3586497890295358, 0.0, 0.0, 0.0, 0.02584490232995519, 0.0007467348715930238, 0.07425742755122058, 0.0022311362705167643, 0.6583047422323488, 0.5756823734152668, 0.7839045997310328, 0.6027507959829712, 0.059548215875597665, 0.9429279866694592, 0.037362639971017964, 0.7839045997310328, 0.3382884, 0.06531213868731667, 2
0.528, 0.7637130801687763, 0.0, 0.0, 0.0, 0.09343935393523499, 0.005992971395199297, 0.23267327239976507, 0.013098086984510872, 0.42038552748674135, 0.3937138018008039, 0.47988080834486446, 0.3818769935982042, 0.5544147875439034, 0.5421836353250123, 0.2175824199734332, 0.47988080834486446, 0.27344358, 0.09583882387637233, 6
0.776, 0.6244725738396624, 0.0, 0.0, 0.0, 0.09940357014809707, 0.02724703110686756, 0.5247524298107998, 0.2775366520420238, 0.29918140877115706, 0.2721257209863166, 0.3435171262557163, 0.27750806905300635, 0.5913757746121965, 0.43052109618925044, 0.3758241799541119, 0.34426228870538217, 0.28212494, 0.036122965764036064, 6
0.34, 0.5147679324894514, 0.0, 0.0, 0.0, 0.013916501037433453, 0.0011838628194634838, 0.014851486401333281, 0.0005249745342224761, 0.006865593045336187, 0.0, 0.01862891168874003, 0.0008090614413076971, 0.8377823341229247, 0.18114143959663562, 0.5538461480642434, 0.01862891168874003, 1.0, 0.0888893808928245, 3
0.9480000000000001, 0.4641350210970464, 0.0, 0.0, 0.0, 0.0178926450600572, 0.00038247856867612925, 0.02227722915645534, 0.0004921636572090038, 0.010826512274483694, 0.0, 0.02831594708134089, 0.0024271843967386218, 0.806981514646096, 0.21091810962754537, 0.5340659280666585, 0.02831594708134089, 1.0, 0.07981777464870199, 3
0.36, 0.13080168776371306, 0.0, 0.49999999999999994, 0.0, 0.025844945272303337, 0.00282335821040848, 0.051980144929415266, 0.0030971139769800297, 0.8827567605875005, 0.8444995114392302, 0.9262295076470157, 0.8729772755836275, 0.3162217577170706, 0.5992555816580362, 0.37142856012558856, 0.9262295076470157, 0.17842785, 0.04021726140197679, 2
0.796, 0.5147679324894514, 0.0, 0.0, 0.0, 0.019880714745325215, 0.0014570617198129663, 0.03960396789530486, 0.00021873913579508665, 0.03934512701692565, 0.05293630754658524, 0.043219078041870924, 0.021844659133754413, 0.9794661148046327, 0.1513647617493489, 0.4549450540103852, 0.04992548643759677, 0.5994268, 0.3277089364225325, 1
0.552, 0.7088607594936708, 0.0, 0.49999999999999994, 0.0, 0.029821073907252332, 0.0023495123330062157, 0.056930693267816884, 0.005041939872859364, 0.13757592190348072, 0.11497104888481147, 0.12369598080250359, 0.1747572730700353, 0.677618065451218, 0.09181141387115246, 0.8835164800386426, 0.16095380149742028, 0.3576681, 0.9807369934840054, 7
0.048, 0.40928270042194087, 0.0, 0.0, 0.0, 0.06163022823535971, 0.02631817566673099, 0.11881189031957709, 0.0030186057053086493, 0.12780565076416345, 0.1406120773889788, 0.14381520598968112, 0.09789643942250295, 0.9445585157014615, 0.23821338927953523, 0.33846152020287384, 0.14381520598968112, 0.36884832, 0.2394373035010558, 1
0.748, 0.7341772151898733, 0.0, 0.0, 0.0, 0.04373759391088955, 0.004935766514673973, 0.13613861123664328, 0.0070547307138907524, 0.3459202622343794, 0.328370529609403, 0.40163935470670165, 0.3025889925927674, 0.6468172367341427, 0.5012406711820163, 0.19120876034295337, 0.40163935470670165, 0.30575457, 0.1220366951607108, 6
0.024, 0.7848101265822784, 0.0, 0.0, 0.0, 0.05964216570714972, 0.003879043213173146, 0.061881210418097694, 0.0021034837951427873, 0.10694481063139788, 0.09925557571932626, 0.07898658926219515, 0.14482200753291227, 0.7987679572414603, 0.012406946311472919, 0.8945054999396209, 0.1333830188776678, 0.40888458, 0.8729266679134808, 7
0.38, 0.4641350210970464, 0.0, 0.0, 0.0, 0.05566599770838159, 0.005391116620116813, 0.5891088943485921, 0.3211094352938918, 0.3765513663768082, 0.3573200815225766, 0.42995531989534513, 0.3373786146903585, 0.6242299524853574, 0.49875930648547795, 0.21978020021736477, 0.42995531989534513, 0.2805935, 0.1129479575647645, 4
0.916, 0.15189873417721517, 0.0, 0.0, 0.0, 0.01988073263797028, 0.0018941847009233453, 0.029703085079901513, 0.0007874650348488774, 0.8605756582488742, 0.8047973421936803, 0.9344262811805236, 0.8349513963615828, 0.19301840588778174, 0.744416868018398, 0.2461538598478446, 0.9344262811805236, 0.22387896, 0.05031398123339342, 2
0.828, 0.9957805907172994, 0.0, 0.0, 0.0, 0.08747515203648898, 0.011729351604715924, 0.1287128666993429, 0.011243203010860328, 0.060998147288100615, 0.059553346920429434, 0.050670639498290905, 0.0736245910861849, 0.8603696035873151, 0.08684863534656329, 0.6967032900736625, 0.06780923970051594, 0.30902183, 0.8752884167348867, 7
0.752, 0.3881856540084388, 0.0, 0.0, 0.0, 0.06759445160527981, 0.011292240327456033, 0.09653462997500094, 0.004954453059769091, 0.3261156518293338, 0.30686514606128307, 0.3777943306840114, 0.28883494714393465, 0.640657078382925, 0.4751861073770541, 0.2439560598236929, 0.3777943306840114, 0.29599184, 0.11256274576863406, 4
0.256, 0.3713080168776371, 0.0, 0.49999999999999994, 0.0, 0.025844945272303337, 0.0016209799978244607, 0.09900991082737048, 0.0019249083283686323, 0.13572748779652766, 0.14640198777161353, 0.1579731718179819, 0.1011326819838504, 0.9260780221673149, 0.271712147670388, 0.2989010802077042, 0.1579731718179819, 0.41026655, 0.21751231099090623, 1
0.16, 0.21097046413502107, 0.0, 0.49999999999999994, 0.0, 0.05367794949428765, 0.005409340203788624, 0.08663365359523513, 0.0072730821674591726, 0.15949299889362029, 0.1513647617188704, 0.19895677793559446, 0.12459545511672548, 0.7782340775902412, 0.3647642729220669, 0.2923076801352492, 0.19895677793559446, 0.42265132, 0.14807202324344398, 1
0.876, 0.1561181434599156, 0.0, 0.0, 0.0, 0.01590460328731548, 0.002676798955583789, 0.06435642443877979, 0.0020332242944772596, 0.8703458866102672, 0.8180313613880218, 0.9374069443920041, 0.8487054927812868, 0.21560569013656694, 0.7133994743240837, 0.2769230799661877, 0.9374069443920041, 0.21380861, 0.0483256335150517, 2
0.612, 0.5274261603375527, 0.0, 0.0, 0.0, 0.07157062318257694, 0.003278359413249585, 0.047029609957351136, 0.0012358826868886863, 0.4953789147326173, 0.4755996538163944, 0.5536513006978487, 0.45145628876425786, 0.5811087885853532, 0.5583126175150401, 0.16043954022461027, 0.5536513006978487, 0.24899773, 0.1119852106735299, 4
0.86, 0.430379746835443, 0.0, 0.0, 0.0, 0.041749502754447464, 0.0016938350410136362, 0.02475247436525825, 0.0011374450357790665, 0.013467123667984558, 0.001654259620135999, 0.03129657474885674, 0.005663430307600471, 0.7987679572414603, 0.2133994966565894, 0.5384615340490279, 0.03129657474885674, 0.962963, 0.06958390655473196, 3
0.036, 0.1561181434599156, 0.0, 0.49999999999999994, 0.0, 0.06361827644945366, 0.00493575225367968, 0.04950499328497482, 0.0026896949052941798, 0.7789807246951109, 0.698924667547163, 0.874068605618991, 0.7540453032016844, 0.039014354704872245, 0.8263026846418621, 0.26593407984542944, 0.874068605618991, 0.27970007, 0.03929396144599995, 2
0.16799999999999998, 0.27848101265822783, 0.0, 0.0, 0.0, 0.01590455855570283, 0.0016929514494776247, 0.03465350421037403, 0.0011920786260956485, 0.7681542024391117, 0.698924667547163, 0.8487332701097859, 0.7483818568746673, 0.12320322246583415, 0.7506203132585024, 0.3098901001086824, 0.8487332701097859, 0.2580791, 0.03813522721239815, 2
0.38, 0.13924050632911392, 0.0, 0.0, 0.0, 0.05964217286420775, 0.007963177424275596, 0.09900983954023719, 0.004160651664042204, 0.4444150924509369, 0.3961951664419272, 0.5305514458312328, 0.3980582428127067, 0.38603692265852463, 0.682382102962275, 0.14945054010385206, 0.5305514458312328, 0.32671866, 0.08211573403379446, 4
0.228, 0.3122362869198312, 0.0, 0.0, 0.49999999999999994, 0.39960241826970755, 0.4173935839688327, 0.5891088943485921, 0.20679625827665452, 0.12199629457620123, 0.09098427836306311, 0.15722802278113282, 0.11407766679234628, 0.6201231802512124, 0.3325061968794834, 0.518681310095399, 0.15722802278113282, 0.65204316, 0.030318107569921426, 3
0.916, 0.3291139240506329, 0.0, 0.0, 0.0, 0.01789264148152819, 0.0013714481518439859, 0.02475246990981242, 0.0005083043018301842, 0.04277792425255915, 0.03391232064951262, 0.06557377247074346, 0.026699028072862716, 0.8110882831841424, 0.24689825504744212, 0.46593406006520943, 0.06557377247074346, 0.62065095, 0.1244849387937143, 5
0.388, 0.6033755274261603, 0.0, 0.0, 0.0, 0.07355865350402582, 0.01298605845197989, 0.11138614578227671, 0.015322696692586464, 0.14972273488395701, 0.12489661166766194, 0.1959761482561561, 0.12378640175794167, 0.6570841673195055, 0.39578162195137007, 0.36703296007728525, 0.1959761482561561, 0.4313206, 0.09048437016536298, 4
0.708, 0.23628691983122363, 0.0, 0.0, 0.0, 0.025844924874687966, 0.002412830901784631, 0.04207919082687862, 0.0021936719074712656, 0.28993927388466184, 0.30438378142015976, 0.29880776154104144, 0.26618122736984334, 0.9034907545509739, 0.25062034675726097, 0.36043956000483035, 0.29880776154104144, 0.17869009, 0.20559070265360158, 4
0.13999999999999999, 0.7426160337552742, 0.0, 0.0, 0.0, 0.049701806545222604, 0.007303519397017622, 0.2549505461106787, 0.07053249202879452, 0.21388962126279576, 0.20181966740349044, 0.24366618959512812, 0.19336568236088922, 0.7310061414560918, 0.3325061968794834, 0.4, 0.24366618959512812, 0.26524833, 0.1019993476443592, 6
0.264, 0.37974683544303794, 0.0, 0.0, 0.0, 0.023856863062183778, 0.00284127070770135, 0.0495049487305165, 0.0028436132981633187, 0.015315552071214406, 0.0008271298100679995, 0.038002979791378386, 0.004854368939108304, 0.7782340775902412, 0.23821338927953523, 0.5164835061152033, 0.038002979791378386, 0.9876543, 0.07565257587317864, 3
0.776, 0.3459915611814346, 0.0, 0.0, 0.0, 0.06163021392124366, 0.005526462307601975, 0.05940595184295729, 0.003735259268118204, 0.054396619517313866, 0.050454918339706285, 0.0722801808664693, 0.03883495078471113, 0.8439424961702411, 0.2258064541343151, 0.4681318600893611, 0.0722801808664693, 0.51256585, 0.1606676206692274, 5
0.348, 0.16877637130801687, 0.0, 0.0, 0.0, 0.0755467088751778, 0.008450959981289575, 0.12623763040143166, 0.008891754757807499, 0.1930287811300302, 0.169561621857984, 0.2570790063865798, 0.1464401142504799, 0.6529773950853603, 0.4975186241372087, 0.19120876034295337, 0.2570790063865798, 0.4747726, 0.12398360800535796, 1
0.476, 0.1772151898734177, 0.0, 0.0, 0.0, 0.05367798170104876, 0.01415168426276659, 0.06435653582492556, 0.0034998274720334155, 0.7348824598104966, 0.6699751528548311, 0.8323398236388958, 0.6925566290021055, 0.1663244418073191, 0.8250620022935928, 0.13186810035019886, 0.8323398236388958, 0.27479535, 0.06287792756092658, 2
0.424, 0.4135021097046413, 0.0, 0.0, 0.0, 0.019880714745325215, 0.0008013838377102782, 0.11386138208018795, 0.0011374510303322916, 0.027198309758656933, 0.0306038024514242, 0.037257822706839215, 0.012944983352185274, 0.9075975304812177, 0.17866004810109049, 0.4835164800386426, 0.037257822706839215, 0.7156085, 0.22147875490192487, 1
0.352, 0.4135021097046413, 0.0, 0.0, 0.0, 0.059642147814504665, 0.007212451638017804, 0.05940592956572814, 0.003018604228817707, 0.13282281683220057, 0.147229116762823, 0.1490312894860752, 0.1011326819838504, 0.9548254573751205, 0.24069478747483206, 0.3230769200338123, 0.1490312894860752, 0.37431172, 0.24164029010180504, 1
0.22, 0.4430379746835443, 0.0, 0.0, 0.0, 0.10139167919718421, 0.02704671331290372, 0.054455452514459816, 0.002581122531768548, 0.13836810489375176, 0.11579817043185259, 0.17809239700515944, 0.11731390207214068, 0.677618065451218, 0.35980148769772613, 0.4087912000966065, 0.17809239700515944, 0.4187123, 0.08311432228567078, 5
0.352, 0.09704641350210969, 0.0, 0.0, 0.0, 0.033797157810588674, 0.0016116469146978134, 0.049504877443383194, 0.00361217573490491, 0.47319777674572067, 0.42100908828739014, 0.5685544155629987, 0.420711969868351, 0.3470225494731589, 0.7369726622662547, 0.09450546037918084, 0.5685544155629987, 0.33281505, 0.08479031030471668, 4
0.18, 0.8270042194092826, 0.0, 0.0, 0.0, 0.06163022107830169, 0.006341514521527905, 0.061881197051760206, 0.002743195967998535, 0.08291523853754824, 0.0711331602415305, 0.061847987048047594, 0.11731390207214068, 0.7761806859290206, 0.03970223377983975, 0.8703296798937328, 0.10804768336846261, 0.46432462, 0.9032626474397418, 7
0.96, 0.18565400843881855, 0.0, 0.0, 0.49999999999999994, 0.08747513772237292, 0.011575389910336704, 0.41336637313743985, 0.008150719309474716, 0.10958542059896793, 0.08436723898921891, 0.14008942727339366, 0.1011326819838504, 0.6673511163853618, 0.3052109060612407, 0.5164835061152033, 0.14008942727339366, 0.46630767, 0.03956808256477423, 5
0.756, 0.6286919831223629, 0.0, 0.0, 0.0, 0.09343937898493808, 0.009270549650192562, 0.6311881742843874, 0.6228495241638816, 0.29205175472906386, 0.25971877122983766, 0.3360655688231413, 0.2758899623354388, 0.5544147875439034, 0.4267990044794316, 0.42197802002173646, 0.33979136765865403, 0.298124, 0.003498752159349361, 6
1.0, 0.7932489451476793, 0.0, 0.0, 0.0, 0.1650099341754638, 0.027022690913897623, 0.24752475701892, 0.017113339135942734, 0.2872986425281297, 0.2663358180478502, 0.3286140113905664, 0.26294496296383674, 0.640657078382925, 0.41191064880640904, 0.35604395995652705, 0.3286140113905664, 0.2753682, 0.07753141157115817, 6
0.452, 0.7130801687763713, 0.0, 0.0, 0.0, 0.019880725480912253, 0.005148916252950304, 0.03217824563523363, 0.003376496774236414, 0.12542909466369634, 0.11497104888481147, 0.09388971754016183, 0.16990290922801413, 0.772073906302678, 0.0, 0.9450549202753289, 0.1564828670378753, 0.39944676, 0.8792202081504072, 7
0.6880000000000001, 0.5864978902953586, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8911704249121931, 0.12034739373741603, 0.6043956000483033, 0.0, 0.0, 0.5015909549268871, 5
0.376, 0.5063291139240506, 0.0, 0.0, 0.0, 0.0019880716892442625, 9.10663820762316e-05, 0.009900990637192466, 8.749578129625568e-05, 0.0034327965226680934, 0.0, 0.00968703405131918, 0.0, 0.864476379517559, 0.15260545638049622, 0.5758241720420239, 0.00968703405131918, 1.0, 0.09340186471743711, 3
0.036, 0.6329113924050632, 0.0, 0.0, 0.0, 0.03777335264832439, 0.004568229219223348, 0.11138615469316837, 0.0038753023668888042, 0.14127278298773285, 0.12985938561491883, 0.11177348220397529, 0.18446601531718373, 0.7597535840560946, 0.014888333340516952, 0.9318681201304189, 0.16989568382932702, 0.34426668, 0.89171040585985, 7
