@relation segment-10-3tst.dat
@attribute Region-centroid-col real [1.0, 254.0]
@attribute Region-centroid-row real [11.0, 251.0]
@attribute Region-pixel-count real [9.0, 10.0]
@attribute Short-line-density-5 real [0.0, 0.33333334]
@attribute Short-line-density-2 real [0.0, 0.22222222]
@attribute Vedge-mean real [0.0, 29.222221]
@attribute Vegde-sd real [0.0, 991.7184]
@attribute Hedge-mean real [0.0, 44.722225]
@attribute Hedge-sd real [-1.5894573e-08, 1386.3292]
@attribute Intensity-mean real [0.0, 143.44444]
@attribute Rawred-mean real [0.0, 137.11111]
@attribute Rawblue-mean real [0.0, 150.88889]
@attribute Rawgreen-mean real [0.0, 142.55556]
@attribute Exred-mean real [-49.666668, 9.888889]
@attribute Exblue-mean real [-12.444445, 82.0]
@attribute Exgreen-mean real [-33.88889, 24.666666]
@attribute Value-mean real [0.0, 150.88889]
@attribute Saturatoin-mean real [0.0, 1.0]
@attribute Hue-mean real [-3.0441751, 2.9124804]
@attribute Class integer [1, 7]
@inputs Region-centroid-col, Region-centroid-row, Region-pixel-count, Short-line-density-5, Short-line-density-2, Vedge-mean, Vegde-sd, Hedge-mean, Hedge-sd, Intensity-mean, Rawred-mean, Rawblue-mean, Rawgreen-mean, Exred-mean, Exblue-mean, Exgreen-mean, Value-mean, Saturatoin-mean, Hue-mean
@outputs Class
@data
0.1984126984126984, 0.6680672268907564, 0.0, 0.0, 0.0, 0.034129695457838574, 0.0013916029057610764, 0.04761904176070447, 0.002508866214874628, 0.1773818838847989, 0.14691557510620473, 0.16789396489032427, 0.21667965809260611, 0.5708418971088126, 0.12484394422225031, 0.8888889245283018, 0.2047128188165477, 0.34911168, 0.9734972991544676, 7
0.3134920634920635, 0.6176470588235294, 0.0, 0.0, 0.0, 0.17406141832985939, 0.0034970189264003806, 0.07282914208977673, 0.01135035944636375, 0.14665634304125, 0.12256494299866116, 0.19219440211933428, 0.1215900242684326, 0.63039014631381, 0.39700374174136277, 0.3710692075471698, 0.19219440211933428, 0.41915956, 0.07197190687614508, 4
0.6309523809523809, 0.3277310924369748, 0.0, 0.0, 0.0, 0.2866893880301484, 0.01563397991529564, 0.008403368793164074, 0.0017955375986175833, 0.02168861476959302, 0.021103895283247603, 0.025036818151422547, 0.01870615709411825, 0.8542094467350286, 0.15106117128869823, 0.5555555773584906, 0.025036818151422547, 0.0976431, 0.1198745423490794, 5
0.18253968253968253, 0.2857142857142857, 0.0, 0.0, 0.0, 0.10921501022958968, 0.005658605066133819, 0.05882352911517549, 0.008512766365657967, 0.03769687622608447, 0.01298701304393658, 0.06995581318147413, 0.027279811464386235, 0.6652977451361687, 0.30212234257739645, 0.49475893773584906, 0.06995581318147413, 0.8424523, 0.034537984575333525, 3
0.46031746031746035, 0.11344537815126049, 0.0, 0.0, 0.0, 0.04778154316998652, 0.0017836721948712988, 0.04481788387166777, 0.006876384702251191, 0.8703847287493333, 0.8279220906824505, 0.9388807220995529, 0.8386593970799876, 0.2279260668607621, 0.6953807249786108, 0.28092245283018863, 0.9388807220995529, 0.19997217, 0.03774302719192402, 2
0.2222222222222222, 0.05882352941176471, 0.0, 0.0, 0.0, 0.047781696753592735, 0.001533470652056968, 0.019607863206458378, 0.002110004880178107, 0.7823392806301869, 0.7142857247217068, 0.8703976813667328, 0.7544816912086767, 0.06570846262201135, 0.7727839678211252, 0.3165618679245283, 0.8703976813667328, 0.25541002, 0.023693958238647117, 2
0.36111111111111105, 0.7521008403361344, 0.0, 0.0, 0.0, 0.3378840196810634, 0.005569518604564396, 0.13165267120495222, 0.02082542611423222, 0.3736122083226091, 0.34577920823231156, 0.4432989731715834, 0.32657833198508707, 0.5195071733907048, 0.5767790125405049, 0.18238998113207544, 0.4432989731715834, 0.3036015, 0.08909470347107223, 6
0.8214285714285714, 0.24789915966386555, 0.0, 0.0, 0.9999999999999999, 0.136518808862069, 0.005566409484091647, 0.442577027140268, 0.022288921995696685, 0.2561322000350798, 0.24594156618553922, 0.2945507982728218, 0.22525329773177555, 0.6960985719748364, 0.388264641108728, 0.31865830188679245, 0.2945507982728218, 0.27335805, 0.10656109555510013, 4
0.123015873015873, 0.36974789915966383, 0.0, 0.0, 0.0, 0.09556314163007129, 0.0038471847273157727, 0.12324929333615821, 0.0072671453275835645, 0.10792667878936263, 0.08198051719171658, 0.15758469029760905, 0.08028059375586613, 0.63039014631381, 0.4082396961663092, 0.35220128301886794, 0.15758469029760905, 0.54147977, 0.07770729827510925, 5
0.23015873015873015, 0.4411764705882353, 0.0, 0.0, 0.0, 0.04436862055935273, 0.0011907294002740365, 0.039215665908717105, 0.0022164624245600436, 0.16318100583055015, 0.1412337699575181, 0.20839470023273418, 0.13639906433674, 0.64065709475353, 0.3995005955336744, 0.3563941509433962, 0.20839470023273418, 0.39214933, 0.07913643595508091, 5
0.123015873015873, 0.3907563025210084, 0.0, 0.9999999999999999, 0.0, 0.09556315391675979, 0.0029424733571292833, 0.15406165700633084, 0.03245346125666518, 0.14071778592464093, 0.14772726259961638, 0.1649484597573751, 0.10833982904630306, 0.8685831636471462, 0.287141062520165, 0.312369, 0.1649484597573751, 0.38036656, 0.1835203315047872, 1
0.4801587301587301, 0.592436974789916, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8665297756224465, 0.12858926243880547, 0.5807128113207547, 0.0, 0.0, 0.4789269663486859, 5
0.4007936507936508, 0.773109243697479, 0.0, 0.9999999999999999, 0.0, 0.12627985672984013, 0.004809811815861721, 0.103641455339783, 0.02444142305478547, 0.05938548751000736, 0.04626623460822861, 0.04565537595246409, 0.0865159731405776, 0.7453798856764584, 0.0736579284461838, 0.7966457358490566, 0.08173784696805708, 0.5016835, 0.8942998209185857, 7
0.08333333333333333, 0.5504201680672269, 0.0, 0.0, 0.0, 0.023890785714685035, 0.00032819906266816557, 0.04761904377751113, 0.0024083738190677183, 0.03511489884166999, 0.04788960813401292, 0.03829160450448008, 0.019485579517207186, 0.9507186807542303, 0.153558050923705, 0.4528302132075471, 0.043446242463577006, 0.57473546, 0.321342975759909, 1
0.5634920634920635, 0.7394957983193278, 0.0, 0.0, 0.0, 0.1194538947850318, 0.006259451535259245, 0.31372546844620275, 0.022617101740768544, 0.39142784481573495, 0.36444805710675277, 0.46170841338948143, 0.34294621689957233, 0.5195071733907048, 0.5842696525691207, 0.169811320754717, 0.46170841338948143, 0.29995137, 0.09074069888663361, 6
0.7301587301587301, 0.07142857142857142, 0.0, 0.0, 0.0, 0.05802036936365828, 0.001190734411534553, 0.0728289757032277, 0.008330167870401011, 0.8541182913746953, 0.8108766167948326, 0.9189985425699666, 0.8269679905855654, 0.2279260668607621, 0.6729088161287182, 0.31865830188679245, 0.9189985425699666, 0.19951321, 0.03184448918683663, 2
0.5515873015873016, 0.08403361344537813, 0.0, 0.0, 0.0, 0.0887371735419187, 0.0011769822293062975, 0.06162467187816229, 0.007630490039414842, 0.8840691908309587, 0.8555195019844195, 0.9359352434761763, 0.8565861268406507, 0.32854212830513196, 0.6142321565038114, 0.3144654339622642, 0.9359352434761763, 0.17071788, 0.04005196000989891, 2
0.06349206349206349, 0.3319327731092437, 0.0, 0.0, 0.0, 0.06484640810026972, 0.0011430384561993065, 0.0336134459289598, 0.0014307180171282661, 0.019623031746646997, 0.0040584418501749845, 0.04565537595246409, 0.007014808822609233, 0.7412731063005704, 0.2659175918023825, 0.4779874396226415, 0.04565537595246409, 0.9261464, 0.06786539854208845, 3
0.6944444444444444, 0.5042016806722689, 0.0, 0.0, 0.0, 0.027303750714394146, 0.0013127962506726623, 0.039215688597791974, 0.0013353364168161407, 0.04156984404554126, 0.05519480287991231, 0.04418262007229293, 0.025720965916727484, 0.9548254601301183, 0.15230961166799933, 0.45073377358490563, 0.05007363564010577, 0.515873, 0.3260656616658465, 1
0.9642857142857143, 0.6932773109243697, 0.0, 0.0, 0.0, 0.061433479346291654, 0.0015779298220021654, 0.05042016637243138, 0.003591074553412197, 0.12884069957678387, 0.1103896086819025, 0.11266568400098907, 0.163678877204088, 0.6796714655595798, 0.07865168434541099, 0.8553459245283019, 0.15463917853726672, 0.35206997, 0.9218810176929552, 7
0.3412698412698413, 0.4369747899159664, 0.0, 0.0, 0.0, 0.1023890912881911, 0.005568064116756014, 0.21008404335851955, 0.027112109537464697, 0.15362768330372376, 0.15584415944931687, 0.18556700894280553, 0.11769291215298791, 0.8275154011202982, 0.3295880151916845, 0.28301888679245285, 0.18556700894280553, 0.3973624, 0.17133225442589772, 1
0.9246031746031745, 0.32352941176470584, 0.0, 0.0, 0.0, 0.03754265861454441, 0.0007356185760949367, 0.04761904881952777, 0.002122231271511735, 0.01936483352021173, 0.003246753260984145, 0.04270986883129699, 0.0101325013208885, 0.7371663287727317, 0.25218476111321564, 0.5052411132075472, 0.04270986883129699, 0.93849206, 0.047880983886091355, 3
0.8968253968253967, 0.4705882352941176, 0.0, 0.0, 0.0, 0.010238907285815836, 0.00023766137060969654, 0.022408960591295442, 0.0013353365455807346, 0.004905757936661749, 0.0, 0.013254786353057537, 0.000779423194717905, 0.8275154011202982, 0.1722846397592899, 0.5471698339622642, 0.013254786353057537, 1.0, 0.07566540169486335, 3
0.8888888888888888, 0.25630252100840334, 0.0, 0.0, 0.0, 0.07849828898647661, 0.0025011031953905446, 0.07002800436880657, 0.009275818266802812, 0.031500129248648465, 0.011363636596074377, 0.06259205034910124, 0.01792673396954843, 0.702258729950373, 0.29463170254878074, 0.4696016981132075, 0.06259205034910124, 0.84168977, 0.05791364549477007, 3
0.4087301587301587, 0.7647058823529412, 0.0, 0.0, 0.0, 0.19795218991485264, 0.005821494866956686, 0.14565827913753684, 0.014018121685116484, 0.4190550013649884, 0.3879870017208847, 0.49779089103246765, 0.3655494741839602, 0.478439435073302, 0.6342072115613926, 0.1278826226415094, 0.49779089103246765, 0.30846536, 0.09000255070887098, 6
0.1746031746031746, 0.9537815126050421, 0.0, 0.0, 0.0, 0.0648464203869582, 0.0025293402428022945, 0.10924371061365677, 0.011734940015013951, 0.09243480611726743, 0.07061688497875905, 0.08394698244516213, 0.12236944669152154, 0.6673511311280143, 0.10861423210032403, 0.8176100754716981, 0.11561119576133141, 0.44550914, 0.955304743235921, 7
0.4722222222222222, 0.7605042016806723, 0.0, 0.9999999999999999, 0.0, 0.20819109290032753, 0.006292514548774033, 0.2997198907657179, 0.016026279565960307, 0.4239607753357328, 0.3904220642011196, 0.5066273600395629, 0.36866718492074246, 0.4579055751548468, 0.6554306935151295, 0.11320754716981135, 0.5066273600395629, 0.3126096, 0.08854182830177676, 6
0.6666666666666666, 0.5546218487394958, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8665297756224465, 0.12858926243880547, 0.5807128113207547, 0.0, 0.0, 0.4789269663486859, 5
0.876984126984127, 0.73109243697479, 0.0, 0.0, 0.0, 0.030716721243113084, 0.0010682636046479685, 0.12044816065720468, 0.013396511895917002, 0.0903692258828575, 0.08441557967195146, 0.0648011791988131, 0.12314886209980162, 0.7885010284661993, 0.021223481953736967, 0.8406708867924528, 0.1163475654171755, 0.44541803, 0.8281727029328214, 7
0.007936507936507936, 0.7478991596638656, 0.0, 0.0, 0.0, 0.12627991201993835, 0.01187175316535201, 0.591036333074409, 0.7377975588808295, 0.18435322414727265, 0.1712662364345273, 0.21870397482544937, 0.16056118751173226, 0.7002053439585274, 0.34956302530544797, 0.37945494339622643, 0.21870397482544937, 0.27147257, 0.07989169648349742, 6
0.1349206349206349, 0.7478991596638656, 0.0, 0.0, 0.0, 0.1194538947850318, 0.00752593762746821, 0.29411764557587744, 0.13899419400446297, 0.21869352342969864, 0.20779221016402427, 0.2518409407080932, 0.1940763727489829, 0.7043121159422185, 0.35205992404157727, 0.3710692075471698, 0.2518409407080932, 0.2663022, 0.09521044107890991, 6
0.2579365079365079, 0.09663865546218486, 0.0, 0.0, 0.0, 0.06825939214434598, 0.003737762937248904, 0.02801122594920249, 0.0037581916815497074, 0.3782597638500314, 0.33766231868780583, 0.4661266710889052, 0.32424003665658496, 0.4209445903406426, 0.6704119286285433, 0.1257862075471698, 0.4661266710889052, 0.34747013, 0.08112276012909664, 4
0.8968253968253967, 0.037815126050420166, 0.0, 0.0, 0.0, 0.06484635895351572, 0.0014992688601463222, 0.04201680362968727, 0.004846527412050563, 0.8714175328092187, 0.8327922010325308, 0.93151695926718, 0.8448947203462285, 0.2566735261880766, 0.6529338172509092, 0.3228511698113207, 0.93151695926718, 0.18889166, 0.03297910830788481, 2
0.9444444444444444, 0.2857142857142857, 0.0, 0.0, 0.0, 1.0, 0.12486275792216883, 0.7142857070828333, 1.0, 0.22850505742850682, 0.17775974368701505, 0.30338734680863516, 0.1979734848644276, 0.3983572889888646, 0.5667914850117143, 0.3228511698113207, 0.30338734680863516, 0.48906165, 0.044699568088827635, 3
0.9047619047619048, 0.7100840336134454, 0.0, 0.9999999999999999, 0.0, 0.06825938600100175, 0.001584408709607445, 0.09803920510792588, 0.008131241380819998, 0.09656596658608727, 0.07061688497875905, 0.08689248757811127, 0.13172252979820637, 0.6344969367779935, 0.10362047395390596, 0.8595388113207547, 0.1244477244149652, 0.48688295, 0.9514476649808186, 7
0.9246031746031745, 0.773109243697479, 0.0, 0.0, 0.0, 0.11604093531433252, 0.006398775883504327, 0.1512604386130945, 0.011192562299529623, 0.33694810339111086, 0.3125000136972401, 0.39543446836940743, 0.2985190966946501, 0.5585215811577395, 0.5106117128869824, 0.25366877358490564, 0.39543446836940743, 0.29058507, 0.08367240541342846, 6
0.49603174603174605, 0.5546218487394958, 0.0, 0.0, 0.0, 0.09215016372933925, 0.0003734676734126076, 0.044817923199397536, 0.003910628680253048, 0.0291763486964012, 0.00649350652196829, 0.06259205034910124, 0.015588464595838982, 0.6837782375432708, 0.3058676569737271, 0.4696016981132075, 0.06259205034910124, 0.915376, 0.05018520653429692, 3
0.5396825396825397, 0.5126050420168068, 0.0, 0.0, 0.0, 0.04095563037193219, 0.0013580648308606379, 0.058823524073158856, 0.0013591806580128274, 0.044926416806395565, 0.05681818078881346, 0.05228276912899286, 0.025720965916727484, 0.940451745250855, 0.17727840015289886, 0.4234801132075472, 0.054491897978704726, 0.5582011, 0.2742511922142413, 1
0.9603174603174602, 0.7647058823529412, 0.0, 0.0, 0.0, 0.12627985672984013, 0.006799654113021097, 0.19607841021585176, 0.023378119805153415, 0.11283242487474593, 0.09740259417692698, 0.09425625703787734, 0.1473109852747939, 0.7084189064064019, 0.06242197402123742, 0.8532495094339623, 0.13917525670710415, 0.37887058, 0.9009624700130271, 7
0.3849206349206349, 0.5084033613445379, 0.0, 0.0, 0.0, 0.027303750714394146, 0.001176990173987604, 0.0280112007391193, 0.00505520395667844, 0.005163955465962989, 0.0008116882969830495, 0.013254786353057537, 0.000779423194717905, 0.8316221804961863, 0.17103620050358423, 0.5450733999999999, 0.013254786353057537, 0.9814815, 0.0811464439262835, 3
0.07142857142857142, 0.5168067226890757, 0.0, 0.0, 0.0, 0.04095563037193219, 0.0002716133603505462, 0.03081232635924953, 0.001549944051783969, 0.02065582256098598, 0.008116883700349969, 0.04270986883129699, 0.009353078897799565, 0.7638603780835606, 0.24594257045266454, 0.4884696226415094, 0.04270986883129699, 0.8292328, 0.07379633795696006, 5
0.4563492063492063, 0.5294117647058824, 0.0, 0.0, 0.0, 0.013651877814534774, 0.00022634415375500624, 0.0336134459289598, 0.0011445739243971561, 0.02168861476959302, 0.011363636596074377, 0.041973491222581066, 0.0101325013208885, 0.7802874808027187, 0.23720349229193863, 0.4863731886792453, 0.041973491222581066, 0.77248675, 0.08481669177807577, 5
0.29761904761904756, 0.7899159663865546, 0.0, 0.0, 0.0, 0.16382259520785977, 0.005689301175748665, 0.23529407612456887, 0.019480891978094567, 0.39736639496100373, 0.3693181893724173, 0.47054491553354255, 0.34684331498539933, 0.5092402434314773, 0.6004993482865535, 0.15303986792452828, 0.47054491553354255, 0.30349702, 0.0913129655209875, 6
0.7261904761904762, 0.44957983193277307, 0.0, 0.0, 0.0, 0.8873720425863996, 0.5570331101010297, 0.058823524073158856, 0.006795903611975622, 0.38394010949465873, 0.3660714174831865, 0.4396170983827902, 0.3421668014912922, 0.5913757755077602, 0.5081148590946708, 0.22431866037735848, 0.4396170983827902, 0.26555753, 0.09772289881320817, 4
0.20634920634920634, 0.4831932773109244, 0.0, 0.0, 0.0, 0.04095562422858794, 0.0009506461119019973, 0.0252100816736107, 0.0010730386898975162, 0.009811515873323498, 0.0, 0.02430044186818526, 0.0038971163243299665, 0.7885010284661993, 0.20474406377842336, 0.5324947811320755, 0.02430044186818526, 1.0, 0.05540312500771577, 3
0.5317460317460317, 0.34033613445378147, 0.0, 0.0, 0.0, 0.4948804133536892, 0.13681377395065503, 0.05042016637243138, 0.001144572250457436, 0.10741028373076016, 0.08522727447055783, 0.15022090758305665, 0.08339828344822187, 0.6591375871606322, 0.3732833947593598, 0.3815513962264151, 0.15022090758305665, 0.53354967, 0.07756097913033927, 5
0.3214285714285714, 0.7857142857142857, 0.0, 0.0, 0.0, 0.14675765041410135, 0.0045740246750189915, 0.24369750441352925, 0.019374213087375792, 0.4167312445152981, 0.3879870017208847, 0.49042709506312887, 0.36632888959224036, 0.49691992748040414, 0.6079899995511235, 0.15303986792452828, 0.49042709506312887, 0.2963139, 0.0894691429751141, 6
0.4563492063492063, 0.5714285714285715, 0.0, 0.0, 0.0, 0.03754265861454441, 0.0003281989098858328, 0.039215688597791974, 0.0036244844587573445, 0.04725019457010673, 0.0397727288167798, 0.07290132494181646, 0.027279811464386235, 0.792607805994038, 0.27091135556677776, 0.4171907924528302, 0.07290132494181646, 0.64367795, 0.14021487870458177, 1
0.373015873015873, 0.4369747899159664, 0.0, 0.0, 0.0, 0.023890785714685035, 0.0004640055365872894, 0.016806722460278235, 0.0011445741175440472, 0.04725019457010673, 0.05681818078881346, 0.05670102682841659, 0.028059235290436933, 0.9219712528437528, 0.18851435457784524, 0.4234801132075472, 0.057437409739047054, 0.53858024, 0.24904836527670443, 1
0.5119047619047619, 0.31512605042016806, 0.0, 0.0, 0.0, 0.08532425093128493, 0.003723363202381253, 0.08403364255349101, 0.016596330724133444, 0.16937775350512016, 0.17207791662274416, 0.20765832394949688, 0.1262665588069662, 0.8254620132804035, 0.36579273225883524, 0.22431866037735848, 0.20765832394949688, 0.42459705, 0.16538840002940053, 1
0.8968253968253967, 0.7563025210084033, 0.0, 0.0, 0.0, 0.0887372104019842, 0.0018964336233946665, 0.11764702797825115, 0.007678035078050658, 0.34314484409434065, 0.32142856881957327, 0.4013254852626989, 0.3024161947804771, 0.5770020550843491, 0.5106117128869824, 0.23480084905660376, 0.4013254852626989, 0.28958246, 0.09137970558779973, 6
0.07539682539682539, 0.3319327731092437, 0.0, 0.0, 0.0, 0.04095570654940087, 0.0001358056091711201, 0.039215726412916756, 0.003624484008081266, 0.7911180105691096, 0.7735389263511451, 0.8519882411488348, 0.7435697351965788, 0.44558520376229643, 0.6367040653537042, 0.15723271698113206, 0.8519882411488348, 0.17969723, 0.08049697229147668, 2
0.5198412698412699, 0.4789915966386555, 0.0, 0.0, 0.0, 0.08873712439516473, 0.00864634547562775, 0.10644258801873653, 0.008488941696679545, 0.4619158469997164, 0.4464285596880798, 0.5243004637385827, 0.41075603785639786, 0.5811088270680402, 0.5617977437192279, 0.14465413207547168, 0.5243004637385827, 0.2598418, 0.10606379279203476, 4
0.876984126984127, 0.7521008403361344, 0.0, 0.0, 0.0, 0.12286684811238685, 0.003155859338439665, 0.10364147550784956, 0.00944436275046323, 0.3268784067197028, 0.3068181793277745, 0.3829160649269804, 0.28682774631869845, 0.5954825474914514, 0.4956304553016598, 0.24109016981132075, 0.3829160649269804, 0.29222646, 0.09430107443150809, 6
0.5753968253968254, 0.7184873949579832, 0.0, 0.0, 0.0, 0.13993178061945677, 0.005210222225875418, 0.1484593916484238, 0.010284762255492132, 0.3038988056978716, 0.29464287423179486, 0.34830633985046877, 0.2657833198508708, 0.6858316235351164, 0.4307116050162019, 0.257861679245283, 0.34830633985046877, 0.27866945, 0.11442683216582533, 6
0.8888888888888888, 0.5042016806722689, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8665297756224465, 0.12858926243880547, 0.5807128113207547, 0.0, 0.0, 0.4789269663486859, 5
0.3412698412698413, 0.7100840336134454, 0.0, 0.0, 0.0, 0.09215012686927376, 0.002862829943760518, 0.19327723720076512, 0.018597953158016045, 0.3514071789746609, 0.3303571239419064, 0.4131074991671023, 0.30631332794034827, 0.5790554595566871, 0.5305867679445635, 0.19916147169811316, 0.4131074991671023, 0.3009182, 0.09741856106972513, 6
0.17857142857142858, 0.3277310924369748, 0.0, 0.0, 0.0, 0.034129695457838574, 0.0005259762508419452, 0.18207281740931705, 0.024709410502812862, 0.09914794885043994, 0.07467532244581719, 0.146539019539477, 0.07248636251016796, 0.6447638667372211, 0.3945068430052335, 0.36058701886792455, 0.146539019539477, 0.5488248, 0.07869335712222303, 5
0.9722222222222222, 0.1638655462184874, 0.0, 0.0, 0.0, 0.027303648120545195, 0.000831644258438405, 0.039215726412916756, 0.0022164505138351116, 0.8448231942625313, 0.7978895876794675, 0.9204712818816547, 0.8098206762331823, 0.20328541647812337, 0.7253432738571193, 0.25576524528301886, 0.9204712818816547, 0.21353829, 0.03975962560227969, 2
0.42460317460317454, 0.4831932773109244, 0.0, 0.0, 0.0, 0.051194527214062806, 0.0006450808351461212, 0.03361343937433817, 0.0022891477844120154, 0.050864962071726166, 0.06412337772627127, 0.054491897978704726, 0.03429462168995723, 0.9486653021545818, 0.15980024607863785, 0.4444444660377358, 0.05891016230552164, 0.45030865, 0.3053961319250179, 1
0.031746031746031744, 0.42436974789915966, 0.0, 0.0, 0.0, 0.020477814571631673, 0.0012883738725465946, 0.02521008621142567, 0.0011754539917667917, 0.003098373488718001, 0.0, 0.00810014706848198, 0.000779423194717905, 0.8418891178476109, 0.1548064890558152, 0.5618448867924528, 0.00810014706848198, 0.6666667, 0.07022219276255826, 3
0.7619047619047619, 0.44957983193277307, 0.0, 0.0, 0.0, 0.02730375562906955, 0.00036215059711766347, 0.02240896563331208, 0.0010491930322902973, 0.04363542427995118, 0.05519480287991231, 0.050810013248821694, 0.024941542792157666, 0.938398355562911, 0.17602995977359776, 0.42767298113207547, 0.05154639085753762, 0.5438712, 0.2745288263339514, 1
0.15079365079365079, 0.19327731092436973, 0.0, 0.0, 0.0, 0.07167227175157005, 0.0022081672118296793, 0.07002809512510605, 0.005153570449040768, 0.8613478500804911, 0.8198051719171657, 0.9212076515374988, 0.8378799115236192, 0.23819303378097445, 0.6491884691467151, 0.3480084150943396, 0.9212076515374988, 0.1924883, 0.02765205823972977, 2
0.2579365079365079, 0.08823529411764705, 0.0, 0.0, 0.0, 0.05802044615546138, 0.003247669909003148, 0.08963589278534814, 0.008440013726305704, 0.8799380443048194, 0.8409091124926208, 0.9425626366527051, 0.8511301558494105, 0.25051338669303247, 0.6679150748362317, 0.30398324528301884, 0.9425626366527051, 0.19062504, 0.03568745592525108, 2
0.5674603174603174, 0.638655462184874, 0.0, 0.0, 0.0, 0.19112628326014258, 0.04123992702260204, 0.9411764053386081, 0.17540613640548486, 0.27498063361675085, 0.24837662136057936, 0.31664213316169265, 0.2564302437589947, 0.5646817206527837, 0.40948812306246496, 0.4171907924528302, 0.318851242129225, 0.28153613, 0.018294356361948427, 6
0.9166666666666666, 0.2226890756302521, 0.0, 0.0, 0.0, 0.061433522349701404, 0.002444526644734661, 0.039215665908717105, 0.0013353286265582124, 0.6470436219068512, 0.564123355810687, 0.7864506392750321, 0.5791114706434459, 0.00205336751135321, 1.0, 0.0, 0.7864506392750321, 0.3492103, 0.05559299423023195, 2
0.4484126984126984, 0.5336134453781513, 0.0, 0.0, 0.0, 0.020477814571631673, 0.0002716130700641139, 0.016806722460278235, 0.001144574310690938, 0.005422153692398255, 0.0, 0.015463918516465992, 0.0, 0.8234086272885579, 0.1810237145492295, 0.5366876547169811, 0.015463918516465992, 1.0, 0.0811464439262835, 3
0.0, 0.6722689075630253, 0.0, 0.0, 0.0, 0.1194539316450973, 0.0037238582171395685, 0.18487394504625393, 0.020131974695182013, 0.3191324808406656, 0.2995129845818751, 0.37334314010792974, 0.28059235290436935, 0.6016427239474803, 0.48439447840480454, 0.25366877358490564, 0.37334314010792974, 0.28798285, 0.09282058070695465, 6
0.29761904761904756, 0.73109243697479, 0.0, 0.0, 0.0, 0.18088739256135622, 0.023415293823190565, 0.31372543819410287, 0.20678642846933665, 0.2269558652813591, 0.2134740153127109, 0.2628866048388321, 0.2018706180242987, 0.6817248515514254, 0.36828963099496453, 0.3668763396226415, 0.2628866048388321, 0.27036038, 0.08287925460803691, 6
0.9444444444444444, 0.5630252100840336, 0.0, 0.0, 0.0, 0.02389078755768831, 0.0004640058115954885, 0.02521008621142567, 0.0007868947903132971, 0.02840175819989956, 0.03896103986232922, 0.033136965882643844, 0.013250193819167767, 0.9363449677230162, 0.15980024607863785, 0.45702308867924524, 0.03608247565476822, 0.65555555, 0.29669553101751256, 1
0.6587301587301587, 0.24789915966386555, 0.0, 0.0, 0.0, 0.05119453335740706, 0.0018673414227096943, 0.019607863206458378, 0.0006915166666452059, 0.38368191196535745, 0.37662338411831664, 0.43004418681852585, 0.3413873720533945, 0.6735112891035508, 0.46067413142280156, 0.22012583018867926, 0.43004418681852585, 0.24982914, 0.1165562467392045, 4
0.8650793650793651, 0.4747899159663865, 0.0, 0.0, 0.0, 0.013651875357197073, 9.05376828915291e-05, 0.022408961599698768, 0.0004769058125625313, 0.006196746977436002, 0.0, 0.01620029413696396, 0.00155884638943581, 0.8172484619208245, 0.1810237145492295, 0.5429769622641509, 0.01620029413696396, 1.0, 0.06835204644531273, 3
0.9523809523809523, 0.6428571428571429, 0.0, 0.9999999999999999, 0.0, 0.02389078878635716, 0.001631797816905469, 0.16246501974907496, 0.006741097537892201, 0.13813582457430906, 0.1103896086819025, 0.1244477244149652, 0.1792673326806755, 0.6057494959311713, 0.09363295878466524, 0.9056603773584906, 0.16936671082940566, 0.40952933, 0.9461086495620399, 7
0.7142857142857143, 0.7352941176470589, 0.0, 0.9999999999999999, 0.0, 0.22525591482720098, 0.006245621984057652, 0.08963579698703203, 0.007991556261757817, 0.3377226959790146, 0.31980520844313953, 0.39690722093588204, 0.29228371029512984, 0.6078028819230168, 0.5143570160473586, 0.197065, 0.39690722093588204, 0.30452195, 0.10419203210208605, 6
0.07142857142857142, 0.995798319327731, 0.0, 0.0, 0.0, 0.11262798813032172, 0.0025463715005703213, 0.08403362238542446, 0.010301162357988749, 0.0937258007351139, 0.07711038492605206, 0.08026509440158251, 0.12392829855250823, 0.706365501934064, 0.08364544473901996, 0.8197065283018867, 0.11708395495519916, 0.40343738, 0.9236726865042052, 7
0.28174603174603174, 0.4453781512605042, 0.0, 0.0, 0.0, 0.09556311705669429, 0.0029424766266712057, 0.030812323334039552, 0.004983667498915158, 0.009295120814721017, 0.001623376593966099, 0.023564064922208652, 0.00155884638943581, 0.8049281348814559, 0.20349562339912225, 0.5178197301886792, 0.023564064922208652, 0.96825397, 0.0811464439262835, 3
0.7857142857142857, 0.7647058823529412, 0.0, 0.0, 0.0, 0.15699660254633022, 0.006234538848070712, 0.23249296865569855, 0.023130554421711767, 0.2871159314365897, 0.2735389482667293, 0.33136965882643843, 0.25331253302221246, 0.6591375871606322, 0.4257178412518067, 0.29350107547169807, 0.33136965882643843, 0.27987626, 0.09987200873356639, 6
