@relation segment-10-8tst.dat
@attribute Region-centroid-col real [1.0, 254.0]
@attribute Region-centroid-row real [11.0, 251.0]
@attribute Region-pixel-count real [9.0, 10.0]
@attribute Short-line-density-5 real [0.0, 0.33333334]
@attribute Short-line-density-2 real [0.0, 0.22222222]
@attribute Vedge-mean real [0.0, 29.222221]
@attribute Vegde-sd real [0.0, 991.7184]
@attribute Hedge-mean real [0.0, 44.722225]
@attribute Hedge-sd real [-1.5894573e-08, 1386.3292]
@attribute Intensity-mean real [0.0, 143.44444]
@attribute Rawred-mean real [0.0, 137.11111]
@attribute Rawblue-mean real [0.0, 150.88889]
@attribute Rawgreen-mean real [0.0, 142.55556]
@attribute Exred-mean real [-49.666668, 9.888889]
@attribute Exblue-mean real [-12.444445, 82.0]
@attribute Exgreen-mean real [-33.88889, 24.666666]
@attribute Value-mean real [0.0, 150.88889]
@attribute Saturatoin-mean real [0.0, 1.0]
@attribute Hue-mean real [-3.0441751, 2.9124804]
@attribute Class integer [1, 7]
@inputs Region-centroid-col, Region-centroid-row, Region-pixel-count, Short-line-density-5, Short-line-density-2, Vedge-mean, Vegde-sd, Hedge-mean, Hedge-sd, Intensity-mean, Rawred-mean, Rawblue-mean, Rawgreen-mean, Exred-mean, Exblue-mean, Exgreen-mean, Value-mean, Saturatoin-mean, Hue-mean
@outputs Class
@data
0.388, 0.39148936170212767, 0.0, 0.49999999999999994, 0.0, 0.09556314163007129, 0.006201829678438718, 0.14851485955788699, 0.01459330797529265, 0.1382247977541103, 0.15164644227447924, 0.15777439866174384, 0.10254237798764727, 0.9466950948195362, 0.2816377289666835, 0.29284165557756664, 0.15853658620240932, 0.41378537, 0.22568288066793424, 1
0.28, 0.4085106382978724, 0.0, 0.0, 0.0, 0.030716721243113084, 0.0009166939968796347, 0.04207920864866194, 0.008989674367218594, 0.009618026771032047, 0.0, 0.024390245508625903, 0.0025423729537489234, 0.825159918914262, 0.2109181227638251, 0.5401301556213269, 0.024390245508625903, 1.0, 0.08662902602326666, 3
0.088, 0.3319148936170213, 0.0, 0.0, 0.0, 0.09897599666391835, 0.0023595804316021455, 0.0915841529237326, 0.011144450696680835, 0.46633693375398627, 0.42720969678970644, 0.5434451357021032, 0.41610170945848907, 0.43496805191011056, 0.683622849911336, 0.11062903734689677, 0.5434451357021032, 0.3155379, 0.096713581784384, 4
0.632, 0.11063829787234043, 0.0, 0.0, 0.0, 0.05119453335740706, 0.0024740464831691776, 0.009900991973826215, 0.0011082290876642232, 0.00522121489322757, 0.004332755716383969, 0.008384146636349288, 0.0025423729537489234, 0.8912579966173548, 0.15260546607546416, 0.5748373113301745, 0.008384146636349288, 0.537037, 0.13985027402442152, 5
0.44, 0.2638297872340426, 0.0, 0.0, 0.0, 0.05802060342507415, 0.0017543535402126309, 0.051980144929415266, 0.005212821670051029, 0.7985710848309777, 0.7322356271607505, 0.8589939330255909, 0.791525447385809, 0.1087420657493815, 0.7245658172545888, 0.3709327637315844, 0.8589939330255909, 0.2501428, 0.035068939154235534, 2
0.13999999999999999, 0.3787234042553192, 0.0, 0.0, 0.0, 0.48122858161423626, 0.02967981987085187, 0.9851484841927242, 0.1391853836734221, 0.1382247977541103, 0.11611784477621392, 0.16082318312318813, 0.133898301982189, 0.6844349779883705, 0.2965260746371825, 0.5336225600213627, 0.16082318312318813, 0.6076133, 0.03499842916397328, 3
1.0, 0.7914893617021277, 0.0, 0.0, 0.0, 0.2832764039860721, 0.016791129775544113, 0.24752475701892, 0.03731130514504687, 0.2989832447888105, 0.2790294631437934, 0.3361280667141499, 0.27542372267308235, 0.6396588660035185, 0.42679901550714594, 0.35140998669308, 0.3361280667141499, 0.2753682, 0.08006049612528615, 6
0.572, 0.36595744680851067, 0.0, 0.49999999999999994, 0.0, 0.034129677027805824, 0.0003621508904597425, 0.07178217788697185, 0.0038390867499945277, 0.16652928001405573, 0.16811090401406992, 0.20045731938415576, 0.1262711832734846, 0.8486140738162674, 0.36228290304416755, 0.2516269062210325, 0.20045731938415576, 0.43281928, 0.17073052200841882, 1
0.8200000000000001, 0.34893617021276596, 0.0, 0.0, 0.0, 0.05460750142878829, 0.0019918292313976125, 0.034653464111361554, 0.003052199234880783, 0.019510855536487952, 0.004332755716383969, 0.04039634438090252, 0.011016948906923297, 0.7803837973345275, 0.2444168871229434, 0.5271149683259537, 0.04039634438090252, 0.91534394, 0.06321094070614236, 3
0.964, 0.44680851063829785, 0.0, 0.0, 0.0, 0.2730375378606627, 0.013321852454006635, 0.06930689703460229, 0.011806674770251773, 0.35504261570732326, 0.3492201001339627, 0.3864329383005379, 0.32372880528583736, 0.7228145080296051, 0.4193548650044039, 0.27982648390041504, 0.3864329383005379, 0.2453213, 0.12798752862683005, 4
0.6, 0.5829787234042554, 0.0, 0.0, 0.0, 0.010238908514484687, 0.00010185491808009932, 0.09405941595431884, 0.027946687595205324, 0.01044242978645514, 0.00779895966557437, 0.016768293272698576, 0.005932203609594945, 0.8763326243565904, 0.16997519450246026, 0.5596529326598314, 0.016768293272698576, 0.43915343, 0.11179968234707005, 5
0.18, 0.4765957446808511, 0.0, 0.0, 0.0, 0.07167237004507802, 0.0029344105139667955, 0.04702972134349692, 0.0031589365847251713, 0.13053036862087863, 0.07019063699016934, 0.20655488144728787, 0.10423729156133299, 0.4051172594141692, 0.5545906138191256, 0.36659435364975684, 0.20655488144728787, 0.70147634, 0.052860019897196076, 3
0.74, 0.08936170212765958, 0.0, 0.0, 0.0, 0.02389078018567521, 0.0007667359982707483, 0.02227722470100951, 0.0017955372767060984, 0.0557845585366192, 0.03726169557338068, 0.08917683402620304, 0.03644067768170066, 0.7420042730502223, 0.31885858197667727, 0.4360086806856735, 0.08917683402620304, 0.6486569, 0.0942588397516016, 5
0.632, 0.6510638297872341, 0.0, 0.0, 0.0, 0.09215016372933925, 0.003513623615895193, 0.029702955871972407, 0.0030350073588965385, 0.18631492418964937, 0.1629116105686198, 0.15777439866174384, 0.2398305147443264, 0.6567164178531649, 0.06451612921235893, 0.9674620512843439, 0.21570123483162076, 0.33538613, 0.8896507081526237, 7
0.612, 0.5106382978723405, 0.0, 0.0, 0.0, 0.14675753369056063, 0.009970447618928594, 0.03712865852808198, 0.0007869073062318201, 0.5188239128752463, 0.4965337757735145, 0.5754573210990949, 0.47457625825912086, 0.5394456145584903, 0.6029777093326131, 0.14533623991040923, 0.5754573210990949, 0.25830337, 0.10733896725029707, 4
0.11199999999999999, 0.32340425531914896, 0.0, 0.0, 0.0, 0.20819109290032753, 0.019748527308176663, 0.14603962325997574, 0.05820635427517766, 0.04644133079216253, 0.019064123280339143, 0.08307927196307091, 0.032203390696638905, 0.6801705708361938, 0.33126551809167026, 0.4772234300422077, 0.08307927196307091, 0.82302064, 0.06073012805644762, 3
0.124, 0.3787234042553192, 0.0, 0.49999999999999994, 0.0, 0.09556315391675979, 0.0029424733571292833, 0.1361386557911016, 0.03245346125666518, 0.14976641919509426, 0.15771228592733103, 0.17073172404818648, 0.11779661540505607, 0.9019189772696523, 0.2928039826364309, 0.31887201845464686, 0.17073172404818648, 0.38036656, 0.1922346046001332, 1
0.704, 0.5063829787234043, 0.0, 0.0, 0.0, 0.006825936142762475, 0.0005259762508419452, 0.009900990637192466, 0.0017522640034714934, 0.013740038880299028, 0.00779895966557437, 0.02667683008184307, 0.00508474606004022, 0.8507462697164497, 0.20347395327845175, 0.5271149683259537, 0.02667683008184307, 0.8333333, 0.11224733038781165, 5
0.396, 0.451063829787234, 0.0, 0.49999999999999994, 0.0, 0.04095563037193219, 0.00257674737841559, 0.06683168746936602, 0.005718396726288965, 0.025281672934639, 0.008665511432767939, 0.04115853878132448, 0.02372881443837978, 0.7675906200144571, 0.2220843764335725, 0.5791757077460581, 0.04115853878132448, 0.8435185, 0.017986538051864287, 3
0.776, 0.3617021276595745, 0.0, 0.0, 0.0, 0.44709889475707965, 0.254693786467806, 0.25742576904225245, 0.4434270181596706, 0.06045617908650662, 0.03639514770566695, 0.09146341722746891, 0.04915254473858089, 0.6993603358568111, 0.3089330107521755, 0.4967462070807121, 0.09146341722746891, 0.7380342, 0.05944116927548504, 3
0.9440000000000001, 0.35319148936170214, 0.0, 0.0, 0.0, 0.08191129760392989, 0.003938384779677334, 0.056930675446033564, 0.0038390983388079743, 0.39214072172287756, 0.3708838709169229, 0.44359760750901867, 0.3533898233338121, 0.5948827348289014, 0.5310173793693704, 0.21475054742354888, 0.44359760750901867, 0.28510964, 0.10718923295815569, 4
0.96, 0.5659574468085107, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8997867811775724, 0.13523573764846805, 0.5965292875527596, 0.0, 0.0, 0.4734385521977593, 5
0.736, 0.672340425531915, 0.0, 0.0, 0.0, 0.0887371981152957, 0.002535057816043165, 0.0940594248652105, 0.012781078944284846, 0.12723276249488324, 0.10571922668947498, 0.10670731895542097, 0.17033898957914398, 0.6929637539131936, 0.08188585987260578, 0.9002169195279526, 0.1532012322592121, 0.39643326, 0.895185742388207, 7
0.74, 0.30212765957446813, 0.0, 0.0, 0.0, 0.06484641424361395, 0.003247664103274501, 0.13613861123664328, 0.016367503164389893, 0.049738944337779145, 0.03639514770566695, 0.07469512669867293, 0.034745761057167465, 0.7825159970726627, 0.2754342497429333, 0.47071583053768795, 0.07469512669867293, 0.5942257, 0.10200009542352012, 5
0.152, 0.34042553191489366, 0.0, 0.0, 0.9999999999999999, 0.07849828898647661, 0.004809814260379046, 0.07178218679786351, 0.007845101344173594, 0.03435009794270969, 0.00779895966557437, 0.06326219697283063, 0.02796610218615341, 0.6908315599319879, 0.289081901801933, 0.5401301556213269, 0.06326219697283063, 0.90709877, 0.03420676468869083, 3
0.16, 0.17872340425531918, 0.0, 0.0, 0.0, 0.08532433079476016, 0.0029811730303614856, 0.04455440261983779, 0.0023509090780326316, 0.4874966027409416, 0.46360481329953473, 0.5449695107834343, 0.44406778342430325, 0.5394456145584903, 0.5955335029986025, 0.15835139206478377, 0.5449695107834343, 0.26677614, 0.10629795052227203, 4
0.336, 0.5148936170212767, 0.0, 0.0, 0.0, 0.2389078387168176, 0.012813759528002818, 0.09405940704342719, 0.015396012933115807, 0.09040945698982851, 0.05199306313733586, 0.14329269819397017, 0.06864406837833956, 0.5820895709416666, 0.42679901550714594, 0.4099783178085933, 0.14329269819397017, 0.6957549, 0.06321667190278668, 3
0.13999999999999999, 0.04255319148936171, 0.0, 0.0, 0.0, 0.08191118088038916, 0.0022315287611060913, 0.04455428900596909, 0.0048938062942708764, 0.9351470943613327, 0.8916810758945621, 0.9756098615035749, 0.9271186858230397, 0.22601283066452615, 0.6774194041863469, 0.33405638541132376, 0.9756098615035749, 0.19609308, 0.045826196381423656, 2
0.904, 0.5446808510638298, 0.0, 0.0, 0.0, 0.030716724929119633, 0.0010525000735646932, 0.029702978149201562, 0.002003003691680906, 0.039296510099551284, 0.05199306313733586, 0.04268292964009533, 0.022881356126113188, 0.9786780352412474, 0.16625310808483554, 0.46203904356275377, 0.046493904386107704, 0.5564374, 0.3080451663855879, 1
0.896, 0.24255319148936172, 0.0, 0.0, 0.0, 0.07849828898647661, 0.0025011031953905446, 0.061881188140868536, 0.009275818266802812, 0.033525694927286596, 0.012131715381958338, 0.064786592633431, 0.01949152592789429, 0.7292110899732225, 0.3002481554716804, 0.4815618206012582, 0.064786592633431, 0.84168977, 0.0726668908643297, 3
1.0, 0.7617021276595745, 0.0, 0.0, 0.0, 0.13310579410127144, 0.002388709605611658, 0.09158418411185344, 0.01304819143689698, 0.13767518931348988, 0.11698439498361556, 0.10518293015457707, 0.19322034570525717, 0.6950959478943994, 0.027295281785491995, 0.9934924336842013, 0.17378050164987432, 0.42249063, 0.8579016143732336, 7
0.996, 0.851063829787234, 0.0, 0.49999999999999994, 0.0, 0.0921501698726835, 0.006213146571394864, 0.12376239410352041, 0.016214790931367185, 0.09205826747244741, 0.0719237374049726, 0.07926829310120466, 0.12542373411376048, 0.7164179260859876, 0.10669975555172455, 0.8329718072943382, 0.11280488787830957, 0.4410489, 0.9141836648927016, 7
0.576, 0.46382978723404256, 0.0, 0.0, 0.0, 0.030716715099768834, 0.0005092743612269973, 0.017326727600234945, 0.0006915133573951437, 0.04479252772916483, 0.05805892394789889, 0.05030488187602266, 0.025423728774777363, 0.9808102349793827, 0.1786600564827076, 0.4381778759651988, 0.052591465077288534, 0.56349206, 0.28817263073008703, 1
0.452, 0.28085106382978725, 0.0, 0.0, 0.0, 0.04436870288016566, 0.001976796335986317, 0.03217829642731611, 0.002508867180609082, 0.7859302761872377, 0.7166377078296018, 0.8567073361048121, 0.770338989579144, 0.09168447552020509, 0.770471514378824, 0.3080260225342435, 0.8567073361048121, 0.26421982, 0.042737985364331654, 2
0.528, 0.059574468085106386, 0.0, 0.0, 0.0, 0.04778154316998652, 0.0012335242817114321, 0.019801905977350383, 0.0025990259602297673, 0.8315471460909317, 0.7686308372580948, 0.8955793465629225, 0.816949189126688, 0.12153517206732123, 0.7543424527643183, 0.30585682725471824, 0.8955793465629225, 0.24509327, 0.04437506462285806, 2
0.456, 0.9489361702127659, 0.0, 0.0, 0.0, 0.07167233932835679, 0.0026821777605941792, 0.04702970797715942, 0.01471254012626656, 0.06320417677188159, 0.05805892394789889, 0.03887195215018037, 0.09491525927894287, 0.8379530923963794, 0.039702240232992375, 0.8264642214557623, 0.08536586202409324, 0.54054004, 0.8069554525655702, 7
0.672, 0.31063829787234043, 0.0, 0.0, 0.0, 0.044368585542290506, 0.001190728666918839, 0.03712871377561029, 0.0029581598766950244, 0.16570487848255688, 0.14211436659618226, 0.20121952750409064, 0.14830509023987365, 0.6631130189865473, 0.36972706471316336, 0.4273318800447954, 0.20121952750409064, 0.3786151, 0.07419111797946715, 5
0.088, 0.0, 0.0, 0.0, 0.0, 0.05119461322088229, 0.002112106053428532, 0.049504935364179006, 0.0035045200235381676, 0.5199230555602753, 0.4757365396000366, 0.5998475624918669, 0.47118646162022426, 0.37739875684825863, 0.7171216109205782, 0.11062903734689677, 0.5998475624918669, 0.30227023, 0.08925286547628569, 4
0.748, 0.5361702127659574, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8997867811775724, 0.13523573764846805, 0.5965292875527596, 0.0, 0.0, 0.4734385521977593, 5
0.456, 0.7191489361702128, 0.0, 0.0, 0.0, 0.13651878428869196, 0.006473445498584823, 0.47277230270316795, 0.2902687574602987, 0.23522946699592967, 0.22443673768581313, 0.26067074561505504, 0.21610170183137037, 0.7313432839544283, 0.346153874928423, 0.3991323218881899, 0.2629573493955903, 0.25072145, 0.07289409574833616, 6
0.744, 0.0851063829787234, 0.0, 0.0, 0.0, 0.07508534794581007, 0.0032140822409574784, 0.049505046750324785, 0.003624484008081266, 0.924155073941348, 0.8925475715092461, 0.9611280924382366, 0.9084746136311408, 0.3176972294256709, 0.6563275904583514, 0.27765724957533566, 0.9611280924382366, 0.183109, 0.06069789233525852, 2
0.9440000000000001, 0.30212765957446813, 0.0, 0.0, 0.0, 0.027303726755351577, 9.053752705354963e-05, 0.014851472143906622, 0.0002861429724791433, 0.08903545443733042, 0.05892547103571666, 0.1402439137325259, 0.06101694966963517, 0.6439232539659301, 0.4181141713929045, 0.3622559630907063, 0.1402439137325259, 0.6295031, 0.08864172465555908, 5
0.8, 0.23829787234042554, 0.0, 0.0, 0.0, 0.05802044615546138, 0.001754350942912973, 0.03465345074502405, 0.0029320967640169915, 0.2846936108232092, 0.2954939248833841, 0.2888719590099368, 0.267796603964378, 0.8720682325562258, 0.260545915238688, 0.4056399077267657, 0.2888719590099368, 0.16604693, 0.1704410875381348, 4
0.628, 0.8297872340425533, 0.0, 0.0, 0.0, 0.092150157585995, 0.004176047170873013, 0.06930693267816894, 0.013925653898798756, 0.09618027512994168, 0.07365684561873553, 0.08231707756264896, 0.13305085282246487, 0.6972281610653703, 0.10297767248397591, 0.8590021896941954, 0.11966464434186366, 0.4604365, 0.9125439641088964, 7
0.764, 0.46808510638297873, 0.0, 0.0, 0.0, 0.3105802087618956, 0.007794838505560223, 0.08663368032791012, 0.01209570428438433, 0.2778235832214763, 0.25216638331746377, 0.32621953950866445, 0.2474576487072682, 0.6055437239246955, 0.4739454397416415, 0.303687631975193, 0.32621953950866445, 0.3218254, 0.09364507740559613, 4
0.328, 0.21276595744680854, 0.0, 0.0, 0.0, 0.04436854683922174, 0.0011430305420744669, 0.08910891662582136, 0.004578282434835458, 0.9323990447386092, 0.8994800355601364, 0.9717988552026828, 0.9152542450445276, 0.3049040655384361, 0.671215913796343, 0.26464207789818406, 0.9717988552026828, 0.18565786, 0.06235742631376062, 2
0.024, 0.897872340425532, 0.0, 0.0, 0.0, 0.17747437165721444, 0.006065856152316897, 0.0495049487305165, 0.0029321004981902135, 0.13355318165599564, 0.10918543531804119, 0.10823171461602135, 0.18474575495547252, 0.6695096009301648, 0.060794048377861024, 0.9609544459229911, 0.16615853706638536, 0.424404, 0.8843907532764863, 7
0.952, 0.2723404255319149, 0.0, 0.0, 0.0, 1.0, 0.12486275792216883, 0.6311881742843874, 1.0, 0.24319871147890337, 0.18977469039494946, 0.31402442224215665, 0.2152542297902901, 0.4136460545287574, 0.5707196307686165, 0.3297179948522732, 0.31402442224215665, 0.48906165, 0.0600881255553678, 3
0.912, 0.7021276595744681, 0.0, 0.49999999999999994, 0.0, 0.06825938600100175, 0.001584408709607445, 0.0866336625061268, 0.008131241380819998, 0.10277548738193248, 0.07538994603353881, 0.08993902842662499, 0.14322034951881651, 0.6588486310241357, 0.11042183973609855, 0.8850325525712757, 0.12881099086644004, 0.48688295, 0.9232411974469381, 7
0.776, 0.6212765957446809, 0.0, 0.0, 0.0, 0.17064842814243888, 0.01693052837600294, 0.5247524298107998, 0.6050984340937741, 0.3113492900201569, 0.28509531459560483, 0.35137195472258903, 0.2906779600904912, 0.5884861720750489, 0.44540946434465023, 0.3709327637315844, 0.3521341559827674, 0.28212494, 0.04164802747127072, 6
0.268, 0.32765957446808514, 0.0, 0.49999999999999994, 0.0, 0.11604095374436527, 0.013806991362328588, 0.08910891217037553, 0.00658129938926953, 0.1437208079641027, 0.15771228592733103, 0.16006098872276617, 0.11101694585607581, 0.948827292638695, 0.26799008807393754, 0.3145336083728193, 0.16006098872276617, 0.37657413, 0.21883567359305583, 1
0.54, 0.21702127659574472, 0.0, 0.0, 0.0, 0.1604095374436525, 0.009291430069219259, 0.1311881252744833, 0.025013712141599847, 0.21077220672222133, 0.19757365006052383, 0.262195120696386, 0.16525423360384944, 0.7228145080296051, 0.4640198796833934, 0.20173537574639727, 0.262195120696386, 0.4305578, 0.13987334344687652, 1
0.552, 0.7063829787234043, 0.0, 0.49999999999999994, 0.0, 0.05119453335740706, 0.0014599199842255297, 0.056930693267816884, 0.010992673938432496, 0.14317121436272465, 0.12045060361218175, 0.12652440080541774, 0.1830508490089055, 0.678038396044753, 0.10669975555172455, 0.872017361371347, 0.16463415512529792, 0.3576681, 0.9179174943078099, 7
0.172, 0.8085106382978724, 0.0, 0.0, 0.0, 0.11945396850516278, 0.00670748603179883, 0.1485148907460078, 0.016287580268628695, 0.37290467114866194, 0.35008664254240474, 0.42378052565902197, 0.3364406723427175, 0.5906183660562547, 0.5210918528098833, 0.23644250021880153, 0.42378052565902197, 0.28757253, 0.10377591664750085, 6
0.048, 0.4042553191489362, 0.0, 0.0, 0.0, 0.10580205075889039, 0.016353364085157574, 0.11881189031957709, 0.006581305827499224, 0.1330035806349964, 0.14731369123747107, 0.14710367019607998, 0.10254237798764727, 0.9552238784202655, 0.2531017424034385, 0.33405638541132376, 0.14710367019607998, 0.36884832, 0.2302521992291956, 1
0.952, 0.7531914893617022, 0.0, 0.0, 0.0, 0.1467576196973801, 0.001976791019161135, 0.19554458535682973, 0.015321050049509986, 0.3410277748326004, 0.3162911532579023, 0.3986280624268021, 0.2991525279589197, 0.5884861720750489, 0.5421836330391179, 0.20173537574639727, 0.3986280624268021, 0.32560807, 0.10885156925678358, 6
0.024, 0.7829787234042553, 0.0, 0.0, 0.0, 0.10238909743153536, 0.002410326869550808, 0.061881210418097694, 0.0045861140905807405, 0.11129431804666304, 0.10398612627467171, 0.08079268876180504, 0.15169492501436377, 0.8038379560744859, 0.027295281785491995, 0.8828633572917504, 0.1364329417304161, 0.40888458, 0.8179074439222748, 7
0.288, 0.4553191489361702, 0.0, 0.0, 0.0, 0.07508531722908882, 0.003792869691306658, 0.059405934021173966, 0.004501648186801372, 0.11981314129177237, 0.06239167732459496, 0.19435977104053656, 0.0923728812912956, 0.4307036255681689, 0.5434243601493781, 0.36008676781118104, 0.19435977104053656, 0.71822083, 0.05652762415991186, 3
0.988, 0.672340425531915, 0.0, 0.49999999999999994, 0.0, 0.10238899299468314, 0.005031255751299941, 0.1608910811464557, 0.01360122184723111, 0.4094531613039747, 0.3786828305824973, 0.4771342022861236, 0.36186439882935933, 0.5181236555566672, 0.6166253278928516, 0.14316704463088392, 0.4771342022861236, 0.32108474, 0.10430606137684928, 6
0.636, 0.2468085106382979, 0.0, 0.0, 0.0, 0.05119453335740706, 0.0015447021091326036, 0.027227676356236595, 0.0025088602917033107, 0.32536413089487976, 0.3353552656196979, 0.3346036916328189, 0.30338985002872754, 0.8507462697164497, 0.3002481554716804, 0.35791757253165574, 0.3346036916328189, 0.18437627, 0.1623916308908317, 4
0.060000000000000005, 0.4042553191489362, 0.0, 0.49999999999999994, 0.0, 0.07849828898647661, 0.003859168362372315, 0.12128713998382583, 0.01929083672520734, 0.029403683559981738, 0.011265163614764772, 0.04420732118484183, 0.030508474834817584, 0.7547974503702928, 0.2183622955990746, 0.5986984849797903, 0.04420732118484183, 0.80665785, 0.0, 3
1.0, 0.5191489361702128, 0.0, 0.0, 0.0, 0.05460750142878829, 0.0016632832000516283, 0.027227724029506992, 0.0045861140905807405, 0.005496015403727187, 0.0025996532738511878, 0.012195122754312952, 0.0008474576258259121, 0.8763326243565904, 0.16997519450246026, 0.5596529326598314, 0.012195122754312952, 0.75, 0.11047367870199276, 5
0.2, 0.21702127659574472, 0.0, 0.49999999999999994, 0.0, 0.07167227175157005, 0.0007808903647119013, 0.08168323000931678, 0.01366339132461425, 0.8474856053783942, 0.8336221028132174, 0.8833842773147099, 0.8161017018313703, 0.47761195072399176, 0.6228288294491092, 0.17353579806701475, 0.8833842773147099, 0.17412825, 0.0939519404991142, 2
0.612, 0.22553191489361707, 0.0, 0.0, 0.0, 0.21160409537443656, 0.011571480268604785, 0.007425743200666641, 0.0017955363109716446, 0.01703764945806716, 0.016464471098342308, 0.01981707361828899, 0.014406779105142195, 0.8891257997576844, 0.1550868555317135, 0.5726681160506492, 0.01981707361828899, 0.11574074, 0.13695148176834931, 5
0.284, 0.6340425531914894, 0.0, 0.0, 0.0, 0.05802046827150068, 0.0017543472761369853, 0.08415842620821555, 0.00674108852437063, 0.17175048971354845, 0.16984402002679252, 0.131097560348193, 0.21779660777793736, 0.8208955271138973, 0.0, 0.9132320912051042, 0.195884152981624, 0.330345, 0.7985623772323892, 7
0.588, 0.6297872340425532, 0.0, 0.0, 0.0, 0.16040951901361974, 0.037131747597352674, 0.6237624163807496, 0.3147579676311564, 0.30915089335578116, 0.27642981252158844, 0.3521341559827674, 0.29152540925021536, 0.5415778469192261, 0.4590570940711425, 0.39479393132913937, 0.3521341559827674, 0.29754734, 0.04234390683670469, 6
0.34, 0.7702127659574468, 0.0, 0.49999999999999994, 0.0, 0.08191118088038916, 0.0026560530206029727, 0.099009897461033, 0.01074467719360143, 0.45699371639699926, 0.4289427816065904, 0.5190549286081135, 0.4127118594297615, 0.5202558495378731, 0.60669975666835, 0.15835139206478377, 0.5190549286081135, 0.28752622, 0.10303758665203216, 6
0.392, 0.4085106382978724, 0.0, 0.0, 0.0, 0.09897607652739358, 0.002772716387680525, 0.07178216452063435, 0.005269807149267779, 0.14784282304121815, 0.1542461006956438, 0.17073172404818648, 0.11525423741740878, 0.8912579966173548, 0.3014888490831797, 0.3145336083728193, 0.17073172404818648, 0.39170122, 0.1875223315534864, 1
0.256, 0.36595744680851067, 0.0, 0.49999999999999994, 0.0, 0.04436862055935273, 0.0010072307600215203, 0.09900991082737048, 0.004196775477040629, 0.14124760336960612, 0.15337955048824217, 0.16158537066385362, 0.10593220513501869, 0.9360341133996481, 0.28660050341268073, 0.2950108313343149, 0.16158537066385362, 0.41026655, 0.20991352022012277, 1
0.748, 0.7319148936170213, 0.0, 0.0, 0.0, 0.07508534794581007, 0.003066944604212325, 0.13613861123664328, 0.01538105499407039, 0.3599890397355588, 0.3440207676937142, 0.4108232002725793, 0.3169491662453319, 0.6460554479471359, 0.5161290448651251, 0.18872014550091454, 0.4108232002725793, 0.30575457, 0.1213457406569155, 6
0.784, 0.723404255319149, 0.0, 0.0, 0.0, 0.08191133446399537, 0.003756219959746744, 0.11138614578227671, 0.010665809523686889, 0.37262984837929874, 0.35441937798149353, 0.42073172061830827, 0.3347457740232693, 0.6247334889453128, 0.5074441784183763, 0.22559652382117523, 0.42073172061830827, 0.28555444, 0.11055161936045954, 6
0.224, 0.8595744680851064, 0.0, 0.0, 0.0, 0.08532422021456368, 0.00324766349214517, 0.07425742309577475, 0.008690947591522653, 0.0884858534163312, 0.07625649624094043, 0.061737808171986715, 0.12966101804797472, 0.7761194016962099, 0.037220841843740096, 0.8937093336893767, 0.11661585988041935, 0.48659843, 0.8362290671432466, 7
0.488, 0.059574468085106386, 0.0, 0.0, 0.0, 0.061433522349701404, 0.0021728935601849483, 0.047029609957351136, 0.00584215675544127, 0.9530090904457017, 0.929809285020234, 0.9801829867475679, 0.9398304994900889, 0.3688699617336705, 0.6191067151158502, 0.29067244077526433, 0.9801829867475679, 0.16561614, 0.06283031331511918, 2
0.876, 0.14893617021276595, 0.0, 0.0, 0.0, 0.027303803547154684, 0.0016632865612629501, 0.06435642443877979, 0.004432931029820592, 0.9057433581220404, 0.8570189818099404, 0.9588415984138049, 0.8889830922795178, 0.19829423214979047, 0.7282878645903257, 0.2733188785390622, 0.9588415984138049, 0.21380861, 0.05296780978487381, 2
0.832, 0.13617021276595748, 0.0, 0.0, 0.0, 0.030716721243113084, 0.0006450860603019033, 0.02970297369375573, 0.0031475809639575024, 0.7205276879117379, 0.6438474826089049, 0.8330792822527056, 0.6661017208991672, 0.06183368302426351, 0.9503722555400279, 0.023861148074777905, 0.8330792822527056, 0.32009703, 0.07149228482398468, 2
0.852, 0.3148936170212766, 0.0, 0.9999999999999999, 0.0, 0.11604095374436527, 0.0048492620475821015, 0.10396037896774715, 0.011109964319331042, 0.13382798216649527, 0.11265164394660739, 0.17225609912951748, 0.11101694585607581, 0.6929637539131936, 0.37220844076990833, 0.39262471652683706, 0.17225609912951748, 0.43137968, 0.09335444968932305, 5
0.376, 0.7702127659574468, 0.0, 0.0, 0.0, 0.2150169749816606, 0.0038516780557238113, 0.32920796029556176, 0.02368150914679292, 0.4712833577822218, 0.43674174127216475, 0.5426829824602201, 0.4228813484989945, 0.46695098081796277, 0.6575682952361044, 0.12364426759237951, 0.5426829824602201, 0.30158615, 0.09911352489909336, 6
0.736, 0.8638297872340426, 0.0, 0.0, 0.0, 0.07167234547170104, 0.0022747585832885403, 0.051980193939319415, 0.0042206141169774825, 0.10167629275955523, 0.08318890569911318, 0.08689025082493716, 0.13559323081011213, 0.7249467020108109, 0.10049628079447584, 0.8351410025738635, 0.12195123440288597, 0.40134683, 0.904215450615517, 7
