@relation vowel-10-7tra.dat
@attribute TT integer [0, 1]
@attribute SpeakerNumber integer [0, 14]
@attribute Sex integer [0, 1]
@attribute F0 real [-5.211, -0.941]
@attribute F1 real [-1.274, 5.074]
@attribute F2 real [-2.487, 1.431]
@attribute F3 real [-1.409, 2.377]
@attribute F4 real [-2.127, 1.831]
@attribute F5 real [-0.836, 2.327]
@attribute F6 real [-1.537, 1.403]
@attribute F7 real [-1.293, 2.039]
@attribute F8 real [-1.613, 1.309]
@attribute F9 real [-1.68, 1.396]
@attribute Class integer [0, 10]
@inputs TT, SpeakerNumber, Sex, F0, F1, F2, F3, F4, F5, F6, F7, F8, F9
@outputs Class
@data
0, 0, 0, 0.39367681498829044, 0.38721622927064886, 0.8652373660030628, 0.8705758055995775, 0.21424962102071754, 0.26683528295921594, 0.03265306122448969, 0.5972434915773354, 0.8505825908156271, 0.9103840682788051, 7
0, 0, 0, 0.48384074941451993, 0.32200933827080985, 0.7409392547217968, 0.5567881669307977, 0.1892369883779687, 0.5463167878596269, 0.5295918367346938, 0.6686064318529863, 0.6271418779986292, 0.8364153627311521, 8
0, 0, 0, 0.1913348946135831, 0.3701497343422959, 0.6748340990301174, 0.5327522451135764, 0.4340576048509348, 0.6917483401833702, 0.4401360544217686, 0.6281776416539051, 0.704592186429061, 0.5739687055476529, 9
0, 0, 0, 0.58711943793911, 0.33070359040412173, 0.7029096477794793, 0.4550977284733228, 0.34638706417382514, 0.522921277268416, 0.48401360544217675, 0.6021439509954059, 0.6408498971898561, 0.5597439544807965, 10
0, 0, 0, 0.738407494145199, 0.0848494606343584, 0.25267993874425726, 0.5559957739038563, 0.5555836280949975, 0.8340183370218147, 0.7357142857142855, 0.7950995405819296, 0.4856065798492118, 0.34850640113798004, 0
0, 0, 0, 0.8604215456674473, 0.1899855095797778, 0.34762633996937214, 0.3159006867406234, 0.4418898433552299, 0.664242807461271, 0.6350340136054421, 0.6624808575803982, 0.6518163125428376, 0.40007112375533427, 1
0, 0, 0, 0.7676814988290398, 0.30027370793753017, 0.3757018887187341, 0.44347596407818285, 0.5876705406771097, 0.5109073664242807, 0.588095238095238, 0.6122511485451761, 0.3985606579849212, 0.32823613086770975, 2
0, 0, 0, 0.734192037470726, 0.41056190629528255, 0.4857069933639612, 0.4223454833597465, 0.44896412329459323, 0.428074612709453, 0.3846938775510203, 0.4918836140888208, 0.5606579849211789, 0.28236130867709813, 3
0, 0, 0, 0.622248243559719, 0.42972146192239574, 0.8420112302194998, 0.4690966719492869, 0.2321879737241031, 0.1530192854884603, 0.43707482993197266, 0.6698315467075038, 0.5685400959561343, 0.5697012802275959, 4
0, 0, 0, 0.6716627634660421, 0.3099339880856545, 0.7299642674834099, 0.5021130480718436, 0.3688731682668014, 0.3525134366108125, 0.44115646258503394, 0.6493108728943339, 0.7532556545579163, 0.44487908961593164, 5
0, 0, 0, 0.5566744730679157, 0.2883593624215102, 0.8218478815722308, 0.7509244585314316, 0.3564931783729156, 0.25545368321214035, 0.23673469387755092, 0.469218989280245, 0.8666895133653187, 0.8545519203413939, 6
0, 0, 0, 0.4049180327868852, 0.3645145709225568, 0.8642164369576315, 0.8985736925515057, 0.18746841839312783, 0.24849826114448306, 0.0897959183673469, 0.5941807044410414, 0.8406442769019877, 0.9110953058321478, 7
0, 0, 0, 0.46018735362997665, 0.29769763323136367, 0.7343032159264931, 0.5887480190174327, 0.19580596260737743, 0.6038570976920645, 0.5897959183673468, 0.6584992343032159, 0.5322138450993832, 0.7123044096728306, 8
0, 0, 0, 0.1615925058548009, 0.41329898567058443, 0.6761102603369066, 0.5253565768621237, 0.44871147043961596, 0.6876383180524819, 0.4346938775510203, 0.6441041347626341, 0.6991089787525703, 0.5035561877667141, 9
0, 0, 0, 0.5637002341920375, 0.3474480759942038, 0.6995916283818274, 0.45958795562599053, 0.3721576553815058, 0.5343028770154916, 0.4938775510204081, 0.6036753445635529, 0.6401644962302947, 0.528805120910384, 10
0, 0, 1, 0.4901639344262295, 0.24037997101915953, 0.7309851965288412, 0.7543581616481776, 0.7566953006568975, 0.39298134682263675, 0.21156462585034003, 0.22879019908116383, 0.3331048663468129, 0.5999288762446656, 1
0, 0, 1, 0.6088992974238875, 0.25293833521172115, 0.6937212863705973, 0.7268885367142104, 0.61899949469429, 0.1447992412266835, 0.3125850340136054, 0.3289433384379785, 0.45373543522960935, 0.6632290184921763, 2
0, 0, 1, 0.5744730679156909, 0.5158589599098374, 0.5556406329760082, 0.22873745377707344, 0.3638201111672562, 0.29307619348719566, 0.8224489795918366, 0.44869831546707506, 0.39581905414667584, 0.5067567567567567, 4
0, 0, 1, 0.6355971896955503, 0.4417968121075511, 0.47626339969372133, 0.25435816164817754, 0.4802930773117736, 0.21625039519443565, 0.91734693877551, 0.4333843797856049, 0.27416038382453733, 0.7158605974395448, 5
0, 0, 1, 0.3086651053864169, 0.7771695379165996, 0.6549259826442062, 0.33227680929741155, 0.2612430520464881, 0.10053746443250075, 0.5901360544217686, 0.8808575803981624, 0.46333104866346814, 0.47972972972972966, 7
0, 0, 1, 0.2651053864168619, 0.6118177427145387, 0.6225114854517612, 0.28895932382461703, 0.5965133906013138, 0.5365159658552008, 0.6367346938775509, 0.5292496171516079, 0.36429061000685403, 0.20981507823613083, 8
0, 0, 1, 0.246135831381733, 0.636129447753985, 0.7769270035732516, 0.5316957210776545, 0.6849418898433552, 0.41511223521972807, 0.4302721088435373, 0.6361408882082695, 0.20904729266620975, 0.26209103840682785, 9
0, 0, 1, 0.5388758782201405, 0.33086459507325716, 0.599540581929556, 0.2712625462229266, 0.5664477008590197, 0.3559911476446411, 0.6649659863945577, 0.6278713629402757, 0.2436600411240576, 0.4726173541963015, 10
0, 0, 1, 0.4798594847775176, 0.0, 0.7113323124042878, 0.7525092445853143, 0.7112177867609903, 0.7843819159026241, 0.3707482993197278, 0.2373660030627871, 0.3732008224811515, 0.7677809388335703, 0
0, 0, 1, 0.4653395784543325, 0.2614715826758976, 0.844563552833078, 0.7218700475435817, 0.7276402223345124, 0.37559279165349346, 0.19081632653061215, 0.22388973966309336, 0.3838245373543523, 0.6009957325746799, 1
0, 0, 1, 0.5925058548009368, 0.2685557881178554, 0.6990811638591118, 0.6994189117802432, 0.6558868115209702, 0.15712930761934868, 0.3010204081632652, 0.2683001531393568, 0.46710075394105555, 0.6863442389758179, 2
0, 0, 1, 0.8510538641686183, 0.32909354371276767, 0.5604900459418071, 0.3740095087163233, 0.4727134916624558, 0.19064179576351561, 0.5863945578231291, 0.3800918836140888, 0.3365318711446196, 0.6244665718349929, 3
0, 0, 1, 0.550351288056206, 0.5197230719690871, 0.5298621745788668, 0.25647120972002113, 0.37493683678625567, 0.3645273474549478, 0.8006802721088434, 0.42787136294027567, 0.3865661411925977, 0.4502133712660028, 4
0, 0, 1, 0.6477751756440281, 0.425052326517469, 0.4619703930576825, 0.25066032752245115, 0.5020212228398181, 0.26367372747391715, 0.8676870748299319, 0.41470137825421133, 0.3461274845784784, 0.6020625889046941, 5
0, 0, 1, 0.42271662763466045, 0.5699565287393334, 0.8963757018887186, 0.40068674062334925, 0.25947448206164725, 0.16440088523553587, 0.5564625850340135, 0.8679938744257274, 0.44722412611377654, 0.3012091038406827, 6
0, 0, 1, 0.2934426229508197, 0.8145226211560136, 0.6730474732006125, 0.3021658742736398, 0.23395654370894386, 0.1855833069870376, 0.5914965986394557, 0.7522205206738133, 0.5346127484578479, 0.5259601706970127, 7
0, 0, 1, 0.23957845433255276, 0.6076316213170182, 0.7628892291985707, 0.5179609086106709, 0.7230924709449217, 0.3891874802402782, 0.5139455782312924, 0.6419601837672282, 0.2518848526387937, 0.21514935988620193, 9
0, 0, 1, 0.535831381733021, 0.33102559974239254, 0.5758039816232772, 0.2910723718964607, 0.5563415866599293, 0.34808725893139425, 0.6598639455782311, 0.6076569678407351, 0.20459218642906102, 0.4839971550497866, 10
0, 0, 1, 0.426463700234192, 0.029141845113508286, 0.756253190403267, 0.780771262546223, 0.7036382011116726, 0.7398039835599115, 0.3017006802721087, 0.21102603369065848, 0.45030843043180263, 0.7588904694167852, 0
0, 0, 1, 0.48782201405152226, 0.22814361616486878, 0.8785094435936702, 0.7060221870047545, 0.7276402223345124, 0.40246601327853304, 0.23673469387755092, 0.2376722817764165, 0.3893077450308431, 0.5398293029871977, 1
0, 0, 1, 0.5906323185011709, 0.2680727741104492, 0.6748340990301174, 0.768621236133122, 0.6255684689236989, 0.1340499525766677, 0.3561224489795918, 0.23920367534456352, 0.4564770390678547, 0.6899004267425319, 2
0, 0, 1, 0.5348946135831382, 0.5375945902431171, 0.49897907095456867, 0.24379292128895935, 0.40626579080343606, 0.4492570344609548, 0.7993197278911564, 0.3552833078101072, 0.3886223440712817, 0.4157183499288762, 4
0, 0, 1, 0.6220140515222482, 0.4118499436483658, 0.43057682491066873, 0.3106180665610143, 0.5176856998484083, 0.3414479924122668, 0.7850340136054421, 0.36171516079632465, 0.3091158327621659, 0.59850640113798, 5
0, 0, 1, 0.41498829039812646, 0.6195459668330381, 0.9070954568657479, 0.37982039091389336, 0.254421424962102, 0.19728106228264303, 0.543877551020408, 0.8370597243491578, 0.43043180260452363, 0.3904694167852062, 6
0, 0, 1, 0.26791569086651057, 0.8122685557881179, 0.6181725370086779, 0.27231907025884844, 0.24355735219807984, 0.2848561492254189, 0.695578231292517, 0.7032159264931087, 0.5616860863605209, 0.4733285917496443, 7
0, 0, 1, 0.2676814988290399, 0.5962002898084044, 0.6174068402246043, 0.3320126782884311, 0.5692268822637696, 0.4375592791653493, 0.6768707482993196, 0.5727411944869831, 0.365318711446196, 0.22119487908961588, 8
0, 0, 1, 0.2100702576112412, 0.5569151505393657, 0.7827973455844819, 0.4458531431590069, 0.7147549267306721, 0.43250079038887135, 0.49965986394557815, 0.6453292496171517, 0.23714873200822478, 0.14544807965860596, 9
0, 0, 1, 0.5131147540983607, 0.34938013202382867, 0.5740173557937723, 0.29661912308505023, 0.5596260737746337, 0.3386025924754979, 0.6493197278911563, 0.5684532924961715, 0.19945167923235096, 0.486130867709815, 10
0, 0, 1, 0.4042154566744731, 0.04459829335050716, 0.7833078101071975, 0.768621236133122, 0.6834259727134917, 0.7322162503951943, 0.2972789115646257, 0.21163859111791727, 0.4424263193968472, 0.7443100995732574, 0
0, 0, 1, 0.5063231850117096, 0.1965867010143294, 0.885145482388974, 0.6872688853671423, 0.7296614451743305, 0.4208030350932659, 0.2799319727891156, 0.25329249617151606, 0.3567511994516792, 0.48684210526315785, 1
0, 0, 1, 0.5559718969555034, 0.2680727741104492, 0.6962736089841756, 0.8024300052826203, 0.5955027791814047, 0.09200126462219407, 0.3040816326530611, 0.32526799387442573, 0.4876627827278958, 0.6998577524893314, 2
0, 0, 1, 0.8430913348946136, 0.3168571888584769, 0.6204696273608984, 0.3594823032223983, 0.5262758969176352, 0.13057224154283906, 0.6210884353741496, 0.3678407350689127, 0.33447566826593556, 0.6184210526315789, 3
0, 0, 1, 0.5320843091334895, 0.5303493801320238, 0.5196528841245533, 0.3169572107765452, 0.31505811015664476, 0.484666455896301, 0.802721088435374, 0.38529862174578866, 0.296435915010281, 0.4711948790896159, 4
0, 0, 1, 0.5548009367681499, 0.3992915794558042, 0.45278203164880043, 0.3729529846804015, 0.5692268822637696, 0.39424596901675624, 0.7057823129251699, 0.37243491577335375, 0.2104180945853324, 0.5725462304409672, 5
0, 0, 1, 0.38032786885245895, 0.6866849138625021, 0.8606431852986217, 0.32250396196513476, 0.24330469934310256, 0.1963325956370534, 0.5401360544217686, 0.8076569678407352, 0.33173406442769016, 0.44985775248933135, 6
0, 0, 1, 0.2316159250585479, 0.808726453067139, 0.6388463501786625, 0.3341257263602747, 0.25138959070237493, 0.24754979449889344, 0.6993197278911564, 0.7096477794793262, 0.5771076079506511, 0.45945945945945943, 7
0, 0, 1, 0.26323185011709616, 0.5944292384479151, 0.666156202143951, 0.33227680929741155, 0.5672056594239515, 0.41416376857413845, 0.646938775510204, 0.5476263399693722, 0.3893077450308431, 0.22475106685632995, 8
0, 0, 1, 0.18009367681498833, 0.6028014812429561, 0.7868810617662072, 0.42260961436872696, 0.6980798383021728, 0.4789756560227632, 0.4751700680272108, 0.6330781010719755, 0.2676490747087046, 0.1408250355618776, 9
0, 0, 1, 0.5234192037470726, 0.34938013202382867, 0.5781010719754978, 0.3460116217643952, 0.5578575037897928, 0.2807461270945305, 0.6857142857142856, 0.554364471669219, 0.17272104180945852, 0.49537695590327163, 10
0, 0, 1, 0.356440281030445, 0.08662051199484785, 0.8113833588565594, 0.717379820390914, 0.6902475997978778, 0.7429655390452102, 0.26700680272108834, 0.18254211332312403, 0.4297464016449623, 0.7894736842105262, 0
0, 0, 1, 0.4526932084309133, 0.2352278216068266, 0.9019908116385911, 0.6764395139989435, 0.720565942395149, 0.3174201707239962, 0.2374149659863945, 0.2793261868300153, 0.31596984235777925, 0.544452347083926, 1
0, 0, 1, 0.45948477751756434, 0.3508291740460473, 0.7850944359367024, 0.7440570522979398, 0.5432036382011117, 0.004742333227948148, 0.3251700680272108, 0.40551301684532925, 0.5747087045921865, 0.6554054054054054, 2
0, 0, 1, 0.8466042154566744, 0.3255514409917888, 0.5839714139867279, 0.42472266244057055, 0.5083375442142496, 0.11444830856781535, 0.6683673469387754, 0.3614088820826952, 0.34235777930089106, 0.5864153627311521, 3
0, 0, 1, 0.5210772833723653, 0.5166639832555144, 0.5553854007146504, 0.35023771790808245, 0.3155634158665993, 0.4062598798608915, 0.8343537414965985, 0.4211332312404288, 0.24126113776559288, 0.5010668563300141, 4
0, 0, 1, 0.5170960187353629, 0.3703107390114313, 0.5199081163859112, 0.4587955625990492, 0.561899949469429, 0.4457793234271261, 0.6680272108843537, 0.3908116385911179, 0.158670322138451, 0.5184921763869131, 5
0, 0, 1, 0.2344262295081968, 0.8059893736918371, 0.6766207248596222, 0.3597464342313788, 0.22132390096008087, 0.23205817262092948, 0.6166666666666666, 0.677488514548239, 0.5825908156271419, 0.4832859174964438, 7
0, 0, 1, 0.2533957845433257, 0.615520850104653, 0.7133741704951506, 0.33914421553090335, 0.5669530065689742, 0.3885551691432184, 0.5904761904761904, 0.49035222052067384, 0.3875942426319397, 0.21657183499288757, 8
0, 0, 1, 0.1672131147540985, 0.6689744002576075, 0.7901990811638591, 0.4025356576862124, 0.7074279939363315, 0.48846032247865945, 0.5125850340136053, 0.6597243491577336, 0.3101439342015079, 0.1706970128022759, 9
0, 0, 1, 0.5538641686182669, 0.3456770246337144, 0.5788667687595712, 0.35023771790808245, 0.5603840323395655, 0.2883338602592475, 0.6731292517006802, 0.5519142419601838, 0.14667580534612745, 0.5323613086770981, 10
0, 0, 1, 0.35550351288056203, 0.0916116567380454, 0.8203164880040837, 0.6986265187533017, 0.6920161697827185, 0.7391716724628516, 0.24931972789115636, 0.1623277182235834, 0.43283070596298834, 0.8200568990042674, 0
0, 0, 1, 0.39063231850117097, 0.28352922234744804, 0.8067891781521184, 0.7453777073428421, 0.7023749368367863, 0.12361681947518177, 0.24965986394557815, 0.3176110260336906, 0.3286497601096642, 0.6902560455192033, 1
0, 0, 1, 0.4491803278688524, 0.332796651102882, 0.7679938744257274, 0.7630744849445326, 0.6003031834259727, 0.05532722099272838, 0.3040816326530611, 0.3672281776416539, 0.5061686086360521, 0.6102418207681365, 2
0, 0, 1, 0.8203747072599532, 0.33505071647077767, 0.5990301174068402, 0.4120443740095088, 0.5141485598787267, 0.11223521972810621, 0.5976190476190475, 0.4064318529862174, 0.314256339958876, 0.6073968705547652, 3
0, 0, 1, 0.5313817330210773, 0.5197230719690871, 0.5446656457376212, 0.27601690438457477, 0.3832743810005053, 0.39108441353145745, 0.8166666666666665, 0.4545176110260337, 0.28958190541466755, 0.45625889046941676, 4
0, 0, 1, 0.4585480093676815, 0.3480920946707454, 0.5617662072485963, 0.560486001056524, 0.5282971197574533, 0.43471387922858046, 0.6846938775510203, 0.360490045941807, 0.227553118574366, 0.5014224751066856, 5
0, 0, 1, 0.36299765807962525, 0.7089035582031878, 0.6049004594180705, 0.3095615425250925, 0.3466397170288024, 0.29339234903572553, 0.7561224489795917, 0.5127105666156202, 0.35263879369431117, 0.2955192034139402, 6
0, 0, 1, 0.2655737704918033, 0.5923361777491547, 0.6447166921898928, 0.3938193343898574, 0.5924709449216776, 0.3885551691432184, 0.6329931972789115, 0.5182235834609494, 0.3259081562714188, 0.19701280227596013, 8
0, 0, 1, 0.585480093676815, 0.33939784253743355, 0.628892291985707, 0.38615953512942425, 0.5629105608893381, 0.21751501738855514, 0.652721088435374, 0.5418070444104135, 0.19156956819739546, 0.44879089615931717, 10
0, 0, 1, 0.4423887587822014, 0.1342778940589277, 0.5071465033180194, 0.6265187533016376, 0.7700859019706923, 0.574454631678786, 0.8829931972789115, 0.06554364471669216, 0.20733379026730636, 0.5796586059743953, 0
0, 0, 1, 0.32014051522248255, 0.35308323941394304, 0.5862685043389485, 0.8172213417855257, 0.6932794340576048, 0.6579196964906735, 0.246938775510204, 0.24104134762633994, 0.16483893077450312, 0.5668563300142246, 1
0, 0, 1, 0.6365339578454333, 0.405570761552085, 0.39765186319550794, 0.4949815108293714, 0.4441637190500253, 0.26493834966803664, 0.5863945578231291, 0.18284839203675343, 0.4451679232350925, 0.6635846372688478, 3
0, 0, 1, 0.5400468384074942, 0.5551440991788762, 0.4668198060234814, 0.37797147385103014, 0.2541687721071248, 0.3433449257034461, 0.6816326530612244, 0.5442572741194487, 0.4976010966415353, 0.2994310099573257, 4
0, 0, 1, 0.5915690866510539, 0.5004025116728386, 0.4160285860132721, 0.3808769149498151, 0.376200101061142, 0.41732532405943723, 0.5714285714285713, 0.4447166921898928, 0.47669636737491433, 0.4178520625889046, 5
0, 0, 1, 0.4266978922716629, 0.6277572049589438, 0.45354772843287394, 0.36529318541996836, 0.3754421424962102, 0.2997154600063231, 0.7863945578231292, 0.5316998468606432, 0.5137080191912269, 0.19167852062588903, 6
0, 0, 1, 0.2266978922716627, 0.7230719690871036, 0.5288412455334355, 0.6093502377179082, 0.27791814047498736, 0.17546632943408152, 0.7187074829931972, 0.5430321592649311, 0.7446881425633995, 0.509601706970128, 7
0, 0, 1, 0.34426229508196726, 0.6177749154725487, 0.22817764165390508, 0.5787110406761755, 0.46210207175341084, 0.699968384445147, 0.5853741496598639, 0.842572741194487, 0.5054832076764908, 0.0785917496443812, 8
0, 0, 1, 0.12107728337236545, 0.702946385445178, 0.34047983665135273, 0.557580559957739, 0.6515917129863568, 0.35852039203288016, 0.6772108843537414, 0.3963246554364472, 0.4609321453050034, 0.04231863442389755, 9
0, 0, 1, 0.5149882903981264, 0.4451779101593946, 0.42189892802450235, 0.6296883254094031, 0.46184941889843356, 0.5570660765096427, 0.5819727891156462, 0.6520673813169985, 0.46949965729952026, 0.13300142247510666, 10
0, 0, 1, 0.4550351288056207, 0.1703429399452584, 0.4578866768759572, 0.5736925515055469, 0.8009095502779182, 0.6417957635156497, 0.8261904761904761, 0.0, 0.19739547635366694, 0.6105974395448079, 0
0, 0, 1, 0.5896955503512881, 0.3071969087103526, 0.4127105666156202, 0.7263602746962494, 0.6174835775644265, 0.5567499209611129, 0.4112244897959183, 0.3442572741194487, 0.23063742289239203, 0.6817211948790896, 2
0, 0, 1, 0.6313817330210773, 0.39880856544839804, 0.42036753445635533, 0.5071315372424723, 0.4130874178878221, 0.2952892823269048, 0.5387755102040815, 0.18774885145482384, 0.4544208361891707, 0.5995732574679943, 3
0, 0, 1, 0.613583138173302, 0.4743197552729029, 0.46656457376212357, 0.36793449550977286, 0.36735725113693785, 0.4502055011065444, 0.551360544217687, 0.45176110260336905, 0.5191912268677176, 0.4075391180654338, 5
0, 0, 1, 0.4348946135831382, 0.6419256158428595, 0.40837161817253703, 0.3748019017432647, 0.3981808994441637, 0.3569396142902308, 0.829251700680272, 0.4940275650842266, 0.4479095270733379, 0.17603129445234705, 6
0, 0, 1, 0.2302107728337237, 0.6839478344872002, 0.5377743746809597, 0.6785525620707872, 0.23724103082364834, 0.14985773000316155, 0.698299319727891, 0.5513016845329249, 0.7806716929403701, 0.5135135135135135, 7
0, 0, 1, 0.3067915690866512, 0.5831589116084366, 0.3922919857069934, 0.557580559957739, 0.4186457806973219, 0.6266202971862156, 0.4857142857142856, 0.885145482388974, 0.6014393420150789, 0.11415362731152201, 8
0, 0, 1, 0.5177985948477752, 0.42843342456931255, 0.4137314956610516, 0.6402535657686212, 0.4363314805457302, 0.5365159658552008, 0.5819727891156462, 0.6833078101071975, 0.47738176833447565, 0.18065433854907537, 10
0, 0, 1, 0.43653395784543325, 0.15746256641442602, 0.5290964777947933, 0.615689381933439, 0.7832238504295099, 0.5735061650331963, 0.8387755102040815, 0.025114854517610974, 0.11686086360520903, 0.6386913229018492, 0
0, 0, 1, 0.39648711943793913, 0.2983416519079053, 0.5416028586013273, 0.8444268357105125, 0.6849418898433552, 0.79481504900411, 0.4857142857142856, 0.3911179173047473, 0.03701165181631261, 0.5405405405405405, 1
0, 0, 1, 0.5470725995316159, 0.3228143616164869, 0.4489535477284329, 0.752245113576334, 0.6270843860535624, 0.5317736326272526, 0.39421768707482985, 0.3246554364471669, 0.1840301576422207, 0.7194167852062588, 2
0, 0, 1, 0.6086651053864168, 0.40895185960392855, 0.4127105666156202, 0.49630216587427367, 0.4242041435068216, 0.3186847929181157, 0.5023809523809523, 0.19509954058192952, 0.4369431117203564, 0.5707681365576102, 3
0, 0, 1, 0.5508196721311476, 0.5461278377072936, 0.4622256253190403, 0.3980454305335447, 0.26301162203132894, 0.27726841606070185, 0.7717687074829931, 0.4894333843797856, 0.5030843043180261, 0.313655761024182, 4
0, 0, 1, 0.6355971896955503, 0.4554822089840605, 0.479836651352731, 0.3774432118330692, 0.35800909550277915, 0.45779323427126145, 0.5544217687074829, 0.4793261868300153, 0.5308430431802604, 0.3595305832147937, 5
0, 0, 1, 0.4625292740046838, 0.625020125583642, 0.4290454313425217, 0.3193343898573693, 0.4398686205154118, 0.37748972494467276, 0.8251700680272107, 0.5540581929555896, 0.44962302947224125, 0.15753911806543386, 6
0, 0, 1, 0.23957845433255276, 0.702946385445178, 0.5183767228177641, 0.6566296883254095, 0.18746841839312783, 0.23142586152386974, 0.6789115646258502, 0.5669218989280245, 0.7916381082933516, 0.426031294452347, 7
0, 0, 1, 0.3362997658079626, 0.5353405248752214, 0.3751914241960184, 0.5536185948230323, 0.42016169782718543, 0.6402149857730004, 0.4693877551020407, 0.9084226646248086, 0.5431802604523647, 0.13300142247510666, 8
0, 0, 1, 0.5070257611241218, 0.4184511350829174, 0.4247064828994385, 0.619123085050185, 0.4262253663466397, 0.5327220992728422, 0.5517006802721087, 0.6609494640122512, 0.4904043865661412, 0.20056899004267426, 10
0, 0, 1, 0.378688524590164, 0.16100466913540493, 0.6276161306789179, 0.6410459587955627, 0.8074785245073269, 0.4928865001580778, 0.7591836734693876, 0.0952526799387442, 0.06031528444139822, 0.6283783783783783, 0
0, 0, 1, 0.4180327868852459, 0.27708903558203185, 0.5150587034201123, 0.8412572636027471, 0.6803941384537645, 0.797344293392349, 0.5465986394557822, 0.42082695252679936, 0.04318026045236456, 0.48968705547652913, 1
0, 0, 1, 0.49765807962529274, 0.3456770246337144, 0.4747320061255743, 0.7704701531959852, 0.622789287518949, 0.5004742333227948, 0.3598639455782312, 0.29709035222052066, 0.17888965044551064, 0.7692034139402559, 2
0, 0, 1, 0.5763466042154567, 0.4205441957816777, 0.4183256763654926, 0.46830427892234555, 0.46791308741788784, 0.2706291495415744, 0.5217687074829931, 0.15650842266462478, 0.45167923235092533, 0.5992176386913228, 3
0, 0, 1, 0.5538641686182669, 0.5743036548059894, 0.43568147013782543, 0.33174854727945063, 0.30874178878221326, 0.3401833702181473, 0.7765306122448978, 0.43889739663093413, 0.5123372172721041, 0.27453769559032715, 4
0, 0, 1, 0.6323185011709601, 0.4263403638705522, 0.49310872894333846, 0.43185419968304284, 0.35169277412834765, 0.4638001896933291, 0.5207482993197278, 0.5552833078101072, 0.504112405757368, 0.3083214793741109, 5
0, 0, 1, 0.4887587822014051, 0.6230880695540171, 0.4160285860132721, 0.2839408346539884, 0.45856493178372915, 0.4498893455580145, 0.81156462585034, 0.5415007656967841, 0.4917751884852639, 0.22012802275960164, 6
0, 0, 1, 0.24262295081967222, 0.7175978103364997, 0.5209290454313426, 0.633122028526149, 0.163466397170288, 0.3063547265254505, 0.6952380952380951, 0.5813169984686064, 0.7882111034955449, 0.37553342816500707, 7
0, 0, 1, 0.3358313817330211, 0.5153759459024312, 0.3838693210821848, 0.5956154252509245, 0.4431531076301162, 0.5678153651596585, 0.5091836734693876, 0.8036753445635528, 0.6360520904729267, 0.15220483641536264, 8
0, 0, 1, 0.099063231850117, 0.7678312671067461, 0.45354772843287394, 0.4513998943475965, 0.6298635674583123, 0.22605121719886181, 0.6598639455782311, 0.3911179173047473, 0.593899931459904, 0.07041251778093877, 9
0, 0, 1, 0.5163934426229508, 0.40959587828047017, 0.4114344053088311, 0.6217643951399895, 0.41232945932289033, 0.49225418906101803, 0.5948979591836734, 0.6257274119448699, 0.5387251542152159, 0.1650071123755334, 10
0, 0, 1, 0.3348946135831382, 0.18129125744646593, 0.6607963246554365, 0.6666666666666667, 0.7991409802930773, 0.4701233006639266, 0.7319727891156461, 0.06462480857580394, 0.11549006168608633, 0.5576102418207681, 0
0, 0, 1, 0.42552693208430914, 0.27274190951537597, 0.4885145482388974, 0.8222398309561543, 0.6910055583628095, 0.7840657603540941, 0.5598639455782312, 0.45727411944869834, 0.034955448937628586, 0.4598150782361308, 1
0, 0, 1, 0.4964871194379391, 0.33360167444855904, 0.4882593159775396, 0.7313787638668781, 0.6424962102071754, 0.5058488776478027, 0.35952380952380947, 0.3519142419601837, 0.10760795065113093, 0.7873399715504978, 2
0, 0, 1, 0.5529274004683841, 0.4158750603767509, 0.4326186830015314, 0.49947173798203914, 0.4451743304699343, 0.2788491938033512, 0.5129251700680271, 0.16294027565084224, 0.46538725154215216, 0.5800142247510668, 3
0, 0, 1, 0.5449648711943794, 0.573337626791177, 0.4397651863195508, 0.3436344426835711, 0.2809499747347145, 0.3784381915902624, 0.7649659863945577, 0.4367534456355283, 0.5455791638108294, 0.2386201991465149, 4
0, 0, 1, 0.5983606557377049, 0.3864112059249718, 0.5002552322613578, 0.494717379820391, 0.3827690752905508, 0.47549794498893455, 0.4683673469387754, 0.6584992343032159, 0.40884167237834135, 0.3278805120910384, 5
0, 0, 1, 0.46018735362997665, 0.6332313637095475, 0.4134762633996938, 0.31801373481246703, 0.4575543203638201, 0.5197597217831174, 0.8030612244897958, 0.4150076569678407, 0.5109664153529815, 0.2734708392603129, 6
0, 0, 1, 0.24332552693208442, 0.6963451940106263, 0.5390505359877489, 0.6436872688853672, 0.18115209701869633, 0.26683528295921594, 0.6972789115646257, 0.5905053598774885, 0.8262508567511995, 0.4402560455192034, 7
0, 0, 1, 0.31592505854800934, 0.4730317179198197, 0.4517611026033691, 0.6714210248283149, 0.4792824658918646, 0.5558014543155232, 0.446938775510204, 0.7831546707503829, 0.617888965044551, 0.20732574679943094, 8
0, 0, 1, 0.08782201405152223, 0.8063113830301079, 0.46018376722817766, 0.42023243528790283, 0.6255684689236989, 0.20866266202971862, 0.6306122448979591, 0.41408882082695253, 0.5431802604523647, 0.13798008534850642, 9
0, 0, 1, 0.5241217798594848, 0.3930123973595234, 0.4180704441041348, 0.6320655044902272, 0.4090449722081859, 0.45083781220360414, 0.607142857142857, 0.618989280245023, 0.5764222069910898, 0.14615931721194875, 10
