@relation vowel-10-6tra.dat
@attribute TT integer [0, 1]
@attribute SpeakerNumber integer [0, 14]
@attribute Sex integer [0, 1]
@attribute F0 real [-5.211, -0.941]
@attribute F1 real [-1.274, 5.074]
@attribute F2 real [-2.487, 1.431]
@attribute F3 real [-1.409, 2.377]
@attribute F4 real [-2.127, 1.831]
@attribute F5 real [-0.836, 2.327]
@attribute F6 real [-1.537, 1.403]
@attribute F7 real [-1.293, 2.039]
@attribute F8 real [-1.613, 1.309]
@attribute F9 real [-1.68, 1.396]
@attribute Class integer [0, 10]
@inputs TT, SpeakerNumber, Sex, F0, F1, F2, F3, F4, F5, F6, F7, F8, F9
@outputs Class
@data
0, 0, 0, 0.734192037470726, 0.4232829237555136, 0.47851966873706, 0.4223454833597465, 0.4582258896338319, 0.428074612709453, 0.4006376195536663, 0.48199279711884757, 0.5612594113620808, 0.31079323797139147, 3
0, 0, 0, 0.622248243559719, 0.4420289855072464, 0.8398033126293996, 0.4690966719492869, 0.23697782362042286, 0.1530192854884603, 0.45518951470067304, 0.6563625450180073, 0.5691307323750856, 0.5734720416124838, 4
0, 0, 0, 0.6716627634660421, 0.3248267170762445, 0.7261904761904762, 0.5021130480718436, 0.37648272305312014, 0.3525134366108125, 0.4594403117251151, 0.6362545018007204, 0.7535934291581109, 0.45936280884265285, 5
0, 0, 0, 0.5566744730679157, 0.3037177063642092, 0.8193581780538302, 0.7509244585314316, 0.36384734399174834, 0.25545368321214035, 0.24654622741764082, 0.45978391356542625, 0.8668720054757016, 0.8338751625487647, 6
0, 0, 0, 0.4049180327868852, 0.37822936357908, 0.8623188405797101, 0.8985736925515057, 0.1913357400722021, 0.24849826114448306, 0.09351753453772588, 0.582232893157263, 0.8408624229979467, 0.8855656697009104, 7
0, 0, 0, 0.1615925058548009, 0.4259609325771897, 0.6715838509316769, 0.5253565768621237, 0.45796802475502835, 0.6876383180524819, 0.4527098831030818, 0.6311524609843938, 0.6995208761122519, 0.5130039011703511, 9
0, 0, 0, 0.5637002341920375, 0.36153119092627595, 0.6953933747412008, 0.45958795562599053, 0.37983496647756576, 0.5343028770154916, 0.514346439957492, 0.5915366146458585, 0.6406570841889118, 0.5360858257477243, 10
0, 0, 1, 0.5098360655737706, 0.0, 0.6977225672877846, 0.7739038563127312, 0.7186694172253739, 0.7771103382864369, 0.4165781083953241, 0.24759903961584637, 0.29876796714579057, 0.7142392717815346, 0
0, 0, 1, 0.4901639344262295, 0.25677378701953374, 0.7272256728778467, 0.7543581616481776, 0.7723053120165034, 0.39298134682263675, 0.22033297910024796, 0.22418967587034816, 0.3340177960301164, 0.6011053315994799, 1
0, 0, 1, 0.6088992974238875, 0.26906112161310647, 0.6894409937888198, 0.7268885367142104, 0.631768953068592, 0.1447992412266835, 0.3255402054551895, 0.3223289315726291, 0.4544832306639288, 0.6589726918075423, 2
0, 0, 1, 0.8536299765807962, 0.34719596723377444, 0.582815734989648, 0.3312202852614897, 0.5061887570912842, 0.17673095162820104, 0.5954658165072617, 0.37394957983193283, 0.3145106091718002, 0.6378413524057218, 3
0, 0, 1, 0.5744730679156909, 0.5263074984247007, 0.5494306418219461, 0.22873745377707344, 0.37132542547705, 0.29307619348719566, 0.8565356004250797, 0.4396758703481393, 0.3966461327857632, 0.5159297789336802, 4
0, 0, 1, 0.6355971896955503, 0.4538437303087587, 0.46894409937888193, 0.25435816164817754, 0.4902011346054667, 0.21625039519443565, 0.9553666312433581, 0.4246698679471789, 0.27515400410677615, 0.7070871261378414, 5
0, 0, 1, 0.39297423887587823, 0.5660050409577819, 0.910455486542443, 0.4374009508716324, 0.27694687983496646, 0.1286753082516598, 0.5352461919943322, 0.7797118847539016, 0.4688569472963724, 0.32802340702210664, 6
0, 0, 1, 0.2651053864168619, 0.6201953371140516, 0.6172360248447204, 0.28895932382461703, 0.60881897885508, 0.5365159658552008, 0.6631243358129649, 0.518607442977191, 0.365160848733744, 0.2444733420026008, 8
0, 0, 1, 0.246135831381733, 0.6439823566477632, 0.7738095238095237, 0.5316957210776545, 0.6990716864363073, 0.41511223521972807, 0.4481048529932696, 0.6233493397358945, 0.21013004791238876, 0.2922626788036411, 9
0, 0, 1, 0.5388758782201405, 0.34530560806553245, 0.5939440993788819, 0.2712625462229266, 0.5781330582774626, 0.3559911476446411, 0.6925256818986893, 0.6152460984393758, 0.24469541409993156, 0.4847204161248375, 10
0, 0, 1, 0.4798594847775176, 0.0215816005040958, 0.7072981366459626, 0.7525092445853143, 0.7258896338318721, 0.7843819159026241, 0.38611406305348916, 0.23259303721488597, 0.3740588637919233, 0.754551365409623, 0
0, 0, 1, 0.4653395784543325, 0.27741020793950855, 0.8423913043478259, 0.7218700475435817, 0.7426508509541001, 0.37559279165349346, 0.19872476089266738, 0.21938775510204084, 0.38466803559206025, 0.6020806241872563, 1
0, 0, 1, 0.5925058548009368, 0.2843415248897291, 0.6948757763975154, 0.6994189117802432, 0.6694172253739041, 0.15712930761934868, 0.3134962805526036, 0.26290516206482595, 0.4678302532511978, 0.6801040312093629, 2
0, 0, 1, 0.8510538641686183, 0.3435727788279773, 0.5543478260869564, 0.3740095087163233, 0.48246518824136153, 0.19064179576351561, 0.6106978391781792, 0.37244897959183676, 0.33744010951403147, 0.6235370611183355, 3
0, 0, 1, 0.550351288056206, 0.5300882167611847, 0.5232919254658385, 0.25647120972002113, 0.38267148014440433, 0.3645273474549478, 0.8338646829613885, 0.4192677070828332, 0.3874058863791924, 0.4642392717815345, 4
0, 0, 1, 0.6477751756440281, 0.4374606175173283, 0.45445134575569346, 0.25066032752245115, 0.5123775141825684, 0.26367372747391715, 0.9036486007793127, 0.4063625450180073, 0.3470225872689938, 0.6030559167750326, 5
0, 0, 1, 0.2934426229508197, 0.8185255198487713, 0.6684782608695652, 0.3021658742736398, 0.23878287777204737, 0.1855833069870376, 0.6160113354587319, 0.7370948379351742, 0.5352498288843258, 0.5334850455136542, 7
0, 0, 1, 0.2669789227166277, 0.6345305608065532, 0.5696169772256728, 0.3029582673005811, 0.6402784940691078, 0.4837179892507113, 0.6794190577399929, 0.5381152460984394, 0.30527036276522934, 0.2669050715214565, 8
0, 0, 1, 0.23957845433255276, 0.6160995589161941, 0.759575569358178, 0.5179609086106709, 0.738009283135637, 0.3891874802402782, 0.5352461919943322, 0.6290516206482594, 0.2529089664613279, 0.24934980494148246, 9
0, 0, 1, 0.535831381733021, 0.3454631379962193, 0.5698757763975154, 0.2910723718964607, 0.5678184631253224, 0.34808725893139425, 0.6872121856181367, 0.5954381752701081, 0.2056810403832991, 0.4951235370611184, 10
0, 0, 1, 0.426463700234192, 0.050094517958412105, 0.7528467908902691, 0.780771262546223, 0.718153687467767, 0.7398039835599115, 0.314204746723344, 0.20678271308523413, 0.45106091718001373, 0.7464239271781535, 0
0, 0, 1, 0.48782201405152226, 0.2448015122873346, 0.8768115942028984, 0.7060221870047545, 0.7426508509541001, 0.40246601327853304, 0.24654622741764082, 0.2328931572629052, 0.39014373716632444, 0.5461638491547465, 1
0, 0, 1, 0.5906323185011709, 0.2838689350976686, 0.6702898550724636, 0.768621236133122, 0.6384734399174833, 0.1340499525766677, 0.3708820403825717, 0.23439375750300123, 0.45722108145106094, 0.6833550065019507, 2
0, 0, 1, 0.823887587822014, 0.32781978575929427, 0.6198240165631469, 0.358689910195457, 0.5036101083032491, 0.14669617451786277, 0.5859015232022671, 0.40396158463385357, 0.3429158110882957, 0.6436931079323798, 3
0, 0, 1, 0.5348946135831382, 0.5475740390674229, 0.49197722567287777, 0.24379292128895935, 0.41464672511603917, 0.4492570344609548, 0.8324477506199078, 0.34813925570228094, 0.3894592744695414, 0.4327048114434331, 4
0, 0, 1, 0.6220140515222482, 0.4245431632010082, 0.42261904761904756, 0.3106180665610143, 0.5283651366683858, 0.3414479924122668, 0.8175699610343605, 0.35444177671068433, 0.31006160164271046, 0.5998049414824448, 5
0, 0, 1, 0.41498829039812646, 0.6277567737870196, 0.9057971014492753, 0.37982039091389336, 0.25966993295513147, 0.19728106228264303, 0.5664187035069075, 0.8202280912364948, 0.43121149897330596, 0.40962288686605985, 6
0, 0, 1, 0.26791569086651057, 0.8163201008191556, 0.6128364389233953, 0.27231907025884844, 0.24858174316658066, 0.2848561492254189, 0.7244066595820049, 0.6890756302521008, 0.5622861054072553, 0.48537061118335506, 7
0, 0, 1, 0.2676814988290399, 0.6049149338374291, 0.6120600414078674, 0.3320126782884311, 0.5809695719443012, 0.4375592791653493, 0.7049238398866454, 0.5612244897959184, 0.3661875427789185, 0.25487646293888166, 8
0, 0, 1, 0.2100702576112412, 0.5664776307498425, 0.7797619047619047, 0.4458531431590069, 0.7294997421351213, 0.43250079038887135, 0.520368402408785, 0.6323529411764707, 0.2381930184804928, 0.18563068920676207, 9
0, 0, 1, 0.5131147540983607, 0.36342155009451793, 0.5680641821946169, 0.29661912308505023, 0.571170706549768, 0.3386025924754979, 0.6762309599716614, 0.5570228091236495, 0.2005475701574264, 0.497074122236671, 10
0, 0, 1, 0.4042154566744731, 0.06521739130434784, 0.78027950310559, 0.768621236133122, 0.6975244971634864, 0.7322162503951943, 0.3095997166135317, 0.20738295318127253, 0.4431895961670089, 0.7330949284785436, 0
0, 0, 1, 0.5063231850117096, 0.21392564587271581, 0.8835403726708073, 0.6872688853671423, 0.7447137699845281, 0.4208030350932659, 0.2915338292596529, 0.24819927971188477, 0.35763175906913075, 0.4977243172951886, 1
0, 0, 1, 0.5559718969555034, 0.2838689350976686, 0.6920289855072463, 0.8024300052826203, 0.607787519339866, 0.09200126462219407, 0.31668437832093516, 0.3187274909963986, 0.4883641341546886, 0.6924577373211964, 2
0, 0, 1, 0.8430913348946136, 0.33160050409577824, 0.6151656314699793, 0.3594823032223983, 0.537132542547705, 0.13057224154283906, 0.646829613885937, 0.36044417767106846, 0.3353867214236824, 0.6180104031209364, 3
0, 0, 1, 0.5320843091334895, 0.5404851921865155, 0.5129399585921324, 0.3169572107765452, 0.32155750386797316, 0.484666455896301, 0.8359900814736096, 0.3775510204081633, 0.2973990417522245, 0.4834200260078024, 4
0, 0, 1, 0.5548009367681499, 0.4122558286074354, 0.4451345755693581, 0.3729529846804015, 0.5809695719443012, 0.39424596901675624, 0.7350336521431102, 0.36494597839135656, 0.2114989733059548, 0.5760728218465541, 5
0, 0, 1, 0.38032786885245895, 0.6934467548834279, 0.858695652173913, 0.32250396196513476, 0.2483238782877772, 0.1963325956370534, 0.5625221395678356, 0.7914165666266508, 0.3326488706365503, 0.4639141742522757, 6
0, 0, 1, 0.2316159250585479, 0.8128544423440454, 0.63379917184265, 0.3341257263602747, 0.2565755544094894, 0.24754979449889344, 0.7283032235210769, 0.6953781512605043, 0.5776865160848734, 0.4726918075422627, 7
0, 0, 1, 0.26323185011709616, 0.603182104599874, 0.6614906832298136, 0.33227680929741155, 0.5789066529138731, 0.41416376857413845, 0.6737513283740701, 0.5366146458583434, 0.39014373716632444, 0.25812743823146944, 8
0, 0, 1, 0.18009367681498833, 0.6113736609955892, 0.7839026915113871, 0.42260961436872696, 0.7124806601340898, 0.4789756560227632, 0.4948636202621325, 0.6203481392557024, 0.26865160848733743, 0.1814044213263979, 9
0, 0, 1, 0.5234192037470726, 0.36342155009451793, 0.5722049689440993, 0.3460116217643952, 0.5693656523981434, 0.2807461270945305, 0.7141339001062699, 0.543217286914766, 0.17385352498288842, 0.5055266579973993, 10
0, 0, 1, 0.356440281030445, 0.1063327032136106, 0.8087474120082815, 0.717379820390914, 0.7044868488911811, 0.7429655390452102, 0.27807297201558623, 0.17887154861944782, 0.43052703627652295, 0.7743823146944084, 0
0, 0, 1, 0.4526932084309133, 0.25173282923755513, 0.9006211180124223, 0.6764395139989435, 0.7354306343476019, 0.3174201707239962, 0.24725469358838115, 0.27370948379351745, 0.31690622861054074, 0.5503901170351105, 1
0, 0, 1, 0.45948477751756434, 0.3648393194706995, 0.7820910973084885, 0.7440570522979398, 0.55440948942754, 0.004742333227948148, 0.3386468296138859, 0.397358943577431, 0.5752908966461329, 0.6518205461638492, 2
0, 0, 1, 0.8466042154566744, 0.34010712035286705, 0.5781573498964803, 0.42472266244057055, 0.518824136152656, 0.11444830856781535, 0.696068012752391, 0.3541416566626651, 0.3432580424366872, 0.5887516254876464, 3
0, 0, 1, 0.5210772833723653, 0.5270951480781348, 0.5491718426501034, 0.35023771790808245, 0.32207323362558016, 0.4062598798608915, 0.8689337584130358, 0.4126650660264106, 0.24229979466119095, 0.5107282184655397, 4
0, 0, 1, 0.5170960187353629, 0.38390044108380594, 0.513198757763975, 0.4587955625990492, 0.5734914904589995, 0.4457793234271261, 0.6957137796670209, 0.38295318127250905, 0.1598220396988364, 0.5266579973992198, 5
0, 0, 1, 0.35807962529274007, 0.7791430371770636, 0.6402691511387163, 0.23798203909138935, 0.3151108818978855, 0.27315839392981345, 0.7187389302160822, 0.5843337334933975, 0.30492813141683783, 0.44278283485045516, 6
0, 0, 1, 0.2344262295081968, 0.8101764335223693, 0.6721014492753623, 0.3597464342313788, 0.2258896338318721, 0.23205817262092948, 0.6422245837761247, 0.6638655462184875, 0.5831622176591376, 0.49447334200260085, 7
0, 0, 1, 0.2533957845433257, 0.6238185255198487, 0.7093685300207039, 0.33914421553090335, 0.5786487880350696, 0.3885551691432184, 0.6149486362026213, 0.48049219687875155, 0.3884325804243669, 0.25065019505851754, 8
0, 0, 1, 0.1672131147540985, 0.6761184625078764, 0.7872670807453416, 0.4025356576862124, 0.7220216606498195, 0.48846032247865945, 0.5338292596528516, 0.6464585834333734, 0.311088295687885, 0.20871261378413525, 9
0, 0, 1, 0.5538641686182669, 0.35979836168872087, 0.5729813664596273, 0.35023771790808245, 0.5719443011861784, 0.2883338602592475, 0.7010272759475735, 0.5408163265306123, 0.14784394250513344, 0.5393368010403121, 10
0, 0, 1, 0.35550351288056203, 0.11121613106490236, 0.8178053830227743, 0.6986265187533017, 0.7062919030428056, 0.7391716724628516, 0.2596528515763372, 0.1590636254501801, 0.4336071184120466, 0.8023407022106632, 0
0, 0, 1, 0.4491803278688524, 0.34719596723377444, 0.764751552795031, 0.7630744849445326, 0.6126869520371325, 0.05532722099272838, 0.31668437832093516, 0.3598439375750301, 0.5068446269678303, 0.6105331599479844, 2
0, 0, 1, 0.8203747072599532, 0.34940138626339, 0.5934265010351966, 0.4120443740095088, 0.5247550283651367, 0.11223521972810621, 0.622387530995395, 0.39825930372148866, 0.3151950718685832, 0.6079323797139142, 3
0, 0, 1, 0.5313817330210773, 0.5300882167611847, 0.5383022774327122, 0.27601690438457477, 0.39118102114492004, 0.39108441353145745, 0.8505136379737868, 0.4453781512605043, 0.29055441478439425, 0.4697659297789337, 4
0, 0, 1, 0.4585480093676815, 0.3621613106490233, 0.5556418219461697, 0.560486001056524, 0.539195461578133, 0.43471387922858046, 0.7130712008501594, 0.3532412965186075, 0.22861054072553044, 0.5110533159947985, 5
0, 0, 1, 0.36299765807962525, 0.7151858853182105, 0.5993788819875776, 0.3095615425250925, 0.35379061371841153, 0.29339234903572553, 0.7874601487778958, 0.5024009603841537, 0.3535249828884326, 0.3228218465539662, 6
0, 0, 1, 0.2330210772833724, 0.7737870195337113, 0.6793478260869564, 0.3660855784469097, 0.2310469314079422, 0.16313626304141635, 0.589798087141339, 0.6971788715486196, 0.5728952772073922, 0.4879713914174253, 7
0, 0, 1, 0.2655737704918033, 0.6011342155009451, 0.6397515527950309, 0.3938193343898574, 0.6046931407942239, 0.3885551691432184, 0.659227771873893, 0.5078031212484995, 0.3268309377138946, 0.23276983094928483, 8
0, 0, 1, 0.1562060889929744, 0.6805293005671077, 0.895703933747412, 0.36793449550977286, 0.663744198040227, 0.5437875434713879, 0.5111583421891605, 0.6536614645858344, 0.3949349760438056, 0.18888166449934984, 9
0, 0, 1, 0.585480093676815, 0.3536546943919345, 0.6237060041407867, 0.38615953512942425, 0.5745229499742135, 0.21751501738855514, 0.6797732908253631, 0.5309123649459785, 0.1926762491444216, 0.46293888166449937, 10
0, 0, 1, 0.4423887587822014, 0.1529615626969124, 0.5002587991718426, 0.6265187533016376, 0.7859721505930892, 0.574454631678786, 0.9195890896209706, 0.06422569027611047, 0.20841889117043122, 0.5825747724317296, 0
0, 0, 1, 0.32014051522248255, 0.36704473850031505, 0.5804865424430641, 0.8172213417855257, 0.7075812274368232, 0.6579196964906735, 0.257173219978746, 0.23619447779111646, 0.16598220396988367, 0.5708712613784136, 1
0, 0, 1, 0.5962529274004684, 0.3223062381852552, 0.3685300207039337, 0.717379820390914, 0.6224858174316659, 0.5346190325640214, 0.37938363443145584, 0.3310324129651861, 0.30527036276522934, 0.6784785435630689, 2
0, 0, 1, 0.6365339578454333, 0.41839949590422176, 0.3892339544513457, 0.4949815108293714, 0.45332645693656526, 0.26493834966803664, 0.6106978391781792, 0.17917166866746703, 0.445927446954141, 0.659297789336801, 3
0, 0, 1, 0.5400468384074942, 0.5647448015122873, 0.4593685300207039, 0.37797147385103014, 0.25941206807632794, 0.3433449257034461, 0.7098831030818278, 0.5333133253301321, 0.49828884325804246, 0.32639791937581275, 4
0, 0, 1, 0.4266978922716629, 0.6357908002520478, 0.44591097308488603, 0.36529318541996836, 0.3831872099020113, 0.2997154600063231, 0.8189868933758413, 0.5210084033613446, 0.5143737166324436, 0.22789336801040316, 6
0, 0, 1, 0.2266978922716627, 0.7290485192186515, 0.5222567287784678, 0.6093502377179082, 0.28365136668385765, 0.17546632943408152, 0.7484945093871768, 0.5321128451380552, 0.7450376454483231, 0.5185305591677504, 7
0, 0, 1, 0.34426229508196726, 0.6260239445494644, 0.217391304347826, 0.5787110406761755, 0.47163486333161425, 0.699968384445147, 0.6096351399220687, 0.8256302521008404, 0.5061601642710473, 0.12451235370611186, 8
0, 0, 1, 0.12107728337236545, 0.7093572778827977, 0.331262939958592, 0.557580559957739, 0.6650335224342445, 0.35852039203288016, 0.7052780729720156, 0.3883553421368548, 0.4616700889801506, 0.09135240572171649, 9
0, 0, 1, 0.5149882903981264, 0.4571518588531821, 0.41381987577639745, 0.6296883254094031, 0.4713769984528107, 0.5570660765096427, 0.6060928090683669, 0.6389555822328932, 0.47022587268993843, 0.17425227568270485, 10
0, 0, 1, 0.4550351288056207, 0.18824826717076246, 0.4503105590062111, 0.5736925515055469, 0.8174316658071171, 0.6417957635156497, 0.8604321643641516, 0.0, 0.19849418206707736, 0.6108582574772432, 0
0, 0, 1, 0.3730679156908665, 0.3449905482041588, 0.5261387163561075, 0.8399366085578448, 0.720216606498195, 0.7496048055643376, 0.4066595820049592, 0.28541416566626654, 0.11430527036276522, 0.5107282184655397, 1
0, 0, 1, 0.5896955503512881, 0.32214870825456837, 0.40450310559006203, 0.7263602746962494, 0.630221763795771, 0.5567499209611129, 0.42826780021253985, 0.3373349339735895, 0.23169062286105407, 0.6758777633289987, 2
0, 0, 1, 0.6313817330210773, 0.41178323881537493, 0.4122670807453416, 0.5071315372424723, 0.42160907684373383, 0.2952892823269048, 0.5611052072263549, 0.18397358943577433, 0.4551676933607119, 0.6007802340702211, 3
0, 0, 1, 0.5454332552693208, 0.54174543163201, 0.47722567287784673, 0.41785525620707875, 0.24806601340897366, 0.2687322162503952, 0.7467233439603258, 0.5387154861944778, 0.5201916495550992, 0.3459037711313394, 4
0, 0, 1, 0.613583138173302, 0.48566477630749844, 0.4591097308488612, 0.36793449550977286, 0.3749355337802991, 0.4502055011065444, 0.5742118313850514, 0.4426770708283314, 0.5198494182067077, 0.4252275682704812, 5
0, 0, 1, 0.2302107728337237, 0.6907687460617518, 0.5313146997929605, 0.6785525620707872, 0.242135121196493, 0.14985773000316155, 0.7272405242649663, 0.5402160864345739, 0.7809719370294319, 0.522106631989597, 7
0, 0, 1, 0.3067915690866512, 0.5921550094517958, 0.38379917184265, 0.557580559957739, 0.427282104177411, 0.6266202971862156, 0.5058448459086079, 0.8673469387755103, 0.6019849418206709, 0.15702210663198957, 8
0, 0, 1, 0.1177985948477751, 0.715658475110271, 0.3395445134575569, 0.5573164289487587, 0.6611655492521918, 0.3199494151122352, 0.7399929153382926, 0.38925570228091244, 0.4945242984257358, 0.06371911573472044, 9
0, 0, 1, 0.5177985948477752, 0.44076874606175176, 0.4055383022774326, 0.6402535657686212, 0.4453326456936565, 0.5365159658552008, 0.6060928090683669, 0.6695678271308524, 0.47809719370294324, 0.21781534460338103, 10
0, 0, 1, 0.43653395784543325, 0.17564587271581603, 0.5225155279503105, 0.615689381933439, 0.7993811242908716, 0.5735061650331963, 0.873538788522848, 0.024609843937575038, 0.11806981519507187, 0.6365409622886866, 0
0, 0, 1, 0.39648711943793913, 0.3134845620667927, 0.5351966873706003, 0.8444268357105125, 0.6990716864363073, 0.79481504900411, 0.5058448459086079, 0.38325330132052826, 0.038329911019849394, 0.5468140442132641, 1
0, 0, 1, 0.5470725995316159, 0.33742911153119093, 0.44125258799171835, 0.752245113576334, 0.6400206291903043, 0.5317736326272526, 0.41055614594403117, 0.3181272509003602, 0.1851471594798083, 0.7103381014304292, 2
0, 0, 1, 0.6086651053864168, 0.4217076244486453, 0.40450310559006203, 0.49630216587427367, 0.43295513151108816, 0.3186847929181157, 0.5232022670917463, 0.1911764705882353, 0.4377138945927447, 0.5744473342002602, 3
0, 0, 1, 0.5508196721311476, 0.5559231253938248, 0.45471014492753614, 0.3980454305335447, 0.2684373388344507, 0.27726841606070185, 0.8037548707049238, 0.47959183673469397, 0.5037645448323067, 0.33940182054616386, 4
0, 0, 1, 0.6355971896955503, 0.46723377441713926, 0.47256728778467905, 0.3774432118330692, 0.3653945332645694, 0.45779323427126145, 0.5773999291533829, 0.4696878751500601, 0.5314852840520192, 0.3813394018205462, 5
0, 0, 1, 0.4625292740046838, 0.6331127914303718, 0.42106625258799163, 0.3193343898573693, 0.44894275399690564, 0.37748972494467276, 0.859369465108041, 0.5429171668667467, 0.4503764544832307, 0.19668400520156049, 6
0, 0, 1, 0.23957845433255276, 0.7093572778827977, 0.5116459627329192, 0.6566296883254095, 0.1913357400722021, 0.23142586152386974, 0.7070492383988665, 0.5555222088835535, 0.7919233401779604, 0.4421326397919376, 7
0, 0, 1, 0.3362997658079626, 0.5453686200378072, 0.3664596273291925, 0.5536185948230323, 0.4288292934502321, 0.6402149857730004, 0.48884165781083955, 0.8901560624249701, 0.5438056125941136, 0.17425227568270485, 8
0, 0, 1, 0.10936768149882914, 0.7339319470699432, 0.4003623188405796, 0.5229793977812995, 0.6090768437338835, 0.32216250395194435, 0.6709174636911087, 0.4000600240096039, 0.6214921286789871, 0.0, 9
0, 0, 1, 0.5070257611241218, 0.43100189035916825, 0.41666666666666663, 0.619123085050185, 0.4350180505415162, 0.5327220992728422, 0.5745660644704216, 0.6476590636254502, 0.49110198494182067, 0.2360208062418726, 10
0, 0, 1, 0.378688524590164, 0.1791115311909263, 0.6224120082815734, 0.6410459587955627, 0.8241361526560083, 0.4928865001580778, 0.7906482465462273, 0.09333733493397361, 0.06160164271047225, 0.6271131339401821, 0
0, 0, 1, 0.4180327868852459, 0.29269061121613105, 0.5082815734989647, 0.8412572636027471, 0.6944301186178443, 0.797344293392349, 0.5692525681898689, 0.4123649459783914, 0.04449007529089655, 0.5003250975292588, 1
0, 0, 1, 0.49765807962529274, 0.35979836168872087, 0.467391304347826, 0.7704701531959852, 0.6356369262506447, 0.5004742333227948, 0.37477860432164367, 0.2911164465786315, 0.18001368925393568, 0.7558517555266581, 2
0, 0, 1, 0.5763466042154567, 0.4330497794580971, 0.41019668737060033, 0.46830427892234555, 0.47756575554409486, 0.2706291495415744, 0.5433935529578463, 0.15336134453781514, 0.45242984257357977, 0.6004551365409624, 3
0, 0, 1, 0.5538641686182669, 0.5834908632640201, 0.42779503105590055, 0.33174854727945063, 0.3151108818978855, 0.3401833702181473, 0.8087141339001063, 0.4300720288115247, 0.5130047912388775, 0.3036410923276983, 4
0, 0, 1, 0.6323185011709601, 0.4387208569628229, 0.4860248447204968, 0.43185419968304284, 0.35894791129448167, 0.4638001896933291, 0.5423308537017357, 0.5441176470588236, 0.5047912388774812, 0.3345253576072822, 5
0, 0, 1, 0.4887587822014051, 0.6312224322621298, 0.4078674948240165, 0.2839408346539884, 0.46802475502836516, 0.4498893455580145, 0.8452001416932341, 0.5306122448979592, 0.49247091033538676, 0.2539011703511053, 6
0, 0, 1, 0.24262295081967222, 0.7236925015752993, 0.5142339544513457, 0.633122028526149, 0.16683857658586898, 0.3063547265254505, 0.7240524264966348, 0.5696278511404562, 0.7885010266940452, 0.39596879063719115, 7
0, 0, 1, 0.3358313817330211, 0.5258349086326402, 0.37525879917184257, 0.5956154252509245, 0.4522949974213512, 0.5678153651596585, 0.5302869287991498, 0.787515006002401, 0.6365503080082136, 0.19180754226267882, 8
0, 0, 1, 0.099063231850117, 0.7728418399495904, 0.44591097308488603, 0.4513998943475965, 0.6428571428571429, 0.22605121719886181, 0.6872121856181367, 0.38325330132052826, 0.5944558521560576, 0.11703511053315996, 9
0, 0, 1, 0.5163934426229508, 0.4223377441713926, 0.4032091097308488, 0.6217643951399895, 0.42083548220732336, 0.49225418906101803, 0.6195536663124336, 0.6131452581032414, 0.539356605065024, 0.20351105331599478, 10
0, 0, 1, 0.3348946135831382, 0.19896030245746693, 0.656055900621118, 0.6666666666666667, 0.8156266116554927, 0.4701233006639266, 0.7623095997166135, 0.06332533013205283, 0.11670088980150578, 0.5624187256176854, 0
0, 0, 1, 0.42552693208430914, 0.28843730308758664, 0.48136645962732916, 0.8222398309561543, 0.7052604435275915, 0.7840657603540941, 0.5830676585193056, 0.44807923169267716, 0.03627652292950034, 0.4730169050715215, 1
0, 0, 1, 0.4964871194379391, 0.3479836168872086, 0.4811076604554865, 0.7313787638668781, 0.6557503867973182, 0.5058488776478027, 0.3744243712362735, 0.3448379351740697, 0.10882956878850103, 0.7724317295188557, 2
0, 0, 1, 0.5529274004683841, 0.428481411468179, 0.4246894409937887, 0.49947173798203914, 0.45435791645177925, 0.2788491938033512, 0.5341834927382217, 0.1596638655462185, 0.46611909650924027, 0.5828998699609883, 3
0, 0, 1, 0.5449648711943794, 0.5825456836798992, 0.4319358178053829, 0.3436344426835711, 0.28674574522949975, 0.3784381915902624, 0.7966702089975204, 0.42797118847539023, 0.5462012320328542, 0.2708062418725618, 4
0, 0, 1, 0.5983606557377049, 0.399653434152489, 0.493271221532091, 0.494717379820391, 0.39066529138731304, 0.47549794498893455, 0.48777895855472897, 0.6452581032412966, 0.40965092402464065, 0.35240572171651496, 5
0, 0, 1, 0.46018735362997665, 0.6411468178954001, 0.40527950310559, 0.31801373481246703, 0.4669932955131511, 0.5197597217831174, 0.8363443145589797, 0.40666266506602644, 0.5116358658453115, 0.302665799739922, 6
0, 0, 1, 0.24332552693208442, 0.7028985507246377, 0.5326086956521738, 0.6436872688853672, 0.18488911810211445, 0.26683528295921594, 0.7261778250088557, 0.5786314525810325, 0.8264887063655031, 0.4551365409622887, 7
0, 0, 1, 0.31592505854800934, 0.4844045368620038, 0.44409937888198747, 0.6714210248283149, 0.4891696750902527, 0.5558014543155232, 0.46546227417640806, 0.7674069627851141, 0.6184120465434634, 0.24219765929778936, 8
0, 0, 1, 0.08782201405152223, 0.8104914933837428, 0.4526397515527949, 0.42023243528790283, 0.6384734399174833, 0.20866266202971862, 0.6567481402763018, 0.40576230492196885, 0.5438056125941136, 0.17880364109232777, 9
0, 0, 1, 0.5241217798594848, 0.40611216131064903, 0.40993788819875765, 0.6320655044902272, 0.41748323878287774, 0.45083781220360414, 0.6323060573857598, 0.6065426170468188, 0.5770020533880904, 0.1862808842652796, 10
0, 0, 1, 0.3168618266978923, 0.21880907372400757, 0.6425983436853001, 0.6811938721605917, 0.7998968540484787, 0.4865633891874802, 0.7516826071555083, 0.030612244897959162, 0.15092402464065707, 0.5214564369310793, 0
