@relation vowel-10-8tra.dat
@attribute TT integer [0, 1]
@attribute SpeakerNumber integer [0, 14]
@attribute Sex integer [0, 1]
@attribute F0 real [-5.211, -0.941]
@attribute F1 real [-1.274, 5.074]
@attribute F2 real [-2.487, 1.431]
@attribute F3 real [-1.409, 2.377]
@attribute F4 real [-2.127, 1.831]
@attribute F5 real [-0.836, 2.327]
@attribute F6 real [-1.537, 1.403]
@attribute F7 real [-1.293, 2.039]
@attribute F8 real [-1.613, 1.309]
@attribute F9 real [-1.68, 1.396]
@attribute Class integer [0, 10]
@inputs TT, SpeakerNumber, Sex, F0, F1, F2, F3, F4, F5, F6, F7, F8, F9
@outputs Class
@data
0, 0, 0, 0.7629976580796253, 0.10818573480134035, 0.24205128205128207, 0.5457481162540366, 0.5515411824153613, 0.8150490041100221, 0.7241496598639454, 0.7749099639855943, 0.5143667967364314, 0.37613784135240574, 0
0, 0, 0, 0.8702576112412177, 0.22195627892133396, 0.34692307692307695, 0.31216361679224974, 0.443911066195048, 0.6708820739803983, 0.6411564625850339, 0.6443577430972389, 0.6832210003547358, 0.42392717815344605, 1
0, 0, 0, 0.7704918032786885, 0.3180149992021701, 0.3941025641025641, 0.4596340150699677, 0.5934815563415867, 0.51280429971546, 0.5663265306122448, 0.5645258103241297, 0.4083008158921604, 0.3865409622886866, 2
0, 0, 0, 0.7398126463700234, 0.4399234083293442, 0.5125641025641026, 0.39020452099031216, 0.5042950985346134, 0.35061650331963323, 0.48469387755102034, 0.3688475390156063, 0.6810925860234126, 0.28608582574772434, 3
0, 0, 0, 0.6332552693208431, 0.4471038774533269, 0.856153846153846, 0.4682454251883746, 0.22637695805962604, 0.18242175150173884, 0.4326530612244897, 0.6449579831932775, 0.5970202199361476, 0.5685955786736021, 4
0, 0, 0, 0.5334894613583139, 0.3176958672411042, 0.8502564102564102, 0.784983853606028, 0.4067710965133906, 0.2861207714195384, 0.1272108843537414, 0.3943577430972389, 0.8793898545583541, 0.8927178153446035, 6
0, 0, 0, 0.39367681498829044, 0.4056167225147599, 0.8692307692307693, 0.8869752421959096, 0.21424962102071754, 0.26683528295921594, 0.03265306122448969, 0.585234093637455, 0.8818730046115644, 0.8849154746423928, 7
0, 0, 0, 0.48384074941451993, 0.34099250039891493, 0.7443589743589744, 0.5672766415500539, 0.1892369883779687, 0.5463167878596269, 0.5295918367346938, 0.6551620648259304, 0.650585313941114, 0.817295188556567, 8
0, 0, 0, 0.1913348946135831, 0.3887027285782671, 0.6779487179487179, 0.5427879440258342, 0.4340576048509348, 0.6917483401833702, 0.4401360544217686, 0.615546218487395, 0.7307555870876198, 0.5773732119635892, 9
0, 0, 0, 0.58711943793911, 0.34960906334769426, 0.7061538461538461, 0.4636706135629709, 0.34638706417382514, 0.522921277268416, 0.48401360544217675, 0.5900360144057624, 0.6647747428166016, 0.564369310793238, 10
0, 0, 0, 0.738407494145199, 0.10595181107387905, 0.25384615384615383, 0.5664693218514532, 0.5555836280949975, 0.8340183370218147, 0.7357142857142855, 0.7791116446578632, 0.5040794608017027, 0.3712613784135241, 0
0, 0, 0, 0.8604215456674473, 0.21014839636189564, 0.34923076923076923, 0.3218514531754575, 0.4418898433552299, 0.664242807461271, 0.6350340136054421, 0.6491596638655464, 0.6761262859169919, 0.41840052015604684, 1
0, 0, 0, 0.7676814988290398, 0.3194510930269666, 0.37743589743589745, 0.4518299246501615, 0.5876705406771097, 0.5109073664242807, 0.588095238095238, 0.5999399759903963, 0.4139765874423555, 0.35273081924577376, 2
0, 0, 0, 0.734192037470726, 0.42875378969203765, 0.48794871794871797, 0.43030139935414424, 0.44896412329459323, 0.428074612709453, 0.3846938775510203, 0.48199279711884757, 0.5817665838949982, 0.31079323797139147, 3
0, 0, 0, 0.6716627634660421, 0.3290250518589437, 0.7333333333333333, 0.5115715823466093, 0.3688731682668014, 0.3525134366108125, 0.44115646258503394, 0.6362545018007204, 0.7811280595956013, 0.45936280884265285, 5
0, 0, 0, 0.5566744730679157, 0.3076432104675283, 0.8256410256410256, 0.765069967707212, 0.3564931783729156, 0.25545368321214035, 0.23673469387755092, 0.45978391356542625, 0.8985455835402626, 0.8338751625487647, 6
0, 0, 0, 0.4049180327868852, 0.3831179192596138, 0.8682051282051282, 0.9155005382131325, 0.18746841839312783, 0.24849826114448306, 0.0897959183673469, 0.582232893157263, 0.8715856686768357, 0.8855656697009104, 7
0, 0, 0, 0.46018735362997665, 0.31689803733843946, 0.7376923076923076, 0.5998385360602798, 0.19580596260737743, 0.6038570976920645, 0.5897959183673468, 0.6452581032412966, 0.5523235189783612, 0.7038361508452536, 8
0, 0, 0, 0.1615925058548009, 0.43146641136109776, 0.6792307692307692, 0.5352529601722282, 0.44871147043961596, 0.6876383180524819, 0.4346938775510203, 0.6311524609843938, 0.7250798155374247, 0.5130039011703511, 9
0, 0, 0, 0.5637002341920375, 0.36620392532312107, 0.7028205128205128, 0.4682454251883746, 0.3721576553815058, 0.5343028770154916, 0.4938775510204081, 0.5915366146458585, 0.6640652713728273, 0.5360858257477243, 10
0, 0, 1, 0.5098360655737706, 0.0, 0.7051282051282051, 0.7884822389666307, 0.7041435068216271, 0.7771103382864369, 0.3999999999999999, 0.24759903961584637, 0.30968428520752045, 0.7142392717815346, 0
0, 0, 1, 0.4901639344262295, 0.2600925482687091, 0.7343589743589743, 0.7685683530678149, 0.7566953006568975, 0.39298134682263675, 0.21156462585034003, 0.22418967587034816, 0.3462220645619014, 0.6011053315994799, 1
0, 0, 1, 0.6088992974238875, 0.27253869475027925, 0.6969230769230769, 0.7405812701829925, 0.61899949469429, 0.1447992412266835, 0.3125850340136054, 0.3223289315726291, 0.4710890386661937, 0.6589726918075423, 2
0, 0, 1, 0.8536299765807962, 0.35168342109462264, 0.5912820512820512, 0.33745963401506995, 0.4959575543203638, 0.17673095162820104, 0.5717687074829931, 0.37394957983193283, 0.3260021284143314, 0.6378413524057218, 3
0, 0, 1, 0.6355971896955503, 0.45970958991543004, 0.4784615384615385, 0.2591496232508073, 0.4802930773117736, 0.21625039519443565, 0.91734693877551, 0.4246698679471789, 0.285207520397304, 0.7070871261378414, 5
0, 0, 1, 0.39297423887587823, 0.5733205680548907, 0.9158974358974359, 0.4456404736275565, 0.2713491662455786, 0.1286753082516598, 0.5139455782312924, 0.7797118847539016, 0.4859879389854559, 0.32802340702210664, 6
0, 0, 1, 0.3086651053864169, 0.7920855273655656, 0.6579487179487179, 0.3385360602798708, 0.2612430520464881, 0.10053746443250075, 0.5901360544217686, 0.8631452581032414, 0.48102163887903515, 0.49122236671001307, 7
0, 0, 1, 0.2651053864168619, 0.6282112653582256, 0.6253846153846153, 0.2944025834230355, 0.5965133906013138, 0.5365159658552008, 0.6367346938775509, 0.518607442977191, 0.37850301525363605, 0.2444733420026008, 8
0, 0, 1, 0.246135831381733, 0.6523057284187012, 0.7805128205128204, 0.5417115177610333, 0.6849418898433552, 0.41511223521972807, 0.4302721088435373, 0.6233493397358945, 0.2178077332387372, 0.2922626788036411, 9
0, 0, 1, 0.5388758782201405, 0.3497686293282272, 0.6023076923076923, 0.2763724434876211, 0.5664477008590197, 0.3559911476446411, 0.6649659863945577, 0.6152460984393758, 0.2536360411493438, 0.4847204161248375, 10
0, 0, 1, 0.4798594847775176, 0.021860539333014184, 0.7146153846153845, 0.7666846071044133, 0.7112177867609903, 0.7843819159026241, 0.3707482993197278, 0.23259303721488597, 0.3877261440227031, 0.754551365409623, 0
0, 0, 1, 0.4653395784543325, 0.2809956917185256, 0.8484615384615384, 0.7354682454251884, 0.7276402223345124, 0.37559279165349346, 0.19081632653061215, 0.21938775510204084, 0.39872295140120617, 0.6020806241872563, 1
0, 0, 1, 0.5925058548009368, 0.2880165948619754, 0.7023076923076923, 0.71259418729817, 0.6558868115209702, 0.15712930761934868, 0.3010204081632652, 0.26290516206482595, 0.4849237318197943, 0.6801040312093629, 2
0, 0, 1, 0.8510538641686183, 0.34801340354236476, 0.563076923076923, 0.38105489773950485, 0.4727134916624558, 0.19064179576351561, 0.5863945578231291, 0.37244897959183676, 0.34976942178077336, 0.6235370611183355, 3
0, 0, 1, 0.550351288056206, 0.536939524493378, 0.5323076923076923, 0.26130247578040905, 0.37493683678625567, 0.3645273474549478, 0.8006802721088434, 0.4192677070828332, 0.4015608371763037, 0.4642392717815345, 4
0, 0, 1, 0.6477751756440281, 0.4431147279400032, 0.4641025641025641, 0.2553821313240043, 0.5020212228398181, 0.26367372747391715, 0.8676870748299319, 0.4063625450180073, 0.3597020219936148, 0.6030559167750326, 5
0, 0, 1, 0.42271662763466045, 0.5867241104196586, 0.9005128205128204, 0.4082346609257266, 0.25947448206164725, 0.16440088523553587, 0.5564625850340135, 0.8505402160864346, 0.46434905995033704, 0.32802340702210664, 6
0, 0, 1, 0.2669789227166277, 0.6427317695867241, 0.5782051282051281, 0.3086652314316469, 0.6273370389085396, 0.4837179892507113, 0.6523809523809523, 0.5381152460984394, 0.31642426392337714, 0.2669050715214565, 8
0, 0, 1, 0.23957845433255276, 0.6240625498643689, 0.7664102564102564, 0.5277179763186222, 0.7230924709449217, 0.3891874802402782, 0.5139455782312924, 0.6290516206482594, 0.26214969847463643, 0.24934980494148246, 9
0, 0, 1, 0.535831381733021, 0.3499281953087602, 0.5784615384615385, 0.2965554359526372, 0.5563415866599293, 0.34808725893139425, 0.6598639455782311, 0.5954381752701081, 0.21319616885420367, 0.4951235370611184, 10
0, 0, 1, 0.426463700234192, 0.050741981809478226, 0.7597435897435897, 0.7954790096878364, 0.7036382011116726, 0.7398039835599115, 0.3017006802721087, 0.20678271308523413, 0.4675416814473218, 0.7464239271781535, 0
0, 0, 1, 0.48782201405152226, 0.24796553374820487, 0.8825641025641024, 0.7193218514531754, 0.7276402223345124, 0.40246601327853304, 0.23673469387755092, 0.2328931572629052, 0.4043987229514012, 0.5461638491547465, 1
0, 0, 1, 0.5906323185011709, 0.28753789692037657, 0.6779487179487179, 0.7831001076426265, 0.6255684689236989, 0.1340499525766677, 0.3561224489795918, 0.23439375750300123, 0.47392692444129125, 0.6833550065019507, 2
0, 0, 1, 0.823887587822014, 0.33205680548906974, 0.627948717948718, 0.36544671689989233, 0.4934310257705912, 0.14669617451786277, 0.5625850340136054, 0.40396158463385357, 0.35544519333096847, 0.6436931079323798, 3
0, 0, 1, 0.5348946135831382, 0.5546513483325355, 0.5012820512820513, 0.2483853606027987, 0.40626579080343606, 0.4492570344609548, 0.7993197278911564, 0.34813925570228094, 0.40368925150762686, 0.4327048114434331, 4
0, 0, 1, 0.6220140515222482, 0.4300303175363013, 0.43256410256410255, 0.31646932185145316, 0.5176856998484083, 0.3414479924122668, 0.7850340136054421, 0.35444177671068433, 0.3213905640297979, 0.5998049414824448, 5
0, 0, 1, 0.41498829039812646, 0.6358704324238071, 0.9112820512820512, 0.38697524219590956, 0.254421424962102, 0.19728106228264303, 0.543877551020408, 0.8202280912364948, 0.4469670095778645, 0.40962288686605985, 6
0, 0, 1, 0.26791569086651057, 0.8268709111217489, 0.621025641025641, 0.27744886975242194, 0.24355735219807984, 0.2848561492254189, 0.695578231292517, 0.6890756302521008, 0.5828307910606598, 0.48537061118335506, 7
0, 0, 1, 0.2676814988290399, 0.6127333652465294, 0.6202564102564102, 0.3382669537136706, 0.5692268822637696, 0.4375592791653493, 0.6768707482993196, 0.5612244897959184, 0.37956722241929763, 0.25487646293888166, 8
0, 0, 1, 0.2100702576112412, 0.5737992659964896, 0.7864102564102564, 0.45425188374596337, 0.7147549267306721, 0.43250079038887135, 0.49965986394557815, 0.6323529411764707, 0.2468960624334871, 0.18563068920676207, 9
0, 0, 1, 0.5131147540983607, 0.3681187170895165, 0.5766666666666667, 0.3022066738428418, 0.5596260737746337, 0.3386025924754979, 0.6493197278911563, 0.5570228091236495, 0.20787513302589578, 0.497074122236671, 10
0, 0, 1, 0.4042154566744731, 0.06606031594064146, 0.7869230769230768, 0.7831001076426265, 0.6834259727134917, 0.7322162503951943, 0.2972789115646257, 0.20738295318127253, 0.4593827598439163, 0.7330949284785436, 0
0, 0, 1, 0.5063231850117096, 0.2166906015637466, 0.8892307692307692, 0.7002152852529602, 0.7296614451743305, 0.4208030350932659, 0.2799319727891156, 0.24819927971188477, 0.37069882937211784, 0.4977243172951886, 1
0, 0, 1, 0.5559718969555034, 0.28753789692037657, 0.6994871794871794, 0.817545748116254, 0.5955027791814047, 0.09200126462219407, 0.3040816326530611, 0.3187274909963986, 0.5062078751330259, 0.6924577373211964, 2
0, 0, 1, 0.8430913348946136, 0.3358863890218605, 0.6233333333333333, 0.366254036598493, 0.5262758969176352, 0.13057224154283906, 0.6210884353741496, 0.36044417767106846, 0.3476410074494502, 0.6180104031209364, 3
0, 0, 1, 0.5320843091334895, 0.5474708792085528, 0.522051282051282, 0.32292787944025836, 0.31505811015664476, 0.484666455896301, 0.802721088435374, 0.3775510204081633, 0.30826534231997166, 0.4834200260078024, 4
0, 0, 1, 0.5548009367681499, 0.4175841710547311, 0.45487179487179485, 0.379978471474704, 0.5692268822637696, 0.39424596901675624, 0.7057823129251699, 0.36494597839135656, 0.21922667612628594, 0.5760728218465541, 5
0, 0, 1, 0.38032786885245895, 0.7024094463060475, 0.8646153846153846, 0.32857911733046286, 0.24330469934310256, 0.1963325956370534, 0.5401360544217686, 0.7914165666266508, 0.3448031216743527, 0.4639141742522757, 6
0, 0, 1, 0.2316159250585479, 0.8233604595500239, 0.6417948717948718, 0.34041980624327234, 0.25138959070237493, 0.24754979449889344, 0.6993197278911564, 0.6953781512605043, 0.5987938985455836, 0.4726918075422627, 7
0, 0, 1, 0.26323185011709616, 0.610978139460667, 0.6692307692307692, 0.3385360602798708, 0.5672056594239515, 0.41416376857413845, 0.646938775510204, 0.5366146458583434, 0.4043987229514012, 0.25812743823146944, 8
0, 0, 1, 0.18009367681498833, 0.6192755704483804, 0.7905128205128205, 0.43057050592034446, 0.6980798383021728, 0.4789756560227632, 0.4751700680272108, 0.6203481392557024, 0.2784675416814474, 0.1814044213263979, 9
0, 0, 1, 0.356440281030445, 0.1077070368597415, 0.815128205128205, 0.7308934337997847, 0.6902475997978778, 0.7429655390452102, 0.26700680272108834, 0.17887154861944782, 0.4462575381340902, 0.7743823146944084, 0
0, 0, 1, 0.4526932084309133, 0.2549864368916547, 0.9061538461538461, 0.6891819160387513, 0.720565942395149, 0.3174201707239962, 0.2374149659863945, 0.27370948379351745, 0.3284852784675417, 0.5503901170351105, 1
0, 0, 1, 0.45948477751756434, 0.3695548109143131, 0.7887179487179486, 0.7580731969860064, 0.5432036382011117, 0.004742333227948148, 0.3251700680272108, 0.397358943577431, 0.5963107484923732, 0.6518205461638492, 2
0, 0, 1, 0.8466042154566744, 0.34450295197063985, 0.5866666666666667, 0.4327233584499462, 0.5083375442142496, 0.11444830856781535, 0.6683673469387754, 0.3541416566626651, 0.3557999290528557, 0.5887516254876464, 3
0, 0, 1, 0.5210772833723653, 0.533907770863252, 0.5579487179487179, 0.35683530678148545, 0.3155634158665993, 0.4062598798608915, 0.8343537414965985, 0.4126650660264106, 0.2511528910961334, 0.5107282184655397, 4
0, 0, 1, 0.5170960187353629, 0.38886229455880006, 0.5223076923076923, 0.46743810548977394, 0.561899949469429, 0.4457793234271261, 0.6680272108843537, 0.38295318127250905, 0.1656615821213197, 0.5266579973992198, 5
0, 0, 1, 0.35807962529274007, 0.7892133397159726, 0.6482051282051282, 0.24246501614639396, 0.30874178878221326, 0.27315839392981345, 0.6901360544217686, 0.5843337334933975, 0.3160695282014899, 0.44278283485045516, 6
0, 0, 1, 0.2344262295081968, 0.8206478378809638, 0.6797435897435897, 0.3665231431646932, 0.22132390096008087, 0.23205817262092948, 0.6166666666666666, 0.6638655462184875, 0.6044696700957787, 0.49447334200260085, 7
0, 0, 1, 0.2533957845433257, 0.6318812829104834, 0.7166666666666667, 0.3455328310010764, 0.5669530065689742, 0.3885551691432184, 0.5904761904761904, 0.48049219687875155, 0.4026250443419653, 0.25065019505851754, 8
0, 0, 1, 0.1672131147540985, 0.684857188447423, 0.7938461538461539, 0.4101184068891281, 0.7074279939363315, 0.48846032247865945, 0.5125850340136053, 0.6464585834333734, 0.3224547711954594, 0.20871261378413525, 9
0, 0, 1, 0.5538641686182669, 0.36444869953725867, 0.5815384615384616, 0.35683530678148545, 0.5603840323395655, 0.2883338602592475, 0.6731292517006802, 0.5408163265306123, 0.15324583185526786, 0.5393368010403121, 10
0, 0, 1, 0.35550351288056203, 0.11265358225626297, 0.8241025641025641, 0.7117868675995694, 0.6920161697827185, 0.7391716724628516, 0.24931972789115636, 0.1590636254501801, 0.44945015963107493, 0.8023407022106632, 0
0, 0, 1, 0.39063231850117097, 0.3028562310515398, 0.8105128205128205, 0.7594187298170075, 0.7023749368367863, 0.12361681947518177, 0.24965986394557815, 0.31122448979591844, 0.34161050017736794, 0.6836801040312094, 1
0, 0, 1, 0.4491803278688524, 0.35168342109462264, 0.7715384615384615, 0.777448869752422, 0.6003031834259727, 0.05532722099272838, 0.3040816326530611, 0.3598439375750301, 0.5253636041149344, 0.6105331599479844, 2
0, 0, 1, 0.5313817330210773, 0.536939524493378, 0.5471794871794872, 0.281216361679225, 0.3832743810005053, 0.39108441353145745, 0.8166666666666665, 0.4453781512605043, 0.30117062788222776, 0.4697659297789337, 4
0, 0, 1, 0.4585480093676815, 0.3668421892452529, 0.5643589743589743, 0.5710441334768568, 0.5282971197574533, 0.43471387922858046, 0.6846938775510203, 0.3532412965186075, 0.23696346222064568, 0.5110533159947985, 5
0, 0, 1, 0.36299765807962525, 0.7244295516195947, 0.6076923076923076, 0.3153928955866523, 0.3466397170288024, 0.29339234903572553, 0.7561224489795917, 0.5024009603841537, 0.3664420007094715, 0.3228218465539662, 6
0, 0, 1, 0.2330210772833724, 0.7837880963778523, 0.6869230769230769, 0.3729817007534984, 0.22637695805962604, 0.16313626304141635, 0.5663265306122448, 0.6971788715486196, 0.5938275984391629, 0.4879713914174253, 7
0, 0, 1, 0.2655737704918033, 0.6089037817137386, 0.6476923076923077, 0.401237890204521, 0.5924709449216776, 0.3885551691432184, 0.6329931972789115, 0.5078031212484995, 0.33877261440227036, 0.23276983094928483, 8
0, 0, 1, 0.1562060889929744, 0.6893250359023455, 0.9012820512820512, 0.37486544671689986, 0.6503284487114704, 0.5437875434713879, 0.49081632653061213, 0.6536614645858344, 0.40936502305782196, 0.18888166449934984, 9
0, 0, 1, 0.585480093676815, 0.3582256262964736, 0.6317948717948718, 0.39343379978471477, 0.5629105608893381, 0.21751501738855514, 0.652721088435374, 0.5309123649459785, 0.1997162114224903, 0.46293888166449937, 10
0, 0, 1, 0.4423887587822014, 0.15493856709749482, 0.5094871794871795, 0.6383207750269106, 0.7700859019706923, 0.574454631678786, 0.8829931972789115, 0.06422569027611047, 0.2160340546293012, 0.5825747724317296, 0
0, 0, 1, 0.32014051522248255, 0.37178873464177437, 0.588974358974359, 0.8326157158234662, 0.6932794340576048, 0.6579196964906735, 0.246938775510204, 0.23619447779111646, 0.17204682511528918, 0.5708712613784136, 1
0, 0, 1, 0.5962529274004684, 0.32647199617041645, 0.378974358974359, 0.7308934337997847, 0.6099039919151087, 0.5346190325640214, 0.3642857142857142, 0.3310324129651861, 0.31642426392337714, 0.6784785435630689, 2
0, 0, 1, 0.6365339578454333, 0.4238072442955162, 0.3994871794871795, 0.5043057050592035, 0.4441637190500253, 0.26493834966803664, 0.5863945578231291, 0.17917166866746703, 0.4622206456190139, 0.659297789336801, 3
0, 0, 1, 0.5400468384074942, 0.572044040210627, 0.46897435897435896, 0.38509149623250805, 0.2541687721071248, 0.3433449257034461, 0.6816326530612244, 0.5333133253301321, 0.5164952110677545, 0.32639791937581275, 4
0, 0, 1, 0.5915690866510539, 0.5177916068294239, 0.41794871794871796, 0.38805166846071043, 0.376200101061142, 0.41732532405943723, 0.5714285714285713, 0.43577430972388964, 0.49485633203263574, 0.4346553966189857, 5
0, 0, 1, 0.4266978922716629, 0.6440082974309878, 0.45564102564102565, 0.37217438105489775, 0.3754421424962102, 0.2997154600063231, 0.7863945578231292, 0.5210084033613446, 0.5331677899964526, 0.22789336801040316, 6
0, 0, 1, 0.2266978922716627, 0.7384713579064943, 0.5312820512820513, 0.6208288482238966, 0.27791814047498736, 0.17546632943408152, 0.7187074829931972, 0.5321128451380552, 0.7722596665484215, 0.5185305591677504, 7
0, 0, 1, 0.34426229508196726, 0.6341152066379447, 0.22923076923076924, 0.5896124865446717, 0.46210207175341084, 0.699968384445147, 0.5853741496598639, 0.8256302521008404, 0.52465413267116, 0.12451235370611186, 8
0, 0, 1, 0.12107728337236545, 0.7185256103398756, 0.34205128205128205, 0.5680839612486545, 0.6515917129863568, 0.35852039203288016, 0.6772108843537414, 0.3883553421368548, 0.4785384888258248, 0.09135240572171649, 9
0, 0, 1, 0.5149882903981264, 0.46306047550662194, 0.4238461538461539, 0.6415500538213132, 0.46184941889843356, 0.5570660765096427, 0.5819727891156462, 0.6389555822328932, 0.4874068818730046, 0.17425227568270485, 10
0, 0, 1, 0.4550351288056207, 0.1906813467368757, 0.45999999999999996, 0.5844994617868676, 0.8009095502779182, 0.6417957635156497, 0.8261904761904761, 0.0, 0.20574671869457262, 0.6108582574772432, 0
0, 0, 1, 0.3730679156908665, 0.34944949736716135, 0.5351282051282051, 0.8557588805166846, 0.7056594239514906, 0.7496048055643376, 0.39047619047619037, 0.28541416566626654, 0.1184817311103229, 0.5107282184655397, 1
0, 0, 1, 0.5896955503512881, 0.32631243018988354, 0.4146153846153846, 0.740043057050592, 0.6174835775644265, 0.5567499209611129, 0.4112244897959183, 0.3373349339735895, 0.24015608371763036, 0.6758777633289987, 2
0, 0, 1, 0.6313817330210773, 0.4171054731131323, 0.4223076923076923, 0.5166846071044133, 0.4130874178878221, 0.2952892823269048, 0.5387755102040815, 0.18397358943577433, 0.4717985101099681, 0.6007802340702211, 3
0, 0, 1, 0.5454332552693208, 0.5487474070528163, 0.4866666666666667, 0.42572658772874056, 0.24305204648812528, 0.2687322162503952, 0.7170068027210883, 0.5387154861944778, 0.539198297268535, 0.3459037711313394, 4
0, 0, 1, 0.613583138173302, 0.491941917983086, 0.4687179487179487, 0.37486544671689986, 0.36735725113693785, 0.4502055011065444, 0.551360544217687, 0.4426770708283314, 0.5388435615466478, 0.4252275682704812, 5
0, 0, 1, 0.4348946135831382, 0.6580501037178874, 0.41025641025641024, 0.3818622174381055, 0.3981808994441637, 0.3569396142902308, 0.829251700680272, 0.4840936374549821, 0.46505853139411146, 0.21358907672301697, 6
0, 0, 1, 0.2302107728337237, 0.6996968246369875, 0.5402564102564102, 0.6913347685683531, 0.23724103082364834, 0.14985773000316155, 0.698299319727891, 0.5402160864345739, 0.8095069173465769, 0.522106631989597, 7
0, 0, 1, 0.3067915690866512, 0.5998085208233604, 0.3941025641025641, 0.5680839612486545, 0.4186457806973219, 0.6266202971862156, 0.4857142857142856, 0.8673469387755103, 0.6239801347995744, 0.15702210663198957, 8
0, 0, 1, 0.1177985948477751, 0.7249082495611936, 0.35025641025641024, 0.5678148546824542, 0.6478019201616978, 0.3199494151122352, 0.7105442176870748, 0.38925570228091244, 0.5125931181269954, 0.06371911573472044, 9
0, 0, 1, 0.43653395784543325, 0.17791606829423967, 0.5315384615384615, 0.6272874058127018, 0.7832238504295099, 0.5735061650331963, 0.8387755102040815, 0.024609843937575038, 0.122383824051082, 0.6365409622886866, 0
0, 0, 1, 0.39648711943793913, 0.31753630126057125, 0.5441025641025641, 0.8603336921420883, 0.6849418898433552, 0.79481504900411, 0.4857142857142856, 0.38325330132052826, 0.03973040085136581, 0.5468140442132641, 1
0, 0, 1, 0.6355971896955503, 0.4732726982607308, 0.48205128205128206, 0.3845532831001076, 0.35800909550277915, 0.45779323427126145, 0.5544217687074829, 0.4696878751500601, 0.5509045760908124, 0.3813394018205462, 5
0, 0, 1, 0.23957845433255276, 0.7185256103398756, 0.5207692307692308, 0.6689989235737352, 0.18746841839312783, 0.23142586152386974, 0.6789115646258502, 0.5555222088835535, 0.8208584604469671, 0.4421326397919376, 7
0, 0, 1, 0.3362997658079626, 0.5524174246050741, 0.37692307692307697, 0.5640473627556513, 0.42016169782718543, 0.6402149857730004, 0.4693877551020407, 0.8901560624249701, 0.5636750620787514, 0.17425227568270485, 8
0, 0, 1, 0.10936768149882914, 0.7434179033030157, 0.4105128205128205, 0.5328310010764262, 0.596766043456291, 0.32216250395194435, 0.6442176870748298, 0.4000600240096039, 0.6442000709471445, 0.0, 9
0, 0, 1, 0.5070257611241218, 0.4365725227381522, 0.42666666666666664, 0.6307857911733046, 0.4262253663466397, 0.5327220992728422, 0.5517006802721087, 0.6476590636254502, 0.5090457609081235, 0.2360208062418726, 10
0, 0, 1, 0.378688524590164, 0.18142651986596456, 0.6305128205128205, 0.6531216361679225, 0.8074785245073269, 0.4928865001580778, 0.7591836734693876, 0.09333733493397361, 0.06385242993969498, 0.6271131339401821, 0
0, 0, 1, 0.4180327868852459, 0.2964735918302218, 0.5174358974358975, 0.8571044133476857, 0.6803941384537645, 0.797344293392349, 0.5465986394557822, 0.4123649459783914, 0.046115643845335286, 0.5003250975292588, 1
0, 0, 1, 0.49765807962529274, 0.36444869953725867, 0.4769230769230769, 0.784983853606028, 0.622789287518949, 0.5004742333227948, 0.3598639455782312, 0.2911164465786315, 0.18659098971266413, 0.7558517555266581, 2
0, 0, 1, 0.6323185011709601, 0.44439125578426675, 0.49538461538461537, 0.439989235737352, 0.35169277412834765, 0.4638001896933291, 0.5207482993197278, 0.5441176470588236, 0.5232351897836113, 0.3345253576072822, 5
0, 0, 1, 0.4887587822014051, 0.6393808839955322, 0.41794871794871796, 0.2892895586652314, 0.45856493178372915, 0.4498893455580145, 0.81156462585034, 0.5306122448979592, 0.5104647037956722, 0.2539011703511053, 6
0, 0, 1, 0.24262295081967222, 0.733046114568374, 0.5233333333333333, 0.645048439181916, 0.163466397170288, 0.3063547265254505, 0.6952380952380951, 0.5696278511404562, 0.8173111032280951, 0.39596879063719115, 7
0, 0, 1, 0.3358313817330211, 0.5326312430189883, 0.38564102564102565, 0.6068353067814855, 0.4431531076301162, 0.5678153651596585, 0.5091836734693876, 0.787515006002401, 0.6598084427101809, 0.19180754226267882, 8
0, 0, 1, 0.5163934426229508, 0.42779639380883994, 0.41333333333333333, 0.6334768568353067, 0.41232945932289033, 0.49225418906101803, 0.5948979591836734, 0.6131452581032414, 0.5590634976942178, 0.20351105331599478, 10
0, 0, 1, 0.3348946135831382, 0.2015318334131163, 0.6638461538461539, 0.6792249730893434, 0.7991409802930773, 0.4701233006639266, 0.7319727891156461, 0.06332533013205283, 0.12096488116353321, 0.5624187256176854, 0
0, 0, 1, 0.42552693208430914, 0.29216531035583215, 0.49076923076923074, 0.8377287405812701, 0.6910055583628095, 0.7840657603540941, 0.5598639455782312, 0.44807923169267716, 0.03760198652004265, 0.4730169050715215, 1
0, 0, 1, 0.4964871194379391, 0.3524812509972874, 0.4905128205128205, 0.7451560818083962, 0.6424962102071754, 0.5058488776478027, 0.35952380952380947, 0.3448379351740697, 0.11280595956012779, 0.7724317295188557, 2
0, 0, 1, 0.5529274004683841, 0.434019467049625, 0.4346153846153846, 0.5088805166846071, 0.4451743304699343, 0.2788491938033512, 0.5129251700680271, 0.1596638655462185, 0.4831500532103583, 0.5828998699609883, 3
0, 0, 1, 0.5449648711943794, 0.5900749960108504, 0.44179487179487176, 0.3501076426264801, 0.2809499747347145, 0.3784381915902624, 0.7649659863945577, 0.42797118847539023, 0.5661582121319617, 0.2708062418725618, 4
