@relation vowel-10-4tra.dat
@attribute TT integer [0, 1]
@attribute SpeakerNumber integer [0, 14]
@attribute Sex integer [0, 1]
@attribute F0 real [-5.211, -0.941]
@attribute F1 real [-1.274, 5.074]
@attribute F2 real [-2.487, 1.431]
@attribute F3 real [-1.409, 2.377]
@attribute F4 real [-2.127, 1.831]
@attribute F5 real [-0.836, 2.327]
@attribute F6 real [-1.537, 1.403]
@attribute F7 real [-1.293, 2.039]
@attribute F8 real [-1.613, 1.309]
@attribute F9 real [-1.68, 1.396]
@attribute Class integer [0, 10]
@inputs TT, SpeakerNumber, Sex, F0, F1, F2, F3, F4, F5, F6, F7, F8, F9
@outputs Class
@data
0, 0, 0, 0.6407494145199063, 0.43667296786389415, 0.8552833078101072, 0.4770206022187005, 0.24178878221323902, 0.19032564021498574, 0.39081632653061216, 0.6264615384615385, 0.606776180698152, 0.5646944083224968, 4
0, 0, 0, 0.6784543325526932, 0.4360428481411468, 0.7098009188361409, 0.4368726888536715, 0.34310257705912073, 0.28011381599747076, 0.49965986394557815, 0.6246153846153847, 0.7635181382614649, 0.36020806241872566, 5
0, 0, 0, 0.5032786885245902, 0.3594833018273472, 0.8734047983665135, 0.7533016376122558, 0.3911066195048004, 0.2858046158710085, 0.06938775510204076, 0.4052307692307693, 0.8798767967145791, 0.8644343302990898, 6
0, 0, 0, 0.382903981264637, 0.41446124763705106, 0.8675344563552834, 0.8681986265187533, 0.24279939363314806, 0.2766361049636421, 0.0, 0.5750769230769232, 0.8405201916495552, 0.8995448634590377, 7
0, 0, 0, 0.48149882903981267, 0.36153119092627595, 0.7508933129147524, 0.5369783412572636, 0.20742799393633143, 0.5305090104331331, 0.48095238095238085, 0.6523076923076925, 0.6642710472279261, 0.8309492847854357, 8
0, 0, 0, 0.2096018735362999, 0.38137996219281667, 0.6572230729964268, 0.5287902799788695, 0.45805962607377465, 0.6803667404362946, 0.4360544217687074, 0.6067692307692308, 0.7203969883641342, 0.5894018205461639, 9
0, 0, 0, 0.6096018735362998, 0.3328607435412728, 0.6865747830525779, 0.45272054939249873, 0.32238504295098536, 0.5109073664242807, 0.47414965986394547, 0.5593846153846155, 0.6697467488021903, 0.5806241872561769, 10
0, 0, 0, 0.7629976580796253, 0.1068052930056711, 0.2409392547217969, 0.5356576862123614, 0.5515411824153613, 0.8150490041100221, 0.7241496598639454, 0.7692307692307693, 0.4962354551676934, 0.37613784135240574, 0
0, 0, 0, 0.8702576112412177, 0.21912413358538124, 0.34532924961715167, 0.306391970417327, 0.443911066195048, 0.6708820739803983, 0.6411564625850339, 0.6353846153846154, 0.6591375770020534, 0.42392717815344605, 1
0, 0, 0, 0.7704918032786885, 0.3139571518588532, 0.3922919857069934, 0.451135763338616, 0.5934815563415867, 0.51280429971546, 0.5663265306122448, 0.5535384615384616, 0.3939082819986311, 0.3865409622886866, 2
0, 0, 0, 0.7398126463700234, 0.43431001890359167, 0.5102092904543134, 0.3829899630216588, 0.5042950985346134, 0.35061650331963323, 0.48469387755102034, 0.352923076923077, 0.6570841889117044, 0.28608582574772434, 3
0, 0, 0, 0.6332552693208431, 0.44139886578449905, 0.8522205206738132, 0.45958795562599053, 0.22637695805962604, 0.18242175150173884, 0.4326530612244897, 0.6360000000000001, 0.5759753593429159, 0.5685955786736021, 4
0, 0, 0, 0.6838407494145199, 0.3812224322621298, 0.7246043899948953, 0.465662968832541, 0.35699848408287016, 0.28959848245336706, 0.4612244897959183, 0.6147692307692308, 0.7946611909650925, 0.41319895968790643, 5
0, 0, 0, 0.5334894613583139, 0.3136420919974795, 0.8463501786625829, 0.7704701531959852, 0.4067710965133906, 0.2861207714195384, 0.1272108843537414, 0.37907692307692314, 0.84839151266256, 0.8927178153446035, 6
0, 0, 0, 0.39367681498829044, 0.40044108380592314, 0.8652373660030628, 0.8705758055995775, 0.21424962102071754, 0.26683528295921594, 0.03265306122448969, 0.5747692307692309, 0.8507871321013005, 0.8849154746423928, 7
0, 0, 0, 0.1913348946135831, 0.3837429111531191, 0.6748340990301174, 0.5327522451135764, 0.4340576048509348, 0.6917483401833702, 0.4401360544217686, 0.6058461538461539, 0.7049965776865161, 0.5773732119635892, 9
0, 0, 0, 0.58711943793911, 0.3451480781348456, 0.7029096477794793, 0.4550977284733228, 0.34638706417382514, 0.522921277268416, 0.48401360544217675, 0.5796923076923077, 0.6413415468856948, 0.564369310793238, 10
0, 0, 0, 0.738407494145199, 0.10459987397605547, 0.25267993874425726, 0.5559957739038563, 0.5555836280949975, 0.8340183370218147, 0.7357142857142855, 0.7735384615384616, 0.48631074606433955, 0.3712613784135241, 0
0, 0, 0, 0.8604215456674473, 0.20746691871455578, 0.34762633996937214, 0.3159006867406234, 0.4418898433552299, 0.664242807461271, 0.6350340136054421, 0.6403076923076925, 0.6522929500342232, 0.41840052015604684, 1
0, 0, 0, 0.7676814988290398, 0.31537492123503463, 0.3757018887187341, 0.44347596407818285, 0.5876705406771097, 0.5109073664242807, 0.588095238095238, 0.5898461538461539, 0.3993839835728953, 0.35273081924577376, 2
0, 0, 0, 0.734192037470726, 0.4232829237555136, 0.4857069933639612, 0.4223454833597465, 0.44896412329459323, 0.428074612709453, 0.3846938775510203, 0.468923076923077, 0.5612594113620808, 0.31079323797139147, 3
0, 0, 0, 0.622248243559719, 0.4420289855072464, 0.8420112302194998, 0.4690966719492869, 0.2321879737241031, 0.1530192854884603, 0.43707482993197266, 0.6476923076923078, 0.5691307323750856, 0.5734720416124838, 4
0, 0, 0, 0.5566744730679157, 0.3037177063642092, 0.8218478815722308, 0.7509244585314316, 0.3564931783729156, 0.25545368321214035, 0.23673469387755092, 0.44615384615384623, 0.8668720054757016, 0.8338751625487647, 6
0, 0, 0, 0.4049180327868852, 0.37822936357908, 0.8642164369576315, 0.8985736925515057, 0.18746841839312783, 0.24849826114448306, 0.0897959183673469, 0.5716923076923077, 0.8408624229979467, 0.8855656697009104, 7
0, 0, 0, 0.46018735362997665, 0.31285444234404536, 0.7343032159264931, 0.5887480190174327, 0.19580596260737743, 0.6038570976920645, 0.5897959183673468, 0.6363076923076925, 0.5328542094455853, 0.7038361508452536, 8
0, 0, 0, 0.1615925058548009, 0.4259609325771897, 0.6761102603369066, 0.5253565768621237, 0.44871147043961596, 0.6876383180524819, 0.4346938775510203, 0.6218461538461539, 0.6995208761122519, 0.5130039011703511, 9
0, 0, 0, 0.5637002341920375, 0.36153119092627595, 0.6995916283818274, 0.45958795562599053, 0.3721576553815058, 0.5343028770154916, 0.4938775510204081, 0.5812307692307693, 0.6406570841889118, 0.5360858257477243, 10
0, 0, 1, 0.5098360655737706, 0.0, 0.701888718734048, 0.7739038563127312, 0.7041435068216271, 0.7771103382864369, 0.3999999999999999, 0.22861538461538466, 0.29876796714579057, 0.7142392717815346, 0
0, 0, 1, 0.4901639344262295, 0.25677378701953374, 0.7309851965288412, 0.7543581616481776, 0.7566953006568975, 0.39298134682263675, 0.21156462585034003, 0.20461538461538467, 0.3340177960301164, 0.6011053315994799, 1
0, 0, 1, 0.8536299765807962, 0.34719596723377444, 0.588565594691169, 0.3312202852614897, 0.4959575543203638, 0.17673095162820104, 0.5717687074829931, 0.3581538461538462, 0.3145106091718002, 0.6378413524057218, 3
0, 0, 1, 0.5744730679156909, 0.5263074984247007, 0.5556406329760082, 0.22873745377707344, 0.3638201111672562, 0.29307619348719566, 0.8224489795918366, 0.4255384615384616, 0.3966461327857632, 0.5159297789336802, 4
0, 0, 1, 0.6355971896955503, 0.4538437303087587, 0.47626339969372133, 0.25435816164817754, 0.4802930773117736, 0.21625039519443565, 0.91734693877551, 0.4101538461538462, 0.27515400410677615, 0.7070871261378414, 5
0, 0, 1, 0.39297423887587823, 0.5660050409577819, 0.9116896375701888, 0.4374009508716324, 0.2713491662455786, 0.1286753082516598, 0.5139455782312924, 0.7741538461538462, 0.4688569472963724, 0.32802340702210664, 6
0, 0, 1, 0.3086651053864169, 0.7819785759294267, 0.6549259826442062, 0.33227680929741155, 0.2612430520464881, 0.10053746443250075, 0.5901360544217686, 0.8596923076923078, 0.46406570841889117, 0.49122236671001307, 7
0, 0, 1, 0.246135831381733, 0.6439823566477632, 0.7769270035732516, 0.5316957210776545, 0.6849418898433552, 0.41511223521972807, 0.4302721088435373, 0.6138461538461539, 0.21013004791238876, 0.2922626788036411, 9
0, 0, 1, 0.5388758782201405, 0.34530560806553245, 0.599540581929556, 0.2712625462229266, 0.5664477008590197, 0.3559911476446411, 0.6649659863945577, 0.6055384615384616, 0.24469541409993156, 0.4847204161248375, 10
0, 0, 1, 0.4798594847775176, 0.0215816005040958, 0.7113323124042878, 0.7525092445853143, 0.7112177867609903, 0.7843819159026241, 0.3707482993197278, 0.21323076923076928, 0.3740588637919233, 0.754551365409623, 0
0, 0, 1, 0.4653395784543325, 0.27741020793950855, 0.844563552833078, 0.7218700475435817, 0.7276402223345124, 0.37559279165349346, 0.19081632653061215, 0.19969230769230772, 0.38466803559206025, 0.6020806241872563, 1
0, 0, 1, 0.5925058548009368, 0.2843415248897291, 0.6990811638591118, 0.6994189117802432, 0.6558868115209702, 0.15712930761934868, 0.3010204081632652, 0.24430769230769236, 0.4678302532511978, 0.6801040312093629, 2
0, 0, 1, 0.8510538641686183, 0.3435727788279773, 0.5604900459418071, 0.3740095087163233, 0.4727134916624558, 0.19064179576351561, 0.5863945578231291, 0.35661538461538467, 0.33744010951403147, 0.6235370611183355, 3
0, 0, 1, 0.6477751756440281, 0.4374606175173283, 0.4619703930576825, 0.25066032752245115, 0.5020212228398181, 0.26367372747391715, 0.8676870748299319, 0.39138461538461544, 0.3470225872689938, 0.6030559167750326, 5
0, 0, 1, 0.42271662763466045, 0.5792375551354758, 0.8963757018887186, 0.40068674062334925, 0.25947448206164725, 0.16440088523553587, 0.5564625850340135, 0.8467692307692308, 0.4479808350444901, 0.32802340702210664, 6
0, 0, 1, 0.2934426229508197, 0.8185255198487713, 0.6730474732006125, 0.3021658742736398, 0.23395654370894386, 0.1855833069870376, 0.5914965986394557, 0.7304615384615385, 0.5352498288843258, 0.5334850455136542, 7
0, 0, 1, 0.2669789227166277, 0.6345305608065532, 0.5755487493619194, 0.3029582673005811, 0.6273370389085396, 0.4837179892507113, 0.6523809523809523, 0.5264615384615385, 0.30527036276522934, 0.2669050715214565, 8
0, 0, 1, 0.23957845433255276, 0.6160995589161941, 0.7628892291985707, 0.5179609086106709, 0.7230924709449217, 0.3891874802402782, 0.5139455782312924, 0.6196923076923078, 0.2529089664613279, 0.24934980494148246, 9
0, 0, 1, 0.535831381733021, 0.3454631379962193, 0.5758039816232772, 0.2910723718964607, 0.5563415866599293, 0.34808725893139425, 0.6598639455782311, 0.5852307692307693, 0.2056810403832991, 0.4951235370611184, 10
0, 0, 1, 0.426463700234192, 0.050094517958412105, 0.756253190403267, 0.780771262546223, 0.7036382011116726, 0.7398039835599115, 0.3017006802721087, 0.18676923076923083, 0.45106091718001373, 0.7464239271781535, 0
0, 0, 1, 0.48782201405152226, 0.2448015122873346, 0.8785094435936702, 0.7060221870047545, 0.7276402223345124, 0.40246601327853304, 0.23673469387755092, 0.2135384615384616, 0.39014373716632444, 0.5461638491547465, 1
0, 0, 1, 0.5906323185011709, 0.2838689350976686, 0.6748340990301174, 0.768621236133122, 0.6255684689236989, 0.1340499525766677, 0.3561224489795918, 0.21507692307692314, 0.45722108145106094, 0.6833550065019507, 2
0, 0, 1, 0.823887587822014, 0.32781978575929427, 0.6250638080653395, 0.358689910195457, 0.4934310257705912, 0.14669617451786277, 0.5625850340136054, 0.388923076923077, 0.3429158110882957, 0.6436931079323798, 3
0, 0, 1, 0.5348946135831382, 0.5475740390674229, 0.49897907095456867, 0.24379292128895935, 0.40626579080343606, 0.4492570344609548, 0.7993197278911564, 0.33169230769230773, 0.3894592744695414, 0.4327048114434331, 4
0, 0, 1, 0.6220140515222482, 0.4245431632010082, 0.43057682491066873, 0.3106180665610143, 0.5176856998484083, 0.3414479924122668, 0.7850340136054421, 0.3381538461538462, 0.31006160164271046, 0.5998049414824448, 5
0, 0, 1, 0.41498829039812646, 0.6277567737870196, 0.9070954568657479, 0.37982039091389336, 0.254421424962102, 0.19728106228264303, 0.543877551020408, 0.8156923076923077, 0.43121149897330596, 0.40962288686605985, 6
0, 0, 1, 0.26791569086651057, 0.8163201008191556, 0.6181725370086779, 0.27231907025884844, 0.24355735219807984, 0.2848561492254189, 0.695578231292517, 0.6812307692307693, 0.5622861054072553, 0.48537061118335506, 7
0, 0, 1, 0.2676814988290399, 0.6049149338374291, 0.6174068402246043, 0.3320126782884311, 0.5692268822637696, 0.4375592791653493, 0.6768707482993196, 0.5501538461538462, 0.3661875427789185, 0.25487646293888166, 8
0, 0, 1, 0.2100702576112412, 0.5664776307498425, 0.7827973455844819, 0.4458531431590069, 0.7147549267306721, 0.43250079038887135, 0.49965986394557815, 0.6230769230769231, 0.2381930184804928, 0.18563068920676207, 9
0, 0, 1, 0.5131147540983607, 0.36342155009451793, 0.5740173557937723, 0.29661912308505023, 0.5596260737746337, 0.3386025924754979, 0.6493197278911563, 0.5458461538461539, 0.2005475701574264, 0.497074122236671, 10
0, 0, 1, 0.4042154566744731, 0.06521739130434784, 0.7833078101071975, 0.768621236133122, 0.6834259727134917, 0.7322162503951943, 0.2972789115646257, 0.18738461538461545, 0.4431895961670089, 0.7330949284785436, 0
0, 0, 1, 0.5063231850117096, 0.21392564587271581, 0.885145482388974, 0.6872688853671423, 0.7296614451743305, 0.4208030350932659, 0.2799319727891156, 0.2292307692307693, 0.35763175906913075, 0.4977243172951886, 1
0, 0, 1, 0.5559718969555034, 0.2838689350976686, 0.6962736089841756, 0.8024300052826203, 0.5955027791814047, 0.09200126462219407, 0.3040816326530611, 0.3015384615384616, 0.4883641341546886, 0.6924577373211964, 2
0, 0, 1, 0.8430913348946136, 0.33160050409577824, 0.6204696273608984, 0.3594823032223983, 0.5262758969176352, 0.13057224154283906, 0.6210884353741496, 0.34430769230769237, 0.3353867214236824, 0.6180104031209364, 3
0, 0, 1, 0.5320843091334895, 0.5404851921865155, 0.5196528841245533, 0.3169572107765452, 0.31505811015664476, 0.484666455896301, 0.802721088435374, 0.36184615384615393, 0.2973990417522245, 0.4834200260078024, 4
0, 0, 1, 0.5548009367681499, 0.4122558286074354, 0.45278203164880043, 0.3729529846804015, 0.5692268822637696, 0.39424596901675624, 0.7057823129251699, 0.348923076923077, 0.2114989733059548, 0.5760728218465541, 5
0, 0, 1, 0.38032786885245895, 0.6934467548834279, 0.8606431852986217, 0.32250396196513476, 0.24330469934310256, 0.1963325956370534, 0.5401360544217686, 0.7861538461538462, 0.3326488706365503, 0.4639141742522757, 6
0, 0, 1, 0.2316159250585479, 0.8128544423440454, 0.6388463501786625, 0.3341257263602747, 0.25138959070237493, 0.24754979449889344, 0.6993197278911564, 0.6876923076923078, 0.5776865160848734, 0.4726918075422627, 7
0, 0, 1, 0.26323185011709616, 0.603182104599874, 0.666156202143951, 0.33227680929741155, 0.5672056594239515, 0.41416376857413845, 0.646938775510204, 0.524923076923077, 0.39014373716632444, 0.25812743823146944, 8
0, 0, 1, 0.18009367681498833, 0.6113736609955892, 0.7868810617662072, 0.42260961436872696, 0.6980798383021728, 0.4789756560227632, 0.4751700680272108, 0.6107692307692308, 0.26865160848733743, 0.1814044213263979, 9
0, 0, 1, 0.5234192037470726, 0.36342155009451793, 0.5781010719754978, 0.3460116217643952, 0.5578575037897928, 0.2807461270945305, 0.6857142857142856, 0.5316923076923078, 0.17385352498288842, 0.5055266579973993, 10
0, 0, 1, 0.356440281030445, 0.1063327032136106, 0.8113833588565594, 0.717379820390914, 0.6902475997978778, 0.7429655390452102, 0.26700680272108834, 0.15815384615384623, 0.43052703627652295, 0.7743823146944084, 0
0, 0, 1, 0.4526932084309133, 0.25173282923755513, 0.9019908116385911, 0.6764395139989435, 0.720565942395149, 0.3174201707239962, 0.2374149659863945, 0.25538461538461543, 0.31690622861054074, 0.5503901170351105, 1
0, 0, 1, 0.45948477751756434, 0.3648393194706995, 0.7850944359367024, 0.7440570522979398, 0.5432036382011117, 0.004742333227948148, 0.3251700680272108, 0.38215384615384623, 0.5752908966461329, 0.6518205461638492, 2
0, 0, 1, 0.8466042154566744, 0.34010712035286705, 0.5839714139867279, 0.42472266244057055, 0.5083375442142496, 0.11444830856781535, 0.6683673469387754, 0.3378461538461539, 0.3432580424366872, 0.5887516254876464, 3
0, 0, 1, 0.5210772833723653, 0.5270951480781348, 0.5553854007146504, 0.35023771790808245, 0.3155634158665993, 0.4062598798608915, 0.8343537414965985, 0.3978461538461539, 0.24229979466119095, 0.5107282184655397, 4
0, 0, 1, 0.35807962529274007, 0.7791430371770636, 0.6452271567126084, 0.23798203909138935, 0.30874178878221326, 0.27315839392981345, 0.6901360544217686, 0.5738461538461539, 0.30492813141683783, 0.44278283485045516, 6
0, 0, 1, 0.2344262295081968, 0.8101764335223693, 0.6766207248596222, 0.3597464342313788, 0.22132390096008087, 0.23205817262092948, 0.6166666666666666, 0.6553846153846155, 0.5831622176591376, 0.49447334200260085, 7
0, 0, 1, 0.5538641686182669, 0.35979836168872087, 0.5788667687595712, 0.35023771790808245, 0.5603840323395655, 0.2883338602592475, 0.6731292517006802, 0.5292307692307693, 0.14784394250513344, 0.5393368010403121, 10
0, 0, 1, 0.35550351288056203, 0.11121613106490236, 0.8203164880040837, 0.6986265187533017, 0.6920161697827185, 0.7391716724628516, 0.24931972789115636, 0.1378461538461539, 0.4336071184120466, 0.8023407022106632, 0
0, 0, 1, 0.39063231850117097, 0.2989918084436043, 0.8067891781521184, 0.7453777073428421, 0.7023749368367863, 0.12361681947518177, 0.24965986394557815, 0.2938461538461539, 0.32956878850102667, 0.6836801040312094, 1
0, 0, 1, 0.4491803278688524, 0.34719596723377444, 0.7679938744257274, 0.7630744849445326, 0.6003031834259727, 0.05532722099272838, 0.3040816326530611, 0.34369230769230774, 0.5068446269678303, 0.6105331599479844, 2
0, 0, 1, 0.8203747072599532, 0.34940138626339, 0.5990301174068402, 0.4120443740095088, 0.5141485598787267, 0.11223521972810621, 0.5976190476190475, 0.38307692307692315, 0.3151950718685832, 0.6079323797139142, 3
0, 0, 1, 0.5313817330210773, 0.5300882167611847, 0.5446656457376212, 0.27601690438457477, 0.3832743810005053, 0.39108441353145745, 0.8166666666666665, 0.4313846153846155, 0.29055441478439425, 0.4697659297789337, 4
0, 0, 1, 0.4585480093676815, 0.3621613106490233, 0.5617662072485963, 0.560486001056524, 0.5282971197574533, 0.43471387922858046, 0.6846938775510203, 0.336923076923077, 0.22861054072553044, 0.5110533159947985, 5
0, 0, 1, 0.36299765807962525, 0.7151858853182105, 0.6049004594180705, 0.3095615425250925, 0.3466397170288024, 0.29339234903572553, 0.7561224489795917, 0.48984615384615393, 0.3535249828884326, 0.3228218465539662, 6
0, 0, 1, 0.2330210772833724, 0.7737870195337113, 0.6837672281776417, 0.3660855784469097, 0.22637695805962604, 0.16313626304141635, 0.5663265306122448, 0.6895384615384617, 0.5728952772073922, 0.4879713914174253, 7
0, 0, 1, 0.2655737704918033, 0.6011342155009451, 0.6447166921898928, 0.3938193343898574, 0.5924709449216776, 0.3885551691432184, 0.6329931972789115, 0.4953846153846155, 0.3268309377138946, 0.23276983094928483, 8
0, 0, 1, 0.1562060889929744, 0.6805293005671077, 0.8971413986727923, 0.36793449550977286, 0.6503284487114704, 0.5437875434713879, 0.49081632653061213, 0.6449230769230769, 0.3949349760438056, 0.18888166449934984, 9
0, 0, 1, 0.4423887587822014, 0.1529615626969124, 0.5071465033180194, 0.6265187533016376, 0.7700859019706923, 0.574454631678786, 0.8829931972789115, 0.040615384615384664, 0.20841889117043122, 0.5825747724317296, 0
0, 0, 1, 0.32014051522248255, 0.36704473850031505, 0.5862685043389485, 0.8172213417855257, 0.6932794340576048, 0.6579196964906735, 0.246938775510204, 0.21692307692307697, 0.16598220396988367, 0.5708712613784136, 1
0, 0, 1, 0.5962529274004684, 0.3223062381852552, 0.37723328228688113, 0.717379820390914, 0.6099039919151087, 0.5346190325640214, 0.3642857142857142, 0.31415384615384623, 0.30527036276522934, 0.6784785435630689, 2
0, 0, 1, 0.6365339578454333, 0.41839949590422176, 0.39765186319550794, 0.4949815108293714, 0.4441637190500253, 0.26493834966803664, 0.5863945578231291, 0.15846153846153854, 0.445927446954141, 0.659297789336801, 3
0, 0, 1, 0.5400468384074942, 0.5647448015122873, 0.4668198060234814, 0.37797147385103014, 0.2541687721071248, 0.3433449257034461, 0.6816326530612244, 0.5215384615384616, 0.49828884325804246, 0.32639791937581275, 4
0, 0, 1, 0.5915690866510539, 0.511184625078765, 0.4160285860132721, 0.3808769149498151, 0.376200101061142, 0.41732532405943723, 0.5714285714285713, 0.4215384615384616, 0.4774127310061602, 0.4346553966189857, 5
0, 0, 1, 0.4266978922716629, 0.6357908002520478, 0.45354772843287394, 0.36529318541996836, 0.3754421424962102, 0.2997154600063231, 0.7863945578231292, 0.508923076923077, 0.5143737166324436, 0.22789336801040316, 6
0, 0, 1, 0.2266978922716627, 0.7290485192186515, 0.5288412455334355, 0.6093502377179082, 0.27791814047498736, 0.17546632943408152, 0.7187074829931972, 0.5203076923076924, 0.7450376454483231, 0.5185305591677504, 7
0, 0, 1, 0.34426229508196726, 0.6260239445494644, 0.22817764165390508, 0.5787110406761755, 0.46210207175341084, 0.699968384445147, 0.5853741496598639, 0.8212307692307693, 0.5061601642710473, 0.12451235370611186, 8
0, 0, 1, 0.12107728337236545, 0.7093572778827977, 0.34047983665135273, 0.557580559957739, 0.6515917129863568, 0.35852039203288016, 0.6772108843537414, 0.37292307692307697, 0.4616700889801506, 0.09135240572171649, 9
0, 0, 1, 0.5149882903981264, 0.4571518588531821, 0.42189892802450235, 0.6296883254094031, 0.46184941889843356, 0.5570660765096427, 0.5819727891156462, 0.6298461538461539, 0.47022587268993843, 0.17425227568270485, 10
0, 0, 1, 0.3730679156908665, 0.3449905482041588, 0.532669729453803, 0.8399366085578448, 0.7056594239514906, 0.7496048055643376, 0.39047619047619037, 0.26738461538461544, 0.11430527036276522, 0.5107282184655397, 1
0, 0, 1, 0.5896955503512881, 0.32214870825456837, 0.4127105666156202, 0.7263602746962494, 0.6174835775644265, 0.5567499209611129, 0.4112244897959183, 0.3206153846153847, 0.23169062286105407, 0.6758777633289987, 2
0, 0, 1, 0.5454332552693208, 0.54174543163201, 0.4844308320571721, 0.41785525620707875, 0.24305204648812528, 0.2687322162503952, 0.7170068027210883, 0.5270769230769232, 0.5201916495550992, 0.3459037711313394, 4
0, 0, 1, 0.4348946135831382, 0.649653434152489, 0.40837161817253703, 0.3748019017432647, 0.3981808994441637, 0.3569396142902308, 0.829251700680272, 0.47107692307692317, 0.4486652977412731, 0.21358907672301697, 6
0, 0, 1, 0.2302107728337237, 0.6907687460617518, 0.5377743746809597, 0.6785525620707872, 0.23724103082364834, 0.14985773000316155, 0.698299319727891, 0.5286153846153847, 0.7809719370294319, 0.522106631989597, 7
0, 0, 1, 0.3067915690866512, 0.5921550094517958, 0.3922919857069934, 0.557580559957739, 0.4186457806973219, 0.6266202971862156, 0.4857142857142856, 0.8640000000000001, 0.6019849418206709, 0.15702210663198957, 8
0, 0, 1, 0.1177985948477751, 0.715658475110271, 0.34864726901480353, 0.5573164289487587, 0.6478019201616978, 0.3199494151122352, 0.7105442176870748, 0.37384615384615394, 0.4945242984257358, 0.06371911573472044, 9
0, 0, 1, 0.5177985948477752, 0.44076874606175176, 0.4137314956610516, 0.6402535657686212, 0.4363314805457302, 0.5365159658552008, 0.5819727891156462, 0.6612307692307693, 0.47809719370294324, 0.21781534460338103, 10
0, 0, 1, 0.43653395784543325, 0.17564587271581603, 0.5290964777947933, 0.615689381933439, 0.7832238504295099, 0.5735061650331963, 0.8387755102040815, 0.0, 0.11806981519507187, 0.6365409622886866, 0
0, 0, 1, 0.5470725995316159, 0.33742911153119093, 0.4489535477284329, 0.752245113576334, 0.6270843860535624, 0.5317736326272526, 0.39421768707482985, 0.30092307692307696, 0.1851471594798083, 0.7103381014304292, 2
0, 0, 1, 0.6086651053864168, 0.4217076244486453, 0.4127105666156202, 0.49630216587427367, 0.4242041435068216, 0.3186847929181157, 0.5023809523809523, 0.1707692307692308, 0.4377138945927447, 0.5744473342002602, 3
0, 0, 1, 0.5508196721311476, 0.5559231253938248, 0.4622256253190403, 0.3980454305335447, 0.26301162203132894, 0.27726841606070185, 0.7717687074829931, 0.46646153846153854, 0.5037645448323067, 0.33940182054616386, 4
0, 0, 1, 0.6355971896955503, 0.46723377441713926, 0.479836651352731, 0.3774432118330692, 0.35800909550277915, 0.45779323427126145, 0.5544217687074829, 0.4563076923076924, 0.5314852840520192, 0.3813394018205462, 5
0, 0, 1, 0.4625292740046838, 0.6331127914303718, 0.4290454313425217, 0.3193343898573693, 0.4398686205154118, 0.37748972494467276, 0.8251700680272107, 0.5313846153846155, 0.4503764544832307, 0.19668400520156049, 6
0, 0, 1, 0.23957845433255276, 0.7093572778827977, 0.5183767228177641, 0.6566296883254095, 0.18746841839312783, 0.23142586152386974, 0.6789115646258502, 0.5443076923076924, 0.7919233401779604, 0.4421326397919376, 7
0, 0, 1, 0.10936768149882914, 0.7339319470699432, 0.4086268504338949, 0.5229793977812995, 0.596766043456291, 0.32216250395194435, 0.6442176870748298, 0.384923076923077, 0.6214921286789871, 0.0, 9
0, 0, 1, 0.5070257611241218, 0.43100189035916825, 0.4247064828994385, 0.619123085050185, 0.4262253663466397, 0.5327220992728422, 0.5517006802721087, 0.6387692307692309, 0.49110198494182067, 0.2360208062418726, 10
0, 0, 1, 0.378688524590164, 0.1791115311909263, 0.6276161306789179, 0.6410459587955627, 0.8074785245073269, 0.4928865001580778, 0.7591836734693876, 0.07046153846153852, 0.06160164271047225, 0.6271131339401821, 0
0, 0, 1, 0.49765807962529274, 0.35979836168872087, 0.4747320061255743, 0.7704701531959852, 0.622789287518949, 0.5004742333227948, 0.3598639455782312, 0.2732307692307693, 0.18001368925393568, 0.7558517555266581, 2
0, 0, 1, 0.5763466042154567, 0.4330497794580971, 0.4183256763654926, 0.46830427892234555, 0.46791308741788784, 0.2706291495415744, 0.5217687074829931, 0.13200000000000003, 0.45242984257357977, 0.6004551365409624, 3
0, 0, 1, 0.5538641686182669, 0.5834908632640201, 0.43568147013782543, 0.33174854727945063, 0.30874178878221326, 0.3401833702181473, 0.7765306122448978, 0.41569230769230775, 0.5130047912388775, 0.3036410923276983, 4
0, 0, 1, 0.6323185011709601, 0.4387208569628229, 0.49310872894333846, 0.43185419968304284, 0.35169277412834765, 0.4638001896933291, 0.5207482993197278, 0.5326153846153847, 0.5047912388774812, 0.3345253576072822, 5
0, 0, 1, 0.4887587822014051, 0.6312224322621298, 0.4160285860132721, 0.2839408346539884, 0.45856493178372915, 0.4498893455580145, 0.81156462585034, 0.5187692307692309, 0.49247091033538676, 0.2539011703511053, 6
0, 0, 1, 0.24262295081967222, 0.7236925015752993, 0.5209290454313426, 0.633122028526149, 0.163466397170288, 0.3063547265254505, 0.6952380952380951, 0.5587692307692309, 0.7885010266940452, 0.39596879063719115, 7
0, 0, 1, 0.3358313817330211, 0.5258349086326402, 0.3838693210821848, 0.5956154252509245, 0.4431531076301162, 0.5678153651596585, 0.5091836734693876, 0.7821538461538462, 0.6365503080082136, 0.19180754226267882, 8
0, 0, 1, 0.099063231850117, 0.7728418399495904, 0.45354772843287394, 0.4513998943475965, 0.6298635674583123, 0.22605121719886181, 0.6598639455782311, 0.36769230769230776, 0.5944558521560576, 0.11703511053315996, 9
