@relation yeast-10-2tra.dat
@attribute Mcg real [0.11, 1.0]
@attribute Gvh real [0.13, 1.0]
@attribute Alm real [0.21, 1.0]
@attribute Mit real [0.0, 1.0]
@attribute Erl real [0.5, 1.0]
@attribute Pox real [0.0, 0.83]
@attribute Vac real [0.0, 0.73]
@attribute Nuc real [0.0, 1.0]
@attribute Class integer [1, 10]
@inputs Mcg, Gvh, Alm, Mit, Erl, Pox, Vac, Nuc
@outputs Class
@data
0.29069767441860467, 0.1358024691358025, 0.35443037974683544, 0.16, 0.0, 0.0, 0.6986301369863014, 0.21212121212121213, 2
0.5697674418604651, 0.5308641975308643, 0.3291139240506329, 0.2, 0.0, 0.0, 0.684931506849315, 0.37373737373737376, 2
0.3488372093023256, 0.1358024691358025, 0.4177215189873418, 0.26, 0.0, 0.0, 0.5616438356164383, 0.21212121212121213, 2
0.41860465116279066, 0.6419753086419754, 0.4177215189873418, 0.62, 0.0, 0.0, 0.726027397260274, 0.35353535353535354, 1
0.37209302325581395, 0.32098765432098775, 0.4177215189873418, 0.14, 0.0, 0.0, 0.6438356164383561, 0.21212121212121213, 2
0.4534883720930233, 0.4691358024691359, 0.3924050632911392, 0.09, 0.0, 0.0, 0.6575342465753424, 0.24242424242424243, 2
0.4883720930232559, 0.5925925925925927, 0.3924050632911392, 0.21, 0.0, 0.0, 0.7534246575342466, 0.29292929292929293, 2
0.5000000000000001, 0.3580246913580247, 0.2531645569620252, 0.16, 0.0, 0.0, 0.7123287671232876, 0.21212121212121213, 5
0.40697674418604657, 0.2716049382716049, 0.40506329113924044, 0.16, 0.0, 0.0, 0.6986301369863014, 0.2828282828282828, 3
0.40697674418604657, 0.37037037037037035, 0.35443037974683544, 0.79, 0.0, 0.0, 0.6712328767123287, 0.6262626262626264, 2
0.5232558139534884, 0.4814814814814815, 0.430379746835443, 0.19, 0.0, 0.0, 0.7397260273972602, 0.21212121212121213, 3
0.5813953488372093, 0.20987654320987656, 0.481012658227848, 0.12, 0.0, 0.0, 0.6712328767123287, 0.26262626262626265, 2
0.3023255813953489, 0.49382716049382724, 0.31645569620253167, 0.23, 0.0, 0.0, 0.6438356164383561, 0.21212121212121213, 2
0.8372093023255814, 0.5555555555555556, 0.15189873417721517, 0.04, 0.0, 0.0, 0.726027397260274, 0.21212121212121213, 5
0.4767441860465117, 0.5061728395061729, 0.36708860759493667, 0.21, 0.0, 0.0, 0.6575342465753424, 0.29292929292929293, 3
0.7790697674418605, 0.7037037037037037, 0.1392405063291139, 0.23, 0.0, 0.0, 0.726027397260274, 0.21212121212121213, 4
0.5116279069767443, 0.40740740740740744, 0.40506329113924044, 0.11, 0.0, 0.0, 0.7123287671232876, 0.47474747474747475, 3
0.39534883720930236, 0.5308641975308643, 0.4177215189873418, 0.32, 0.0, 0.0, 0.7808219178082191, 0.21212121212121213, 3
0.39534883720930236, 0.5308641975308643, 0.40506329113924044, 0.32, 0.0, 0.0, 0.7808219178082191, 0.21212121212121213, 3
0.4767441860465117, 0.7654320987654322, 0.20253164556962022, 0.14, 0.0, 0.0, 0.6301369863013698, 0.21212121212121213, 6
0.6976744186046512, 0.5308641975308643, 0.22784810126582278, 0.27, 0.0, 0.0, 0.7123287671232876, 0.21212121212121213, 5
0.5465116279069767, 0.5802469135802469, 0.2784810126582278, 0.12, 0.0, 0.0, 0.7534246575342466, 0.21212121212121213, 6
0.5000000000000001, 0.6419753086419754, 0.35443037974683544, 0.34, 0.0, 0.0, 0.7123287671232876, 0.21212121212121213, 3
0.5348837209302325, 0.5679012345679012, 0.2911392405063291, 0.16, 0.0, 0.0, 0.7123287671232876, 0.21212121212121213, 5
0.5581395348837209, 0.5555555555555556, 0.31645569620253167, 0.19, 0.0, 0.0, 0.767123287671233, 0.26262626262626265, 3
0.9418604651162792, 0.5925925925925927, 0.240506329113924, 0.22, 0.0, 0.0, 0.7397260273972602, 0.21212121212121213, 5
0.5116279069767443, 0.5308641975308643, 0.30379746835443033, 0.14, 0.0, 0.0, 0.7397260273972602, 0.21212121212121213, 3
0.6046511627906977, 0.5925925925925927, 0.2531645569620252, 0.22, 0.0, 0.0, 0.6986301369863014, 0.21212121212121213, 6
0.5465116279069767, 0.49382716049382724, 0.2151898734177215, 0.18, 0.0, 0.0, 0.7123287671232876, 0.21212121212121213, 6
0.29069767441860467, 0.40740740740740744, 0.2784810126582278, 0.19, 0.0, 0.0, 0.6575342465753424, 0.21212121212121213, 6
0.24418604651162795, 0.41975308641975306, 0.430379746835443, 0.12, 0.0, 0.0, 0.7123287671232876, 0.21212121212121213, 3
0.2674418604651163, 0.308641975308642, 0.30379746835443033, 0.19, 0.0, 0.0, 0.6986301369863014, 0.21212121212121213, 5
0.4883720930232559, 0.6790123456790125, 0.26582278481012656, 0.19, 0.0, 0.0, 0.726027397260274, 0.21212121212121213, 6
0.7209302325581396, 0.5185185185185186, 0.2531645569620252, 0.16, 0.0, 0.0, 0.6301369863013698, 0.21212121212121213, 5
0.5116279069767443, 0.40740740740740744, 0.31645569620253167, 0.31, 0.0, 0.0, 0.7945205479452054, 0.47474747474747475, 2
0.27906976744186046, 0.5802469135802469, 0.3291139240506329, 0.13, 0.0, 0.0, 0.7123287671232876, 0.42424242424242425, 2
0.7674418604651163, 0.8271604938271606, 0.3797468354430379, 0.4, 1.0, 0.0, 0.7397260273972602, 0.21212121212121213, 10
0.7674418604651163, 0.9135802469135803, 0.3291139240506329, 0.37, 0.0, 0.0, 0.6575342465753424, 0.21212121212121213, 7
0.27906976744186046, 0.40740740740740744, 0.35443037974683544, 0.15, 1.0, 0.0, 0.7534246575342466, 0.3434343434343434, 3
0.37209302325581395, 0.4691358024691359, 0.3417721518987341, 0.14, 0.0, 0.0, 0.684931506849315, 0.21212121212121213, 3
0.5348837209302325, 0.5925925925925927, 0.30379746835443033, 0.26, 0.0, 0.0, 0.684931506849315, 0.21212121212121213, 3
0.6046511627906977, 0.6049382716049383, 0.26582278481012656, 0.12, 0.0, 0.0, 0.7123287671232876, 0.24242424242424243, 3
0.16279069767441862, 0.33333333333333337, 0.3797468354430379, 0.18, 0.0, 0.0, 0.684931506849315, 0.26262626262626265, 3
0.5232558139534884, 0.6049382716049383, 0.40506329113924044, 0.24, 0.0, 0.0, 0.7808219178082191, 0.21212121212121213, 3
0.5465116279069767, 0.5802469135802469, 0.3797468354430379, 0.24, 0.0, 0.0, 0.726027397260274, 0.21212121212121213, 3
0.6976744186046512, 0.5679012345679012, 0.40506329113924044, 0.15, 0.0, 0.0, 0.6712328767123287, 0.32323232323232326, 3
0.40697674418604657, 0.2716049382716049, 0.15189873417721517, 0.17, 0.0, 0.0, 0.7534246575342466, 0.21212121212121213, 6
0.5000000000000001, 0.5185185185185186, 0.26582278481012656, 0.22, 0.0, 0.0, 0.6575342465753424, 0.21212121212121213, 6
0.2558139534883721, 0.3827160493827161, 0.35443037974683544, 0.08, 0.0, 0.0, 0.6575342465753424, 0.48484848484848486, 2
0.8139534883720931, 0.8518518518518519, 0.2531645569620252, 0.36, 0.0, 0.0, 0.5342465753424658, 0.21212121212121213, 7
0.40697674418604657, 0.4320987654320988, 0.2911392405063291, 0.21, 0.0, 0.0, 0.7534246575342466, 0.21212121212121213, 9
0.27906976744186046, 0.28395061728395066, 0.45569620253164544, 0.17, 0.0, 0.0, 0.7123287671232876, 0.21212121212121213, 3
0.5000000000000001, 0.5432098765432098, 0.3924050632911392, 0.19, 0.0, 0.0, 0.8082191780821917, 0.6666666666666669, 2
0.3604651162790698, 0.4814814814814815, 0.240506329113924, 0.17, 0.0, 0.0, 0.684931506849315, 0.25252525252525254, 6
0.39534883720930236, 0.33333333333333337, 0.44303797468354433, 0.14, 0.0, 0.0, 0.7397260273972602, 0.21212121212121213, 3
0.41860465116279066, 0.41975308641975306, 0.4683544303797468, 0.16, 0.0, 0.0, 0.6712328767123287, 0.27272727272727276, 3
0.3488372093023256, 0.32098765432098775, 0.3797468354430379, 0.52, 0.0, 0.0, 0.6712328767123287, 0.21212121212121213, 3
0.6744186046511628, 0.5802469135802469, 0.36708860759493667, 0.31, 0.0, 0.0, 0.7534246575342466, 0.21212121212121213, 3
0.27906976744186046, 0.5308641975308643, 0.18987341772151894, 0.3, 0.0, 0.0, 0.726027397260274, 0.24242424242424243, 6
0.4651162790697675, 0.5555555555555556, 0.4177215189873418, 0.29, 0.0, 0.0, 0.726027397260274, 0.21212121212121213, 3
0.3023255813953489, 0.37037037037037035, 0.5189873417721519, 0.27, 0.0, 0.0, 0.6575342465753424, 0.21212121212121213, 2
0.5116279069767443, 0.6543209876543211, 0.45569620253164544, 0.32, 0.0, 0.0, 0.7808219178082191, 0.33333333333333337, 3
0.5930232558139535, 0.5555555555555556, 0.3924050632911392, 0.15, 0.0, 0.0, 0.7123287671232876, 0.2828282828282828, 3
0.5232558139534884, 0.5679012345679012, 0.40506329113924044, 0.16, 0.0, 0.0, 0.3287671232876712, 0.41414141414141414, 2
0.38372093023255816, 0.4691358024691359, 0.20253164556962022, 0.15, 0.0, 0.0, 0.6986301369863014, 0.21212121212121213, 6
0.4534883720930233, 0.45679012345679015, 0.3417721518987341, 0.17, 0.0, 0.0, 0.6438356164383561, 0.25252525252525254, 3
0.5697674418604651, 0.5802469135802469, 0.35443037974683544, 0.3, 0.0, 0.0, 0.726027397260274, 0.21212121212121213, 2
0.4418604651162791, 0.40740740740740744, 0.16455696202531644, 0.21, 0.0, 0.0, 0.7534246575342466, 0.21212121212121213, 6
0.27906976744186046, 0.6790123456790125, 0.45569620253164544, 0.4, 0.0, 0.0, 0.726027397260274, 0.35353535353535354, 2
0.686046511627907, 0.691358024691358, 0.2784810126582278, 0.33, 0.0, 0.0, 0.7945205479452054, 0.21212121212121213, 4
0.13953488372093026, 0.20987654320987656, 0.4683544303797468, 0.22, 0.0, 0.0, 0.6575342465753424, 0.26262626262626265, 2
0.39534883720930236, 0.3580246913580247, 0.3924050632911392, 0.2, 0.0, 0.0, 0.684931506849315, 0.24242424242424243, 3
0.24418604651162795, 0.308641975308642, 0.3924050632911392, 0.2, 0.0, 0.0, 0.7123287671232876, 0.27272727272727276, 3
0.5581395348837209, 0.6419753086419754, 0.3924050632911392, 0.3, 0.0, 0.0, 0.6301369863013698, 0.30303030303030304, 3
0.39534883720930236, 0.5308641975308643, 0.35443037974683544, 0.17, 0.0, 0.0, 0.7123287671232876, 0.21212121212121213, 3
0.5232558139534884, 0.5061728395061729, 0.481012658227848, 0.14, 0.0, 0.0, 0.7123287671232876, 0.26262626262626265, 2
0.18604651162790703, 0.4691358024691359, 0.3291139240506329, 0.35, 0.0, 0.0, 0.6712328767123287, 0.27272727272727276, 2
0.5000000000000001, 0.5308641975308643, 0.45569620253164544, 0.18, 0.0, 0.0, 0.6164383561643836, 0.24242424242424243, 2
0.06976744186046513, 0.308641975308642, 0.30379746835443033, 0.09, 0.0, 0.0, 0.7397260273972602, 0.26262626262626265, 2
0.37209302325581395, 0.4691358024691359, 0.4177215189873418, 0.15, 0.0, 0.0, 0.6164383561643836, 0.25252525252525254, 2
0.5697674418604651, 0.33333333333333337, 0.481012658227848, 0.18, 0.0, 0.0, 0.6575342465753424, 0.21212121212121213, 3
0.930232558139535, 0.691358024691358, 0.45569620253164544, 0.45, 0.0, 0.0, 0.767123287671233, 0.21212121212121213, 5
0.313953488372093, 0.41975308641975306, 0.40506329113924044, 0.12, 0.0, 0.0, 0.6575342465753424, 0.21212121212121213, 3
0.5581395348837209, 0.37037037037037035, 0.3924050632911392, 0.19, 0.0, 0.0, 0.7534246575342466, 0.26262626262626265, 3
0.616279069767442, 0.49382716049382724, 0.30379746835443033, 0.13, 0.0, 0.0, 0.726027397260274, 0.21212121212121213, 3
0.4418604651162791, 0.22222222222222224, 0.16455696202531644, 0.13, 0.0, 0.0, 0.7123287671232876, 0.21212121212121213, 6
0.4767441860465117, 0.4691358024691359, 0.3797468354430379, 0.12, 0.0, 0.0, 0.6986301369863014, 0.393939393939394, 3
0.4418604651162791, 0.37037037037037035, 0.3417721518987341, 0.15, 0.0, 0.0, 0.7534246575342466, 0.24242424242424243, 3
0.4418604651162791, 0.41975308641975306, 0.3924050632911392, 0.16, 0.0, 0.0, 0.726027397260274, 0.27272727272727276, 3
0.2674418604651163, 0.6543209876543211, 0.3797468354430379, 0.16, 0.0, 0.0, 0.6438356164383561, 0.32323232323232326, 2
0.1046511627906977, 0.2592592592592593, 0.15189873417721517, 0.1, 0.0, 0.0, 0.6575342465753424, 0.30303030303030304, 6
0.7325581395348838, 0.49382716049382724, 0.36708860759493667, 0.08, 0.0, 0.0, 0.7534246575342466, 0.30303030303030304, 3
0.6744186046511628, 0.4320987654320988, 0.2151898734177215, 0.15, 0.0, 0.0, 0.7534246575342466, 0.21212121212121213, 5
0.22093023255813954, 0.45679012345679015, 0.3291139240506329, 0.11, 0.0, 0.0, 0.6301369863013698, 0.21212121212121213, 3
0.38372093023255816, 0.4691358024691359, 0.3417721518987341, 0.38, 0.0, 0.0, 0.7123287671232876, 0.21212121212121213, 3
0.5116279069767443, 0.345679012345679, 0.44303797468354433, 0.21, 0.0, 0.0, 0.7123287671232876, 0.21212121212121213, 3
0.33720930232558144, 0.4320987654320988, 0.36708860759493667, 0.17, 0.0, 0.0, 0.7397260273972602, 0.494949494949495, 3
0.5465116279069767, 0.4320987654320988, 0.44303797468354433, 0.1, 0.0, 0.0, 0.6301369863013698, 0.24242424242424243, 2
0.5465116279069767, 0.4320987654320988, 0.44303797468354433, 0.12, 0.0, 0.0, 0.6301369863013698, 0.24242424242424243, 2
0.5465116279069767, 0.3950617283950618, 0.3417721518987341, 0.24, 0.0, 0.0, 0.7123287671232876, 0.36363636363636365, 3
0.5465116279069767, 0.345679012345679, 0.3797468354430379, 0.26, 0.0, 0.0, 0.6986301369863014, 0.36363636363636365, 3
0.3488372093023256, 0.5802469135802469, 0.40506329113924044, 0.29, 0.0, 0.0, 0.6438356164383561, 0.42424242424242425, 2
0.6744186046511628, 0.45679012345679015, 0.35443037974683544, 0.42, 0.0, 0.0, 0.6712328767123287, 0.21212121212121213, 1
0.5697674418604651, 0.4320987654320988, 0.2911392405063291, 0.52, 0.0, 0.0, 0.7397260273972602, 0.6262626262626264, 2
0.41860465116279066, 0.4444444444444444, 0.5316455696202531, 0.17, 0.0, 0.0, 0.4246575342465753, 0.25252525252525254, 2
0.19767441860465118, 0.4691358024691359, 0.430379746835443, 0.11, 0.0, 0.0, 0.6301369863013698, 0.21212121212121213, 2
0.5232558139534884, 0.5432098765432098, 0.5316455696202531, 0.39, 1.0, 0.0, 0.8082191780821917, 0.393939393939394, 2
0.11627906976744187, 0.308641975308642, 0.35443037974683544, 0.16, 0.0, 0.0, 0.6986301369863014, 0.4444444444444445, 3
0.40697674418604657, 0.5432098765432098, 0.45569620253164544, 0.15, 0.0, 0.0, 0.7123287671232876, 0.25252525252525254, 2
0.5348837209302325, 0.5679012345679012, 0.36708860759493667, 0.58, 0.0, 0.0, 0.726027397260274, 0.21212121212121213, 1
0.43023255813953487, 0.2592592592592593, 0.3291139240506329, 0.14, 0.0, 0.0, 0.6438356164383561, 0.25252525252525254, 3
0.27906976744186046, 0.33333333333333337, 0.40506329113924044, 0.18, 0.0, 0.0, 0.5753424657534246, 0.37373737373737376, 3
0.41860465116279066, 0.3950617283950618, 0.40506329113924044, 0.62, 0.0, 0.0, 0.6301369863013698, 0.21212121212121213, 1
0.4883720930232559, 0.37037037037037035, 0.3291139240506329, 0.15, 0.0, 0.0, 0.7945205479452054, 0.21212121212121213, 3
0.40697674418604657, 0.3950617283950618, 0.44303797468354433, 0.16, 0.0, 0.0, 0.767123287671233, 0.21212121212121213, 3
0.38372093023255816, 0.3580246913580247, 0.5189873417721519, 0.14, 0.0, 0.0, 0.7534246575342466, 0.36363636363636365, 2
0.3023255813953489, 0.2592592592592593, 0.4683544303797468, 0.24, 0.0, 0.0, 0.6027397260273972, 0.1717171717171717, 2
0.32558139534883723, 0.32098765432098775, 0.430379746835443, 0.52, 0.0, 0.0, 0.5068493150684931, 0.15151515151515152, 2
0.32558139534883723, 0.32098765432098775, 0.430379746835443, 0.52, 0.0, 0.0, 0.5068493150684931, 0.15151515151515152, 2
0.43023255813953487, 0.40740740740740744, 0.2151898734177215, 0.29, 0.0, 0.0, 0.726027397260274, 0.21212121212121213, 6
0.43023255813953487, 0.5432098765432098, 0.36708860759493667, 0.09, 0.0, 0.0, 0.7123287671232876, 0.41414141414141414, 2
0.5813953488372093, 0.5432098765432098, 0.30379746835443033, 0.21, 0.0, 0.0, 0.684931506849315, 0.41414141414141414, 2
0.4883720930232559, 0.6790123456790125, 0.16455696202531644, 0.42, 0.0, 0.0, 0.7397260273972602, 0.26262626262626265, 6
0.4651162790697675, 0.4320987654320988, 0.4683544303797468, 0.22, 0.0, 0.0, 0.684931506849315, 0.27272727272727276, 2
0.4651162790697675, 0.4320987654320988, 0.4683544303797468, 0.22, 0.0, 0.0, 0.684931506849315, 0.27272727272727276, 2
0.4883720930232559, 0.49382716049382724, 0.40506329113924044, 0.17, 0.0, 0.0, 0.6712328767123287, 0.36363636363636365, 2
0.20930232558139533, 0.6790123456790125, 0.3291139240506329, 0.26, 0.0, 0.0, 0.6438356164383561, 0.36363636363636365, 2
0.4534883720930233, 0.3950617283950618, 0.35443037974683544, 0.15, 0.0, 0.0, 0.7534246575342466, 0.42424242424242425, 2
0.8604651162790697, 0.8888888888888888, 0.11392405063291139, 0.31, 0.0, 0.0, 0.7534246575342466, 0.41414141414141414, 4
0.37209302325581395, 0.32098765432098775, 0.3797468354430379, 0.28, 0.0, 0.0, 0.547945205479452, 0.21212121212121213, 2
0.2674418604651163, 0.2716049382716049, 0.5063291139240506, 0.19, 0.0, 0.0, 0.7123287671232876, 0.24242424242424243, 2
0.5116279069767443, 0.49382716049382724, 0.44303797468354433, 0.29, 0.0, 0.0, 0.6575342465753424, 0.21212121212121213, 1
0.38372093023255816, 0.345679012345679, 0.4683544303797468, 0.2, 0.0, 0.0, 0.7808219178082191, 0.24242424242424243, 3
0.3023255813953489, 0.6049382716049383, 0.16455696202531644, 0.25, 0.0, 0.0, 0.6986301369863014, 0.21212121212121213, 6
0.39534883720930236, 0.5308641975308643, 0.3797468354430379, 0.64, 0.0, 0.0, 0.7397260273972602, 0.21212121212121213, 1
0.313953488372093, 0.40740740740740744, 0.3924050632911392, 0.75, 0.0, 0.0, 0.684931506849315, 0.25252525252525254, 1
0.5813953488372093, 0.5061728395061729, 0.35443037974683544, 0.19, 0.0, 0.0, 0.7397260273972602, 0.46464646464646464, 3
0.38372093023255816, 0.49382716049382724, 0.3924050632911392, 0.37, 0.0, 0.0, 0.684931506849315, 0.21212121212121213, 2
0.24418604651162795, 0.2592592592592593, 0.5063291139240506, 0.17, 0.0, 0.0, 0.7123287671232876, 0.31313131313131315, 2
0.2674418604651163, 0.2592592592592593, 0.5063291139240506, 0.18, 0.0, 0.0, 0.7123287671232876, 0.31313131313131315, 2
0.4651162790697675, 0.6790123456790125, 0.35443037974683544, 0.59, 0.0, 0.0, 0.7397260273972602, 0.26262626262626265, 1
0.3488372093023256, 0.20987654320987656, 0.35443037974683544, 0.28, 0.0, 0.0, 0.7397260273972602, 0.21212121212121213, 3
0.3488372093023256, 0.37037037037037035, 0.36708860759493667, 0.28, 0.0, 0.0, 0.684931506849315, 0.21212121212121213, 3
0.4418604651162791, 0.33333333333333337, 0.16455696202531644, 0.26, 0.0, 0.0, 0.684931506849315, 0.21212121212121213, 6
0.2674418604651163, 0.33333333333333337, 0.11392405063291139, 0.23, 0.0, 0.0, 0.6986301369863014, 0.21212121212121213, 6
0.37209302325581395, 0.3827160493827161, 0.11392405063291139, 0.18, 0.0, 0.0, 0.6986301369863014, 0.21212121212121213, 6
0.37209302325581395, 0.3950617283950618, 0.20253164556962022, 0.12, 0.0, 0.0, 0.6575342465753424, 0.21212121212121213, 6
0.39534883720930236, 0.5432098765432098, 0.11392405063291139, 0.17, 0.0, 0.0, 0.6986301369863014, 0.21212121212121213, 6
0.3604651162790698, 0.3827160493827161, 0.15189873417721517, 0.17, 0.0, 0.0, 0.7397260273972602, 0.26262626262626265, 6
0.4767441860465117, 0.45679012345679015, 0.40506329113924044, 0.1, 0.0, 0.0, 0.6575342465753424, 0.21212121212121213, 9
0.4883720930232559, 0.5308641975308643, 0.35443037974683544, 0.46, 0.0, 0.0, 0.7123287671232876, 0.21212121212121213, 1
0.39534883720930236, 0.5061728395061729, 0.4177215189873418, 0.62, 0.0, 0.0, 0.726027397260274, 0.21212121212121213, 1
0.4651162790697675, 0.37037037037037035, 0.5316455696202531, 0.18, 0.0, 0.0, 0.7123287671232876, 0.21212121212121213, 3
0.4651162790697675, 0.4814814814814815, 0.3417721518987341, 0.5, 0.0, 0.0, 0.6986301369863014, 0.21212121212121213, 1
0.5116279069767443, 0.4444444444444444, 0.36708860759493667, 0.46, 0.0, 0.0, 0.7123287671232876, 0.24242424242424243, 1
0.4534883720930233, 0.40740740740740744, 0.3924050632911392, 0.16, 0.0, 0.0, 0.7123287671232876, 0.25252525252525254, 3
0.4534883720930233, 0.49382716049382724, 0.30379746835443033, 0.44, 0.0, 0.0, 0.6712328767123287, 0.21212121212121213, 1
0.39534883720930236, 0.5679012345679012, 0.40506329113924044, 0.74, 0.0, 0.0, 0.6438356164383561, 0.24242424242424243, 1
0.6511627906976745, 0.4691358024691359, 0.40506329113924044, 0.28, 0.0, 0.0, 0.6986301369863014, 0.21212121212121213, 1
0.27906976744186046, 0.4444444444444444, 0.3291139240506329, 0.22, 0.0, 0.0, 0.684931506849315, 0.27272727272727276, 1
0.41860465116279066, 0.617283950617284, 0.5696202531645569, 0.45, 0.0, 0.0, 0.5068493150684931, 0.10101010101010102, 1
0.4651162790697675, 0.2592592592592593, 0.2784810126582278, 0.18, 0.0, 0.0, 0.6575342465753424, 0.24242424242424243, 3
0.5232558139534884, 0.3950617283950618, 0.481012658227848, 0.14, 0.0, 0.0, 0.6986301369863014, 0.25252525252525254, 2
0.39534883720930236, 0.308641975308642, 0.481012658227848, 0.18, 0.0, 0.0, 0.6027397260273972, 0.4444444444444445, 2
0.41860465116279066, 0.5679012345679012, 0.2784810126582278, 0.13, 0.0, 0.0, 0.767123287671233, 0.29292929292929293, 6
0.33720930232558144, 0.3950617283950618, 0.26582278481012656, 0.17, 0.0, 0.0, 0.7397260273972602, 0.25252525252525254, 6
0.9069767441860466, 0.8395061728395063, 0.18987341772151894, 0.71, 0.0, 0.0, 0.7534246575342466, 0.6262626262626264, 4
0.5465116279069767, 0.5185185185185186, 0.3924050632911392, 0.22, 0.0, 0.0, 0.6027397260273972, 0.21212121212121213, 1
0.5581395348837209, 0.5432098765432098, 0.31645569620253167, 0.14, 0.0, 0.0, 0.7123287671232876, 0.21212121212121213, 1
0.4418604651162791, 0.345679012345679, 0.1392405063291139, 0.21, 0.0, 0.0, 0.684931506849315, 0.31313131313131315, 6
0.27906976744186046, 0.49382716049382724, 0.17721518987341767, 0.33, 0.0, 0.0, 0.684931506849315, 0.31313131313131315, 6
0.4534883720930233, 0.40740740740740744, 0.26582278481012656, 0.32, 0.0, 0.0, 0.767123287671233, 0.5454545454545456, 6
0.4534883720930233, 0.3950617283950618, 0.35443037974683544, 0.3, 0.0, 0.0, 0.6438356164383561, 0.393939393939394, 2
0.40697674418604657, 0.345679012345679, 0.36708860759493667, 0.44, 0.0, 0.0, 0.726027397260274, 0.21212121212121213, 1
0.33720930232558144, 0.4691358024691359, 0.26582278481012656, 0.13, 0.0, 0.0, 0.6164383561643836, 0.24242424242424243, 6
0.686046511627907, 0.7407407407407408, 0.20253164556962022, 0.37, 0.0, 0.0, 0.6575342465753424, 0.30303030303030304, 4
0.8139534883720931, 0.7777777777777779, 0.1392405063291139, 0.37, 0.0, 0.0, 0.6986301369863014, 0.21212121212121213, 5
0.6279069767441862, 0.5925925925925927, 0.22784810126582278, 0.3, 0.0, 0.0, 0.7808219178082191, 0.27272727272727276, 6
0.41860465116279066, 0.37037037037037035, 0.17721518987341767, 0.32, 0.0, 0.0, 0.7397260273972602, 0.21212121212121213, 6
0.3604651162790698, 0.14814814814814817, 0.49367088607594933, 0.14, 0.0, 0.0, 0.6164383561643836, 0.21212121212121213, 3
0.13953488372093026, 0.2592592592592593, 0.2531645569620252, 0.28, 0.0, 0.0, 0.684931506849315, 0.26262626262626265, 2
0.2674418604651163, 0.22222222222222224, 0.49367088607594933, 0.37, 0.0, 0.0, 0.684931506849315, 0.29292929292929293, 2
0.5581395348837209, 0.49382716049382724, 0.3291139240506329, 0.26, 0.0, 0.0, 0.726027397260274, 0.30303030303030304, 2
0.6511627906976745, 0.617283950617284, 0.16455696202531644, 0.41, 0.0, 0.0, 0.821917808219178, 0.32323232323232326, 4
0.686046511627907, 0.7407407407407408, 0.2151898734177215, 0.36, 0.0, 0.0, 0.7397260273972602, 0.21212121212121213, 4
0.5000000000000001, 0.4691358024691359, 0.4177215189873418, 0.52, 0.0, 0.0, 0.6438356164383561, 0.24242424242424243, 1
0.4883720930232559, 0.45679012345679015, 0.4177215189873418, 0.56, 0.0, 0.0, 0.6712328767123287, 0.40404040404040403, 1
0.8488372093023256, 0.617283950617284, 0.2151898734177215, 0.23, 0.0, 0.0, 0.726027397260274, 0.21212121212121213, 7
0.29069767441860467, 0.2716049382716049, 0.3291139240506329, 0.22, 0.0, 0.0, 0.6027397260273972, 0.30303030303030304, 6
0.5348837209302325, 0.4444444444444444, 0.3417721518987341, 0.16, 0.0, 0.0, 0.6986301369863014, 0.21212121212121213, 2
0.313953488372093, 0.4444444444444444, 0.4177215189873418, 1.0, 0.0, 0.0, 0.684931506849315, 0.26262626262626265, 3
0.37209302325581395, 0.23456790123456792, 0.44303797468354433, 0.27, 0.0, 0.0, 0.6438356164383561, 0.26262626262626265, 2
0.8488372093023256, 0.9135802469135803, 0.30379746835443033, 0.54, 0.0, 0.0, 0.3835616438356165, 0.21212121212121213, 4
0.18604651162790703, 0.5308641975308643, 0.44303797468354433, 0.18, 0.0, 0.0, 0.7123287671232876, 0.21212121212121213, 3
0.9069767441860466, 0.8518518518518519, 0.49367088607594933, 0.49, 0.0, 0.0, 0.7534246575342466, 0.21212121212121213, 5
0.872093023255814, 0.9753086419753088, 0.36708860759493667, 0.37, 1.0, 0.0, 0.726027397260274, 0.31313131313131315, 10
0.3023255813953489, 0.5185185185185186, 0.10126582278481011, 0.32, 0.0, 0.0, 0.6986301369863014, 0.21212121212121213, 6
0.8837209302325582, 0.8641975308641976, 0.45569620253164544, 0.36, 0.0, 0.0, 0.4931506849315068, 0.21212121212121213, 7
0.37209302325581395, 0.3950617283950618, 0.4177215189873418, 0.14, 0.0, 0.0, 0.684931506849315, 0.30303030303030304, 3
0.5465116279069767, 0.7777777777777779, 0.240506329113924, 0.37, 0.0, 0.0, 0.7397260273972602, 0.29292929292929293, 5
0.9651162790697674, 0.5802469135802469, 0.15189873417721517, 0.49, 0.0, 0.0, 0.7397260273972602, 0.21212121212121213, 5
0.29069767441860467, 0.3827160493827161, 0.45569620253164544, 0.18, 0.0, 0.0, 0.5753424657534246, 0.21212121212121213, 1
0.3604651162790698, 0.4691358024691359, 0.22784810126582278, 0.22, 0.0, 0.0, 0.6712328767123287, 0.25252525252525254, 6
0.3604651162790698, 0.23456790123456792, 0.3417721518987341, 0.16, 0.0, 0.0, 0.7534246575342466, 0.21212121212121213, 8
0.37209302325581395, 0.308641975308642, 0.3797468354430379, 0.24, 0.0, 0.0, 0.6301369863013698, 0.32323232323232326, 2
0.29069767441860467, 0.2592592592592593, 0.31645569620253167, 0.19, 0.0, 0.0, 0.7123287671232876, 0.21212121212121213, 5
