@relation yeast-10-1tra.dat
@attribute Mcg real [0.11, 1.0]
@attribute Gvh real [0.13, 1.0]
@attribute Alm real [0.21, 1.0]
@attribute Mit real [0.0, 1.0]
@attribute Erl real [0.5, 1.0]
@attribute Pox real [0.0, 0.83]
@attribute Vac real [0.0, 0.73]
@attribute Nuc real [0.0, 1.0]
@attribute Class integer [1, 10]
@inputs Mcg, Gvh, Alm, Mit, Erl, Pox, Vac, Nuc
@outputs Class
@data
0.8089887640449439, 0.5384615384615384, 0.15189873417721517, 0.04, 0.0, 0.0, 0.726027397260274, 0.22, 5
0.7528089887640451, 0.6923076923076923, 0.1392405063291139, 0.23, 0.0, 0.0, 0.726027397260274, 0.22, 4
0.38202247191011235, 0.5128205128205129, 0.40506329113924044, 0.32, 0.0, 0.0, 0.7808219178082191, 0.22, 3
0.6741573033707866, 0.5128205128205129, 0.22784810126582278, 0.27, 0.0, 0.0, 0.7123287671232876, 0.22, 5
0.48314606741573035, 0.6282051282051283, 0.35443037974683544, 0.34, 0.0, 0.0, 0.7123287671232876, 0.22, 3
0.5168539325842697, 0.5512820512820512, 0.2911392405063291, 0.16, 0.0, 0.0, 0.7123287671232876, 0.22, 5
0.5393258426966293, 0.5384615384615384, 0.31645569620253167, 0.19, 0.0, 0.0, 0.767123287671233, 0.27, 3
0.49438202247191015, 0.5128205128205129, 0.30379746835443033, 0.14, 0.0, 0.0, 0.7397260273972602, 0.22, 3
0.5842696629213484, 0.5769230769230769, 0.2531645569620252, 0.22, 0.0, 0.0, 0.6986301369863014, 0.22, 6
0.5280898876404495, 0.47435897435897445, 0.2151898734177215, 0.18, 0.0, 0.0, 0.7123287671232876, 0.22, 6
0.28089887640449435, 0.3846153846153847, 0.2784810126582278, 0.19, 0.0, 0.0, 0.6575342465753424, 0.22, 6
0.2359550561797753, 0.39743589743589736, 0.430379746835443, 0.12, 0.0, 0.0, 0.7123287671232876, 0.22, 3
0.25842696629213485, 0.28205128205128205, 0.30379746835443033, 0.19, 0.0, 0.0, 0.6986301369863014, 0.22, 5
0.47191011235955066, 0.6666666666666667, 0.26582278481012656, 0.19, 0.0, 0.0, 0.726027397260274, 0.22, 6
0.49438202247191015, 0.3846153846153847, 0.31645569620253167, 0.31, 0.0, 0.0, 0.7945205479452054, 0.48, 2
0.2696629213483146, 0.5641025641025641, 0.3291139240506329, 0.13, 0.0, 0.0, 0.7123287671232876, 0.43, 2
0.7415730337078653, 0.8205128205128206, 0.3797468354430379, 0.4, 1.0, 0.0, 0.7397260273972602, 0.22, 10
0.7415730337078653, 0.9102564102564102, 0.3291139240506329, 0.37, 0.0, 0.0, 0.6575342465753424, 0.22, 7
0.2696629213483146, 0.3846153846153847, 0.35443037974683544, 0.15, 1.0, 0.0, 0.7534246575342466, 0.35, 3
0.3595505617977528, 0.4487179487179488, 0.3417721518987341, 0.14, 0.0, 0.0, 0.684931506849315, 0.22, 3
0.5168539325842697, 0.5769230769230769, 0.30379746835443033, 0.26, 0.0, 0.0, 0.684931506849315, 0.22, 3
0.5842696629213484, 0.5897435897435898, 0.26582278481012656, 0.12, 0.0, 0.0, 0.7123287671232876, 0.25, 3
0.15730337078651685, 0.3076923076923077, 0.3797468354430379, 0.18, 0.0, 0.0, 0.684931506849315, 0.27, 3
0.50561797752809, 0.5897435897435898, 0.40506329113924044, 0.24, 0.0, 0.0, 0.7808219178082191, 0.22, 3
0.5280898876404495, 0.5641025641025641, 0.3797468354430379, 0.24, 0.0, 0.0, 0.726027397260274, 0.22, 3
0.6741573033707866, 0.5512820512820512, 0.40506329113924044, 0.15, 0.0, 0.0, 0.6712328767123287, 0.33, 3
0.39325842696629215, 0.24358974358974358, 0.15189873417721517, 0.17, 0.0, 0.0, 0.7534246575342466, 0.22, 6
0.48314606741573035, 0.5000000000000001, 0.26582278481012656, 0.22, 0.0, 0.0, 0.6575342465753424, 0.22, 6
0.24719101123595505, 0.35897435897435903, 0.35443037974683544, 0.08, 0.0, 0.0, 0.6575342465753424, 0.49, 2
0.7865168539325844, 0.8461538461538461, 0.2531645569620252, 0.36, 0.0, 0.0, 0.5342465753424658, 0.22, 7
0.39325842696629215, 0.41025641025641024, 0.2911392405063291, 0.21, 0.0, 0.0, 0.7534246575342466, 0.22, 9
0.2696629213483146, 0.2564102564102564, 0.45569620253164544, 0.17, 0.0, 0.0, 0.7123287671232876, 0.22, 3
0.7078651685393259, 0.717948717948718, 0.3291139240506329, 0.25, 0.0, 0.0, 0.7808219178082191, 0.22, 4
0.48314606741573035, 0.5256410256410255, 0.3924050632911392, 0.19, 0.0, 0.0, 0.8082191780821917, 0.67, 2
0.34831460674157305, 0.46153846153846156, 0.240506329113924, 0.17, 0.0, 0.0, 0.684931506849315, 0.26, 6
0.38202247191011235, 0.3076923076923077, 0.44303797468354433, 0.14, 0.0, 0.0, 0.7397260273972602, 0.22, 3
0.40449438202247184, 0.39743589743589736, 0.4683544303797468, 0.16, 0.0, 0.0, 0.6712328767123287, 0.28, 3
0.29213483146067415, 0.2307692307692308, 0.1392405063291139, 0.22, 0.0, 0.0, 0.767123287671233, 0.22, 6
0.651685393258427, 0.5641025641025641, 0.36708860759493667, 0.31, 0.0, 0.0, 0.7534246575342466, 0.22, 3
0.2696629213483146, 0.5128205128205129, 0.18987341772151894, 0.3, 0.0, 0.0, 0.726027397260274, 0.25, 6
0.8202247191011237, 0.6410256410256411, 0.18987341772151894, 0.78, 0.0, 0.0, 0.6712328767123287, 0.5, 4
0.44943820224719105, 0.5384615384615384, 0.4177215189873418, 0.29, 0.0, 0.0, 0.726027397260274, 0.22, 3
0.29213483146067415, 0.34615384615384615, 0.5189873417721519, 0.27, 0.0, 0.0, 0.6575342465753424, 0.22, 2
0.49438202247191015, 0.6410256410256411, 0.45569620253164544, 0.32, 0.0, 0.0, 0.7808219178082191, 0.34, 3
0.5730337078651686, 0.5384615384615384, 0.3924050632911392, 0.15, 0.0, 0.0, 0.7123287671232876, 0.29, 3
0.50561797752809, 0.5512820512820512, 0.40506329113924044, 0.16, 0.0, 0.0, 0.3287671232876712, 0.42, 2
0.3707865168539326, 0.4487179487179488, 0.20253164556962022, 0.15, 0.0, 0.0, 0.6986301369863014, 0.22, 6
0.3707865168539326, 0.35897435897435903, 0.35443037974683544, 0.15, 0.0, 0.0, 0.6301369863013698, 0.27, 2
0.43820224719101125, 0.4358974358974359, 0.3417721518987341, 0.17, 0.0, 0.0, 0.6438356164383561, 0.26, 3
0.550561797752809, 0.5641025641025641, 0.35443037974683544, 0.3, 0.0, 0.0, 0.726027397260274, 0.22, 2
0.42696629213483145, 0.3846153846153847, 0.16455696202531644, 0.21, 0.0, 0.0, 0.7534246575342466, 0.22, 6
0.2696629213483146, 0.6666666666666667, 0.45569620253164544, 0.4, 0.0, 0.0, 0.726027397260274, 0.36, 2
0.6629213483146068, 0.6794871794871794, 0.2784810126582278, 0.33, 0.0, 0.0, 0.7945205479452054, 0.22, 4
0.1348314606741573, 0.1794871794871795, 0.4683544303797468, 0.22, 0.0, 0.0, 0.6575342465753424, 0.27, 2
0.38202247191011235, 0.33333333333333326, 0.3924050632911392, 0.2, 0.0, 0.0, 0.684931506849315, 0.25, 3
0.44943820224719105, 0.24358974358974358, 0.31645569620253167, 0.15, 0.0, 0.0, 0.6986301369863014, 0.42, 3
0.34831460674157305, 0.29487179487179493, 0.3291139240506329, 0.13, 0.0, 0.0, 0.684931506849315, 0.27, 3
0.2359550561797753, 0.28205128205128205, 0.3924050632911392, 0.2, 0.0, 0.0, 0.7123287671232876, 0.28, 3
0.5393258426966293, 0.6282051282051283, 0.3924050632911392, 0.3, 0.0, 0.0, 0.6301369863013698, 0.31, 3
0.29213483146067415, 0.21794871794871798, 0.36708860759493667, 0.12, 0.0, 0.0, 0.6986301369863014, 0.54, 3
0.50561797752809, 0.4871794871794872, 0.481012658227848, 0.14, 0.0, 0.0, 0.7123287671232876, 0.27, 2
0.2247191011235955, 0.19230769230769232, 0.4177215189873418, 0.18, 0.0, 0.0, 0.7123287671232876, 0.29, 2
0.1797752808988764, 0.4487179487179488, 0.3291139240506329, 0.35, 0.0, 0.0, 0.6712328767123287, 0.28, 2
0.06741573033707866, 0.28205128205128205, 0.30379746835443033, 0.09, 0.0, 0.0, 0.7397260273972602, 0.27, 2
0.550561797752809, 0.3076923076923077, 0.481012658227848, 0.18, 0.0, 0.0, 0.6575342465753424, 0.22, 3
0.8988764044943821, 0.6794871794871794, 0.45569620253164544, 0.45, 0.0, 0.0, 0.767123287671233, 0.22, 5
0.30337078651685395, 0.39743589743589736, 0.40506329113924044, 0.12, 0.0, 0.0, 0.6575342465753424, 0.22, 3
0.5393258426966293, 0.34615384615384615, 0.3924050632911392, 0.19, 0.0, 0.0, 0.7534246575342466, 0.27, 3
0.5955056179775282, 0.47435897435897445, 0.30379746835443033, 0.13, 0.0, 0.0, 0.726027397260274, 0.22, 3
0.42696629213483145, 0.19230769230769232, 0.16455696202531644, 0.13, 0.0, 0.0, 0.7123287671232876, 0.22, 6
0.42696629213483145, 0.34615384615384615, 0.3417721518987341, 0.15, 0.0, 0.0, 0.7534246575342466, 0.25, 3
0.42696629213483145, 0.39743589743589736, 0.3924050632911392, 0.16, 0.0, 0.0, 0.726027397260274, 0.28, 3
0.41573033707865165, 0.29487179487179493, 0.35443037974683544, 0.18, 0.0, 0.0, 0.6986301369863014, 0.22, 3
0.25842696629213485, 0.6410256410256411, 0.3797468354430379, 0.16, 0.0, 0.0, 0.6438356164383561, 0.33, 2
0.10112359550561799, 0.2307692307692308, 0.15189873417721517, 0.1, 0.0, 0.0, 0.6575342465753424, 0.31, 6
0.7078651685393259, 0.47435897435897445, 0.36708860759493667, 0.08, 0.0, 0.0, 0.7534246575342466, 0.31, 3
0.651685393258427, 0.41025641025641024, 0.2151898734177215, 0.15, 0.0, 0.0, 0.7534246575342466, 0.22, 5
0.2134831460674157, 0.4358974358974359, 0.3291139240506329, 0.11, 0.0, 0.0, 0.6301369863013698, 0.22, 3
0.3707865168539326, 0.4487179487179488, 0.3417721518987341, 0.38, 0.0, 0.0, 0.7123287671232876, 0.22, 3
0.49438202247191015, 0.3205128205128205, 0.44303797468354433, 0.21, 0.0, 0.0, 0.7123287671232876, 0.22, 3
0.3258426966292135, 0.41025641025641024, 0.36708860759493667, 0.17, 0.0, 0.0, 0.7397260273972602, 0.5, 3
0.5280898876404495, 0.41025641025641024, 0.44303797468354433, 0.12, 0.0, 0.0, 0.6301369863013698, 0.25, 2
0.5280898876404495, 0.3717948717948718, 0.3417721518987341, 0.24, 0.0, 0.0, 0.7123287671232876, 0.37, 3
0.5280898876404495, 0.3205128205128205, 0.3797468354430379, 0.26, 0.0, 0.0, 0.6986301369863014, 0.37, 3
0.33707865168539325, 0.5641025641025641, 0.40506329113924044, 0.29, 0.0, 0.0, 0.6438356164383561, 0.43, 2
0.651685393258427, 0.4358974358974359, 0.35443037974683544, 0.42, 0.0, 0.0, 0.6712328767123287, 0.22, 1
0.550561797752809, 0.41025641025641024, 0.2911392405063291, 0.52, 0.0, 0.0, 0.7397260273972602, 0.63, 2
0.40449438202247184, 0.423076923076923, 0.5316455696202531, 0.17, 0.0, 0.0, 0.4246575342465753, 0.26, 2
0.1910112359550562, 0.4487179487179488, 0.430379746835443, 0.11, 0.0, 0.0, 0.6301369863013698, 0.22, 2
0.50561797752809, 0.5256410256410255, 0.5316455696202531, 0.39, 1.0, 0.0, 0.8082191780821917, 0.4, 2
0.11235955056179776, 0.28205128205128205, 0.35443037974683544, 0.16, 0.0, 0.0, 0.6986301369863014, 0.45, 3
0.39325842696629215, 0.5256410256410255, 0.45569620253164544, 0.15, 0.0, 0.0, 0.7123287671232876, 0.26, 2
0.5168539325842697, 0.5512820512820512, 0.36708860759493667, 0.58, 0.0, 0.0, 0.726027397260274, 0.22, 1
0.41573033707865165, 0.2307692307692308, 0.3291139240506329, 0.14, 0.0, 0.0, 0.6438356164383561, 0.26, 3
0.2696629213483146, 0.3076923076923077, 0.40506329113924044, 0.18, 0.0, 0.0, 0.5753424657534246, 0.38, 3
0.40449438202247184, 0.3717948717948718, 0.40506329113924044, 0.62, 0.0, 0.0, 0.6301369863013698, 0.22, 1
0.47191011235955066, 0.34615384615384615, 0.3291139240506329, 0.15, 0.0, 0.0, 0.7945205479452054, 0.22, 3
0.39325842696629215, 0.3717948717948718, 0.44303797468354433, 0.16, 0.0, 0.0, 0.767123287671233, 0.22, 3
0.3707865168539326, 0.33333333333333326, 0.5189873417721519, 0.14, 0.0, 0.0, 0.7534246575342466, 0.37, 2
0.29213483146067415, 0.2307692307692308, 0.4683544303797468, 0.24, 0.0, 0.0, 0.6027397260273972, 0.18, 2
0.31460674157303375, 0.29487179487179493, 0.430379746835443, 0.52, 0.0, 0.0, 0.5068493150684931, 0.16, 2
0.41573033707865165, 0.3846153846153847, 0.2151898734177215, 0.29, 0.0, 0.0, 0.726027397260274, 0.22, 6
0.5617977528089888, 0.5256410256410255, 0.30379746835443033, 0.21, 0.0, 0.0, 0.684931506849315, 0.42, 2
0.44943820224719105, 0.41025641025641024, 0.4683544303797468, 0.22, 0.0, 0.0, 0.684931506849315, 0.28, 2
0.47191011235955066, 0.47435897435897445, 0.40506329113924044, 0.17, 0.0, 0.0, 0.6712328767123287, 0.37, 2
0.20224719101123595, 0.6666666666666667, 0.3291139240506329, 0.26, 0.0, 0.0, 0.6438356164383561, 0.37, 2
0.43820224719101125, 0.3717948717948718, 0.35443037974683544, 0.15, 0.0, 0.0, 0.7534246575342466, 0.43, 2
0.24719101123595505, 0.15384615384615388, 0.12658227848101267, 0.24, 0.0, 0.0, 0.726027397260274, 0.22, 6
0.8314606741573034, 0.8846153846153847, 0.11392405063291139, 0.31, 0.0, 0.0, 0.7534246575342466, 0.42, 4
0.3595505617977528, 0.29487179487179493, 0.3797468354430379, 0.28, 0.0, 0.0, 0.547945205479452, 0.22, 2
0.5617977528089888, 0.4871794871794872, 0.35443037974683544, 0.16, 0.0, 0.0, 0.7397260273972602, 0.42, 3
0.25842696629213485, 0.24358974358974358, 0.5063291139240506, 0.19, 0.0, 0.0, 0.7123287671232876, 0.25, 2
0.49438202247191015, 0.47435897435897445, 0.44303797468354433, 0.29, 0.0, 0.0, 0.6575342465753424, 0.22, 1
0.3707865168539326, 0.3205128205128205, 0.4683544303797468, 0.2, 0.0, 0.0, 0.7808219178082191, 0.25, 3
0.29213483146067415, 0.5897435897435898, 0.16455696202531644, 0.25, 0.0, 0.0, 0.6986301369863014, 0.22, 6
0.38202247191011235, 0.5128205128205129, 0.3797468354430379, 0.64, 0.0, 0.0, 0.7397260273972602, 0.22, 1
0.5617977528089888, 0.4871794871794872, 0.35443037974683544, 0.19, 0.0, 0.0, 0.7397260273972602, 0.47, 3
0.3707865168539326, 0.47435897435897445, 0.3924050632911392, 0.37, 0.0, 0.0, 0.684931506849315, 0.22, 2
0.2359550561797753, 0.2307692307692308, 0.5063291139240506, 0.17, 0.0, 0.0, 0.7123287671232876, 0.32, 2
0.25842696629213485, 0.2307692307692308, 0.5063291139240506, 0.18, 0.0, 0.0, 0.7123287671232876, 0.32, 2
0.44943820224719105, 0.6666666666666667, 0.35443037974683544, 0.59, 0.0, 0.0, 0.7397260273972602, 0.27, 1
0.33707865168539325, 0.1794871794871795, 0.35443037974683544, 0.28, 0.0, 0.0, 0.7397260273972602, 0.22, 3
0.33707865168539325, 0.34615384615384615, 0.36708860759493667, 0.28, 0.0, 0.0, 0.684931506849315, 0.22, 3
0.42696629213483145, 0.3076923076923077, 0.16455696202531644, 0.26, 0.0, 0.0, 0.684931506849315, 0.22, 6
0.3595505617977528, 0.35897435897435903, 0.11392405063291139, 0.18, 0.0, 0.0, 0.6986301369863014, 0.22, 6
0.3595505617977528, 0.3717948717948718, 0.20253164556962022, 0.12, 0.0, 0.0, 0.6575342465753424, 0.22, 6
0.38202247191011235, 0.5256410256410255, 0.11392405063291139, 0.17, 0.0, 0.0, 0.6986301369863014, 0.22, 6
0.38202247191011235, 0.5256410256410255, 0.11392405063291139, 0.17, 0.0, 0.0, 0.6986301369863014, 0.22, 6
0.34831460674157305, 0.35897435897435903, 0.15189873417721517, 0.17, 0.0, 0.0, 0.7397260273972602, 0.27, 6
0.46067415730337086, 0.4358974358974359, 0.40506329113924044, 0.1, 0.0, 0.0, 0.6575342465753424, 0.22, 9
0.47191011235955066, 0.5128205128205129, 0.35443037974683544, 0.46, 0.0, 0.0, 0.7123287671232876, 0.22, 1
0.38202247191011235, 0.4871794871794872, 0.4177215189873418, 0.62, 0.0, 0.0, 0.726027397260274, 0.22, 1
0.44943820224719105, 0.34615384615384615, 0.5316455696202531, 0.18, 0.0, 0.0, 0.7123287671232876, 0.22, 3
0.44943820224719105, 0.46153846153846156, 0.3417721518987341, 0.5, 0.0, 0.0, 0.6986301369863014, 0.22, 1
0.49438202247191015, 0.423076923076923, 0.36708860759493667, 0.46, 0.0, 0.0, 0.7123287671232876, 0.25, 1
0.43820224719101125, 0.3846153846153847, 0.3924050632911392, 0.16, 0.0, 0.0, 0.7123287671232876, 0.26, 3
0.43820224719101125, 0.47435897435897445, 0.30379746835443033, 0.44, 0.0, 0.0, 0.6712328767123287, 0.22, 1
0.38202247191011235, 0.5512820512820512, 0.40506329113924044, 0.74, 0.0, 0.0, 0.6438356164383561, 0.25, 1
0.6292134831460675, 0.4487179487179488, 0.40506329113924044, 0.28, 0.0, 0.0, 0.6986301369863014, 0.22, 1
0.2696629213483146, 0.423076923076923, 0.3291139240506329, 0.22, 0.0, 0.0, 0.684931506849315, 0.28, 1
0.40449438202247184, 0.6025641025641026, 0.5696202531645569, 0.45, 0.0, 0.0, 0.5068493150684931, 0.11, 1
0.44943820224719105, 0.2307692307692308, 0.2784810126582278, 0.18, 0.0, 0.0, 0.6575342465753424, 0.25, 3
0.50561797752809, 0.3717948717948718, 0.481012658227848, 0.14, 0.0, 0.0, 0.6986301369863014, 0.26, 2
0.38202247191011235, 0.28205128205128205, 0.481012658227848, 0.18, 0.0, 0.0, 0.6027397260273972, 0.45, 2
0.3595505617977528, 0.4487179487179488, 0.49367088607594933, 0.25, 0.0, 0.0, 0.7534246575342466, 0.22, 3
0.40449438202247184, 0.5512820512820512, 0.2784810126582278, 0.13, 0.0, 0.0, 0.767123287671233, 0.3, 6
0.3258426966292135, 0.3717948717948718, 0.26582278481012656, 0.17, 0.0, 0.0, 0.7397260273972602, 0.26, 6
0.8764044943820225, 0.8333333333333334, 0.18987341772151894, 0.71, 0.0, 0.0, 0.7534246575342466, 0.63, 4
0.5280898876404495, 0.5000000000000001, 0.3924050632911392, 0.22, 0.0, 0.0, 0.6027397260273972, 0.22, 1
0.42696629213483145, 0.3205128205128205, 0.1392405063291139, 0.21, 0.0, 0.0, 0.684931506849315, 0.32, 6
0.2696629213483146, 0.47435897435897445, 0.17721518987341767, 0.33, 0.0, 0.0, 0.684931506849315, 0.32, 6
0.34831460674157305, 0.20512820512820515, 0.5063291139240506, 0.13, 0.0, 0.0, 0.19178082191780824, 0.27, 2
0.43820224719101125, 0.3846153846153847, 0.26582278481012656, 0.32, 0.0, 0.0, 0.767123287671233, 0.55, 6
0.6404494382022473, 0.4358974358974359, 0.2784810126582278, 0.27, 0.0, 0.0, 0.8356164383561643, 0.22, 5
0.43820224719101125, 0.3717948717948718, 0.35443037974683544, 0.3, 0.0, 0.0, 0.6438356164383561, 0.4, 2
0.39325842696629215, 0.3205128205128205, 0.36708860759493667, 0.44, 0.0, 0.0, 0.726027397260274, 0.22, 1
0.3258426966292135, 0.4487179487179488, 0.26582278481012656, 0.13, 0.0, 0.0, 0.6164383561643836, 0.25, 6
0.6629213483146068, 0.7307692307692307, 0.20253164556962022, 0.37, 0.0, 0.0, 0.6575342465753424, 0.31, 4
0.7865168539325844, 0.7692307692307693, 0.1392405063291139, 0.37, 0.0, 0.0, 0.6986301369863014, 0.22, 5
0.606741573033708, 0.5769230769230769, 0.22784810126582278, 0.3, 0.0, 0.0, 0.7808219178082191, 0.28, 6
0.40449438202247184, 0.34615384615384615, 0.17721518987341767, 0.32, 0.0, 0.0, 0.7397260273972602, 0.22, 6
0.34831460674157305, 0.11538461538461539, 0.49367088607594933, 0.14, 0.0, 0.0, 0.6164383561643836, 0.22, 3
0.1348314606741573, 0.2307692307692308, 0.2531645569620252, 0.28, 0.0, 0.0, 0.684931506849315, 0.27, 2
0.25842696629213485, 0.19230769230769232, 0.49367088607594933, 0.37, 0.0, 0.0, 0.684931506849315, 0.3, 2
0.5393258426966293, 0.47435897435897445, 0.3291139240506329, 0.26, 0.0, 0.0, 0.726027397260274, 0.31, 2
0.6292134831460675, 0.6025641025641026, 0.16455696202531644, 0.41, 0.0, 0.0, 0.821917808219178, 0.33, 4
0.6629213483146068, 0.7307692307692307, 0.2151898734177215, 0.36, 0.0, 0.0, 0.7397260273972602, 0.22, 4
0.48314606741573035, 0.4487179487179488, 0.4177215189873418, 0.52, 0.0, 0.0, 0.6438356164383561, 0.25, 1
0.28089887640449435, 0.24358974358974358, 0.3291139240506329, 0.22, 0.0, 0.0, 0.6027397260273972, 0.31, 6
0.30337078651685395, 0.423076923076923, 0.4177215189873418, 1.0, 0.0, 0.0, 0.684931506849315, 0.27, 3
0.1797752808988764, 0.5128205128205129, 0.44303797468354433, 0.18, 0.0, 0.0, 0.7123287671232876, 0.22, 3
0.8764044943820225, 0.8461538461538461, 0.49367088607594933, 0.49, 0.0, 0.0, 0.7534246575342466, 0.22, 5
0.8426966292134832, 0.9743589743589746, 0.36708860759493667, 0.37, 1.0, 0.0, 0.726027397260274, 0.32, 10
0.29213483146067415, 0.5000000000000001, 0.10126582278481011, 0.32, 0.0, 0.0, 0.6986301369863014, 0.22, 6
0.853932584269663, 0.8589743589743589, 0.45569620253164544, 0.36, 0.0, 0.0, 0.4931506849315068, 0.22, 7
0.3595505617977528, 0.3717948717948718, 0.4177215189873418, 0.14, 0.0, 0.0, 0.684931506849315, 0.31, 3
0.7415730337078653, 0.5641025641025641, 0.26582278481012656, 0.33, 0.0, 0.0, 0.7808219178082191, 0.22, 5
0.7303370786516855, 0.7435897435897436, 0.44303797468354433, 0.34, 0.0, 0.0, 0.6986301369863014, 0.3, 5
0.5280898876404495, 0.7692307692307693, 0.240506329113924, 0.37, 0.0, 0.0, 0.7397260273972602, 0.3, 5
0.9325842696629213, 0.5641025641025641, 0.15189873417721517, 0.49, 0.0, 0.0, 0.7397260273972602, 0.22, 5
0.28089887640449435, 0.35897435897435903, 0.45569620253164544, 0.18, 0.0, 0.0, 0.5753424657534246, 0.22, 1
0.34831460674157305, 0.4487179487179488, 0.22784810126582278, 0.22, 0.0, 0.0, 0.6712328767123287, 0.26, 6
0.34831460674157305, 0.20512820512820515, 0.3417721518987341, 0.16, 0.0, 0.0, 0.7534246575342466, 0.22, 8
0.3595505617977528, 0.28205128205128205, 0.3797468354430379, 0.24, 0.0, 0.0, 0.6301369863013698, 0.33, 2
0.41573033707865165, 0.5256410256410255, 0.3924050632911392, 0.61, 0.0, 0.0, 0.6986301369863014, 0.22, 1
0.28089887640449435, 0.2307692307692308, 0.31645569620253167, 0.19, 0.0, 0.0, 0.7123287671232876, 0.22, 5
0.44943820224719105, 0.34615384615384615, 0.3291139240506329, 0.19, 0.0, 0.0, 0.7123287671232876, 0.37, 3
0.48314606741573035, 0.4871794871794872, 0.35443037974683544, 0.14, 0.0, 0.0, 0.767123287671233, 0.22, 3
0.3707865168539326, 0.3205128205128205, 0.2911392405063291, 0.13, 0.0, 0.0, 0.6712328767123287, 0.42, 2
0.46067415730337086, 0.5897435897435898, 0.4177215189873418, 0.19, 0.0, 0.0, 0.684931506849315, 0.22, 1
0.39325842696629215, 0.3076923076923077, 0.2151898734177215, 0.18, 0.0, 0.0, 0.6712328767123287, 0.22, 6
0.6404494382022473, 0.4358974358974359, 0.430379746835443, 0.65, 0.0, 0.0, 0.6301369863013698, 0.31, 1
0.47191011235955066, 0.35897435897435903, 0.3291139240506329, 0.22, 0.0, 0.0, 0.726027397260274, 0.22, 2
0.43820224719101125, 0.3717948717948718, 0.3417721518987341, 0.17, 0.0, 0.0, 0.684931506849315, 0.26, 3
0.3707865168539326, 0.47435897435897445, 0.2784810126582278, 0.17, 0.0, 0.0, 0.7397260273972602, 0.75, 2
0.39325842696629215, 0.39743589743589736, 0.31645569620253167, 0.16, 0.0, 0.0, 0.6986301369863014, 0.22, 3
0.46067415730337086, 0.423076923076923, 0.45569620253164544, 0.57, 0.0, 0.0, 0.6986301369863014, 0.22, 2
0.5730337078651686, 0.6153846153846154, 0.44303797468354433, 0.2, 0.0, 0.0, 0.6575342465753424, 0.33, 2
0.39325842696629215, 0.20512820512820515, 0.4683544303797468, 0.17, 0.0, 0.0, 0.8356164383561643, 0.25, 2
0.31460674157303375, 0.2692307692307693, 0.15189873417721517, 0.23, 0.0, 0.0, 0.726027397260274, 0.26, 6
0.31460674157303375, 0.2692307692307693, 0.44303797468354433, 0.15, 0.0, 0.0, 0.684931506849315, 0.27, 3
0.31460674157303375, 0.2692307692307693, 0.15189873417721517, 0.23, 0.0, 0.0, 0.7123287671232876, 0.26, 6
0.41573033707865165, 0.4487179487179488, 0.45569620253164544, 0.24, 0.0, 0.0, 0.684931506849315, 0.22, 3
0.43820224719101125, 0.5897435897435898, 0.4177215189873418, 0.66, 0.0, 0.0, 0.6712328767123287, 0.22, 1
0.40449438202247184, 0.4871794871794872, 0.4177215189873418, 0.48, 0.0, 0.0, 0.726027397260274, 0.26, 1
0.6853932584269663, 0.5384615384615384, 0.26582278481012656, 0.28, 0.0, 0.0, 0.6575342465753424, 0.22, 1
0.33707865168539325, 0.3205128205128205, 0.3797468354430379, 0.19, 0.0, 0.0, 0.7808219178082191, 0.22, 1
0.7865168539325844, 0.6282051282051283, 0.3924050632911392, 0.41, 0.0, 0.0, 0.7808219178082191, 0.26, 1
0.43820224719101125, 0.423076923076923, 0.3924050632911392, 0.2, 0.0, 0.0, 0.5890410958904109, 0.52, 2
0.07865168539325841, 0.41025641025641024, 0.31645569620253167, 0.12, 0.0, 0.0, 0.0, 0.25, 2
0.16853932584269665, 0.28205128205128205, 0.3924050632911392, 0.36, 0.0, 0.0, 0.6575342465753424, 0.56, 2
0.47191011235955066, 0.4487179487179488, 0.3797468354430379, 0.11, 0.0, 0.0, 0.6712328767123287, 0.41, 2
0.5280898876404495, 0.423076923076923, 0.36708860759493667, 0.41, 0.0, 0.0, 0.7808219178082191, 0.22, 1
0.5730337078651686, 0.5641025641025641, 0.3291139240506329, 0.16, 0.0, 0.0, 0.726027397260274, 0.22, 3
0.6404494382022473, 0.5384615384615384, 0.3797468354430379, 0.19, 0.0, 1.0, 0.7397260273972602, 0.22, 9
0.42696629213483145, 0.35897435897435903, 0.30379746835443033, 0.22, 0.0, 0.0, 0.6986301369863014, 0.22, 3
0.2359550561797753, 0.39743589743589736, 0.430379746835443, 0.25, 0.0, 0.0, 0.6712328767123287, 0.22, 1
0.39325842696629215, 0.5256410256410255, 0.3924050632911392, 0.28, 0.0, 0.0, 0.7123287671232876, 0.22, 2
0.47191011235955066, 0.41025641025641024, 0.30379746835443033, 0.44, 0.0, 0.0, 0.6712328767123287, 0.27, 1
0.42696629213483145, 0.41025641025641024, 0.31645569620253167, 0.63, 0.0, 0.0, 0.7123287671232876, 0.22, 1
0.6629213483146068, 0.47435897435897445, 0.26582278481012656, 0.22, 0.0, 0.0, 0.6986301369863014, 0.28, 2
0.6404494382022473, 0.6666666666666667, 0.35443037974683544, 0.15, 0.0, 0.0, 0.726027397260274, 0.22, 7
0.40449438202247184, 0.5641025641025641, 0.17721518987341767, 0.21, 0.0, 0.0, 0.7123287671232876, 0.22, 6
