@relation spambase-10-7tst.dat
@attribute Word_freq_make real [0.0, 4.54]
@attribute Word_freq_address real [0.0, 14.28]
@attribute Word_freq_all real [0.0, 5.1]
@attribute Word_freq_3d real [0.0, 42.81]
@attribute Word_freq_our real [0.0, 10.0]
@attribute Word_freq_over real [0.0, 5.88]
@attribute Word_freq_remove real [0.0, 7.27]
@attribute Word_freq_internet real [0.0, 11.11]
@attribute Word_freq_order real [0.0, 5.26]
@attribute Word_freq_mail real [0.0, 18.18]
@attribute Word_freq_receive real [0.0, 2.61]
@attribute Word_freq_will real [0.0, 9.67]
@attribute Word_freq_people real [0.0, 5.55]
@attribute Word_freq_report real [0.0, 10.0]
@attribute Word_freq_addresses real [0.0, 4.41]
@attribute Word_freq_free real [0.0, 20.0]
@attribute Word_freq_business real [0.0, 7.14]
@attribute Word_freq_email real [0.0, 9.09]
@attribute Word_freq_you real [0.0, 18.75]
@attribute Word_freq_credit real [0.0, 18.18]
@attribute Word_freq_your real [0.0, 11.11]
@attribute Word_freq_font real [0.0, 17.1]
@attribute Word_freq_000 real [0.0, 5.45]
@attribute Word_freq_money real [0.0, 12.5]
@attribute Word_freq_hp real [0.0, 20.83]
@attribute Word_freq_hpl real [0.0, 16.66]
@attribute Word_freq_george real [0.0, 33.33]
@attribute Word_freq_650 real [0.0, 9.09]
@attribute Word_freq_lab real [0.0, 14.28]
@attribute Word_freq_labs real [0.0, 5.88]
@attribute Word_freq_telnet real [0.0, 12.5]
@attribute Word_freq_857 real [0.0, 4.76]
@attribute Word_freq_data real [0.0, 18.18]
@attribute Word_freq_415 real [0.0, 4.76]
@attribute Word_freq_85 real [0.0, 20.0]
@attribute Word_freq_technology real [0.0, 7.69]
@attribute Word_freq_1999 real [0.0, 6.89]
@attribute Word_freq_parts real [0.0, 8.33]
@attribute Word_freq_pm real [0.0, 11.11]
@attribute Word_freq_direct real [0.0, 4.76]
@attribute Word_freq_cs real [0.0, 7.14]
@attribute Word_freq_meeting real [0.0, 14.28]
@attribute Word_freq_original real [0.0, 3.57]
@attribute Word_freq_project real [0.0, 20.0]
@attribute Word_freq_re real [0.0, 21.42]
@attribute Word_freq_edu real [0.0, 22.05]
@attribute Word_freq_table real [0.0, 2.17]
@attribute Word_freq_conference real [0.0, 10.0]
@attribute Char_freq1 real [0.0, 4.385]
@attribute Char_freq2 real [0.0, 9.752]
@attribute Char_freq3 real [0.0, 4.081]
@attribute Char_freq4 real [0.0, 32.478]
@attribute Char_freq5 real [0.0, 6.003]
@attribute Char_freq6 real [0.0, 19.829]
@attribute Capital_run_length_average real [1.0, 1102.5]
@attribute Capital_run_length_longest real [1.0, 9989.0]
@attribute Capital_run_length_total real [1.0, 15841.0]
@attribute Spam real [1, 0]
@inputs Word_freq_make, Word_freq_address, Word_freq_all, Word_freq_3d, Word_freq_our, Word_freq_over, Word_freq_remove, Word_freq_internet, Word_freq_order, Word_freq_mail, Word_freq_receive, Word_freq_will, Word_freq_people, Word_freq_report, Word_freq_addresses, Word_freq_free, Word_freq_business, Word_freq_email, Word_freq_you, Word_freq_credit, Word_freq_your, Word_freq_font, Word_freq_000, Word_freq_money, Word_freq_hp, Word_freq_hpl, Word_freq_george, Word_freq_650, Word_freq_lab, Word_freq_labs, Word_freq_telnet, Word_freq_857, Word_freq_data, Word_freq_415, Word_freq_85, Word_freq_technology, Word_freq_1999, Word_freq_parts, Word_freq_pm, Word_freq_direct, Word_freq_cs, Word_freq_meeting, Word_freq_original, Word_freq_project, Word_freq_re, Word_freq_edu, Word_freq_table, Word_freq_conference, Char_freq1, Char_freq2, Char_freq3, Char_freq4, Char_freq5, Char_freq6, Capital_run_length_average, Capital_run_length_longest, Capital_run_length_total
@outputs Spam
@data
0.0390625, 0.010504201680672268, 0.06607929515418502, 0.0, 0.07500000000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0390625, 0.02702702702702703, 0.0, 0.0, 0.0, 0.0, 0.1802884615384615, 0.10785714285714285, 0.0, 0.05625, 0.0, 0.0, 0.04504504504504504, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01416015625, 0.07505175983436853, 0.0, 0.0146415348367553, 0.0, 0.0, 0.007552447552447552, 0.024853801169590642, 0.0501574993942331,  1
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.35135135135135137, 0.0, 0.0, 0.26, 0.27083333333333337, 0.09369369369369371, 0.0, 0.0, 0.20800000000000002, 0.0, 0.0, 0.2614285714285714, 0.2003853564547206, 0.13, 0.0, 0.8486486486486485, 0.07807807807807808, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09071019858633457, 0.050754716981132084, 0.0, 0.06695104895104895, 0.06725146198830409, 0.0656651320571844,  1
0.0, 0.004201680672268907, 0.04405286343612335, 0.0, 0.061, 0.022108843537414966, 0.0, 0.0, 0.493421052631579, 0.0, 0.135, 0.1953125, 0.04864864864864866, 0.0, 0.0, 0.0, 0.03952569169960475, 0.03125, 0.08285714285714285, 0.0, 0.15375, 0.0, 0.03243243243243243, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.030927835051546393, 0.0, 0.005703422053231939, 0.0, 0.0, 0.0, 0.00830078125, 0.029503105590062112, 0.0, 0.07943453382699428, 0.017358490566037738, 0.005929363237947924, 0.015188811188811187, 0.15058479532163743, 0.17009934577174704,  1
0.0, 0.1092436974789916, 0.0, 0.0, 0.0, 0.0, 0.4770642201834862, 0.0, 0.0, 0.08580858085808582, 0.0, 0.0, 0.0, 0.0, 0.0, 0.31200000000000006, 0.30830039525691705, 0.0, 0.0, 0.0, 0.195, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3959390862944162, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09472049689440994, 0.0, 0.0, 0.034528301886792456, 0.047177107501933484, 0.14984615384615385, 0.20321637426900585, 0.03949600193845408,  1
0.03645833333333334, 0.0, 0.12555066079295152, 0.0, 0.028000000000000004, 0.02380952380952381, 0.08562691131498472, 0.0945945945945946, 0.0, 0.023652365236523653, 0.07, 0.07291666666666669, 0.0, 0.0, 0.0, 0.376, 0.027667984189723327, 0.03365384615384615, 0.07214285714285713, 0.0, 0.18, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03645833333333334, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.036231884057971016, 0.0, 0.035341635812857625, 0.0, 0.0, 0.018083916083916088, 0.04532163742690058, 0.11533801793070028,  1
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08, 0.6244377811094453, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03921238640188489, 0.0, 0.06006702758442897, 0.11888111888111888, 0.12134502923976608, 0.07802277683547372,  1
0.0, 0.0, 0.13215859030837004, 0.0, 0.0, 0.1020408163265306, 0.0, 0.0, 0.39473684210526316, 0.0, 0.0, 0.47395833333333337, 0.0, 0.0, 0.0, 0.06, 0.0, 0.0, 0.19571428571428573, 0.0, 0.15125, 0.0, 0.0, 0.09009009009009009, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07401656314699792, 0.01692473892689953, 0.03214405923931336, 0.026981132075471696, 0.0, 0.014559440559440558, 0.043859649122807015, 0.04724981826992973,  1
0.3098958333333333, 0.04131652661064426, 0.0, 0.0, 0.059, 0.0, 0.0, 0.19932432432432431, 0.0, 0.0, 0.0, 0.0, 0.10630630630630632, 0.0, 0.0, 0.0, 0.0, 0.14182692307692304, 0.25499999999999995, 0.0, 0.8175, 0.0, 0.0, 0.08858858858858859, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01733423089868731, 0.0, 0.0, 0.006111888111888111, 0.014619883040935672, 0.03876908165737824,  1
0.13020833333333334, 0.01750700280112045, 0.09251101321585903, 0.0, 0.008, 0.0391156462585034, 0.0061162079510703364, 0.11824324324324323, 0.23026315789473684, 0.037953795379537955, 0.105, 0.23437500000000003, 0.0900900900900901, 0.3129251700680272, 0.009756097560975611, 0.066, 0.08300395256916997, 0.004807692307692307, 0.21785714285714283, 0.0, 0.17875, 0.0, 0.508108108108108, 0.06906906906906907, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.005208333333333334, 0.0, 0.0, 0.0, 0.0, 0.0019011406844106466, 0.0, 0.013245033112582783, 0.0, 0.0, 0.03571428571428572, 0.0, 0.05469538875799394, 0.09867924528301888, 0.03196700180458881, 0.08004195804195804, 0.6491228070175438, 0.9999999999999999,  1
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5099999999999999, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7315718613261529, 0.0, 0.0, 0.027972027972027975, 0.008771929824561403, 0.0019384540828689119,  1
0.3229166666666667, 0.0, 0.18061674008810572, 0.0, 0.0, 0.0, 0.12538226299694188, 0.0, 0.0, 0.022552255225522552, 0.0, 0.10677083333333333, 0.0, 0.0, 0.0, 0.33, 0.08102766798418973, 0.0, 0.20714285714285713, 0.0, 0.05125, 0.0, 0.22162162162162158, 0.12312312312312312, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09989648033126294, 0.0, 0.15213732749915854, 1.0, 0.0, 0.0906013986013986, 0.13304093567251463, 0.08311121880300461,  1
0.3229166666666667, 0.028711484593837534, 0.27312775330396477, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10677083333333333, 0.0, 0.0, 0.0, 0.082, 0.0, 0.19711538461538458, 0.2664285714285714, 0.0, 0.155, 0.0, 0.0, 0.06156156156156156, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03897338403041825, 0.0, 0.0, 0.0, 0.0, 0.035196687370600416, 0.0, 0.08078088185796028, 0.10358490566037737, 0.0, 0.030293706293706292, 0.02631578947368421, 0.027380663920523383,  1
0.0, 0.03431372549019608, 0.1079295154185022, 0.0, 0.149, 0.0, 0.0, 0.0, 0.0, 0.054455445544554455, 0.245, 0.0, 0.0, 0.0, 0.0, 0.098, 0.0, 0.0, 0.07071428571428572, 0.09441233140655104, 0.24875, 0.0, 0.0, 0.07357357357357357, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3781725888324873, 0.0, 0.0, 0.12760416666666669, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.040372670807453416, 0.0, 0.10518343991921912, 0.05886792452830189, 0.0, 0.05244755244755245, 0.06725146198830409, 0.045795977707778046,  1
0.0, 0.0, 0.5506607929515418, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.15683229813664595, 0.0, 0.1529787950185123, 0.0, 0.0, 0.025972027972027974, 0.014619883040935672, 0.009449963653985946,  1
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4495412844036697, 0.4966216216216216, 0.9671052631578948, 0.08085808580858087, 0.735, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5810276679841898, 0.0, 0.0, 0.28323699421965315, 0.3675, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.37309644670050757, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07608695652173914, 0.0, 0.049478290138000675, 0.027735849056603774, 0.0, 0.986013986013986, 0.4093567251461988, 0.069057426702205,  1
0.0, 0.03921568627450981, 0.12334801762114538, 0.0, 0.225, 0.0, 0.17125382262996944, 0.0, 0.0, 0.0, 0.0, 0.14583333333333337, 0.10090090090090093, 0.0, 0.0, 0.11200000000000002, 0.6679841897233202, 0.0, 0.28214285714285714, 0.0, 0.21125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.13457556935817805, 0.0, 0.2048131942107035, 0.06547169811320755, 0.0, 0.057412587412587424, 0.20321637426900585, 0.0467652047492125,  1
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.16200000000000003, 0.0, 0.0, 0.2921428571428571, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09109730848861283, 0.0, 0.11881521373274992, 0.0, 0.0, 0.10365034965034965, 0.07894736842105263, 0.034407559970923186,  1
0.0, 0.0, 0.0, 0.0, 0.064, 0.0, 0.0, 0.0, 0.0, 0.0, 0.32, 0.16666666666666669, 0.0, 0.0, 0.0, 0.0, 0.2549407114624506, 0.0, 0.09214285714285714, 1.0, 0.16125, 0.0, 0.0, 0.0960960960960961, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2422360248447205, 0.0, 0.015651295859979805, 0.0, 0.0, 0.024545454545454544, 0.09502923976608187, 0.032469105888054274,  1
0.10677083333333333, 0.0, 0.2753303964757709, 0.0, 0.020000000000000004, 0.034013605442176874, 0.0, 0.0, 0.0, 0.022552255225522552, 0.0, 0.32552083333333337, 0.0, 0.0, 0.0, 0.124, 0.24703557312252966, 0.0, 0.3285714285714285, 0.0, 0.2875, 0.12518740629685157, 0.3351351351351351, 0.030030030030030033, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06802721088435375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07919254658385093, 0.0, 0.05806125883540895, 0.06509433962264151, 0.07888631090487239, 0.05779020979020978, 0.05263157894736842, 0.10298037315241096,  1
0.0, 0.03921568627450981, 0.12334801762114538, 0.0, 0.225, 0.0, 0.3425076452599389, 0.0, 0.0, 0.0, 0.0, 0.14583333333333337, 0.10090090090090093, 0.0, 0.0, 0.11200000000000002, 0.6679841897233202, 0.0, 0.28214285714285714, 0.0, 0.28125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.13457556935817805, 0.0, 0.19017165937394814, 0.06547169811320755, 0.0, 0.05419580419580419, 0.20321637426900585, 0.047007511509571116,  1
0.19010416666666669, 0.0, 0.07929515418502202, 0.0, 0.036, 0.061224489795918366, 0.3333333333333333, 0.0, 0.0, 0.0, 0.0, 0.09375, 0.0, 0.0, 0.0, 0.072, 0.3616600790513835, 0.17548076923076922, 0.18285714285714286, 0.0, 0.13625, 0.0, 0.19459459459459455, 0.16366366366366367, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09472049689440994, 0.0, 0.0718613261528105, 0.011509433962264152, 0.0, 0.04783216783216783, 0.27923976608187134, 0.07366125514901867,  1
0.0, 0.0, 0.15859030837004404, 0.0, 0.072, 0.0, 0.2201834862385321, 0.0, 0.0, 0.0, 0.0, 0.0, 0.12972972972972974, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10357142857142856, 0.0, 0.18125, 0.0, 0.0, 0.1081081081081081, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.18840579710144928, 0.0, 0.12268596432177718, 0.022830188679245283, 0.0, 0.09483916083916083, 0.04532163742690058, 0.060092076568936274,  1
0.0, 0.0, 0.15198237885462554, 0.0, 0.06899999999999999, 0.0, 0.21100917431192656, 0.0, 0.0, 0.0, 0.0, 0.0, 0.12432432432432433, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09857142857142856, 0.0, 0.26, 0.0, 0.0, 0.1036036036036036, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.18115942028985507, 0.0, 0.11797374621339615, 0.021886792452830192, 0.0, 0.10882517482517484, 0.04824561403508772, 0.06784589290041193,  1
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.15364583333333334, 0.0, 0.0, 0.0, 0.118, 0.0, 0.0, 0.08428571428571428, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09161490683229813, 0.0, 0.07455402221474251, 0.01660377358490566, 0.0, 0.009692307692307693, 0.021929824561403508, 0.019869154349406348,  1
0.08072916666666667, 0.014005602240896359, 0.15859030837004404, 0.0, 0.0, 0.10544217687074829, 0.0, 0.20945945945945946, 0.4078947368421053, 0.05115511551155116, 0.0, 0.16145833333333334, 0.07387387387387388, 0.0, 0.5073170731707318, 0.0, 0.03952569169960475, 0.375, 0.13357142857142856, 0.07899807321772638, 0.10375, 0.0, 0.3351351351351351, 0.1081081081081081, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02604166666666667, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09222484012117134, 0.03754716981132076, 0.008507347254447023, 0.18602797202797203, 1.0, 0.3670947419433002,  1
0.02604166666666667, 0.0350140056022409, 0.13215859030837004, 0.0, 0.03, 0.034013605442176874, 0.0, 0.0, 0.06578947368421054, 0.022002200220022004, 0.0, 0.41666666666666674, 0.03603603603603604, 0.0, 0.0, 0.0, 0.019762845849802375, 0.0, 0.27214285714285713, 0.0, 0.1375, 0.0, 0.0, 0.015015015015015017, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1904296875, 0.019151138716356108, 0.0, 1.0, 0.2516981132075472, 0.0, 0.06766433566433566, 0.07748538011695906, 0.17518778773927793,  1
0.11458333333333334, 0.03081232492997199, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.14521452145214522, 0.0, 0.45833333333333337, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10576923076923075, 0.18857142857142856, 0.0, 0.055, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11956521739130435, 0.0, 0.0, 0.043584905660377364, 0.0, 0.06960839160839162, 0.10087719298245613, 0.06348437121395688,  1
0.15364583333333334, 0.0, 0.07709251101321585, 0.0, 0.166, 0.0, 0.0, 0.0, 0.15131578947368424, 0.07150715071507151, 0.355, 0.6484375000000001, 0.10630630630630632, 0.0, 0.0, 0.118, 0.02173913043478261, 0.0, 0.3221428571428571, 0.0, 0.2075, 0.0, 0.254054054054054, 0.12462462462462462, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05989583333333334, 0.0, 0.0, 0.0, 0.0, 0.028645833333333336, 0.0, 0.0, 0.0, 0.0, 0.010456273764258556, 0.0, 0.0, 0.0, 0.0, 0.019668737060041408, 0.0, 0.026085493099966342, 0.043962264150943405, 0.004898169631348285, 0.03671328671328671, 0.07748538011695906, 0.12188030046038285,  1
0.02604166666666667, 0.021008403361344536, 0.0881057268722467, 0.0, 0.020000000000000004, 0.15306122448979592, 0.06116207951070336, 0.16891891891891891, 0.5263157894736843, 0.04400440044004401, 0.1, 0.20833333333333337, 0.0, 0.0, 0.7804878048780489, 0.0, 0.03952569169960475, 0.4086538461538461, 0.15714285714285714, 0.038535645472061654, 0.125, 0.0, 0.05405405405405405, 0.030030030030030033, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10309278350515466, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09006211180124223, 0.0, 0.0562100302928307, 0.03283018867924528, 0.0036091776230987365, 0.08246153846153846, 0.9766081871345028, 0.29052580566997815,  1
0.12760416666666669, 0.03431372549019608, 0.1079295154185022, 0.0, 0.0, 0.0, 0.14984709480122324, 0.0, 0.0, 0.0, 0.0, 0.515625, 0.0, 0.0, 0.0, 0.098, 0.0, 0.11778846153846152, 0.24714285714285714, 0.0, 0.12375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0637191157347204, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10093167701863355, 0.0, 0.14220801077078424, 0.036792452830188685, 0.0, 0.08678321678321678, 0.06725146198830409, 0.06784589290041193,  1
0.07031250000000001, 0.018907563025210086, 0.12114537444933922, 0.0, 0.027000000000000003, 0.04591836734693878, 0.0, 0.46959459459459457, 0.17763157894736845, 0.04565456545654566, 0.135, 0.14322916666666669, 0.0, 0.0, 0.0, 0.0, 0.274703557312253, 0.13221153846153846, 0.11928571428571427, 0.3757225433526011, 0.38375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07031250000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.14440993788819878, 0.0, 0.3367553012453719, 0.017547169811320755, 0.0, 0.03784615384615385, 0.09064327485380116, 0.08238429852192877,  1
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4757142857142857, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09037361157859307, 0.0, 0.0, 0.02485314685314686, 0.01608187134502924, 0.005815362248606736,  1
0.0, 0.0, 0.11233480176211454, 0.0, 0.10300000000000001, 0.08673469387755102, 0.0, 0.0, 0.0, 0.0, 0.255, 0.2682291666666667, 0.0, 0.17346938775510204, 0.0, 0.0, 0.10079051383399211, 0.12259615384615384, 0.18499999999999997, 0.0, 0.6475, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.038302277432712216, 0.0, 0.06277347694378997, 0.02811320754716981, 0.0, 0.08717482517482517, 0.1023391812865497, 0.052338260237460625,  1
0.0, 0.0, 0.4229074889867841, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.46153846153846145, 0.13714285714285712, 0.0, 0.24, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.005818181818181818, 0.007309941520467836, 0.0038769081657378237,  1
