@relation spambase-10-5tst.dat
@attribute Word_freq_make real [0.0, 4.54]
@attribute Word_freq_address real [0.0, 14.28]
@attribute Word_freq_all real [0.0, 5.1]
@attribute Word_freq_3d real [0.0, 42.81]
@attribute Word_freq_our real [0.0, 10.0]
@attribute Word_freq_over real [0.0, 5.88]
@attribute Word_freq_remove real [0.0, 7.27]
@attribute Word_freq_internet real [0.0, 11.11]
@attribute Word_freq_order real [0.0, 5.26]
@attribute Word_freq_mail real [0.0, 18.18]
@attribute Word_freq_receive real [0.0, 2.61]
@attribute Word_freq_will real [0.0, 9.67]
@attribute Word_freq_people real [0.0, 5.55]
@attribute Word_freq_report real [0.0, 10.0]
@attribute Word_freq_addresses real [0.0, 4.41]
@attribute Word_freq_free real [0.0, 20.0]
@attribute Word_freq_business real [0.0, 7.14]
@attribute Word_freq_email real [0.0, 9.09]
@attribute Word_freq_you real [0.0, 18.75]
@attribute Word_freq_credit real [0.0, 18.18]
@attribute Word_freq_your real [0.0, 11.11]
@attribute Word_freq_font real [0.0, 17.1]
@attribute Word_freq_000 real [0.0, 5.45]
@attribute Word_freq_money real [0.0, 12.5]
@attribute Word_freq_hp real [0.0, 20.83]
@attribute Word_freq_hpl real [0.0, 16.66]
@attribute Word_freq_george real [0.0, 33.33]
@attribute Word_freq_650 real [0.0, 9.09]
@attribute Word_freq_lab real [0.0, 14.28]
@attribute Word_freq_labs real [0.0, 5.88]
@attribute Word_freq_telnet real [0.0, 12.5]
@attribute Word_freq_857 real [0.0, 4.76]
@attribute Word_freq_data real [0.0, 18.18]
@attribute Word_freq_415 real [0.0, 4.76]
@attribute Word_freq_85 real [0.0, 20.0]
@attribute Word_freq_technology real [0.0, 7.69]
@attribute Word_freq_1999 real [0.0, 6.89]
@attribute Word_freq_parts real [0.0, 8.33]
@attribute Word_freq_pm real [0.0, 11.11]
@attribute Word_freq_direct real [0.0, 4.76]
@attribute Word_freq_cs real [0.0, 7.14]
@attribute Word_freq_meeting real [0.0, 14.28]
@attribute Word_freq_original real [0.0, 3.57]
@attribute Word_freq_project real [0.0, 20.0]
@attribute Word_freq_re real [0.0, 21.42]
@attribute Word_freq_edu real [0.0, 22.05]
@attribute Word_freq_table real [0.0, 2.17]
@attribute Word_freq_conference real [0.0, 10.0]
@attribute Char_freq1 real [0.0, 4.385]
@attribute Char_freq2 real [0.0, 9.752]
@attribute Char_freq3 real [0.0, 4.081]
@attribute Char_freq4 real [0.0, 32.478]
@attribute Char_freq5 real [0.0, 6.003]
@attribute Char_freq6 real [0.0, 19.829]
@attribute Capital_run_length_average real [1.0, 1102.5]
@attribute Capital_run_length_longest real [1.0, 9989.0]
@attribute Capital_run_length_total real [1.0, 15841.0]
@attribute Spam real [1, 0]
@inputs Word_freq_make, Word_freq_address, Word_freq_all, Word_freq_3d, Word_freq_our, Word_freq_over, Word_freq_remove, Word_freq_internet, Word_freq_order, Word_freq_mail, Word_freq_receive, Word_freq_will, Word_freq_people, Word_freq_report, Word_freq_addresses, Word_freq_free, Word_freq_business, Word_freq_email, Word_freq_you, Word_freq_credit, Word_freq_your, Word_freq_font, Word_freq_000, Word_freq_money, Word_freq_hp, Word_freq_hpl, Word_freq_george, Word_freq_650, Word_freq_lab, Word_freq_labs, Word_freq_telnet, Word_freq_857, Word_freq_data, Word_freq_415, Word_freq_85, Word_freq_technology, Word_freq_1999, Word_freq_parts, Word_freq_pm, Word_freq_direct, Word_freq_cs, Word_freq_meeting, Word_freq_original, Word_freq_project, Word_freq_re, Word_freq_edu, Word_freq_table, Word_freq_conference, Char_freq1, Char_freq2, Char_freq3, Char_freq4, Char_freq5, Char_freq6, Capital_run_length_average, Capital_run_length_longest, Capital_run_length_total
@outputs Spam
@data
0.0, 0.062324929971988796, 0.3762376237623762, 0.0, 0.026431718061674006, 0.0, 0.0, 0.03761755485893417, 0.1091703056768559, 0.03174603174603175, 0.10810810810810809, 0.03929679420889348, 0.07453416149068322, 0.0, 0.5135135135135134, 0.0, 0.03125, 0.3878326996197719, 0.14933333333333335, 0.006600660066006601, 0.18432510885341075, 0.0, 0.0, 0.020066889632107024, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02884615384615384, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06290377422645359, 0.0, 0.08534621578099838, 0.04931285367825384, 0.0, 0.0017049477984566502, 0.03767589650476623, 0.051735428945645055,  1
0.07142857142857142, 0.014005602240896359, 0.2376237623762376, 0.0, 0.0, 0.1802325581395349, 0.0, 0.1943573667711599, 0.27074235807860264, 0.24603174603174607, 0.0, 0.0641158221302999, 0.19254658385093165, 0.0, 0.5135135135135134, 0.0, 0.05208333333333334, 0.2965779467680609, 0.09973333333333334, 0.022552255225522552, 0.12046444121915818, 0.0, 0.2818181818181818, 0.12040133779264213, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.024038461538461536, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.12606395215090868, 0.1608730800323363, 0.03089887640449438, 0.01205901044030867, 0.31048570131638675, 0.16513861602270247,  1
0.0, 0.0273109243697479, 0.32673267326732675, 0.0, 0.08590308370044053, 0.0, 0.08333333333333334, 0.0, 0.08296943231441048, 0.050264550264550276, 0.0, 0.04033092037228542, 0.0, 0.0, 0.0, 0.0, 0.04947916666666667, 0.036121673003802285, 0.031466666666666664, 0.032453245324532455, 0.05660377358490566, 0.0, 0.08636363636363636, 0.06521739130434782, 0.0, 0.0, 0.0, 0.14182692307692304, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04567307692307692, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.025161509690581434, 0.0, 0.040027605244996545, 0.44300727566693615, 0.0, 0.0035996368588288694, 0.04357694053563323, 0.10827330277232045,  1
0.0, 0.0, 0.0, 0.0, 0.0, 0.36337209302325585, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06666666666666667, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.14903846153846154, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0333219993199592, 0.0, 0.09017713365539452, 0.0, 0.0, 0.0026917839310031774, 0.029959146618247844, 0.012442698100851343,  1
0.0, 0.0, 0.0, 0.0, 0.2665198237885462, 0.0, 0.3508771929824562, 0.0, 0.0, 0.21164021164021168, 0.36036036036036034, 0.0827300930713547, 0.2484472049689441, 0.0, 0.0, 0.3770491803278689, 0.0, 0.0, 0.08586666666666667, 0.0, 0.17561683599419448, 0.07561436672967864, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.023801428085685142, 0.0, 0.048309178743961345, 0.0, 0.0655430711610487, 0.0031684067181116664, 0.01044030866999546, 0.024885396201702686,  1
0.0, 0.03711484593837535, 0.0, 0.0, 0.23348017621145375, 0.0, 0.7017543859649124, 0.0, 0.0, 0.14021164021164023, 0.0, 0.0, 0.0, 0.0, 0.23873873873873871, 0.0, 0.0, 0.10076045627376427, 0.1136, 0.0, 0.07692307692307693, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03181272509003601, 0.0, 0.0, 0.0, 0.0, 0.08126487589255356, 0.04834761321909425, 0.03657694962042788, 0.0, 0.0, 0.0032274171584203352, 0.022696323195642305, 0.013315869897402313,  1
0.0, 0.024509803921568627, 0.05610561056105611, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07423580786026202, 0.33068783068783075, 0.0, 0.054808686659772496, 0.0, 0.0, 0.0, 0.0, 0.0, 0.032319391634980994, 0.17120000000000002, 0.0, 0.18142235123367198, 0.6918714555765596, 0.0, 0.02842809364548495, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04761904761904762, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02244134648078885, 0.0, 0.0, 0.08003233629749394, 0.5898876404494382, 0.013997276441216523, 0.07126645483431684, 0.09845012006112203,  1
0.16820276497695852, 0.0, 0.1188118811881188, 0.0, 0.3502202643171806, 0.0, 0.0, 0.0, 0.10480349344978165, 0.3571428571428572, 0.6576576576576576, 0.26680455015511895, 0.3788819875776397, 0.0, 0.0, 0.14285714285714285, 0.03125, 0.0, 0.24266666666666667, 0.0, 0.24963715529753264, 0.0, 0.22272727272727272, 0.16387959866220736, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.007202881152460984, 0.0, 0.0, 0.0, 0.0, 0.013940836450187013, 0.0, 0.023924545663676095, 0.185125303152789, 0.018726591760299626, 0.0024557421697684973, 0.024058102587380847, 0.052062868369351666,  1
0.08986175115207373, 0.03221288515406163, 0.10231023102310231, 0.0, 0.03303964757709251, 0.00872093023255814, 0.0, 0.059561128526645774, 0.25327510917030566, 0.17460317460317465, 0.27927927927927926, 0.07238883143743537, 0.3850931677018633, 0.37500000000000006, 0.01351351351351351, 0.05386416861826698, 0.11197916666666667, 0.0, 0.16853333333333334, 0.0, 0.19738751814223512, 0.0, 0.22727272727272727, 0.07692307692307693, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001800720288115246, 0.0, 0.0, 0.0, 0.005371530886302597, 0.02652159129547773, 0.0, 0.08764665286404416, 0.4009700889248181, 0.12453183520599251, 0.005621425329096687, 0.2460281434407626, 0.26446190788037544,  1
0.0, 0.0056022408963585435, 0.08250825082508251, 0.0, 0.18502202643171806, 0.07267441860465117, 0.03508771929824562, 0.10344827586206898, 0.0, 0.04232804232804233, 0.07207207207207207, 0.07859358841778696, 0.0, 0.023255813953488375, 0.0, 0.3770491803278689, 0.19791666666666669, 0.06273764258555134, 0.08106666666666668, 0.018151815181518153, 0.07256894049346879, 0.07939508506616257, 0.1909090909090909, 0.013377926421404682, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06009615384615384, 0.017621145374449337, 0.0, 0.0, 0.01923076923076923, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.015980958857531452, 0.009179926560587515, 0.11916264090177132, 0.1269199676637025, 0.3089887640449438, 0.005698592827961871, 0.13209260099863823, 0.2230953940187732,  1
0.0, 0.04201680672268907, 0.0, 0.0, 0.0, 0.1744186046511628, 0.0, 0.0, 0.0, 0.07936507936507937, 0.0, 0.125129265770424, 0.0, 0.0, 0.0, 0.0, 0.078125, 0.0, 0.016, 0.0, 0.04354136429608128, 0.0, 0.2727272727272727, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04964297857871472, 0.0, 0.0, 0.07841552142279709, 0.0, 0.0020245120290512935, 0.03449841125737631, 0.02281161318489413,  1
0.13824884792626727, 0.0, 0.1188118811881188, 0.0, 0.3171806167400881, 0.0, 0.0, 0.0, 0.10480349344978165, 0.3492063492063493, 0.6486486486486486, 0.2616339193381592, 0.37267080745341613, 0.0, 0.0, 0.1405152224824356, 0.0625, 0.0, 0.23733333333333337, 0.0, 0.2612481857764877, 0.0, 0.32727272727272727, 0.1605351170568562, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.007202881152460984, 0.0, 0.0, 0.0, 0.0, 0.013600816048962938, 0.0, 0.02346445824706694, 0.18108326596604687, 0.0, 0.0024112573763050388, 0.024058102587380847, 0.05217201484392054,  1
0.0, 0.07983193277310924, 0.3762376237623762, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4978165938864629, 0.0, 0.0, 0.11789038262668045, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4992743105950653, 0.0, 0.0, 0.1906354515050167, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.15925626515763944, 0.0, 0.002433953699500681, 0.01543349977303677, 0.008731717965509714,  1
0.0576036866359447, 0.0, 0.08250825082508251, 0.0, 0.0, 0.0, 0.10964912280701755, 0.0, 0.33624454148471616, 0.4100529100529101, 0.0, 0.052740434332988625, 0.0, 0.0, 0.0, 0.0585480093676815, 0.0, 0.0, 0.08266666666666668, 0.0, 0.07402031930333818, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2841409691629956, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1373682420945257, 0.0, 0.037037037037037035, 0.1301535974130962, 0.03745318352059925, 0.0078374943259192, 0.04947798456650023, 0.06297751582623881,  1
0.08064516129032258, 0.03221288515406163, 0.10231023102310231, 0.0, 0.03303964757709251, 0.00872093023255814, 0.0, 0.109717868338558, 0.25327510917030566, 0.17460317460317465, 0.27927927927927926, 0.07238883143743537, 0.3850931677018633, 0.372093023255814, 0.01351351351351351, 0.05386416861826698, 0.109375, 0.0, 0.16640000000000002, 0.0, 0.19738751814223512, 0.0, 0.2090909090909091, 0.07692307692307693, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001800720288115246, 0.0, 0.0, 0.0, 0.005371530886302597, 0.03060183611016661, 0.0, 0.07453416149068323, 0.3928860145513339, 0.11797752808988764, 0.004639128461189288, 0.05220154334997731, 0.24197773411918796,  1
0.16129032258064516, 0.0, 0.34653465346534656, 0.0, 0.0, 0.0, 0.0, 0.438871473354232, 0.15283842794759825, 0.0925925925925926, 0.0, 0.03619441571871768, 0.0, 0.0, 0.0, 0.49180327868852464, 0.18229166666666666, 0.06653992395437262, 0.11200000000000002, 0.17326732673267325, 0.3047895500725689, 0.0, 0.1590909090909091, 0.23411371237458192, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03944236654199252, 0.0, 0.08005521048999309, 0.0, 0.0, 0.00015070358601906484, 0.005447117566954153, 0.02051953721894783,  1
0.06451612903225808, 0.0, 0.09240924092409242, 0.0, 0.0, 0.08139534883720931, 0.12280701754385967, 0.08777429467084641, 0.12227074235807862, 0.30423280423280424, 0.0, 0.0889348500517063, 0.5341614906832297, 0.0, 0.0, 0.0, 0.0, 0.0, 0.15413333333333334, 0.0, 0.2089985486211901, 0.08128544423440454, 0.0, 0.04682274247491639, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06167400881057269, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.12744421440073614, 0.17865804365400162, 0.15543071161048688, 0.003929187471629596, 0.06309577848388562, 0.03710980135341628,  1
0.06221198156682028, 0.0, 0.052805280528052806, 0.0, 0.059471365638766524, 0.0, 0.0, 0.015673981191222573, 0.0, 0.05555555555555556, 0.09009009009009009, 0.09617373319544985, 0.062111801242236024, 0.0, 0.0, 0.08899297423887588, 0.02604166666666667, 0.0, 0.15200000000000002, 0.0, 0.1741654571843251, 0.0, 0.09545454545454544, 0.026755852842809364, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.006839945280437756, 0.0, 0.0, 0.0, 0.022026431718061675, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06087735004476276, 0.00986059163549813, 0.0, 0.004370830457786979, 0.04688763136620857, 0.008426966292134831, 0.0021688606445755786, 0.02496595551520654, 0.05872080331805282,  1
0.18433179723502305, 0.0, 0.26402640264026406, 0.0, 0.3524229074889868, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1873536299765808, 0.20833333333333337, 0.0, 0.08533333333333334, 0.0, 0.3483309143686502, 0.0, 0.36363636363636365, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3602484472049689, 0.2918350848827809, 0.0, 0.0014870630957784835, 0.009532455742169769, 0.013425016371971186,  1
0.0, 0.0, 0.0, 0.0, 0.19162995594713655, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.25290697674418605, 0.0, 0.0, 0.0, 0.0, 0.046400000000000004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0448826929615777, 0.0, 0.0, 0.0, 0.0, 0.0025882886972310483, 0.022696323195642305, 0.011242086880593758,  1
0.0, 0.0, 0.5874587458745875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.18407445708376421, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09493333333333334, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3107890499194847, 0.0, 0.25280898876404495, 0.02814344076259646, 0.033590558329550615, 0.017354289456450556,  1
0.14516129032258066, 0.04411764705882353, 0.2079207920792079, 0.0, 0.0, 0.0, 0.27631578947368424, 0.19749216300940442, 0.2751091703056769, 0.0, 0.0, 0.06514994829369183, 0.0, 0.0, 0.28378378378378377, 0.29508196721311475, 0.0, 0.11977186311787073, 0.1008, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.091557395905222, 0.0, 0.0, 0.0014752610077167498, 0.008170676350431231, 0.013643309321108929,  1
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07983193277310925, 0.0, 0.0, 0.0, 0.0, 0.07072424345460727, 0.0, 0.09592822636300896, 0.1681487469684721, 0.0, 0.0025528824330458464, 0.006808896958692692, 0.006548788474132285,  1
0.0, 0.0, 0.0, 0.0, 0.47797356828193827, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.22440537745604963, 0.0, 0.0, 0.0, 0.5081967213114754, 0.0, 0.4125475285171103, 0.34773333333333334, 0.0, 0.3149492017416545, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00030231502496595546, 0.0018157058556513845, 0.0016371971185330713,  1
0.05069124423963134, 0.0, 0.25742574257425743, 0.0, 0.0, 0.03197674418604651, 0.048245614035087724, 0.0, 0.09606986899563319, 0.029100529100529106, 0.09909909909909909, 0.022750775594622543, 0.5527950310559006, 0.0, 0.0, 0.10304449648711944, 0.11458333333333334, 0.0, 0.2496, 0.0, 0.22641509433962265, 0.0, 0.049999999999999996, 0.18561872909698998, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.033846153846153845, 0.0, 0.0, 0.0, 0.0, 0.0, 0.026410564225690276, 0.0, 0.0, 0.0, 0.0, 0.04828289697381843, 0.0, 0.17828387393604783, 0.18108326596604687, 0.13295880149812733, 0.004341352700862461, 0.0463004993191103, 0.08698974023139053,  1
0.1336405529953917, 0.0, 0.1914191419141914, 0.014453027660104659, 0.1277533039647577, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.12099276111685625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.21920000000000003, 0.0, 0.08417997097242379, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0333219993199592, 0.0, 0.045318610536001835, 0.0, 0.0, 0.002548343168406718, 0.02723558783477077, 0.03230735647238594,  1
0.09907834101382489, 0.0, 0.0, 0.0, 0.19162995594713655, 0.25290697674418605, 0.0, 0.0, 0.0, 0.11375661375661378, 0.0, 0.2254395036194416, 0.0, 0.0, 0.0, 0.0, 0.45312500000000006, 0.0, 0.046400000000000004, 0.0, 0.1262699564586357, 0.0, 0.0, 0.07190635451505016, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10336538461538461, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.21670117322291232, 0.0, 0.0, 0.0037349069450748978, 0.04811620517476169, 0.019428072473259114,  1
0.0, 0.0, 0.35313531353135313, 0.0, 0.7092511013215859, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.31104651162790703, 0.0, 0.2505854800936768, 0.0, 0.0, 0.11466666666666667, 0.0, 0.3120464441219158, 0.0, 0.4863636363636364, 0.17892976588628765, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10974358974358975, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5509546813894639, 0.4834276475343573, 0.9344569288389513, 0.0737630503858375, 0.13345438039037677, 0.035800043658589825,  1
0.0, 0.0, 0.0, 0.0, 0.14977973568281938, 0.0, 0.0, 0.0, 0.0, 0.47883597883597895, 0.0, 0.07032057911065151, 0.0, 0.0, 0.0, 0.05152224824355972, 0.0, 0.0, 0.18133333333333335, 0.0, 0.262699564586357, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04050405040504051, 0.0, 0.0, 0.013205282112845138, 0.0, 0.0, 0.0, 0.1423455684870188, 0.189731383883033, 0.09730722154222766, 0.045778697952611, 0.0, 0.0, 0.0046218792555606, 0.03722197004085338, 0.05773848504693298,  1
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1451990632318501, 0.16145833333333334, 0.0, 0.06666666666666667, 0.17161716171617164, 0.4528301886792453, 0.17674858223062384, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02550153009180551, 0.0, 0.2956061651713825, 0.06063055780113177, 0.21161048689138576, 0.005194734453018612, 0.04539264639128461, 0.039511023793931455,  1
0.22811059907834103, 0.03431372549019608, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.12962962962962965, 0.0, 0.050672182006204755, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.13226666666666667, 0.0, 0.28882438316400577, 0.28166351606805295, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08189556015642971, 0.0, 0.4176029962546816, 0.008502950522015433, 0.028597367226509306, 0.033835407116350136,  1
0.19585253456221197, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08790072388831437, 0.0, 0.0, 0.0, 0.9999999999999999, 0.0, 0.0, 0.18186666666666668, 0.0, 0.6197387518142234, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04964297857871472, 0.0, 0.2026685070163331, 0.0, 0.0, 0.003631411711302769, 0.007262823422605538, 0.016262824710761844,  1
