@relation adult-10-10tst.dat
@attribute Age real [17.0, 90.0]
@attribute Workclass integer [0, 6]
@attribute Fnlwgt real [13492.0, 1490400.0]
@attribute Education integer [0, 15]
@attribute Education-num real [1.0, 16.0]
@attribute Marital-status integer [0, 6]
@attribute Occupation integer [0, 13]
@attribute Relationship integer [0, 5]
@attribute Race integer [0, 4]
@attribute Sex integer [0, 1]
@attribute Capital-gain real [0.0, 99999.0]
@attribute Capital-loss real [0.0, 4356.0]
@attribute Hours-per-week real [1.0, 99.0]
@attribute Native-country integer [0, 40]
@attribute Class integer [0, 1]
@inputs Age, Workclass, Fnlwgt, Education, Education-num, Marital-status, Occupation, Relationship, Race, Sex, Capital-gain, Capital-loss, Hours-per-week, Native-country
@outputs Class
@data
0.1643835616438356, 0, 0.20818648805930376, 0, 0.26666666666666666, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.27397260273972607, 0, 0.1381127390994578, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.0, 0.0, 0.6020408163265305, 0, 0
0.6575342465753424, 0, 0.1355463460000979, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.3698630136986301, 0, 0.20849445523122695, 0, 0.8, 0, 0, 0, 0, 1, 0.15024150241502415, 0.0, 0.39795918367346933, 0, 1
0.1917808219178082, 0, 0.0677085882730452, 0, 0.5333333333333333, 0, 1, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 1
0.6027397260273972, 1, 0.22819823568122613, 0, 0.8, 0, 0, 0, 0, 0, 0.0, 0.0, 0.39795918367346933, 0, 0
0.30136986301369856, 0, 0.06057095618028249, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.3150684931506849, 0, 0.17912879962146555, 0, 0.8, 0, 0, 0, 1, 1, 0.0, 0.6787798408488063, 0.5510204081632653, 0, 1
0.3150684931506849, 0, 0.17784390347370657, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.0, 0.0, 0.5, 0, 1
0.3150684931506849, 0, 0.14824778236442648, 0, 0.8666666666666667, 0, 0, 0, 1, 0, 0.0, 0.0, 0.39795918367346933, 0, 0
0.3698630136986301, 0, 0.06384642159822046, 0, 0.6666666666666666, 0, 0, 1, 1, 0, 0.04386043860438604, 0.0, 0.39795918367346933, 0, 1
0.41095890410958896, 1, 0.19765849771845956, 0, 0.8666666666666667, 0, 0, 0, 1, 1, 0.0, 0.0, 0.5, 0, 1
0.2328767123287671, 0, 0.10420575742248474, 0, 0.8, 0, 0, 1, 1, 0, 0.0, 0.0, 0.19387755102040813, 0, 1
0.4794520547945205, 0, 0.13390589393420246, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 1
0.4931506849315069, 0, 0.1155040056127527, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.034640346403464035, 0.0, 0.336734693877551, 0, 0
0.0410958904109589, 0, 0.163335454431736, 1, 0.6, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.0684931506849315, 0, 0.053598525020803076, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.0, 0.0, 0.5, 0, 0
0.41095890410958896, 0, 0.21246539618311064, 0, 0.8, 0, 0, 0, 1, 1, 0.0, 0.0, 0.6020408163265305, 0, 1
0.2054794520547945, 0, 0.05518255043047421, 1, 0.6, 0, 0, 0, 1, 1, 0.0, 0.0, 0.47959183673469385, 0, 0
0.5205479452054793, 0, 0.12724550898203596, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.0, 0.0, 0.47959183673469385, 0, 1
0.3972602739726027, 0, 0.12125544551224528, 0, 0.9333333333333333, 0, 0, 0, 1, 1, 0.0, 0.0, 0.44897959183673464, 0, 1
0.1506849315068493, 0, 0.05982925157858669, 1, 0.6, 0, 0, 0, 1, 1, 0.0, 0.4901856763925729, 0.5, 0, 1
0.0821917808219178, 0, 0.22713700664066963, 0, 0.7333333333333334, 0, 0, 0, 0, 0, 0.0, 0.0, 0.2959183673469387, 0, 0
0.4246575342465753, 0, 0.07298414071040481, 0, 0.8, 0, 0, 0, 1, 1, 0.0, 0.0, 0.5510204081632653, 0, 1
0.4794520547945205, 0, 0.1634748214742178, 0, 0.26666666666666666, 0, 1, 0, 1, 1, 0.0, 0.0, 0.44897959183673464, 0, 1
0.1095890410958904, 0, 0.06440524944661087, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.4246575342465753, 1, 0.11699353336922884, 0, 0.8, 0, 0, 0, 1, 1, 0.0, 0.0, 0.37755102040816324, 0, 1
0.4383561643835617, 0, 0.2646559741552318, 0, 0.06666666666666667, 0, 0, 0, 1, 0, 0.0, 0.0, 0.39795918367346933, 0, 0
0.5205479452054793, 0, 0.2976567301364573, 1, 0.6, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.5753424657534245, 0, 0.1255431915460632, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.0, 0.0, 0.5, 0, 0
0.1780821917808219, 0, 0.01593611142836942, 0, 0.6666666666666666, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.0273972602739726, 0, 0.1935271147079139, 1, 0.6, 0, 0, 0, 1, 0, 0.0, 0.5307692307692308, 0.39795918367346933, 0, 0
0.3150684931506849, 1, 0.1645584852094177, 0, 0.8666666666666667, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 1
0.0273972602739726, 0, 0.01862351591095738, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.0, 0.0, 0.37755102040816324, 0, 0
0.1917808219178082, 0, 0.12460705292412451, 0, 0.8666666666666667, 0, 0, 0, 1, 0, 0.025970259702597025, 0.0, 0.44897959183673464, 0, 0
0.1506849315068493, 0, 0.13516495619115992, 1, 0.6, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.2465753424657534, 0, 0.09642975629123225, 0, 0.5333333333333333, 0, 0, 0, 1, 0, 0.0011400114001140012, 0.0, 0.39795918367346933, 0, 0
0.2602739726027397, 0, 0.11090285369315865, 1, 0.6, 0, 0, 0, 1, 0, 0.0, 0.0, 0.24489795918367346, 0, 0
0.41095890410958896, 0, 0.03453175393083044, 1, 0.6, 0, 0, 0, 1, 1, 0.07688076880768807, 0.0, 0.4183673469387755, 0, 1
0.2876712328767123, 0, 0.005762317327198464, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.0, 0.0, 0.5, 0, 0
0.1643835616438356, 0, 0.08394042976716866, 1, 0.6, 0, 0, 0, 1, 1, 0.0, 0.0, 0.44897959183673464, 0, 0
0.2602739726027397, 0, 0.10488967568949295, 0, 0.8, 0, 0, 0, 1, 1, 0.051780517805178054, 0.0, 0.39795918367346933, 0, 1
0.6438356164383561, 0, 0.06450654549212202, 1, 0.6, 0, 0, 0, 1, 1, 0.0, 0.37692307692307686, 0.346938775510204, 0, 0
0.4520547945205479, 0, 0.1166019459718166, 1, 0.6, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.136986301369863, 0, 0.02518736369223406, 0, 0.8666666666666667, 0, 0, 0, 1, 1, 0.0, 0.0, 0.5510204081632653, 0, 0
0.0821917808219178, 0, 0.08176834342214753, 0, 0.6666666666666666, 0, 0, 0, 1, 0, 0.0, 0.0, 0.39795918367346933, 0, 0
0.7123287671232876, 0, 0.12885944731789828, 0, 0.2, 0, 0, 0, 1, 0, 0.0, 0.0, 0.39795918367346933, 0, 0
0.2876712328767123, 1, 0.08789641425595675, 0, 0.8, 0, 0, 0, 1, 0, 0.0, 0.0, 0.44897959183673464, 0, 0
0.2876712328767123, 0, 0.0941835674699647, 0, 0.8, 0, 0, 0, 1, 1, 0.0, 0.0, 0.4081632653061224, 0, 1
0.6986301369863013, 0, 0.014751831486889981, 0, 0.8666666666666667, 0, 0, 0, 1, 1, 0.0, 0.0, 0.2346938775510204, 0, 0
0.6575342465753424, 0, 0.3564601043145317, 0, 0.8, 0, 0, 0, 1, 1, 0.0, 0.0, 0.2959183673469387, 0, 0
0.0273972602739726, 0, 0.11755304105685087, 0, 0.5333333333333333, 0, 0, 0, 0, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.5753424657534245, 0, 0.09723604561993181, 0, 0.5333333333333333, 1, 0, 0, 1, 0, 0.13550135501355012, 0.0, 0.6020408163265305, 0, 1
0.1232876712328767, 0, 0.078133922889915, 0, 0.5333333333333333, 0, 0, 0, 1, 0, 0.0, 0.0, 0.39795918367346933, 0, 0
0.5616438356164384, 0, 0.20484371855743555, 0, 0.7333333333333334, 0, 0, 0, 1, 1, 0.0, 0.0, 0.4183673469387755, 0, 1
0.0821917808219178, 0, 0.17520612725502677, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.0136986301369863, 0, 0.026518488907743096, 0, 0.5333333333333333, 0, 0, 0, 1, 0, 0.0, 0.0, 0.24489795918367346, 0, 0
0.0821917808219178, 0, 0.1292748290884172, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.0, 0.0, 0.7040816326530611, 0, 0
0.41095890410958896, 0, 0.050127945743390606, 0, 0.8, 0, 0, 0, 1, 0, 0.0, 0.0, 0.5, 0, 0
0.4520547945205479, 0, 0.011498120924363807, 0, 0.2, 0, 0, 0, 1, 1, 0.0, 0.0, 0.5, 0, 0
0.0958904109589041, 0, 0.08059562074760561, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.0, 0.0, 0.5, 0, 0
0.6027397260273972, 0, 0.09483417361462362, 0, 0.5333333333333333, 1, 0, 0, 1, 0, 0.0, 0.0, 0.39795918367346933, 0, 0
0.27397260273972607, 0, 0.10864986647957492, 0, 0.2, 0, 0, 0, 0, 1, 0.0, 0.0, 0.5612244897959183, 0, 0
0.3972602739726027, 0, 0.1821139736875024, 0, 0.8, 0, 1, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.3698630136986301, 0, 0.11802484948359414, 0, 0.7333333333333334, 0, 0, 0, 1, 1, 0.0, 0.0, 0.346938775510204, 0, 0
0.2054794520547945, 0, 0.23589877465776896, 0, 0.5333333333333333, 0, 1, 0, 1, 1, 0.0, 0.0, 0.6020408163265305, 0, 1
0.2054794520547945, 0, 0.14868491899035718, 0, 0.8, 0, 0, 0, 1, 1, 0.0, 0.0, 0.5, 0, 0
0.0547945205479452, 0, 0.2144246928486352, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.048650486504865045, 0.0, 0.39795918367346933, 0, 0
0.1506849315068493, 0, 0.24924333893520864, 0, 0.8, 0, 0, 0, 1, 1, 0.0, 0.0, 0.5, 0, 0
0.1917808219178082, 0, 0.19727098935643703, 1, 0.6, 0, 0, 0, 1, 1, 0.0, 0.0, 0.5, 0, 0
0.0958904109589041, 0, 0.05109467713075212, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.0, 0.0, 0.44897959183673464, 0, 0
0.1506849315068493, 0, 0.06532439208775909, 0, 0.6666666666666666, 0, 0, 0, 1, 0, 0.0, 0.0, 0.39795918367346933, 0, 0
0.3835616438356165, 0, 0.009755692973725574, 0, 0.8, 0, 0, 0, 1, 1, 0.0, 0.0, 0.6530612244897959, 0, 0
0.3972602739726027, 0, 0.11483844300499818, 1, 0.6, 0, 0, 0, 1, 1, 0.03103031030310303, 0.0, 0.346938775510204, 0, 1
0.6438356164383561, 0, 0.22846473266002057, 1, 0.6, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.5205479452054793, 0, 0.09984254923395716, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.045080450804508045, 0.0, 0.07142857142857142, 1, 0
0.1917808219178082, 0, 0.1698184013444501, 0, 0.8, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 1
0.2465753424657534, 0, 0.12191217020998875, 0, 0.5333333333333333, 0, 0, 0, 1, 0, 0.0, 0.0, 0.346938775510204, 0, 0
0.1232876712328767, 0, 0.3118028248679752, 1, 0.6, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.547945205479452, 0, 0.012075984271239537, 0, 0.7333333333333334, 0, 0, 0, 1, 1, 0.0, 0.0, 0.19387755102040813, 0, 0
0.5753424657534245, 0, 0.1059128337330788, 0, 0.33333333333333337, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.136986301369863, 0, 0.13937520055257335, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.0, 0.0, 0.5, 0, 0
0.7397260273972601, 0, 0.26339283286288456, 0, 0.8, 0, 0, 0, 1, 1, 0.0, 0.0, 0.336734693877551, 0, 1
0.2465753424657534, 0, 0.06088232254836376, 0, 0.8666666666666667, 0, 0, 0, 1, 1, 0.0, 0.0, 0.44897959183673464, 0, 0
0.5890410958904109, 0, 0.07618482381286473, 0, 0.5333333333333333, 0, 0, 0, 1, 0, 0.0, 0.0, 0.7244897959183673, 0, 0
0.0958904109589041, 0, 0.1249442531830073, 0, 0.5333333333333333, 0, 0, 0, 1, 0, 0.0, 0.0, 0.39795918367346933, 0, 0
0.136986301369863, 0, 0.05970892003459022, 0, 0.5333333333333333, 0, 0, 1, 1, 0, 0.0, 0.0, 0.39795918367346933, 0, 0
0.2876712328767123, 0, 0.13397931657121726, 1, 0.6, 0, 0, 0, 1, 1, 0.0, 0.5416445623342174, 0.39795918367346933, 0, 0
0.5616438356164384, 0, 0.07887290813468431, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.0, 0.0, 0.5, 0, 0
0.6438356164383561, 0, 0.06549639141335857, 0, 0.4, 0, 0, 0, 0, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.1506849315068493, 0, 0.11821044559382597, 0, 0.5333333333333333, 0, 0, 0, 1, 0, 0.0, 0.0, 0.39795918367346933, 0, 0
0.0, 0, 0.1157467082184405, 0, 0.4, 0, 0, 0, 1, 1, 0.0, 0.0, 0.1530612244897959, 0, 0
0.32876712328767127, 0, 0.1301389047518043, 0, 0.7333333333333334, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.7123287671232876, 0, 0.011680997677669185, 0, 0.6666666666666666, 0, 0, 0, 1, 1, 0.0, 0.0, 0.19387755102040813, 0, 0
0.7945205479452053, 0, 0.09790296790614955, 0, 0.6666666666666666, 0, 0, 0, 1, 0, 0.15831158311583116, 0.0, 0.5, 0, 1
0.3424657534246575, 0, 0.08720977663202206, 1, 0.6, 0, 0, 0, 1, 0, 0.0, 0.0, 0.31632653061224486, 0, 0
0.3150684931506849, 0, 0.23496603523198836, 0, 0.8, 0, 0, 0, 0, 0, 0.0, 0.0, 0.39795918367346933, 0, 0
0.0684931506849315, 0, 0.14115977853557193, 1, 0.6, 0, 0, 0, 1, 0, 0.0, 0.0, 0.19387755102040813, 0, 0
0.2191780821917808, 0, 0.14498047501726793, 0, 0.8, 0, 0, 0, 1, 0, 0.0, 0.0, 0.39795918367346933, 0, 0
0.2876712328767123, 0, 0.11834505376168643, 0, 0.8666666666666667, 0, 0, 0, 1, 1, 0.0, 0.0, 0.5, 0, 1
0.0273972602739726, 0, 0.13209072318578105, 1, 0.6, 0, 0, 0, 1, 0, 0.0, 0.0, 0.19387755102040813, 0, 0
0.5068493150684932, 0, 0.09338679589050781, 0, 0.8, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 1
0.3698630136986301, 0, 0.15741541440280205, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.4931506849315069, 0, 0.05581140171972132, 0, 1.0, 0, 0, 0, 1, 1, 0.15024150241502415, 0.0, 0.5, 0, 1
0.27397260273972607, 0, 0.2328191029385371, 0, 0.33333333333333337, 0, 0, 0, 0, 1, 0.0, 0.5647214854111405, 0.6530612244897959, 0, 0
0.2465753424657534, 1, 0.13399427303431286, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.1232876712328767, 0, 0.23528216047469097, 0, 0.8, 0, 0, 0, 1, 0, 0.0, 0.0, 0.346938775510204, 0, 0
0.5068493150684932, 0, 0.09368932434857805, 0, 0.8, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 1
0.0410958904109589, 0, 0.08580930781488794, 1, 0.6, 0, 0, 0, 0, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.32876712328767127, 0, 0.1446963022184514, 0, 0.06666666666666667, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.3150684931506849, 0, 0.1719055077855189, 0, 0.5333333333333333, 0, 0, 0, 0, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.1917808219178082, 0, 0.06234805593173326, 0, 0.8, 0, 0, 0, 1, 1, 0.0, 0.0, 0.5, 0, 1
0.2876712328767123, 0, 0.05128231275867883, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.0684931506849315, 0, 0.09284360434444464, 1, 0.6, 0, 0, 0, 1, 0, 0.0, 0.0, 0.39795918367346933, 0, 0
0.30136986301369856, 0, 0.11757819510842075, 1, 0.6, 0, 0, 0, 1, 0, 0.0, 0.0, 0.24489795918367346, 0, 0
0.0136986301369863, 0, 0.08413894282280127, 1, 0.6, 0, 0, 0, 1, 0, 0.0, 0.0, 0.19387755102040813, 0, 0
0.0547945205479452, 0, 0.1333749394943084, 1, 0.6, 0, 0, 0, 1, 1, 0.0, 0.0, 0.19387755102040813, 0, 0
0.0273972602739726, 0, 0.14667327470399802, 0, 0.2, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.2054794520547945, 0, 0.09981739518238728, 0, 0.8, 0, 0, 0, 1, 1, 0.0, 0.4148541114058355, 0.5, 0, 1
0.0547945205479452, 0, 0.12592458135500117, 1, 0.6, 0, 0, 0, 1, 0, 0.0, 0.0, 0.2959183673469387, 0, 0
0.4931506849315069, 0, 0.21445732513175286, 0, 0.8, 0, 0, 0, 0, 1, 0.0, 0.4615384615384615, 0.39795918367346933, 0, 0
0.1506849315068493, 0, 0.011043988317642644, 1, 0.6, 0, 0, 0, 1, 0, 0.0, 0.0, 0.39795918367346933, 0, 0
0.0, 0, 0.1092481250033992, 0, 0.4, 0, 0, 0, 1, 1, 0.0, 0.0, 0.173469387755102, 0, 0
0.4383561643835617, 1, 0.13305337553775284, 0, 0.5333333333333333, 1, 0, 0, 1, 0, 0.0, 0.0, 0.39795918367346933, 0, 0
0.6027397260273972, 0, 0.0217725312318143, 0, 0.5333333333333333, 0, 0, 1, 1, 0, 0.0, 0.0, 0.3571428571428571, 0, 0
0.5616438356164384, 0, 0.08675428434683766, 0, 0.5333333333333333, 0, 0, 0, 1, 0, 0.0, 0.0, 0.4183673469387755, 0, 0
0.2602739726027397, 0, 0.09830067385664638, 0, 0.4666666666666667, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.1506849315068493, 0, 0.13279979550435914, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.0, 0.0, 0.5, 0, 0
0.3835616438356165, 0, 0.10498485318191954, 0, 0.5333333333333333, 0, 1, 0, 1, 1, 0.0, 0.0, 0.4183673469387755, 0, 0
0.3150684931506849, 0, 0.09824084800426396, 0, 0.5333333333333333, 0, 0, 0, 0, 0, 0.0, 0.16578249336870024, 0.39795918367346933, 0, 0
0.3150684931506849, 0, 0.012519919289486424, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.0, 0.0, 0.43877551020408156, 0, 0
0.3424657534246575, 0, 0.162225276966503, 0, 0.5333333333333333, 0, 1, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.0410958904109589, 0, 0.16567750058466177, 1, 0.6, 0, 0, 0, 0, 0, 0.0, 0.0, 0.19387755102040813, 0, 0
0.0547945205479452, 0, 0.1063975591052228, 1, 0.6, 0, 0, 0, 0, 0, 0.0, 0.0, 0.39795918367346933, 0, 0
0.1917808219178082, 0, 0.0774214513751788, 1, 0.6, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.3424657534246575, 0, 0.10913187249479243, 0, 0.2, 0, 0, 0, 1, 1, 0.0, 0.0, 0.9999999999999999, 0, 0
0.0136986301369863, 0, 0.19092333045081503, 1, 0.6, 0, 0, 0, 1, 1, 0.0, 0.0, 0.11224489795918367, 0, 0
0.5616438356164384, 0, 0.10279237165994987, 0, 0.5333333333333333, 0, 0, 0, 0, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.0273972602739726, 0, 0.24672317490359882, 0, 0.5333333333333333, 0, 0, 0, 0, 0, 0.0, 0.0, 0.346938775510204, 0, 0
0.0821917808219178, 0, 0.11913774630575362, 1, 0.6, 0, 0, 0, 1, 0, 0.0, 0.0, 0.36734693877551017, 0, 0
0.5890410958904109, 0, 0.17841972730288744, 1, 0.6, 0, 0, 0, 1, 0, 0.0, 0.0, 0.39795918367346933, 0, 0
0.3835616438356165, 0, 0.25628375401784986, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 1
0.2054794520547945, 0, 0.08262426101475523, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.03942039420394204, 0.0, 0.31632653061224486, 0, 0
0.46575342465753417, 1, 0.06070556434814295, 0, 0.8, 0, 0, 0, 1, 1, 0.07298072980729807, 0.0, 0.39795918367346933, 0, 1
0.2191780821917808, 0, 0.05295811646461845, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.0, 0.0, 0.43877551020408156, 0, 0
0.1917808219178082, 0, 0.11278804788243676, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 1
0.0273972602739726, 0, 0.17269752049035447, 1, 0.6, 0, 0, 0, 1, 1, 0.0, 0.0, 0.2959183673469387, 0, 0
0.2328767123287671, 0, 0.12868132943921423, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.0, 0.0, 0.5, 0, 1
0.3424657534246575, 0, 0.026521888103901187, 0, 0.8, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 1
0.0136986301369863, 0, 0.09539504098070889, 0, 0.4, 0, 0, 0, 1, 1, 0.0, 0.0, 0.19387755102040813, 0, 0
0.32876712328767127, 0, 0.1586146508073771, 1, 0.6, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 1
0.4520547945205479, 0, 0.15884851550305387, 0, 0.5333333333333333, 0, 0, 0, 0, 0, 0.0, 0.0, 0.39795918367346933, 0, 0
0.5890410958904109, 0, 0.11053574050808465, 0, 0.8, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 1
0.2602739726027397, 0, 0.0671728749585298, 0, 0.8, 0, 0, 0, 1, 0, 0.0, 0.0, 0.39795918367346933, 0, 0
0.0547945205479452, 0, 0.08485141433753746, 0, 0.4666666666666667, 0, 0, 0, 0, 0, 0.0, 0.0, 0.39795918367346933, 0, 0
0.3150684931506849, 0, 0.10899250545231064, 0, 0.6666666666666666, 0, 0, 0, 1, 0, 0.04687046870468704, 0.0, 0.5, 0, 1
0.2876712328767123, 0, 0.06088232254836376, 0, 0.8, 0, 0, 0, 1, 1, 0.0, 0.0, 0.5510204081632653, 0, 1
0.0821917808219178, 0, 0.21679257289236245, 1, 0.6, 0, 0, 0, 1, 0, 0.0, 0.0, 0.24489795918367346, 0, 0
0.0410958904109589, 0, 0.17279881653586562, 1, 0.6, 0, 0, 0, 1, 0, 0.0, 0.0, 0.14285714285714282, 0, 0
0.0410958904109589, 0, 0.08290435477818206, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.0, 0.0, 0.43877551020408156, 0, 0
0.3150684931506849, 0, 0.05274600662435348, 0, 0.5333333333333333, 0, 0, 0, 0, 0, 0.0, 0.0, 0.39795918367346933, 0, 0
0.2328767123287671, 0, 0.0707100784806409, 1, 0.6, 0, 0, 0, 1, 0, 0.02977029770297703, 0.0, 0.6530612244897959, 0, 0
0.2465753424657534, 0, 0.22869791751646573, 0, 0.5333333333333333, 0, 0, 0, 1, 0, 0.0, 0.0, 0.37755102040816324, 0, 0
0.1643835616438356, 0, 0.07570825651150016, 0, 0.5333333333333333, 0, 0, 1, 1, 0, 0.0, 0.0, 0.39795918367346933, 0, 1
0.30136986301369856, 0, 0.004445468735553416, 0, 0.8, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 1
0.4931506849315069, 0, 0.08524368157418134, 0, 0.13333333333333336, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.0958904109589041, 0, 0.15680083973741893, 0, 0.5333333333333333, 0, 0, 0, 0, 1, 0.0, 0.0, 0.346938775510204, 0, 0
0.4931506849315069, 0, 0.12457713999793328, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.0, 0.0, 0.346938775510204, 0, 0
0.35616438356164376, 0, 0.06666503505251078, 0, 0.6666666666666666, 0, 0, 0, 1, 0, 0.0, 0.0, 0.39795918367346933, 0, 0
0.0958904109589041, 0, 0.14632587685664097, 1, 0.6, 0, 0, 0, 0, 0, 0.0, 0.0, 0.39795918367346933, 0, 0
0.0273972602739726, 0, 0.1310573675537209, 1, 0.6, 0, 0, 0, 1, 1, 0.0, 0.0, 0.2346938775510204, 0, 0
0.1506849315068493, 0, 0.07092082864244263, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.04386043860438604, 0.0, 0.44897959183673464, 0, 1
0.2602739726027397, 0, 0.02345377365160687, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.0, 0, 0.09857192971006216, 0, 0.33333333333333337, 0, 0, 0, 1, 0, 0.0, 0.0, 0.1530612244897959, 0, 0
0.0684931506849315, 0, 0.05017213529344581, 0, 0.6666666666666666, 0, 0, 0, 1, 0, 0.0, 0.46737400530503975, 0.39795918367346933, 0, 0
0.4246575342465753, 1, 0.02802025377038838, 0, 0.8, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
1.0, 0, 0.11861359025817576, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.11678116781167812, 0.0, 0.39795918367346933, 0, 1
0.4794520547945205, 0, 0.1253739115773902, 0, 0.33333333333333337, 0, 0, 0, 0, 0, 0.0, 0.0, 0.39795918367346933, 0, 0
0.0547945205479452, 0, 0.09117663854851606, 1, 0.6, 0, 0, 0, 1, 0, 0.0, 0.0, 0.39795918367346933, 0, 0
0.2602739726027397, 0, 0.12186594114223868, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.0, 0.0, 0.6020408163265305, 0, 0
0.136986301369863, 0, 0.2764103944699158, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.0, 0.0, 0.44897959183673464, 0, 0
0.4246575342465753, 0, 0.031008147193351716, 1, 0.6, 0, 0, 0, 1, 0, 0.0, 0.0, 0.44897959183673464, 0, 0
0.0821917808219178, 0, 0.40338192824160946, 0, 0.5333333333333333, 0, 0, 0, 0, 1, 0.0, 0.0, 0.3571428571428571, 0, 0
0.3424657534246575, 0, 0.14740478171721952, 0, 0.8, 0, 0, 0, 1, 1, 0.0, 0.0, 0.5, 0, 0
