@relation adult-10-7tst.dat
@attribute Age real [17.0, 90.0]
@attribute Workclass integer [0, 6]
@attribute Fnlwgt real [13492.0, 1490400.0]
@attribute Education integer [0, 15]
@attribute Education-num real [1.0, 16.0]
@attribute Marital-status integer [0, 6]
@attribute Occupation integer [0, 13]
@attribute Relationship integer [0, 5]
@attribute Race integer [0, 4]
@attribute Sex integer [0, 1]
@attribute Capital-gain real [0.0, 99999.0]
@attribute Capital-loss real [0.0, 4356.0]
@attribute Hours-per-week real [1.0, 99.0]
@attribute Native-country integer [0, 40]
@attribute Class integer [0, 1]
@inputs Age, Workclass, Fnlwgt, Education, Education-num, Marital-status, Occupation, Relationship, Race, Sex, Capital-gain, Capital-loss, Hours-per-week, Native-country
@outputs Class
@data
0.35616438356164376, 0, 0.21395288217647854, 1, 0.6, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 1
0.4246575342465753, 0, 0.1884590406446647, 0, 1.0, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 1
0.1780821917808219, 0, 0.17527879363756774, 0, 0.6666666666666666, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.1917808219178082, 0, 0.17618443434216288, 0, 0.8, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 1
0.27397260273972607, 0, 0.0618910178933661, 1, 0.6, 0, 0, 0, 0, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.0547945205479452, 0, 0.3362522515698329, 0, 0.33333333333333337, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.3150684931506849, 0, 0.1581384572026285, 0, 0.5333333333333333, 0, 0, 1, 0, 0, 0.0, 0.0, 0.7551020408163265, 0, 0
0.2054794520547945, 0, 0.38005273435541886, 0, 0.4, 0, 0, 0, 1, 1, 0.0, 0.0, 0.5, 0, 0
0.0958904109589041, 0, 0.0, 0, 0.5333333333333333, 0, 0, 0, 0, 0, 0.0, 0.0, 0.39795918367346933, 0, 0
0.0958904109589041, 0, 0.16218432071934386, 0, 0.6666666666666666, 0, 0, 1, 1, 0, 0.0, 0.0, 0.39795918367346933, 0, 0
0.0273972602739726, 0, 0.021623981989669236, 0, 0.4, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.4931506849315069, 0, 0.1412621267295454, 0, 0.5333333333333333, 0, 1, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.0136986301369863, 0, 0.15210196645453364, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.0, 0.0, 0.11224489795918367, 0, 0
0.32876712328767127, 0, 0.0229896837164019, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 1
0.41095890410958896, 0, 0.1722310286095575, 0, 0.5333333333333333, 1, 0, 0, 1, 0, 0.0, 0.0, 0.39795918367346933, 0, 0
0.46575342465753417, 0, 0.2582501863080047, 0, 0.26666666666666666, 0, 0, 1, 1, 0, 0.0, 0.0, 0.37755102040816324, 0, 0
0.3972602739726027, 0, 0.1295411531824972, 0, 0.8, 0, 0, 0, 0, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.3698630136986301, 0, 0.013909883737121355, 0, 0.8, 0, 0, 0, 1, 1, 0.0, 0.0, 0.44897959183673464, 0, 1
0.3698630136986301, 0, 0.19215735200906311, 0, 0.8, 0, 0, 0, 1, 1, 0.0, 0.0, 0.37755102040816324, 0, 0
0.4246575342465753, 0, 0.16990064687030404, 0, 0.8, 0, 0, 0, 1, 1, 0.0, 0.0, 0.6020408163265305, 0, 0
0.27397260273972607, 0, 0.1523358957878239, 0, 0.5333333333333333, 0, 0, 0, 0, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.1917808219178082, 0, 0.25278403755345563, 0, 0.7333333333333334, 0, 0, 0, 1, 1, 0.0, 0.0, 0.44897959183673464, 0, 0
0.3698630136986301, 0, 0.17053114212098158, 0, 0.5333333333333333, 0, 0, 0, 1, 0, 0.1052010520105201, 0.0, 0.5, 0, 1
0.1095890410958904, 0, 0.09950351283882158, 0, 0.8, 0, 0, 0, 1, 0, 0.0, 0.0, 0.39795918367346933, 0, 0
0.3972602739726027, 0, 0.007108109884405495, 0, 1.0, 0, 0, 0, 0, 1, 0.0, 0.0, 0.39795918367346933, 0, 1
0.5890410958904109, 0, 0.03919764466579853, 0, 0.8, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 1
0.2328767123287671, 0, 0.2514161079283107, 0, 0.8666666666666667, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 1
0.2876712328767123, 0, 0.3932374371593404, 0, 0.8666666666666667, 0, 0, 0, 1, 1, 0.15024150241502415, 0.0, 0.44897959183673464, 0, 1
0.2191780821917808, 0, 0.3231221322770124, 1, 0.6, 0, 1, 0, 0, 1, 0.07298072980729807, 0.0, 0.5, 0, 1
0.6438356164383561, 0, 0.165269960020363, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.0, 0.0, 0.6020408163265305, 0, 1
0.6164383561643836, 0, 0.1184339656480344, 0, 0.26666666666666666, 1, 0, 0, 1, 0, 0.0, 0.0, 0.346938775510204, 0, 0
0.41095890410958896, 0, 0.023590102338513573, 1, 0.6, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.2191780821917808, 0, 0.17730729514195614, 1, 0.6, 0, 0, 0, 1, 1, 0.05013050130501305, 0.0, 0.39795918367346933, 0, 0
0.0273972602739726, 0, 0.408795965721555, 1, 0.6, 0, 0, 0, 1, 1, 0.0, 0.0, 0.1530612244897959, 0, 0
0.2876712328767123, 0, 0.19153465440282857, 0, 0.5333333333333333, 0, 0, 1, 1, 0, 0.0, 0.0, 0.09183673469387754, 0, 0
0.0273972602739726, 0, 0.12781341796376772, 1, 0.6, 0, 0, 0, 1, 1, 0.0, 0.0, 0.14285714285714282, 0, 0
0.136986301369863, 0, 0.3848393740942201, 1, 0.6, 0, 0, 0, 1, 1, 0.0, 0.0, 0.37755102040816324, 0, 0
0.2876712328767123, 0, 0.15300426531151035, 0, 0.8, 0, 0, 0, 0, 1, 0.0, 0.0, 0.39795918367346933, 0, 1
0.0273972602739726, 0, 0.04779510463881869, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.0, 0.0, 0.346938775510204, 0, 0
0.2191780821917808, 0, 0.37778696167012177, 0, 0.8, 0, 0, 0, 1, 0, 0.0, 0.0, 0.09183673469387754, 0, 0
0.0684931506849315, 0, 0.09599234494105538, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.1095890410958904, 0, 0.054348467818564415, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.1643835616438356, 0, 0.35324554670956115, 0, 0.8, 0, 0, 0, 1, 1, 0.08614086140861409, 0.0, 0.39795918367346933, 0, 1
0.1917808219178082, 0, 0.11429453039800294, 0, 0.6666666666666666, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.3972602739726027, 0, 0.1321076921534532, 0, 0.8666666666666667, 0, 0, 0, 1, 1, 0.0, 0.6735127478753541, 0.6020408163265305, 0, 1
0.5068493150684932, 0, 0.1819546912299893, 0, 0.2, 0, 0, 0, 1, 0, 0.0, 0.0, 0.39795918367346933, 0, 0
0.0410958904109589, 0, 0.2366228624707171, 1, 0.6, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.3424657534246575, 0, 0.09019201142466307, 0, 0.8, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 1
0.0273972602739726, 0, 0.07422243560538128, 0, 0.5333333333333333, 0, 0, 0, 0, 1, 0.0, 0.0, 0.19387755102040813, 0, 0
0.1095890410958904, 0, 0.13924699261563073, 0, 0.5333333333333333, 0, 1, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.4246575342465753, 0, 0.2232955741684091, 0, 0.26666666666666666, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.2054794520547945, 0, 0.20034710657263452, 0, 0.33333333333333337, 0, 0, 0, 1, 1, 0.0, 0.0, 0.1530612244897959, 0, 0
0.27397260273972607, 0, 0.055013495494632435, 0, 0.5333333333333333, 0, 1, 0, 1, 1, 0.0, 0.0, 0.6020408163265305, 0, 1
0.2328767123287671, 0, 0.10454524694582978, 0, 0.7333333333333334, 0, 0, 0, 1, 1, 0.0, 0.0, 0.346938775510204, 0, 0
0.2876712328767123, 0, 0.08870711713287299, 0, 0.5333333333333333, 0, 1, 0, 1, 1, 0.0, 0.0, 0.6530612244897959, 0, 0
0.46575342465753417, 0, 0.32631248280340913, 0, 0.8, 0, 0, 0, 1, 1, 0.0, 0.0, 0.36734693877551017, 0, 1
0.6849315068493149, 0, 0.006076592919516059, 0, 0.26666666666666666, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.2054794520547945, 0, 0.11390799002347093, 1, 0.6, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.5616438356164384, 0, 0.1321333129851945, 0, 0.5333333333333333, 0, 0, 0, 0, 0, 0.0, 0.0, 0.39795918367346933, 0, 0
0.1917808219178082, 0, 0.32266318520408105, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.2602739726027397, 0, 0.13350792630557634, 0, 0.8, 0, 0, 0, 1, 1, 0.1052010520105201, 0.0, 0.39795918367346933, 0, 1
0.35616438356164376, 0, 0.24219817824746828, 0, 0.5333333333333333, 0, 0, 0, 1, 0, 0.0, 0.0, 0.4693877551020408, 0, 1
0.46575342465753417, 0, 0.10271502840013502, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.0, 0.0, 0.346938775510204, 0, 0
0.3972602739726027, 0, 0.564031471292972, 0, 0.4, 0, 1, 0, 0, 1, 0.0, 0.0, 0.47959183673469385, 0, 0
0.41095890410958896, 0, 0.21215719605617425, 0, 0.8, 0, 0, 0, 1, 1, 0.07298072980729807, 0.0, 0.39795918367346933, 0, 1
0.2328767123287671, 0, 0.20150004400099367, 0, 0.5333333333333333, 0, 1, 0, 1, 1, 0.0, 0.0, 0.24489795918367346, 0, 0
0.3835616438356165, 0, 0.039833709662506815, 0, 0.6666666666666666, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.1780821917808219, 0, 0.1791274881447956, 0, 0.6666666666666666, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.0273972602739726, 0, 0.05812364167818677, 0, 0.4, 0, 0, 0, 1, 1, 0.0, 0.0, 0.173469387755102, 0, 0
0.1643835616438356, 0, 0.34337818464153674, 1, 0.6, 0, 0, 0, 1, 1, 0.0, 0.0, 0.5510204081632653, 0, 1
0.2191780821917808, 0, 0.10780911811983199, 0, 0.8, 0, 0, 0, 1, 0, 0.0, 0.0, 0.39795918367346933, 0, 1
0.3835616438356165, 0, 0.3236423465562817, 0, 0.6666666666666666, 0, 0, 1, 0, 0, 0.0, 0.0, 0.39795918367346933, 0, 1
0.7671232876712328, 0, 0.10167459984159644, 0, 1.0, 0, 0, 0, 1, 1, 0.014090140901409014, 0.0, 0.01020408163265306, 0, 0
0.1780821917808219, 0, 0.17418266761872195, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.0, 0.0, 0.4183673469387755, 0, 1
0.1780821917808219, 0, 0.30568771325165117, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.0, 0.0, 0.6530612244897959, 0, 0
0.6164383561643836, 0, 0.6290983583730549, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.0, 0.0, 0.43877551020408156, 0, 0
0.4794520547945205, 0, 0.4446072048006755, 0, 0.8666666666666667, 0, 0, 0, 1, 1, 0.15024150241502415, 0.0, 0.39795918367346933, 0, 1
0.1780821917808219, 0, 0.3358679390937132, 1, 0.6, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.5890410958904109, 0, 0.24673974916091782, 0, 0.5333333333333333, 0, 0, 0, 0, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.3150684931506849, 0, 0.15515418727936844, 0, 0.5333333333333333, 0, 0, 0, 1, 0, 0.0, 0.0, 0.39795918367346933, 0, 0
0.136986301369863, 1, 0.01728960562856255, 0, 0.5333333333333333, 0, 0, 0, 1, 0, 0.0, 0.0, 0.39795918367346933, 0, 0
0.3835616438356165, 0, 0.14449146547815714, 0, 0.5333333333333333, 0, 0, 0, 0, 0, 0.0, 0.0, 0.5, 0, 0
0.32876712328767127, 0, 0.31637048613857305, 0, 0.8, 0, 0, 0, 1, 1, 0.04650046500465005, 0.0, 0.44897959183673464, 0, 0
0.2465753424657534, 0, 0.026956456839481037, 0, 0.6666666666666666, 0, 0, 0, 1, 1, 0.0, 0.0, 0.44897959183673464, 0, 0
0.2602739726027397, 0, 0.13772756589845017, 0, 0.2, 0, 0, 1, 1, 0, 0.0, 0.0, 0.39795918367346933, 0, 0
0.0547945205479452, 0, 0.08294911368631414, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.6164383561643836, 0, 0.16009789385623596, 0, 0.8, 0, 0, 0, 1, 1, 0.0, 0.6735127478753541, 0.5510204081632653, 0, 1
0.4383561643835617, 0, 0.021505903373817963, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.0, 0.0, 0.6020408163265305, 0, 1
0.1095890410958904, 0, 0.42522560256297437, 1, 0.6, 0, 0, 0, 1, 0, 0.04416044160441605, 0.0, 0.24489795918367346, 0, 0
0.0136986301369863, 0, 0.22266842076534996, 0, 0.13333333333333336, 0, 0, 0, 1, 1, 0.0, 0.0, 0.47959183673469385, 0, 0
0.1780821917808219, 0, 0.28412834031593825, 0, 0.7333333333333334, 0, 0, 0, 0, 0, 0.0, 0.0, 0.39795918367346933, 0, 0
0.32876712328767127, 0, 0.1601569331641616, 0, 0.8, 0, 1, 0, 1, 1, 0.0, 0.0, 0.47959183673469385, 0, 0
0.4931506849315069, 0, 0.1762423597008824, 1, 0.6, 0, 0, 0, 1, 1, 0.0, 0.0, 0.5, 0, 1
0.7397260273972601, 0, 0.2016548829406477, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.0, 0.8470254957507083, 0.520408163265306, 0, 1
0.2054794520547945, 0, 0.09066543983727432, 1, 0.6, 0, 0, 0, 0, 0, 0.0, 0.0, 0.7040816326530611, 0, 0
0.2465753424657534, 0, 0.12367843851056082, 0, 0.8666666666666667, 0, 0, 0, 1, 1, 0.0, 0.5538243626062324, 0.39795918367346933, 0, 1
0.2602739726027397, 0, 0.17525094490741414, 1, 0.6, 0, 0, 0, 1, 1, 0.07298072980729807, 0.0, 0.44897959183673464, 0, 1
0.2328767123287671, 0, 0.23903456250201907, 0, 0.26666666666666666, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.4794520547945205, 0, 0.232818725931735, 1, 0.6, 0, 0, 0, 1, 1, 0.0, 0.0, 0.346938775510204, 0, 1
0.0821917808219178, 0, 0.09702720375356325, 0, 0.7333333333333334, 0, 0, 0, 1, 0, 0.021760217602176023, 0.0, 0.24489795918367346, 0, 0
0.4794520547945205, 0, 0.3077986469972942, 0, 0.8666666666666667, 0, 0, 0, 1, 0, 0.0, 0.6643059490084986, 0.5, 0, 0
0.1095890410958904, 0, 0.2556257219783292, 0, 0.4, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.4383561643835617, 0, 0.05647276895468121, 0, 1.0, 0, 0, 0, 1, 0, 0.14084140841408413, 0.0, 0.6020408163265305, 0, 1
0.2191780821917808, 0, 0.17542360703436646, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.034640346403464035, 0.0, 0.39795918367346933, 0, 0
0.32876712328767127, 0, 0.2223910474130201, 0, 0.2, 0, 1, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.2602739726027397, 0, 0.13330295965164582, 0, 0.6666666666666666, 0, 0, 1, 0, 0, 0.0, 0.0, 0.39795918367346933, 0, 0
0.0684931506849315, 0, 0.21784502070274603, 1, 0.6, 0, 0, 0, 0, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.0273972602739726, 0, 0.012347013000901186, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.0, 0.0, 0.346938775510204, 0, 0
0.27397260273972607, 0, 0.4350205579325994, 1, 0.6, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.6438356164383561, 0, 0.05016224670187489, 1, 0.6, 0, 0, 0, 1, 1, 0.0, 0.0, 0.11224489795918367, 0, 0
0.1232876712328767, 0, 0.18356768968048598, 0, 0.13333333333333336, 0, 0, 0, 1, 0, 0.0, 0.0, 0.07142857142857142, 0, 0
0.2876712328767123, 0, 0.23181505769699914, 1, 0.6, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 1
0.1917808219178082, 0, 0.416827539497854, 0, 0.5333333333333333, 0, 0, 0, 1, 0, 0.0, 0.0, 0.3571428571428571, 0, 0
0.4931506849315069, 0, 0.16531117614099033, 0, 0.7333333333333334, 0, 0, 0, 1, 1, 0.0, 0.6643059490084986, 0.5, 0, 0
0.0958904109589041, 0, 0.15757368495511342, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.0821917808219178, 0, 0.11505312980738705, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.30136986301369856, 0, 0.22578747854255343, 1, 0.6, 0, 0, 0, 1, 0, 0.033250332503325035, 0.0, 0.39795918367346933, 0, 0
0.3698630136986301, 0, 0.47439643447138097, 1, 0.6, 0, 0, 0, 1, 1, 0.07688076880768807, 0.0, 0.39795918367346933, 0, 1
0.35616438356164376, 0, 0.059952746274675374, 0, 0.9333333333333333, 0, 0, 0, 1, 0, 0.0, 0.0, 0.31632653061224486, 0, 0
0.0, 0, 0.13434673005780284, 0, 0.4, 0, 0, 0, 1, 0, 0.0, 0.0, 0.13265306122448978, 0, 0
0.4794520547945205, 0, 0.17093439173360575, 0, 0.8, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.35616438356164376, 0, 0.05327573473304765, 0, 0.8, 0, 0, 0, 1, 1, 0.0, 0.0, 0.14285714285714282, 0, 0
0.5890410958904109, 0, 0.2109842075421045, 0, 0.5333333333333333, 1, 0, 0, 0, 0, 0.0, 0.0, 0.39795918367346933, 0, 0
0.2054794520547945, 0, 0.16973912423541312, 0, 0.5333333333333333, 0, 0, 0, 1, 0, 0.0, 0.0, 0.6836734693877551, 0, 0
0.35616438356164376, 0, 0.1489260972678168, 0, 0.9333333333333333, 0, 0, 0, 0, 1, 0.0, 0.0, 0.7040816326530611, 0, 1
0.1643835616438356, 0, 0.0897130132660211, 0, 0.5333333333333333, 0, 0, 0, 0, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.32876712328767127, 0, 0.029751355397696577, 0, 0.9333333333333333, 0, 0, 0, 1, 1, 0.04787047870478705, 0.0, 0.6020408163265305, 0, 1
0.5616438356164384, 0, 0.19367232292941908, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.0, 0.6087110481586403, 0.39795918367346933, 0, 0
0.41095890410958896, 0, 0.15968016290393192, 0, 0.5333333333333333, 0, 0, 0, 0, 0, 0.0, 0.0, 0.39795918367346933, 0, 0
0.2465753424657534, 0, 0.035854683098160096, 1, 0.6, 0, 1, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.3972602739726027, 0, 0.07485293085605882, 1, 0.6, 0, 0, 0, 0, 1, 0.0, 0.0, 0.44897959183673464, 0, 0
0.3150684931506849, 0, 0.029751355397696577, 0, 1.0, 0, 0, 0, 1, 1, 1.0, 0.0, 0.5510204081632653, 0, 1
0.3150684931506849, 0, 0.12692671439567701, 0, 0.5333333333333333, 0, 0, 0, 1, 0, 0.0, 0.0, 0.2346938775510204, 0, 1
0.2191780821917808, 0, 0.1675078839755065, 0, 0.4666666666666667, 0, 0, 0, 1, 0, 0.0, 0.0, 0.5, 0, 0
0.6575342465753424, 0, 0.14678954269043243, 0, 0.8666666666666667, 0, 0, 0, 0, 1, 0.0, 0.0, 0.19387755102040813, 0, 0
0.1095890410958904, 0, 0.24028441351131272, 1, 0.6, 0, 0, 0, 1, 0, 0.0, 0.0, 0.39795918367346933, 0, 0
0.1780821917808219, 0, 0.10254348022238882, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.0684931506849315, 0, 0.19246368804075273, 1, 0.6, 0, 0, 0, 1, 1, 0.0, 0.0, 0.2959183673469387, 0, 0
0.4794520547945205, 0, 0.042711040461977025, 0, 0.9333333333333333, 0, 0, 0, 1, 1, 0.0, 0.0, 0.6020408163265305, 0, 1
0.35616438356164376, 0, 0.16989062132744873, 0, 0.5333333333333333, 1, 0, 0, 1, 0, 0.0, 0.0, 0.39795918367346933, 0, 0
0.5205479452054793, 0, 0.45309883959911196, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.30136986301369856, 0, 0.17006996714963793, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.05013050130501305, 0.0, 0.39795918367346933, 0, 0
0.3835616438356165, 0, 0.19967093940450506, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.0, 0.6543909348441926, 0.39795918367346933, 0, 1
0.0821917808219178, 0, 0.1980300922238548, 1, 0.6, 0, 0, 0, 1, 0, 0.0, 0.0, 0.39795918367346933, 0, 0
0.30136986301369856, 0, 0.012656690880209244, 0, 0.8, 0, 0, 0, 1, 0, 0.0, 0.0, 0.39795918367346933, 0, 1
0.4246575342465753, 0, 0.19738511563349737, 0, 1.0, 0, 0, 0, 1, 1, 1.0, 0.0, 0.6020408163265305, 0, 1
0.6027397260273972, 0, 0.22856678181188297, 0, 0.8, 0, 0, 1, 1, 0, 0.0, 0.0, 0.2959183673469387, 0, 1
0.41095890410958896, 0, 0.1335346610865238, 1, 0.6, 0, 0, 1, 1, 0, 0.0, 0.0, 0.39795918367346933, 0, 0
0.3150684931506849, 0, 0.4481685004127182, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.0, 0.0, 0.5, 0, 1
0.3424657534246575, 0, 0.11440481136941119, 0, 0.5333333333333333, 1, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 1
0.1917808219178082, 0, 0.2912019177749533, 0, 0.8, 0, 0, 0, 1, 0, 0.0, 0.0, 0.39795918367346933, 0, 1
0.1917808219178082, 0, 0.1772861301070394, 1, 0.6, 0, 0, 0, 1, 0, 0.0, 0.0, 0.2959183673469387, 0, 0
0.5068493150684932, 0, 0.20699849728252093, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.0, 0.0, 0.44897959183673464, 0, 0
0.32876712328767127, 0, 0.1116266220492878, 1, 0.6, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 1
0.32876712328767127, 0, 0.13756158746673472, 0, 0.8666666666666667, 0, 0, 0, 0, 1, 0.0, 0.6682011331444759, 0.44897959183673464, 0, 1
0.5753424657534245, 0, 0.139743813961571, 0, 0.5333333333333333, 1, 0, 0, 1, 0, 0.0, 0.0, 0.39795918367346933, 0, 0
0.547945205479452, 0, 0.030817404787976482, 0, 0.8, 0, 0, 1, 1, 0, 0.0, 0.0, 0.346938775510204, 0, 1
0.3835616438356165, 0, 0.13745687624135716, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 1
0.5068493150684932, 0, 0.22093734369900203, 0, 0.5333333333333333, 0, 1, 0, 0, 1, 0.0, 0.0, 0.39795918367346933, 0, 1
0.30136986301369856, 0, 0.12628396570373185, 0, 1.0, 0, 0, 0, 1, 1, 0.0, 0.0, 0.4183673469387755, 0, 1
0.0547945205479452, 0, 0.2456814974150809, 0, 0.5333333333333333, 0, 1, 0, 1, 1, 0.0, 0.0, 0.47959183673469385, 0, 0
0.1506849315068493, 0, 0.1951382800847047, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.2876712328767123, 0, 0.28632838999807286, 1, 0.6, 0, 0, 0, 1, 1, 0.0, 0.0, 0.5, 0, 0
0.5068493150684932, 0, 0.15622246456806066, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.07688076880768807, 0.0, 0.39795918367346933, 0, 1
0.1917808219178082, 0, 0.16649975994394609, 0, 0.5333333333333333, 0, 0, 0, 1, 0, 0.0, 0.0, 0.37755102040816324, 0, 0
0.1095890410958904, 0, 0.26232501250407986, 1, 0.6, 0, 0, 0, 1, 1, 0.0, 0.0, 0.2959183673469387, 0, 0
0.2328767123287671, 0, 0.3591828959783092, 0, 0.8, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 1
0.1917808219178082, 0, 0.1465288785761947, 1, 0.6, 0, 1, 0, 1, 1, 0.0, 0.0, 0.336734693877551, 0, 0
0.1780821917808219, 0, 0.18679814237830386, 0, 0.8, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.8082191780821917, 0, 0.20243464738494857, 0, 0.5333333333333333, 0, 0, 0, 1, 0, 0.0, 0.0, 0.39795918367346933, 0, 0
0.1232876712328767, 0, 0.12604112477679244, 0, 0.5333333333333333, 0, 0, 0, 1, 0, 0.0, 0.0, 0.39795918367346933, 0, 0
0.0547945205479452, 0, 0.021910266935648272, 0, 0.7333333333333334, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.32876712328767127, 0, 0.008679892214274815, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.0136986301369863, 0, 0.14050241337095512, 0, 0.4, 0, 0, 0, 1, 0, 0.0, 0.0, 0.08163265306122448, 0, 0
0.1506849315068493, 0, 0.18269880929969357, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.0, 0.0, 0.346938775510204, 0, 0
0.136986301369863, 0, 0.0854465878064892, 0, 0.5333333333333333, 0, 0, 0, 1, 0, 0.0, 0.0, 0.39795918367346933, 0, 0
0.2465753424657534, 0, 0.8058197162325793, 0, 0.8666666666666667, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.3424657534246575, 0, 0.1331158161850136, 0, 0.6666666666666666, 0, 0, 0, 0, 1, 0.0, 0.0, 0.39795918367346933, 0, 1
0.3835616438356165, 0, 0.16498033322676556, 0, 0.6666666666666666, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.2054794520547945, 0, 0.056659912421313414, 0, 0.9333333333333333, 0, 0, 0, 1, 0, 0.0, 0.0, 0.39795918367346933, 0, 0
0.6164383561643836, 0, 0.10462990708549674, 0, 0.8, 0, 0, 0, 1, 1, 0.15024150241502415, 0.0, 0.39795918367346933, 0, 1
0.3835616438356165, 0, 0.10106861147345406, 0, 0.8666666666666667, 0, 0, 0, 1, 1, 0.0, 0.0, 0.5, 0, 1
0.2328767123287671, 0, 0.2661358327382988, 0, 0.6666666666666666, 0, 0, 0, 0, 1, 0.025970259702597025, 0.0, 0.44897959183673464, 0, 0
