@relation adult-10-9tst.dat
@attribute Age real [17.0, 90.0]
@attribute Workclass integer [0, 6]
@attribute Fnlwgt real [13492.0, 1490400.0]
@attribute Education integer [0, 15]
@attribute Education-num real [1.0, 16.0]
@attribute Marital-status integer [0, 6]
@attribute Occupation integer [0, 13]
@attribute Relationship integer [0, 5]
@attribute Race integer [0, 4]
@attribute Sex integer [0, 1]
@attribute Capital-gain real [0.0, 99999.0]
@attribute Capital-loss real [0.0, 4356.0]
@attribute Hours-per-week real [1.0, 99.0]
@attribute Native-country integer [0, 40]
@attribute Class integer [0, 1]
@inputs Age, Workclass, Fnlwgt, Education, Education-num, Marital-status, Occupation, Relationship, Race, Sex, Capital-gain, Capital-loss, Hours-per-week, Native-country
@outputs Class
@data
0.5342465753424657, 0, 0.1722910438513608, 1, 0.6, 0, 0, 0, 1, 1, 0.0, 0.6281624500665779, 0.39795918367346933, 0, 1
0.2054794520547945, 0, 0.20948376678697006, 1, 0.6, 0, 1, 0, 1, 1, 0.0, 0.0, 0.6020408163265305, 0, 1
0.0684931506849315, 0, 0.1898796062516458, 0, 0.5333333333333333, 0, 0, 0, 1, 0, 0.0, 0.0, 0.39795918367346933, 0, 0
0.2876712328767123, 0, 0.3234270202450472, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.0, 0.0, 0.4081632653061224, 0, 0
0.0, 0, 0.18498195449124058, 0, 0.4666666666666667, 0, 0, 0, 1, 0, 0.0, 0.0, 0.07142857142857142, 0, 0
0.0821917808219178, 0, 0.23151981133536767, 1, 0.6, 0, 0, 0, 1, 1, 0.0, 0.0, 0.44897959183673464, 0, 0
0.5890410958904109, 0, 0.29579919143728994, 1, 0.6, 0, 0, 0, 1, 0, 0.06849068490684906, 0.0, 0.5, 0, 0
0.4246575342465753, 0, 0.0884404188416797, 0, 0.9333333333333333, 0, 0, 0, 1, 1, 1.0, 0.0, 0.47959183673469385, 0, 1
0.2191780821917808, 0, 0.2971206570733748, 0, 0.8, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.2191780821917808, 0, 0.04976068402546508, 0, 0.8666666666666667, 0, 0, 0, 1, 0, 0.0, 0.0, 0.44897959183673464, 0, 0
0.5616438356164384, 0, 0.19809980018277856, 0, 0.4666666666666667, 0, 1, 0, 0, 1, 0.0, 0.0, 0.44897959183673464, 0, 1
0.2465753424657534, 0, 0.08150199817221457, 0, 0.7333333333333334, 0, 0, 0, 1, 0, 0.0, 0.0, 0.31632653061224486, 0, 0
0.5342465753424657, 0, 0.2689710187580353, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 1
0.0273972602739726, 0, 0.21381023559844484, 0, 0.4, 0, 0, 0, 1, 0, 0.0, 0.0, 0.14285714285714282, 0, 0
0.3424657534246575, 0, 0.16423833237813473, 1, 0.6, 0, 0, 0, 1, 0, 0.0, 0.0, 0.44897959183673464, 0, 0
0.0136986301369863, 0, 0.17171889279573724, 1, 0.6, 0, 0, 0, 1, 0, 0.0, 0.0, 0.09183673469387754, 0, 0
0.2191780821917808, 0, 0.28853935934571484, 0, 0.33333333333333337, 0, 0, 0, 1, 1, 0.0, 0.0, 0.8061224489795917, 0, 0
0.2876712328767123, 0, 0.14702249105469417, 0, 0.8, 0, 0, 1, 1, 0, 0.0, 0.0, 0.39795918367346933, 0, 0
0.5753424657534245, 0, 0.09735377716507382, 0, 0.8, 0, 0, 0, 1, 1, 0.0, 0.6581225033288949, 0.39795918367346933, 0, 1
0.35616438356164376, 0, 0.0918578354683313, 0, 0.8, 0, 0, 0, 1, 1, 0.0, 0.0, 0.19387755102040813, 0, 1
0.0821917808219178, 0, 0.1706646246069487, 1, 0.6, 0, 0, 0, 1, 1, 0.0, 0.0, 0.14285714285714282, 0, 0
0.46575342465753417, 0, 0.15203728372496478, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.07688076880768807, 0.0, 0.5, 0, 1
0.136986301369863, 0, 0.052133513530259155, 0, 0.5333333333333333, 0, 0, 0, 0, 1, 0.0, 0.0, 0.39795918367346933, 0, 1
0.0547945205479452, 0, 0.13424154649235584, 0, 0.33333333333333337, 0, 0, 0, 1, 1, 0.0, 0.0, 0.2959183673469387, 0, 0
0.4383561643835617, 0, 0.01251181090165585, 1, 0.6, 0, 0, 0, 1, 1, 0.0, 0.6281624500665779, 0.39795918367346933, 0, 1
0.3972602739726027, 0, 0.25259258972412835, 0, 0.8, 0, 0, 0, 0, 0, 0.0, 0.0, 0.39795918367346933, 0, 0
0.7397260273972601, 0, 0.12887920351926146, 0, 0.8, 0, 0, 0, 1, 0, 0.0, 0.6361517976031957, 0.37755102040816324, 0, 1
0.1780821917808219, 0, 0.1648676017286513, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.0, 0.0, 0.21428571428571425, 0, 0
0.3424657534246575, 0, 0.1795024706082808, 0, 0.8, 0, 0, 0, 1, 0, 0.0, 0.0, 0.39795918367346933, 0, 0
0.5890410958904109, 0, 0.14860728171130286, 0, 0.6666666666666666, 1, 0, 0, 0, 0, 0.0, 0.0, 0.39795918367346933, 0, 0
0.1506849315068493, 0, 0.08397357455970508, 0, 0.8, 0, 0, 0, 1, 1, 0.0, 0.0, 0.4183673469387755, 0, 1
0.4383561643835617, 0, 0.08954502857850959, 0, 0.33333333333333337, 0, 1, 0, 1, 1, 0.0, 0.0, 0.9999999999999999, 0, 1
0.5890410958904109, 0, 0.09109012686070107, 0, 0.33333333333333337, 0, 0, 0, 1, 1, 0.0, 0.0, 0.5, 0, 0
0.5890410958904109, 0, 0.14960152728511905, 0, 0.8, 0, 0, 0, 1, 1, 0.07298072980729807, 0.0, 0.39795918367346933, 0, 1
0.46575342465753417, 0, 0.17499109341842348, 0, 0.8666666666666667, 0, 0, 0, 1, 1, 0.1052010520105201, 0.0, 0.19387755102040813, 0, 1
0.0958904109589041, 0, 0.04060433092210227, 0, 0.8, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.1506849315068493, 0, 0.14120126550906922, 0, 0.8, 0, 0, 0, 1, 1, 0.0, 0.0, 0.5, 0, 0
0.0547945205479452, 0, 0.4918011044161156, 0, 0.6666666666666666, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.4931506849315069, 0, 0.06478182747564244, 0, 0.5333333333333333, 0, 0, 1, 1, 0, 0.0, 0.0, 0.39795918367346933, 0, 0
0.30136986301369856, 0, 0.0910649560866804, 0, 0.4, 0, 0, 0, 1, 0, 0.0, 0.0, 0.39795918367346933, 0, 0
0.2054794520547945, 0, 0.08311776824300253, 0, 0.5333333333333333, 0, 0, 0, 1, 0, 0.0, 0.0, 0.5, 0, 0
0.4383561643835617, 0, 0.2067111092179247, 0, 0.5333333333333333, 0, 0, 0, 0, 0, 0.0, 0.0, 0.39795918367346933, 0, 0
0.2328767123287671, 0, 0.23784638857479204, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.0, 0.0, 0.5510204081632653, 0, 1
0.1506849315068493, 0, 0.09560731269071703, 0, 0.4666666666666667, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.1232876712328767, 0, 0.1852191406310507, 0, 0.4, 0, 1, 0, 0, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.32876712328767127, 0, 0.04408370637711241, 0, 0.8, 0, 0, 0, 1, 1, 0.0, 0.0, 0.9999999999999999, 0, 1
0.1506849315068493, 0, 0.19544041109682617, 0, 1.0, 0, 0, 0, 1, 1, 0.0, 0.0, 0.2959183673469387, 0, 0
0.3972602739726027, 0, 0.26205873696928395, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.4383561643835617, 0, 0.18473024675103394, 0, 0.5333333333333333, 0, 0, 0, 1, 0, 0.0, 0.0, 0.39795918367346933, 0, 0
0.4794520547945205, 0, 0.07065242646261559, 0, 0.5333333333333333, 0, 0, 0, 0, 1, 0.0, 0.0, 0.39795918367346933, 0, 1
0.0273972602739726, 0, 0.16236310971359533, 0, 0.5333333333333333, 0, 0, 0, 1, 0, 0.0, 0.0, 0.39795918367346933, 0, 0
0.3698630136986301, 0, 0.2194000836444183, 0, 0.8666666666666667, 0, 0, 0, 1, 0, 0.0, 0.0, 0.5, 0, 0
0.3150684931506849, 0, 0.08870083954212427, 0, 0.5333333333333333, 0, 1, 0, 1, 1, 0.028290282902829027, 0.0, 0.5, 0, 0
0.1095890410958904, 0, 0.17176536191700617, 0, 0.8, 0, 0, 0, 1, 0, 0.0, 0.0, 0.6020408163265305, 0, 0
0.0684931506849315, 0, 0.18001072662215958, 0, 0.5333333333333333, 0, 1, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.1506849315068493, 0, 0.19844735048560233, 0, 0.7333333333333334, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.1232876712328767, 0, 0.2278758577425301, 0, 0.06666666666666667, 0, 0, 0, 1, 1, 0.0, 0.0, 0.5510204081632653, 0, 0
0.6575342465753424, 0, 0.09795206710141112, 0, 0.5333333333333333, 0, 0, 0, 1, 0, 0.06723067230672307, 0.0, 0.39795918367346933, 0, 0
0.1506849315068493, 0, 0.015522622717204419, 0, 0.7333333333333334, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.1506849315068493, 0, 0.18588713424929135, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.3150684931506849, 0, 0.10321372697842285, 1, 0.6, 0, 0, 0, 0, 1, 0.0, 0.0, 0.47959183673469385, 0, 0
0.46575342465753417, 0, 0.17417207515605881, 0, 0.33333333333333337, 0, 0, 0, 1, 0, 0.0, 0.0, 0.2959183673469387, 0, 0
0.4794520547945205, 0, 0.07179769668055577, 0, 0.8, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 1
0.1506849315068493, 0, 0.14098731392989358, 1, 0.6, 0, 0, 0, 1, 1, 0.0, 0.0, 0.5, 0, 1
0.2602739726027397, 0, 0.17171598847565794, 1, 0.6, 0, 0, 1, 1, 0, 0.0, 0.6331557922769641, 0.14285714285714282, 0, 1
0.5068493150684932, 0, 0.15203728372496478, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.0, 0.0, 0.5, 0, 1
0.1232876712328767, 0, 0.11330236682724329, 0, 0.8, 0, 0, 0, 0, 0, 0.0, 0.0, 0.39795918367346933, 0, 0
0.0410958904109589, 0, 0.10144499605012469, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.5616438356164384, 0, 0.15076325531684195, 0, 0.33333333333333337, 0, 0, 0, 1, 0, 0.0, 0.0, 0.39795918367346933, 0, 0
0.4794520547945205, 0, 0.17662525751638036, 1, 0.6, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.3972602739726027, 0, 0.12328257872643628, 1, 0.6, 0, 0, 0, 1, 0, 0.01151011510115101, 0.0, 0.6020408163265305, 0, 0
0.2328767123287671, 0, 0.10952965504422311, 0, 0.8, 0, 0, 1, 1, 0, 1.0, 0.0, 0.39795918367346933, 0, 1
0.5205479452054793, 0, 0.09712046345203612, 0, 0.26666666666666666, 0, 1, 1, 1, 0, 0.0, 0.0, 0.47959183673469385, 0, 0
0.547945205479452, 0, 0.08909679517960316, 0, 0.5333333333333333, 0, 0, 0, 0, 0, 0.0, 0.0, 0.39795918367346933, 0, 0
0.0821917808219178, 0, 0.09962882789386453, 0, 0.6666666666666666, 0, 0, 0, 1, 0, 0.0, 0.0, 0.5, 0, 0
0.41095890410958896, 0, 0.09617559131956815, 0, 0.7333333333333334, 0, 0, 0, 1, 1, 0.0, 0.0, 0.24489795918367346, 0, 0
0.547945205479452, 0, 0.21411615731346523, 0, 0.5333333333333333, 0, 0, 0, 1, 0, 0.0, 0.0, 0.39795918367346933, 0, 0
0.3424657534246575, 0, 0.01872318344460107, 0, 0.9333333333333333, 0, 0, 0, 1, 1, 1.0, 0.0, 0.8061224489795917, 0, 1
0.1917808219178082, 0, 0.12596229805294382, 0, 0.5333333333333333, 0, 0, 0, 0, 0, 0.0, 0.0, 0.39795918367346933, 0, 0
0.0821917808219178, 0, 0.011582428476277514, 0, 0.6666666666666666, 0, 0, 1, 1, 0, 0.0, 0.0, 0.2959183673469387, 0, 0
0.6301369863013697, 0, 0.2578639306680711, 1, 0.6, 1, 0, 0, 1, 0, 0.0, 0.0, 0.39795918367346933, 0, 0
0.46575342465753417, 0, 0.1796534952524048, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 1
0.4794520547945205, 0, 0.22037883951114487, 0, 0.5333333333333333, 0, 0, 1, 1, 0, 0.07688076880768807, 0.0, 0.39795918367346933, 0, 1
0.2054794520547945, 0, 0.2352354048234948, 0, 0.8, 0, 0, 0, 1, 0, 0.0, 0.0, 0.5, 0, 0
0.1232876712328767, 0, 0.05722478662928485, 1, 0.6, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.2876712328767123, 0, 0.05110441611549126, 0, 0.8666666666666667, 0, 0, 0, 0, 0, 0.0, 0.0, 0.37755102040816324, 0, 0
0.2602739726027397, 0, 0.16006869685094255, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.0, 0.0, 0.5, 0, 0
0.46575342465753417, 0, 0.052297123561393453, 1, 0.6, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 1
0.30136986301369856, 0, 0.1580163106615654, 0, 0.8, 0, 0, 0, 1, 0, 0.0, 0.0, 0.39795918367346933, 0, 0
0.1917808219178082, 0, 0.258770078532815, 1, 0.6, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.5753424657534245, 0, 0.16509317058814418, 1, 0.6, 0, 0, 0, 1, 1, 0.0, 0.0, 0.7040816326530611, 0, 0
0.3972602739726027, 0, 0.017374610821109374, 0, 0.5333333333333333, 0, 1, 0, 1, 1, 0.0, 0.0, 0.6020408163265305, 0, 0
0.2602739726027397, 0, 0.19552560448581918, 0, 0.06666666666666667, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.3972602739726027, 0, 0.23585015257361483, 0, 0.8666666666666667, 0, 0, 0, 1, 0, 0.0, 0.0, 0.39795918367346933, 0, 0
0.3835616438356165, 0, 0.16606127728124662, 1, 0.6, 0, 0, 0, 1, 1, 0.0, 0.0, 0.37755102040816324, 0, 0
0.2191780821917808, 0, 0.13096160101612478, 0, 0.8, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.0684931506849315, 0, 0.1821957434284918, 0, 0.33333333333333337, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.30136986301369856, 0, 0.13913048529252312, 1, 0.6, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.30136986301369856, 0, 0.06264424789727226, 1, 0.6, 0, 0, 0, 0, 1, 0.0, 0.0, 0.346938775510204, 0, 1
0.0547945205479452, 0, 0.29169635527192184, 0, 0.5333333333333333, 0, 0, 0, 0, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.46575342465753417, 0, 0.15380891897334223, 0, 0.5333333333333333, 0, 1, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 1
0.0547945205479452, 0, 0.020064011214547935, 0, 0.5333333333333333, 0, 0, 0, 0, 1, 0.0, 0.0, 0.1020408163265306, 0, 0
0.6027397260273972, 0, 0.011818646509394506, 0, 0.5333333333333333, 0, 1, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.3150684931506849, 0, 0.2895287643860655, 1, 0.6, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.6849315068493149, 0, 0.1468743707306495, 0, 0.5333333333333333, 0, 0, 0, 0, 0, 0.01848018480184802, 0.0, 0.9999999999999999, 0, 0
0.0958904109589041, 0, 0.2765938908595239, 1, 0.6, 0, 0, 0, 1, 1, 0.0, 0.0, 0.44897959183673464, 0, 0
0.1780821917808219, 0, 0.022644015551665918, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 1
0.4246575342465753, 0, 0.25192265989250145, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.0, 0.0, 0.7040816326530611, 0, 1
0.547945205479452, 0, 0.16047142923527316, 1, 0.6, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.3698630136986301, 0, 0.10901268607010642, 1, 0.6, 0, 0, 0, 1, 1, 0.07688076880768807, 0.0, 0.39795918367346933, 0, 1
0.1506849315068493, 0, 0.21452566644464754, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.136986301369863, 0, 0.07668566737402996, 1, 0.6, 0, 0, 0, 1, 1, 0.0, 0.0, 0.5, 0, 0
0.3972602739726027, 0, 0.2506602487646959, 0, 0.5333333333333333, 0, 1, 0, 1, 1, 0.0, 0.0, 0.6530612244897959, 0, 1
0.1506849315068493, 0, 0.14798382100094487, 0, 0.8666666666666667, 0, 0, 0, 1, 1, 0.051780517805178054, 0.0, 0.39795918367346933, 0, 1
0.5616438356164384, 0, 0.07934796078006165, 0, 0.5333333333333333, 1, 0, 0, 1, 0, 0.0, 0.0, 0.36734693877551017, 0, 0
0.2191780821917808, 0, 0.26380326523025455, 1, 0.6, 0, 0, 0, 1, 1, 0.0, 0.0, 0.5, 0, 1
0.1780821917808219, 0, 0.07846020694248672, 0, 0.7333333333333334, 0, 0, 0, 1, 0, 0.0, 0.0, 0.44897959183673464, 0, 0
0.5342465753424657, 0, 0.32030003562632636, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.30136986301369856, 0, 0.0984254712743382, 1, 0.6, 0, 0, 0, 1, 1, 0.0, 0.0, 0.5, 0, 1
0.3698630136986301, 0, 0.8163201490109823, 0, 0.5333333333333333, 0, 0, 0, 0, 0, 0.0, 0.0, 0.39795918367346933, 0, 0
0.2465753424657534, 0, 0.21023211326073826, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.30136986301369856, 0, 0.08602208832230983, 0, 0.8, 0, 0, 0, 1, 1, 0.0, 0.0, 0.42857142857142855, 0, 1
0.41095890410958896, 0, 0.10800488700258679, 1, 0.6, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.1095890410958904, 0, 0.057612997413218923, 0, 0.8, 0, 0, 0, 0, 0, 0.0, 0.0, 0.39795918367346933, 0, 0
0.2054794520547945, 0, 0.14246948527703343, 1, 0.6, 0, 0, 0, 1, 0, 0.0, 0.0, 0.2959183673469387, 0, 0
0.2328767123287671, 0, 0.10917629610124073, 0, 0.8666666666666667, 0, 0, 0, 1, 1, 0.0, 0.0, 0.5510204081632653, 0, 1
0.0273972602739726, 0, 0.12462437460307627, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.2465753424657534, 0, 0.21903220310103938, 0, 0.8, 0, 0, 0, 1, 1, 0.0, 0.0, 0.5, 0, 0
0.2465753424657534, 0, 0.20489978159513006, 0, 1.0, 0, 0, 0, 0, 1, 0.0, 0.0, 0.6020408163265305, 0, 1
0.2876712328767123, 0, 0.10393787078486347, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.0, 0.0, 0.5510204081632653, 0, 1
0.2465753424657534, 0, 0.3245335661952633, 0, 0.8, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.5616438356164384, 0, 0.016929281742282254, 1, 0.6, 0, 0, 0, 1, 1, 0.0, 0.0, 0.5, 0, 0
0.3972602739726027, 0, 0.38406438296751816, 0, 0.13333333333333336, 1, 0, 0, 1, 0, 0.0, 0.0, 0.39795918367346933, 0, 0
0.6849315068493149, 0, 0.19101422729596185, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.0, 0.0, 0.09183673469387754, 0, 0
0.1780821917808219, 0, 0.3058481389116932, 0, 0.5333333333333333, 0, 0, 0, 1, 0, 0.0, 0.0, 0.39795918367346933, 0, 0
0.46575342465753417, 1, 0.10657402531018138, 0, 0.7333333333333334, 0, 0, 0, 1, 1, 0.0, 0.0, 0.44897959183673464, 0, 0
0.1506849315068493, 0, 0.258987902538763, 1, 0.6, 0, 0, 0, 1, 1, 0.0, 0.0, 0.346938775510204, 0, 0
0.41095890410958896, 0, 0.06203240446723154, 0, 0.4, 0, 0, 0, 1, 0, 0.0, 0.0, 0.2755102040816326, 0, 0
0.6712328767123288, 0, 0.14410074505491102, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.0, 0.0, 0.09183673469387754, 0, 0
0.6712328767123288, 0, 0.2741358679657368, 0, 0.8, 0, 0, 0, 1, 1, 0.0, 0.0, 0.2959183673469387, 0, 0
0.0958904109589041, 0, 0.026353800399634447, 1, 0.6, 0, 0, 0, 1, 0, 0.0, 0.0, 0.19387755102040813, 0, 0
0.3835616438356165, 0, 0.22200235443547764, 0, 0.7333333333333334, 0, 0, 0, 1, 1, 0.051780517805178054, 0.0, 0.39795918367346933, 0, 1
0.5890410958904109, 0, 0.20558132870707416, 0, 0.5333333333333333, 1, 0, 0, 1, 0, 0.0, 0.0, 0.39795918367346933, 0, 0
0.0410958904109589, 0, 0.025986887962948624, 1, 0.6, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.6301369863013697, 0, 0.15775685806781395, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.0, 0.0, 0.8061224489795917, 0, 0
0.2465753424657534, 0, 0.32880969345869676, 0, 0.8, 0, 0, 0, 1, 0, 0.0, 0.0, 0.5, 0, 1
0.4794520547945205, 0, 0.10563108939109962, 0, 0.8, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 1
0.1917808219178082, 0, 0.01825171548506018, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.07688076880768807, 0.0, 0.39795918367346933, 0, 1
0.2328767123287671, 0, 0.1723442897194814, 1, 0.6, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.3698630136986301, 0, 0.04044072089096796, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.27397260273972607, 0, 0.12266492665623693, 0, 0.7333333333333334, 0, 0, 0, 1, 1, 0.0, 0.0, 0.4693877551020408, 0, 0
0.3150684931506849, 0, 0.15265299958177792, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.0273972602739726, 0, 0.3400087516845057, 0, 0.26666666666666666, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.41095890410958896, 0, 0.2246133381867749, 0, 0.8, 0, 0, 0, 1, 1, 0.15024150241502415, 0.0, 0.44897959183673464, 0, 1
0.0684931506849315, 0, 0.09962882789386453, 1, 0.6, 0, 0, 0, 1, 0, 0.0, 0.0, 0.19387755102040813, 0, 0
0.4931506849315069, 0, 0.016487825090227545, 0, 0.6666666666666666, 0, 0, 0, 1, 1, 0.0, 0.0, 0.44897959183673464, 0, 1
0.1643835616438356, 0, 0.02176400656763581, 0, 0.8, 0, 0, 0, 1, 1, 0.07298072980729807, 0.0, 0.39795918367346933, 0, 1
0.136986301369863, 0, 0.0779761535959355, 1, 0.6, 0, 0, 0, 1, 1, 0.0, 0.0, 0.6020408163265305, 0, 0
0.1917808219178082, 0, 0.01552746325066993, 1, 0.6, 0, 0, 0, 1, 1, 0.0, 0.0, 0.7244897959183673, 0, 0
0.0410958904109589, 0, 0.2233741616196038, 1, 0.6, 0, 0, 0, 1, 1, 0.0, 0.0, 0.19387755102040813, 0, 0
0.41095890410958896, 0, 0.28011683111572366, 1, 0.6, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.0410958904109589, 0, 0.17042356604036618, 0, 0.5333333333333333, 0, 0, 0, 1, 0, 0.0, 0.5729027962716379, 0.19387755102040813, 0, 0
0.3835616438356165, 0, 0.10842601341408635, 0, 0.5333333333333333, 0, 0, 0, 1, 0, 0.0, 0.0, 0.39795918367346933, 0, 0
0.6986301369863013, 0, 0.1721080716863644, 1, 0.6, 1, 0, 0, 1, 1, 0.0, 0.0, 0.09183673469387754, 0, 0
0.1917808219178082, 0, 0.16684060316919408, 0, 0.5333333333333333, 0, 0, 0, 1, 0, 0.0, 0.0, 0.39795918367346933, 0, 0
0.1232876712328767, 0, 0.039674948496723934, 0, 0.8666666666666667, 0, 0, 0, 0, 0, 0.0, 0.0, 0.39795918367346933, 0, 0
0.4246575342465753, 0, 0.03243738285909014, 0, 0.8, 0, 0, 0, 1, 1, 0.0, 0.0, 0.6020408163265305, 0, 0
0.0684931506849315, 0, 0.15449337040536565, 0, 0.8, 0, 0, 0, 1, 0, 0.0, 0.0, 0.39795918367346933, 0, 0
0.4383561643835617, 0, 0.21855105407456746, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.0, 0.0, 0.37755102040816324, 0, 0
0.0, 0, 0.20628611037965272, 0, 0.4, 0, 0, 0, 1, 1, 0.0, 0.0, 0.09183673469387754, 0, 0
0.3424657534246575, 0, 0.33529504019578993, 0, 0.4, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.1232876712328767, 0, 0.15430555770690377, 1, 0.6, 0, 0, 0, 1, 1, 0.0, 0.0, 0.6428571428571428, 0, 0
0.35616438356164376, 0, 0.18891149955854336, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.5890410958904109, 0, 0.10923535060951997, 0, 0.6666666666666666, 1, 0, 0, 1, 0, 0.0, 0.0, 0.44897959183673464, 0, 0
0.1780821917808219, 0, 0.09340777428398829, 1, 0.6, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.27397260273972607, 0, 0.06915186108830682, 0, 0.8, 0, 0, 1, 0, 0, 0.0, 0.0, 0.39795918367346933, 0, 1
0.2465753424657534, 0, 0.1947733855852786, 0, 0.7333333333333334, 0, 0, 0, 1, 0, 0.0, 0.0, 0.39795918367346933, 0, 0
0.3150684931506849, 0, 0.17016604966000093, 0, 0.8, 0, 0, 0, 0, 1, 0.0, 0.0, 0.44897959183673464, 0, 1
0.5205479452054793, 0, 0.1970852243684072, 0, 0.5333333333333333, 0, 0, 0, 1, 0, 0.0, 0.0, 0.39795918367346933, 0, 0
0.0, 0, 0.14665073808454282, 0, 0.33333333333333337, 0, 0, 0, 1, 0, 0.0, 0.0, 0.2959183673469387, 0, 0
0.2876712328767123, 0, 0.5566226242661751, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.0, 0.0, 0.4693877551020408, 0, 0
0.3150684931506849, 0, 0.05153522359392184, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.0, 0.0, 0.44897959183673464, 0, 0
0.3698630136986301, 0, 0.2981003810467944, 0, 0.5333333333333333, 0, 0, 0, 0, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.4794520547945205, 0, 0.21241035332021874, 1, 0.6, 0, 1, 0, 1, 1, 0.0, 0.0, 0.846938775510204, 0, 0
